joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.605056,-0.016271,0.352722	1.601226,-0.001916,0.252766	0.000000,0.000000,0.000000	1.601637,-0.001166,0.183492	1.602821,0.000997,-0.016104	1.571893,0.001966,-0.175853	1.598367,-0.144845,0.172329	1.575674,-0.371036,0.137372	1.478694,-0.370448,0.369922	1.602723,0.141535,0.173229	1.572090,0.367924,0.146600	1.493980,0.348654,0.385372	12
1.604383,-0.016797,0.352673	1.601224,-0.001921,0.252766	0.000000,0.000000,0.000000	1.601575,-0.001170,0.183492	1.602585,0.000996,-0.016186	1.571762,0.001978,-0.175845	1.597938,-0.144649,0.172301	1.575287,-0.370851,0.137381	1.478823,-0.370208,0.370145	1.602649,0.141274,0.173080	1.572076,0.367674,0.146482	1.493981,0.348745,0.385286	12
1.603746,-0.017069,0.352653	1.601222,-0.001925,0.252766	0.000000,0.000000,0.000000	1.601514,-0.001173,0.183492	1.602354,0.000996,-0.016276	1.571634,0.001990,-0.175831	1.597493,-0.144494,0.172338	1.574827,-0.370684,0.137360	1.478866,-0.370263,0.370332	1.602572,0.141100,0.173078	1.572046,0.367488,0.146323	1.493987,0.348818,0.385160	12
1.603067,-0.017217,0.352645	1.601220,-0.001930,0.252766	0.000000,0.000000,0.000000	1.601455,-0.001177,0.183492	1.602133,0.000996,-0.016359	1.571511,0.002001,-0.175809	1.597293,-0.144369,0.172407	1.574293,-0.370514,0.137356	1.478797,-0.370475,0.370518	1.602494,0.140937,0.173085	1.572016,0.367310,0.146147	1.493972,0.348891,0.385008	12
1.602377,-0.017224,0.352654	1.601218,-0.001935,0.252766	0.000000,0.000000,0.000000	1.601397,-0.001180,0.183491	1.601912,0.000997,-0.016433	1.571392,0.002013,-0.175786	1.597239,-0.144250,0.172449	1.573920,-0.370357,0.137365	1.478769,-0.370619,0.370669	1.602426,0.140812,0.173130	1.571944,0.367155,0.145950	1.493916,0.348963,0.384834	12
1.601884,-0.017172,0.352667	1.601216,-0.001941,0.252766	0.000000,0.000000,0.000000	1.601338,-0.001185,0.183491	1.601691,0.000998,-0.016500	1.571267,0.002024,-0.175765	1.597232,-0.144122,0.172442	1.573596,-0.370201,0.137389	1.478728,-0.370744,0.370808	1.602340,0.140700,0.173173	1.571824,0.367006,0.145720	1.493820,0.349033,0.384628	12
1.601500,-0.017055,0.352687	1.601214,-0.001946,0.252766	0.000000,0.000000,0.000000	1.601281,-0.001189,0.183491	1.601473,0.000998,-0.016563	1.571138,0.002036,-0.175748	1.597245,-0.143995,0.172412	1.573578,-0.370080,0.137414	1.478553,-0.370836,0.370769	1.602251,0.140605,0.173214	1.571678,0.366868,0.145472	1.493642,0.349104,0.384385	12
1.601175,-0.016911,0.352709	1.601212,-0.001949,0.252766	0.000000,0.000000,0.000000	1.601223,-0.001191,0.183491	1.601257,0.000999,-0.016622	1.571005,0.002047,-0.175737	1.597263,-0.143904,0.172423	1.573715,-0.369999,0.137408	1.478320,-0.370890,0.370611	1.602166,0.140528,0.173261	1.571505,0.366740,0.145206	1.493382,0.349174,0.384105	12
1.600888,-0.016763,0.352731	1.601210,-0.001951,0.252766	0.000000,0.000000,0.000000	1.601185,-0.001192,0.183492	1.601115,0.001000,-0.016673	1.570910,0.002058,-0.175724	1.597278,-0.143831,0.172447	1.573777,-0.369924,0.137391	1.478059,-0.370933,0.370460	1.602070,0.140463,0.173307	1.571299,0.366625,0.144969	1.492954,0.349244,0.383809	12
1.600621,-0.016622,0.352751	1.601207,-0.001953,0.252766	0.000000,0.000000,0.000000	1.601164,-0.001194,0.183492	1.601039,0.001001,-0.016715	1.570854,0.002069,-0.175711	1.597289,-0.143769,0.172475	1.573785,-0.369854,0.137370	1.477763,-0.370972,0.370314	1.601976,0.140405,0.173347	1.571082,0.366513,0.144710	1.492344,0.349308,0.383433	12
1.600362,-0.016471,0.352771	1.601205,-0.001954,0.252767	0.000000,0.000000,0.000000	1.601154,-0.001195,0.183492	1.601006,0.001001,-0.016749	1.570820,0.002081,-0.175698	1.597295,-0.143717,0.172504	1.573792,-0.369790,0.137325	1.477437,-0.371009,0.370131	1.601879,0.140355,0.173384	1.570845,0.366401,0.144419	1.491487,0.349376,0.382949	12
1.600149,-0.016320,0.352792	1.601203,-0.001955,0.252767	0.000000,0.000000,0.000000	1.601149,-0.001195,0.183493	1.600995,0.001002,-0.016776	1.570798,0.002093,-0.175687	1.597299,-0.143671,0.172531	1.573791,-0.369730,0.137265	1.477187,-0.371043,0.369967	1.601775,0.140310,0.173416	1.570574,0.366316,0.144311	1.490300,0.349419,0.382543	12
1.600129,-0.016216,0.352807	1.601200,-0.001956,0.252767	0.000000,0.000000,0.000000	1.601147,-0.001196,0.183493	1.600993,0.001002,-0.016797	1.570775,0.002105,-0.175676	1.597300,-0.143630,0.172555	1.573783,-0.369672,0.137185	1.476995,-0.371073,0.369811	1.601656,0.140269,0.173442	1.570284,0.366241,0.144258	1.488807,0.349457,0.382088	12
1.600265,-0.016143,0.352818	1.601198,-0.001957,0.252768	0.000000,0.000000,0.000000	1.601145,-0.001197,0.183493	1.600994,0.001002,-0.016814	1.570730,0.002133,-0.175663	1.597301,-0.143594,0.172577	1.573767,-0.369621,0.137120	1.476800,-0.371098,0.369671	1.601539,0.140232,0.173465	1.569946,0.366168,0.144240	1.486983,0.349479,0.381562	12
1.600462,-0.016133,0.352821	1.601195,-0.001958,0.252768	0.000000,0.000000,0.000000	1.601144,-0.001197,0.183493	1.600996,0.001002,-0.016828	1.570692,0.002186,-0.175655	1.597302,-0.143561,0.172595	1.573730,-0.369573,0.137069	1.476590,-0.371123,0.369547	1.601409,0.140198,0.173485	1.569569,0.366096,0.144237	1.484945,0.349493,0.380978	12
1.600594,-0.016178,0.352816	1.601192,-0.001960,0.252768	0.000000,0.000000,0.000000	1.601142,-0.001199,0.183493	1.600998,0.001002,-0.016840	1.570658,0.002247,-0.175648	1.597303,-0.143532,0.172610	1.573668,-0.369528,0.137023	1.476445,-0.371143,0.369466	1.601282,0.140166,0.173502	1.569151,0.366021,0.144236	1.482978,0.349487,0.380423	12
1.600668,-0.016220,0.352811	1.601189,-0.001963,0.252767	0.000000,0.000000,0.000000	1.601140,-0.001201,0.183493	1.600999,0.001002,-0.016851	1.570635,0.002342,-0.175645	1.597303,-0.143507,0.172622	1.573594,-0.369471,0.136882	1.476368,-0.371167,0.369323	1.601160,0.140137,0.173518	1.568712,0.365944,0.144235	1.482131,0.349450,0.380280	12
1.600712,-0.016249,0.352807	1.601185,-0.001966,0.252767	0.000000,0.000000,0.000000	1.601138,-0.001203,0.183493	1.601000,0.001003,-0.016859	1.570622,0.002449,-0.175643	1.597304,-0.143484,0.172633	1.573483,-0.369403,0.136681	1.475681,-0.371209,0.368879	1.601030,0.140111,0.173532	1.568268,0.365873,0.144253	1.481890,0.349373,0.380372	12
1.600743,-0.016266,0.352806	1.601182,-0.001970,0.252767	0.000000,0.000000,0.000000	1.601135,-0.001206,0.183493	1.601000,0.001002,-0.016867	1.570614,0.002518,-0.175643	1.597304,-0.143465,0.172642	1.573336,-0.369328,0.136439	1.474838,-0.371257,0.368341	1.600902,0.140086,0.173545	1.567824,0.365802,0.144268	1.481889,0.349262,0.380544	12
