joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.611177,-0.003081,0.278789	1.594951,-0.001838,0.180601	0.000000,0.000000,0.000000	1.593554,-0.000890,0.111745	1.589557,0.001822,-0.085160	1.556475,0.002815,-0.243760	1.589256,-0.142102,0.095731	1.563899,-0.364957,0.051216	1.470236,-0.405872,0.279939	1.603626,0.141326,0.100986	1.588778,0.367287,0.069178	1.508540,0.363126,0.306467	12
1.611247,-0.003070,0.279355	1.595001,-0.001837,0.180976	0.000000,0.000000,0.000000	1.593662,-0.000890,0.112118	1.589817,0.001826,-0.085496	1.556743,0.002816,-0.243866	1.589237,-0.141929,0.095528	1.563887,-0.364807,0.051130	1.470262,-0.405567,0.279892	1.603603,0.141218,0.100842	1.588976,0.367206,0.069136	1.508081,0.363066,0.306197	12
1.611291,-0.003057,0.279687	1.595051,-0.001836,0.181153	0.000000,0.000000,0.000000	1.593727,-0.000890,0.112295	1.589917,0.001831,-0.085882	1.556838,0.002818,-0.244040	1.589226,-0.141887,0.095356	1.563806,-0.364788,0.051114	1.470219,-0.405003,0.279985	1.603580,0.141118,0.100528	1.589206,0.367153,0.069060	1.507576,0.362938,0.305864	12
1.611317,-0.003047,0.279880	1.595101,-0.001835,0.181220	0.000000,0.000000,0.000000	1.593771,-0.000890,0.112362	1.589932,0.001836,-0.086258	1.556795,0.002819,-0.244228	1.589223,-0.141885,0.095144	1.563633,-0.364831,0.051235	1.470251,-0.403841,0.280393	1.603562,0.141021,0.100117	1.589319,0.367100,0.068913	1.506624,0.362771,0.305341	12
1.611332,-0.003039,0.279997	1.595152,-0.001835,0.181234	0.000000,0.000000,0.000000	1.593808,-0.000890,0.112376	1.589923,0.001841,-0.086593	1.556728,0.002819,-0.244407	1.589228,-0.141897,0.094905	1.563362,-0.364884,0.051367	1.470353,-0.401655,0.281037	1.603549,0.140905,0.099626	1.589369,0.367011,0.068586	1.505662,0.362581,0.304654	12
1.611341,-0.003032,0.280074	1.595205,-0.001833,0.181226	0.000000,0.000000,0.000000	1.593845,-0.000889,0.112369	1.589913,0.001843,-0.086755	1.556696,0.002819,-0.244458	1.589238,-0.141897,0.094625	1.563030,-0.364905,0.051398	1.470672,-0.398222,0.281844	1.603537,0.140749,0.099046	1.589408,0.366821,0.067737	1.505516,0.362467,0.303741	12
1.611696,-0.003413,0.279928	1.595262,-0.001833,0.181074	0.000000,0.000000,0.000000	1.593971,-0.000897,0.112215	1.590244,0.001805,-0.086597	1.557012,0.002795,-0.244312	1.590576,-0.140581,0.091759	1.562485,-0.363984,0.052047	1.470463,-0.394647,0.283003	1.603800,0.140066,0.097120	1.589410,0.366170,0.066170	1.505896,0.362414,0.302317	12
1.612213,-0.003993,0.276112	1.596372,-0.001852,0.177125	0.000000,0.000000,0.000000	1.594997,-0.000917,0.108268	1.591040,0.001775,-0.089889	1.557435,0.002780,-0.247673	1.591482,-0.140638,0.087000	1.561651,-0.364611,0.052180	1.470438,-0.389540,0.284111	1.604132,0.139383,0.091100	1.589382,0.365778,0.062628	1.506860,0.362313,0.299126	12
1.612557,-0.004602,0.269984	1.598603,-0.001897,0.170706	0.000000,0.000000,0.000000	1.596876,-0.000974,0.101856	1.591922,0.001673,-0.095657	1.557950,0.002735,-0.253556	1.592152,-0.141092,0.080639	1.560680,-0.365650,0.051530	1.470956,-0.385953,0.284618	1.604789,0.140014,0.084963	1.589230,0.366063,0.054310	1.509485,0.361655,0.291849	12
1.612861,-0.005036,0.263952	1.601479,-0.001936,0.164339	0.000000,0.000000,0.000000	1.599239,-0.001028,0.095504	1.592829,0.001571,-0.101590	1.558494,0.002690,-0.259566	1.592880,-0.142403,0.076098	1.559426,-0.366926,0.048620	1.472360,-0.382271,0.283740	1.605679,0.141263,0.080264	1.589066,0.366148,0.042892	1.511787,0.360829,0.281864	12
1.613554,-0.005135,0.258409	1.604281,-0.001962,0.158540	0.000000,0.000000,0.000000	1.601500,-0.001063,0.089725	1.593543,0.001508,-0.107144	1.558759,0.002650,-0.265105	1.593400,-0.143695,0.072427	1.558265,-0.367679,0.042737	1.475111,-0.379472,0.279694	1.606602,0.142520,0.076421	1.588903,0.366801,0.035778	1.511105,0.359610,0.274724	12
1.614702,-0.005098,0.253614	1.606633,-0.001977,0.153597	0.000000,0.000000,0.000000	1.603392,-0.001085,0.084802	1.594117,0.001466,-0.112058	1.558960,0.002609,-0.269938	1.593854,-0.144109,0.068095	1.557370,-0.367348,0.034774	1.478496,-0.377118,0.273274	1.607452,0.142805,0.071657	1.588824,0.367269,0.032315	1.510837,0.358261,0.271111	12
1.616334,-0.004967,0.249465	1.608480,-0.001983,0.149399	0.000000,0.000000,0.000000	1.604912,-0.001103,0.080620	1.594686,0.001420,-0.116469	1.559319,0.002554,-0.274269	1.594322,-0.143845,0.063203	1.556477,-0.366785,0.029281	1.480731,-0.376275,0.268691	1.608317,0.142122,0.065816	1.588838,0.367203,0.030785	1.510866,0.356923,0.269413	12
1.618276,-0.004802,0.245122	1.609568,-0.001986,0.145112	0.000000,0.000000,0.000000	1.605804,-0.001119,0.076344	1.594990,0.001371,-0.121240	1.559583,0.002493,-0.278947	1.594716,-0.143597,0.058102	1.555573,-0.366574,0.025944	1.482159,-0.376021,0.265218	1.608799,0.141569,0.060061	1.588948,0.367360,0.030294	1.511101,0.355586,0.268028	12
1.620593,-0.004520,0.241051	1.610109,-0.001986,0.141208	0.000000,0.000000,0.000000	1.606240,-0.001129,0.072444	1.595092,0.001341,-0.125691	1.559600,0.002439,-0.283174	1.594989,-0.143789,0.054162	1.554518,-0.366952,0.025173	1.482460,-0.375607,0.264505	1.609199,0.142159,0.056754	1.589039,0.368389,0.030493	1.511616,0.353588,0.267807	12
1.622285,-0.004170,0.238384	1.610318,-0.001986,0.138693	0.000000,0.000000,0.000000	1.606395,-0.001135,0.069933	1.595070,0.001322,-0.128619	1.559485,0.002352,-0.285785	1.594916,-0.144705,0.053158	1.553948,-0.367902,0.025033	1.482285,-0.375024,0.264425	1.609289,0.142891,0.055437	1.589202,0.369354,0.030937	1.512283,0.351413,0.268096	12
1.623245,-0.003793,0.236955	1.610361,-0.001985,0.137360	0.000000,0.000000,0.000000	1.606408,-0.001138,0.068601	1.594982,0.001310,-0.130147	1.559340,0.002238,-0.286979	1.594645,-0.145627,0.053746	1.553653,-0.368772,0.025206	1.481848,-0.374397,0.264623	1.609223,0.143424,0.055336	1.589482,0.369992,0.031440	1.513025,0.349431,0.268578	12
1.623671,-0.003565,0.236303	1.610339,-0.001985,0.136754	0.000000,0.000000,0.000000	1.606366,-0.001141,0.067996	1.594885,0.001297,-0.130753	1.559249,0.002106,-0.287292	1.594367,-0.145891,0.054116	1.553581,-0.369115,0.025896	1.481072,-0.374444,0.265188	1.609068,0.143746,0.055796	1.589835,0.370363,0.031942	1.513712,0.347545,0.269071	12
1.623793,-0.003462,0.236013	1.610297,-0.001984,0.136478	0.000000,0.000000,0.000000	1.606308,-0.001145,0.067722	1.594785,0.001280,-0.130861	1.559207,0.001967,-0.287166	1.594068,-0.145827,0.054373	1.553533,-0.369179,0.026804	1.480126,-0.374875,0.265900	1.608858,0.143762,0.056158	1.590225,0.370444,0.032480	1.514293,0.347014,0.269707	12
1.623771,-0.003424,0.235870	1.610220,-0.001984,0.136339	0.000000,0.000000,0.000000	1.606222,-0.001148,0.067583	1.594693,0.001262,-0.130679	1.559209,0.001833,-0.286810	1.593767,-0.145586,0.054521	1.553465,-0.369081,0.027799	1.479091,-0.375471,0.266653	1.608639,0.143634,0.056470	1.590610,0.370383,0.033003	1.514756,0.347336,0.270369	12
