joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.686794,0.036001,0.225063	1.678319,0.037058,0.128062	0.000000,0.000000,0.000000	1.670410,0.034182,0.059758	1.649118,0.026440,-0.124121	1.610825,0.026070,-0.275653	1.675752,-0.120612,0.085207	1.611892,-0.192267,0.292545	1.605391,-0.040028,0.491032	1.683047,0.194285,0.083786	1.632434,0.278339,0.290122	1.621961,0.108402,0.473496	12
1.687015,0.036004,0.225074	1.678319,0.037058,0.128062	0.000000,0.000000,0.000000	1.670413,0.034182,0.059758	1.649128,0.026440,-0.124124	1.610824,0.026069,-0.275659	1.675581,-0.120612,0.085217	1.611894,-0.192165,0.292643	1.605273,-0.039942,0.491154	1.683055,0.194270,0.083734	1.633001,0.278311,0.290212	1.621706,0.108159,0.473359	12
1.687046,0.036007,0.225054	1.678320,0.037058,0.128008	0.000000,0.000000,0.000000	1.670413,0.034182,0.059704	1.649129,0.026438,-0.124174	1.610817,0.026068,-0.275716	1.675128,-0.120621,0.085231	1.611925,-0.192048,0.292847	1.605079,-0.039760,0.491313	1.683064,0.194279,0.083713	1.633207,0.278237,0.290273	1.621662,0.107554,0.472923	12
1.686966,0.036010,0.225027	1.678320,0.037058,0.127931	0.000000,0.000000,0.000000	1.670412,0.034181,0.059627	1.649124,0.026435,-0.124242	1.610808,0.026066,-0.275797	1.674539,-0.120633,0.085246	1.611977,-0.191922,0.293103	1.604841,-0.039555,0.491507	1.683085,0.194299,0.083709	1.633243,0.278104,0.290333	1.621723,0.106750,0.472365	12
1.686900,0.036012,0.225020	1.678321,0.037058,0.127873	0.000000,0.000000,0.000000	1.670411,0.034180,0.059570	1.649119,0.026434,-0.124289	1.610805,0.026064,-0.275864	1.673921,-0.120636,0.085259	1.612049,-0.191767,0.293376	1.604591,-0.039353,0.491740	1.683118,0.194316,0.083715	1.633223,0.277916,0.290408	1.621816,0.105935,0.471863	12
1.686852,0.036014,0.225020	1.678321,0.037058,0.127823	0.000000,0.000000,0.000000	1.670410,0.034180,0.059520	1.649115,0.026432,-0.124327	1.610805,0.026062,-0.275930	1.673587,-0.120642,0.085269	1.612092,-0.191532,0.293581	1.604325,-0.039130,0.491948	1.683156,0.194330,0.083723	1.633201,0.277708,0.290492	1.621928,0.104946,0.471218	12
1.686829,0.036015,0.225025	1.678321,0.037058,0.127781	0.000000,0.000000,0.000000	1.670409,0.034179,0.059479	1.649112,0.026431,-0.124358	1.610801,0.026059,-0.275991	1.673479,-0.120653,0.085278	1.612123,-0.191256,0.293727	1.604057,-0.038925,0.492141	1.683192,0.194343,0.083732	1.633191,0.277408,0.290615	1.622041,0.103667,0.470411	12
1.686814,0.036016,0.225019	1.678321,0.037058,0.127729	0.000000,0.000000,0.000000	1.670407,0.034179,0.059427	1.649107,0.026430,-0.124401	1.610797,0.026056,-0.276069	1.673077,-0.120658,0.085293	1.612202,-0.190974,0.293979	1.603743,-0.038602,0.492348	1.683182,0.194361,0.083742	1.632911,0.277722,0.290439	1.622221,0.103157,0.469468	12
1.686802,0.036018,0.225012	1.678321,0.037058,0.127673	0.000000,0.000000,0.000000	1.670405,0.034178,0.059372	1.649102,0.026428,-0.124449	1.610793,0.026054,-0.276159	1.672901,-0.120670,0.085305	1.612257,-0.190676,0.294162	1.603452,-0.038475,0.492649	1.683178,0.194379,0.083751	1.632917,0.277507,0.290544	1.622325,0.101407,0.468067	12
1.686796,0.036019,0.225036	1.678320,0.037058,0.127654	0.000000,0.000000,0.000000	1.670404,0.034178,0.059353	1.649101,0.026427,-0.124465	1.610796,0.026051,-0.276219	1.672821,-0.120673,0.085309	1.612373,-0.190297,0.294350	1.603161,-0.038494,0.493125	1.683175,0.194384,0.083753	1.633136,0.276977,0.290813	1.622376,0.099160,0.466606	12
1.686794,0.036020,0.225072	1.678320,0.037058,0.127658	0.000000,0.000000,0.000000	1.670404,0.034178,0.059356	1.649102,0.026428,-0.124460	1.610797,0.026049,-0.276256	1.672799,-0.120671,0.085309	1.612496,-0.189899,0.294523	1.602814,-0.038351,0.493473	1.683173,0.194383,0.083751	1.633492,0.276344,0.291147	1.622329,0.097916,0.466305	12
1.686795,0.036022,0.225110	1.678319,0.037058,0.127672	0.000000,0.000000,0.000000	1.670405,0.034178,0.059370	1.649104,0.026429,-0.124444	1.610795,0.026048,-0.276276	1.672803,-0.120667,0.085307	1.612471,-0.189601,0.294609	1.602536,-0.038099,0.493583	1.683172,0.194378,0.083749	1.633872,0.275603,0.291525	1.622270,0.097256,0.466741	12
1.686797,0.036023,0.225143	1.678319,0.037058,0.127689	0.000000,0.000000,0.000000	1.670405,0.034179,0.059388	1.649106,0.026429,-0.124426	1.610793,0.026047,-0.276284	1.672814,-0.120661,0.085305	1.612427,-0.189308,0.294685	1.602381,-0.037654,0.493537	1.683172,0.194372,0.083747	1.634190,0.274722,0.291937	1.622206,0.097602,0.468359	12
1.686799,0.036025,0.225171	1.678320,0.037058,0.127709	0.000000,0.000000,0.000000	1.670406,0.034179,0.059408	1.649108,0.026430,-0.124405	1.610790,0.026046,-0.276282	1.672826,-0.120655,0.085302	1.612352,-0.188991,0.294758	1.601685,-0.037062,0.493368	1.683172,0.194366,0.083745	1.633982,0.274235,0.292071	1.622318,0.098611,0.469999	12
1.686817,0.036199,0.225220	1.678320,0.037058,0.127731	0.000000,0.000000,0.000000	1.670374,0.034205,0.059432	1.648736,0.026438,-0.126548	1.610065,0.026084,-0.278436	1.672918,-0.120879,0.086160	1.611979,-0.188944,0.295569	1.600927,-0.035997,0.493372	1.683173,0.194512,0.084300	1.633284,0.274162,0.292544	1.622579,0.099698,0.471672	12
1.686913,0.036438,0.225283	1.678320,0.037058,0.127754	0.000000,0.000000,0.000000	1.670323,0.034277,0.059458	1.648205,0.026589,-0.129426	1.608988,0.026183,-0.281344	1.673094,-0.121059,0.086853	1.611667,-0.189209,0.296091	1.600681,-0.035503,0.493310	1.683185,0.194814,0.085444	1.632180,0.274389,0.293444	1.622898,0.099493,0.472231	12
1.687056,0.036706,0.225348	1.678320,0.037058,0.127776	0.000000,0.000000,0.000000	1.670282,0.034375,0.059482	1.647710,0.026846,-0.132276	1.607932,0.026293,-0.284253	1.673331,-0.121211,0.087435	1.611390,-0.189599,0.296442	1.600634,-0.035046,0.493011	1.683200,0.195150,0.086745	1.630829,0.274526,0.294480	1.623265,0.098604,0.472334	12
1.687169,0.036904,0.225413	1.678321,0.037058,0.127796	0.000000,0.000000,0.000000	1.670256,0.034491,0.059501	1.647314,0.027191,-0.134765	1.607045,0.026448,-0.286819	1.673442,-0.121314,0.087846	1.611135,-0.189878,0.296687	1.600735,-0.034801,0.492864	1.683194,0.195431,0.087857	1.629373,0.274723,0.295253	1.623693,0.098085,0.472468	12
1.687257,0.037052,0.225462	1.678321,0.037058,0.127801	0.000000,0.000000,0.000000	1.670241,0.034600,0.059504	1.647016,0.027535,-0.136816	1.606340,0.026616,-0.288950	1.673480,-0.121345,0.087967	1.610950,-0.190027,0.296702	1.600874,-0.034810,0.492785	1.683175,0.195351,0.087540	1.628168,0.274437,0.294704	1.624047,0.098439,0.472602	12
1.687314,0.037138,0.225500	1.678321,0.037058,0.127795	0.000000,0.000000,0.000000	1.670234,0.034696,0.059495	1.646796,0.027848,-0.138452	1.605794,0.026849,-0.290659	1.673481,-0.121303,0.087799	1.610829,-0.190061,0.296472	1.601012,-0.035088,0.492760	1.683161,0.195075,0.086473	1.627133,0.273887,0.293467	1.624326,0.099144,0.472622	12
1.687341,0.037174,0.225536	1.678321,0.037058,0.127787	0.000000,0.000000,0.000000	1.670230,0.034815,0.059483	1.646632,0.028270,-0.139737	1.605370,0.027098,-0.292007	1.673466,-0.121223,0.087478	1.610703,-0.190072,0.296087	1.601139,-0.035458,0.492670	1.683148,0.194731,0.085177	1.626092,0.273253,0.292001	1.624566,0.099981,0.472594	12
