joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.589151,-0.051514,-0.007213	1.557388,-0.052000,-0.091125	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151362	1.522949,-0.050849,-0.331230	1.454509,-0.053459,-0.469009	1.519563,-0.190281,-0.158566	1.422078,-0.305089,-0.023911	1.546799,-0.155771,0.081599	1.574702,0.089321,-0.160618	1.565903,0.232416,-0.018271	1.634572,0.042953,0.073226	12
1.589551,-0.051503,-0.005996	1.557388,-0.052000,-0.091125	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151362	1.522949,-0.050849,-0.331230	1.454502,-0.053460,-0.469041	1.519568,-0.190268,-0.158564	1.422069,-0.305068,-0.023913	1.546640,-0.155684,0.081681	1.574700,0.089304,-0.160622	1.565908,0.232417,-0.018293	1.634059,0.042461,0.072565	12
1.589954,-0.051494,-0.004800	1.557388,-0.052000,-0.091125	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151362	1.522949,-0.050849,-0.331230	1.454497,-0.053461,-0.469072	1.519572,-0.190255,-0.158565	1.422040,-0.305058,-0.023941	1.546564,-0.155673,0.081707	1.574698,0.089289,-0.160626	1.565913,0.232414,-0.018308	1.633447,0.041867,0.071769	12
1.590301,-0.051487,-0.003760	1.557388,-0.052000,-0.091125	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522949,-0.050849,-0.331230	1.454493,-0.053461,-0.469100	1.519576,-0.190245,-0.158562	1.421997,-0.305048,-0.023970	1.546426,-0.155654,0.081779	1.574696,0.089276,-0.160630	1.565919,0.232409,-0.018320	1.633200,0.041628,0.071454	12
1.590577,-0.051482,-0.002910	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331230	1.454490,-0.053462,-0.469126	1.519578,-0.190236,-0.158559	1.421952,-0.305037,-0.024000	1.545919,-0.155501,0.082088	1.574695,0.089261,-0.160640	1.565918,0.232414,-0.018351	1.633271,0.041732,0.071582	12
1.590783,-0.051478,-0.002237	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331230	1.454488,-0.053462,-0.469150	1.519580,-0.190229,-0.158556	1.421914,-0.305024,-0.024021	1.545118,-0.155205,0.082553	1.574692,0.089243,-0.160658	1.565921,0.232423,-0.018396	1.633555,0.042070,0.072019	12
1.590932,-0.051475,-0.001712	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454483,-0.053462,-0.469170	1.519582,-0.190222,-0.158554	1.421844,-0.305015,-0.024070	1.544776,-0.155129,0.082725	1.574690,0.089226,-0.160677	1.565924,0.232435,-0.018443	1.633669,0.042259,0.072260	12
1.591038,-0.051472,-0.001303	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454479,-0.053462,-0.469188	1.519584,-0.190216,-0.158552	1.421815,-0.305021,-0.024100	1.544893,-0.155205,0.082627	1.574692,0.089240,-0.160632	1.565926,0.232494,-0.018444	1.633695,0.042360,0.072331	12
1.591112,-0.051470,-0.000984	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454475,-0.053463,-0.469202	1.519585,-0.190211,-0.158550	1.421847,-0.305122,-0.024167	1.545179,-0.155388,0.082382	1.574696,0.089272,-0.160553	1.565924,0.232563,-0.018402	1.633701,0.042408,0.072323	12
1.591136,-0.051468,-0.000727	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454472,-0.053463,-0.469216	1.519586,-0.190206,-0.158547	1.421880,-0.305198,-0.024210	1.545392,-0.155483,0.082156	1.574700,0.089308,-0.160466	1.565922,0.232632,-0.018349	1.633696,0.042432,0.072285	12
1.591134,-0.051467,-0.000521	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454470,-0.053463,-0.469228	1.519588,-0.190202,-0.158545	1.421957,-0.305370,-0.024303	1.545455,-0.155488,0.081845	1.574702,0.089319,-0.160431	1.565921,0.232657,-0.018328	1.633709,0.042475,0.072332	12
1.591096,-0.051466,-0.000352	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454467,-0.053463,-0.469238	1.519589,-0.190198,-0.158544	1.422052,-0.305591,-0.024427	1.545519,-0.155554,0.081538	1.574702,0.089318,-0.160424	1.565922,0.232662,-0.018328	1.633784,0.042596,0.072519	12
1.591038,-0.051465,-0.000215	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454465,-0.053463,-0.469247	1.519590,-0.190194,-0.158542	1.422153,-0.305836,-0.024568	1.545424,-0.155617,0.081366	1.574700,0.089303,-0.160446	1.565923,0.232653,-0.018355	1.633894,0.042773,0.072799	12
1.590998,-0.051464,-0.000114	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454463,-0.053463,-0.469254	1.519590,-0.190191,-0.158541	1.422248,-0.306074,-0.024706	1.545275,-0.155682,0.081268	1.574697,0.089281,-0.160483	1.565926,0.232635,-0.018396	1.634024,0.042990,0.073152	12
1.590969,-0.051464,-0.000038	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454461,-0.053463,-0.469261	1.519591,-0.190188,-0.158540	1.422256,-0.306091,-0.024717	1.545398,-0.155742,0.081185	1.574694,0.089260,-0.160520	1.565928,0.232612,-0.018431	1.634177,0.043256,0.073601	12
1.590944,-0.051463,0.000020	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454460,-0.053463,-0.469266	1.519592,-0.190186,-0.158539	1.422256,-0.306084,-0.024712	1.545558,-0.155818,0.081118	1.574691,0.089233,-0.160568	1.565930,0.232576,-0.018469	1.634137,0.043309,0.073779	12
1.590919,-0.051463,0.000065	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454458,-0.053463,-0.469271	1.519592,-0.190184,-0.158538	1.422248,-0.306066,-0.024703	1.545553,-0.155770,0.081082	1.574690,0.089225,-0.160581	1.565931,0.232558,-0.018472	1.633991,0.043242,0.073782	12
1.590904,-0.051463,0.000098	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454456,-0.053463,-0.469274	1.519593,-0.190182,-0.158537	1.422241,-0.306047,-0.024693	1.545552,-0.155723,0.081045	1.574690,0.089220,-0.160585	1.565932,0.232561,-0.018483	1.633818,0.043163,0.073732	12
1.590898,-0.051463,0.000120	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454455,-0.053463,-0.469277	1.519593,-0.190180,-0.158536	1.422235,-0.306029,-0.024684	1.546108,-0.156603,0.081663	1.574689,0.089217,-0.160586	1.565933,0.232573,-0.018499	1.633774,0.043173,0.073746	12
1.590897,-0.051463,0.000137	1.557388,-0.052000,-0.091126	0.000000,0.000000,0.000000	1.548748,-0.051711,-0.151363	1.522948,-0.050849,-0.331231	1.454454,-0.053463,-0.469279	1.519594,-0.190178,-0.158535	1.422232,-0.306016,-0.024675	1.546852,-0.157811,0.082501	1.574689,0.089215,-0.160587	1.565935,0.232591,-0.018521	1.633804,0.043222,0.073768	12
