joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.781295,0.002110,0.195631	1.756258,0.004596,0.104642	0.000000,0.000000,0.000000	1.740437,-0.000131,0.039482	1.693185,-0.014246,-0.155104	1.631276,-0.019173,-0.305558	1.763717,-0.132883,0.040549	1.782632,-0.352422,0.042244	1.770262,-0.596332,0.119099	1.756704,0.138688,0.033345	1.807551,0.347684,0.081229	1.786348,0.584917,0.175161	12
1.781303,0.002110,0.195704	1.756188,0.004596,0.104620	0.000000,0.000000,0.000000	1.740380,-0.000131,0.039457	1.693172,-0.014248,-0.155138	1.631271,-0.019133,-0.305597	1.763712,-0.132931,0.040526	1.782402,-0.349793,0.042218	1.770483,-0.595021,0.118394	1.756640,0.138706,0.033258	1.806697,0.345213,0.080482	1.786872,0.583358,0.175226	12
1.781312,0.002109,0.195765	1.756117,0.004596,0.104597	0.000000,0.000000,0.000000	1.740324,-0.000132,0.039430	1.693159,-0.014250,-0.155177	1.631263,-0.019097,-0.305639	1.763698,-0.132975,0.040504	1.782183,-0.347170,0.042198	1.770712,-0.593367,0.117609	1.756577,0.138740,0.033209	1.805880,0.342762,0.079774	1.787147,0.581278,0.175643	12
1.781322,0.002108,0.195816	1.756050,0.004596,0.104573	0.000000,0.000000,0.000000	1.740270,-0.000127,0.039403	1.693145,-0.014214,-0.155216	1.631256,-0.019015,-0.305682	1.763682,-0.133012,0.040486	1.781995,-0.344866,0.042183	1.770911,-0.591776,0.116912	1.756555,0.138784,0.033196	1.805300,0.340575,0.079286	1.787386,0.579529,0.175479	12
1.781330,0.002107,0.195855	1.755964,0.004596,0.104548	0.000000,0.000000,0.000000	1.740202,-0.000109,0.039373	1.693126,-0.014096,-0.155269	1.631242,-0.018876,-0.305738	1.763638,-0.133045,0.040470	1.781842,-0.342950,0.042171	1.771075,-0.590389,0.116341	1.756548,0.138821,0.033183	1.804911,0.338719,0.078970	1.787572,0.578092,0.175116	12
1.781335,0.002107,0.195886	1.755870,0.004596,0.104524	0.000000,0.000000,0.000000	1.740126,-0.000084,0.039342	1.693107,-0.013982,-0.155322	1.631233,-0.018742,-0.305796	1.763580,-0.133072,0.040456	1.781723,-0.341428,0.042162	1.771210,-0.589217,0.115901	1.756547,0.138852,0.033170	1.804631,0.337229,0.078763	1.787709,0.576920,0.174730	12
1.781340,0.002107,0.195904	1.755762,0.004596,0.104494	0.000000,0.000000,0.000000	1.740039,0.000029,0.039299	1.693074,-0.013249,-0.155426	1.631212,-0.018464,-0.305890	1.763501,-0.133097,0.040443	1.781635,-0.340251,0.042155	1.771315,-0.588260,0.115585	1.756546,0.138878,0.033155	1.804436,0.336064,0.078640	1.787820,0.576006,0.174341	12
1.781341,0.002107,0.195911	1.755648,0.004596,0.104456	0.000000,0.000000,0.000000	1.739946,0.000184,0.039246	1.693040,-0.012537,-0.155539	1.631187,-0.018206,-0.305989	1.763409,-0.133120,0.040430	1.781575,-0.339355,0.042148	1.771396,-0.587484,0.115421	1.756546,0.138902,0.033138	1.804306,0.335166,0.078583	1.787911,0.575311,0.173986	12
1.781342,0.002107,0.195911	1.755534,0.004596,0.104411	0.000000,0.000000,0.000000	1.739852,0.000351,0.039185	1.693007,-0.011887,-0.155648	1.631175,-0.017977,-0.306092	1.763321,-0.133142,0.040417	1.781534,-0.338679,0.042143	1.771472,-0.586873,0.115303	1.756545,0.138924,0.033120	1.804218,0.334481,0.078562	1.787977,0.574769,0.173701	12
1.781341,0.002107,0.195909	1.755426,0.004596,0.104363	0.000000,0.000000,0.000000	1.739763,0.000542,0.039120	1.692973,-0.011073,-0.155764	1.631148,-0.017514,-0.306195	1.763281,-0.133160,0.040406	1.781509,-0.338150,0.042140	1.771513,-0.586320,0.115396	1.756544,0.138944,0.033104	1.804197,0.333943,0.078504	1.788012,0.574291,0.173507	12
1.781341,0.002108,0.195906	1.755325,0.004595,0.104312	0.000000,0.000000,0.000000	1.739680,0.000683,0.039056	1.692947,-0.010715,-0.155855	1.631130,-0.017306,-0.306283	1.763268,-0.133174,0.040397	1.781497,-0.337705,0.042138	1.771581,-0.585748,0.115574	1.756542,0.138960,0.033086	1.804172,0.333492,0.078440	1.788019,0.573758,0.173456	12
1.781340,0.002108,0.195902	1.755224,0.004595,0.104258	0.000000,0.000000,0.000000	1.739598,0.000769,0.038993	1.692926,-0.010543,-0.155938	1.631114,-0.017204,-0.306365	1.763269,-0.133184,0.040390	1.781491,-0.337312,0.042136	1.771677,-0.585124,0.115763	1.756541,0.138973,0.033068	1.804147,0.333092,0.078398	1.788013,0.573155,0.173465	12
1.781335,0.002109,0.195882	1.755101,0.004595,0.104190	0.000000,0.000000,0.000000	1.739500,0.000824,0.038915	1.692898,-0.010392,-0.156055	1.631085,-0.017113,-0.306479	1.763261,-0.133195,0.040382	1.781496,-0.336985,0.042131	1.771762,-0.584536,0.116053	1.756538,0.138987,0.033048	1.804099,0.332768,0.078353	1.788052,0.572685,0.173346	12
1.781329,0.002110,0.195862	1.754991,0.004595,0.104112	0.000000,0.000000,0.000000	1.739410,0.000863,0.038830	1.692874,-0.010253,-0.156163	1.631053,-0.017029,-0.306581	1.763250,-0.133206,0.040373	1.781488,-0.336722,0.042122	1.771808,-0.583976,0.116610	1.756536,0.139000,0.033027	1.804047,0.332509,0.078316	1.788096,0.572350,0.173182	12
1.781326,0.002111,0.195851	1.754925,0.004595,0.104030	0.000000,0.000000,0.000000	1.739357,0.000895,0.038743	1.692860,-0.010114,-0.156258	1.631027,-0.016942,-0.306669	1.763235,-0.133216,0.040365	1.781475,-0.336507,0.042111	1.771965,-0.583682,0.116837	1.756531,0.139010,0.033006	1.804007,0.332301,0.078258	1.788145,0.572196,0.172960	12
1.781325,0.002111,0.195845	1.754868,0.004595,0.103948	0.000000,0.000000,0.000000	1.739309,0.000952,0.038656	1.692841,-0.009788,-0.156365	1.630981,-0.015593,-0.306808	1.763194,-0.133224,0.040357	1.781460,-0.336322,0.042101	1.772156,-0.583610,0.116815	1.756521,0.139017,0.032987	1.803980,0.332122,0.078193	1.788187,0.572179,0.172763	12
1.781325,0.002112,0.195845	1.754826,0.004595,0.103869	0.000000,0.000000,0.000000	1.739274,0.001021,0.038571	1.692826,-0.009475,-0.156462	1.630940,-0.014217,-0.306931	1.763172,-0.133228,0.040353	1.781445,-0.336161,0.042099	1.772321,-0.583756,0.116150	1.756509,0.139019,0.032971	1.803959,0.331958,0.078155	1.788197,0.572118,0.172737	12
1.781323,0.002113,0.195839	1.754755,0.004595,0.103790	0.000000,0.000000,0.000000	1.739215,0.001073,0.038487	1.692798,-0.009336,-0.156565	1.630897,-0.013589,-0.307043	1.763159,-0.133227,0.040350	1.781430,-0.336016,0.042101	1.772455,-0.583657,0.115789	1.756495,0.139019,0.032958	1.803944,0.331809,0.078134	1.788163,0.571810,0.172936	12
1.781319,0.002113,0.195826	1.754645,0.004595,0.103711	0.000000,0.000000,0.000000	1.739125,0.001113,0.038401	1.692763,-0.009217,-0.156676	1.630853,-0.013276,-0.307155	1.763148,-0.133221,0.040350	1.781413,-0.335883,0.042102	1.772554,-0.583456,0.115705	1.756480,0.139017,0.032947	1.803932,0.331671,0.078125	1.788144,0.571560,0.172954	12
1.781314,0.002114,0.195812	1.754515,0.004595,0.103634	0.000000,0.000000,0.000000	1.739020,0.001151,0.038316	1.692729,-0.009062,-0.156784	1.630810,-0.013115,-0.307261	1.763139,-0.133212,0.040351	1.781394,-0.335773,0.042102	1.772647,-0.583291,0.115739	1.756464,0.139013,0.032939	1.803910,0.331560,0.078126	1.788133,0.571442,0.172844	12
