joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.788437,0.002255,0.217348	1.764206,-0.001403,0.119793	0.000000,0.000000,0.000000	1.747600,-0.003995,0.053350	1.698000,-0.011697,-0.144866	1.635590,-0.015569,-0.298767	1.777483,-0.140429,0.066119	1.833615,-0.354322,0.095331	1.836777,-0.589188,0.193213	1.770088,0.134966,0.058524	1.879341,0.319896,0.118681	1.899970,0.552834,0.219000	12
1.788588,0.002243,0.217746	1.764205,-0.001402,0.119661	0.000000,0.000000,0.000000	1.747575,-0.004014,0.053225	1.697894,-0.011887,-0.145019	1.635672,-0.015549,-0.298947	1.777384,-0.139520,0.064555	1.833656,-0.354376,0.095176	1.836747,-0.589632,0.192852	1.770074,0.134257,0.057612	1.881148,0.319419,0.117982	1.899796,0.552552,0.218947	12
1.788743,0.002232,0.218094	1.764205,-0.001402,0.119563	0.000000,0.000000,0.000000	1.747567,-0.004035,0.053130	1.697910,-0.011963,-0.145188	1.635794,-0.015532,-0.299097	1.777258,-0.138237,0.061955	1.833562,-0.353848,0.094833	1.836784,-0.589668,0.192030	1.770056,0.133531,0.056503	1.882121,0.319423,0.116728	1.899694,0.552453,0.218982	12
1.788886,0.002231,0.218349	1.764204,-0.001401,0.119435	0.000000,0.000000,0.000000	1.747568,-0.004049,0.053002	1.697923,-0.011992,-0.145399	1.635896,-0.015516,-0.299265	1.777126,-0.136851,0.058967	1.833422,-0.353121,0.094251	1.836852,-0.589646,0.190993	1.770029,0.132777,0.055106	1.883126,0.319480,0.114607	1.899564,0.552197,0.218943	12
1.789021,0.002239,0.218536	1.764203,-0.001400,0.119288	0.000000,0.000000,0.000000	1.747575,-0.004055,0.052854	1.697962,-0.011990,-0.145595	1.636029,-0.015488,-0.299461	1.777039,-0.135862,0.056690	1.833359,-0.352801,0.093491	1.836963,-0.589926,0.190027	1.769999,0.131954,0.053354	1.884191,0.319511,0.111404	1.899378,0.551549,0.218565	12
1.789240,0.002251,0.218616	1.764203,-0.001398,0.119108	0.000000,0.000000,0.000000	1.747604,-0.004055,0.052666	1.698139,-0.011978,-0.145857	1.636200,-0.015450,-0.299694	1.777026,-0.135594,0.055742	1.833470,-0.353133,0.092421	1.837087,-0.590641,0.189112	1.769969,0.131111,0.051341	1.884362,0.319983,0.106925	1.899260,0.550743,0.217798	12
1.789501,0.002263,0.218598	1.764203,-0.001395,0.118887	0.000000,0.000000,0.000000	1.747645,-0.004050,0.052435	1.698325,-0.011963,-0.146158	1.636430,-0.015411,-0.299983	1.777091,-0.135608,0.055262	1.833600,-0.353519,0.090709	1.837249,-0.591175,0.187999	1.769956,0.130642,0.049911	1.884167,0.320943,0.101533	1.899163,0.550157,0.216368	12
1.789781,0.002276,0.218505	1.764203,-0.001386,0.118642	0.000000,0.000000,0.000000	1.747684,-0.003962,0.052177	1.698462,-0.011375,-0.146474	1.636670,-0.015303,-0.300308	1.777337,-0.135711,0.054967	1.833854,-0.354108,0.087628	1.837417,-0.591634,0.186255	1.769963,0.130511,0.049080	1.883904,0.321294,0.099886	1.899212,0.551006,0.214593	12
1.790286,0.002316,0.218047	1.764203,-0.001371,0.118340	0.000000,0.000000,0.000000	1.747759,-0.003866,0.051853	1.698871,-0.011077,-0.146929	1.637109,-0.015185,-0.300747	1.777656,-0.135872,0.054677	1.834200,-0.354900,0.082998	1.837655,-0.592069,0.183718	1.769964,0.130209,0.047788	1.883640,0.321171,0.098777	1.899297,0.552220,0.211814	12
1.791146,0.002401,0.216773	1.764203,-0.001352,0.117891	0.000000,0.000000,0.000000	1.747900,-0.003781,0.051367	1.699632,-0.010862,-0.147685	1.637762,-0.015075,-0.301376	1.777997,-0.136139,0.054275	1.834472,-0.355716,0.079322	1.837969,-0.592838,0.181834	1.769950,0.129545,0.045529	1.883195,0.320575,0.097704	1.899392,0.553314,0.208676	12
1.792302,0.002508,0.214227	1.764203,-0.001329,0.116967	0.000000,0.000000,0.000000	1.748113,-0.003702,0.050389	1.700678,-0.010662,-0.149245	1.638786,-0.014959,-0.302580	1.778374,-0.136505,0.053550	1.834687,-0.356478,0.077231	1.838312,-0.594375,0.179733	1.769925,0.128665,0.042394	1.882708,0.319780,0.096003	1.899478,0.554198,0.204985	12
1.793815,0.002651,0.211613	1.764204,-0.001304,0.115531	0.000000,0.000000,0.000000	1.748331,-0.003637,0.048900	1.701491,-0.010519,-0.151230	1.639852,-0.014852,-0.304306	1.778759,-0.136967,0.052584	1.834876,-0.357184,0.075782	1.838725,-0.595991,0.178233	1.769936,0.128564,0.040160	1.882700,0.319763,0.094073	1.899563,0.555435,0.202301	12
1.794877,0.002726,0.209148	1.764204,-0.001279,0.113756	0.000000,0.000000,0.000000	1.748527,-0.003582,0.047078	1.702164,-0.010399,-0.153337	1.640818,-0.014754,-0.306342	1.779193,-0.137487,0.051552	1.835048,-0.357706,0.074467	1.839368,-0.597562,0.176878	1.769988,0.129216,0.039023	1.883115,0.320369,0.091928	1.899679,0.557178,0.200030	12
1.795013,0.002678,0.205342	1.764204,-0.001255,0.111166	0.000000,0.000000,0.000000	1.748539,-0.003559,0.044485	1.701577,-0.010478,-0.156373	1.640677,-0.014749,-0.308870	1.779639,-0.138086,0.050162	1.835122,-0.357869,0.074189	1.840259,-0.599245,0.176004	1.770082,0.130434,0.038346	1.883763,0.321161,0.089888	1.899829,0.558618,0.199488	12
1.794681,0.002569,0.200850	1.764204,-0.001230,0.107709	0.000000,0.000000,0.000000	1.748408,-0.003559,0.041059	1.700678,-0.010605,-0.160177	1.639712,-0.014810,-0.312026	1.780099,-0.138632,0.048209	1.835113,-0.357733,0.074221	1.841355,-0.600418,0.175781	1.770196,0.131851,0.037568	1.884153,0.321800,0.088978	1.900020,0.560045,0.199604	12
1.794191,0.002443,0.196454	1.764205,-0.001203,0.103809	0.000000,0.000000,0.000000	1.748204,-0.003568,0.037210	1.699749,-0.010735,-0.164008	1.638357,-0.014900,-0.315509	1.780429,-0.138417,0.044439	1.834872,-0.356652,0.074288	1.842574,-0.600497,0.175454	1.770311,0.133242,0.036767	1.884379,0.322593,0.088028	1.900215,0.561369,0.199788	12
1.793816,0.002339,0.192660	1.764205,-0.001176,0.099973	0.000000,0.000000,0.000000	1.747977,-0.003580,0.033429	1.698883,-0.010848,-0.167403	1.636916,-0.014992,-0.318904	1.780433,-0.137669,0.039782	1.834569,-0.354948,0.074162	1.843777,-0.599765,0.175012	1.770423,0.134402,0.036008	1.884468,0.323422,0.087033	1.900396,0.562724,0.199606	12
1.793669,0.002268,0.189629	1.764205,-0.001150,0.096503	0.000000,0.000000,0.000000	1.747761,-0.003590,0.030014	1.698124,-0.010947,-0.170291	1.635569,-0.015073,-0.321959	1.780286,-0.136910,0.035681	1.834433,-0.353213,0.073774	1.845211,-0.598994,0.174555	1.770517,0.135243,0.035306	1.884751,0.323870,0.085791	1.900623,0.563521,0.199792	12
1.793772,0.002229,0.187405	1.764205,-0.001125,0.093631	0.000000,0.000000,0.000000	1.747591,-0.003590,0.027185	1.697633,-0.010985,-0.172545	1.634566,-0.015122,-0.324524	1.780056,-0.136190,0.032301	1.834394,-0.351387,0.072857	1.846682,-0.598148,0.174087	1.770572,0.135427,0.033863	1.885179,0.323303,0.083597	1.900673,0.562983,0.200211	12
1.794104,0.002218,0.185885	1.764205,-0.001109,0.091433	0.000000,0.000000,0.000000	1.747464,-0.003589,0.025020	1.697254,-0.011006,-0.174169	1.633805,-0.015148,-0.326488	1.779904,-0.136346,0.031383	1.834564,-0.350320,0.071271	1.847308,-0.595309,0.172932	1.770640,0.134826,0.031207	1.885888,0.320995,0.080368	1.900468,0.557825,0.199557	12
