joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.818087,0.004479,0.189854	1.779706,0.008023,0.097731	0.000000,0.000000,0.000000	1.759500,0.005569,0.032287	1.699156,-0.001761,-0.163144	1.635413,-0.002174,-0.316347	1.781529,-0.127074,0.032546	1.881616,-0.326232,0.042782	1.904527,-0.411772,0.274781	1.795187,0.140644,0.029353	1.902856,0.333888,0.058509	1.910652,0.411752,0.294183	12
1.818085,0.004462,0.189833	1.779705,0.008022,0.097693	0.000000,0.000000,0.000000	1.759496,0.005568,0.032251	1.699145,-0.001763,-0.163179	1.635417,-0.002175,-0.316388	1.781567,-0.127048,0.032594	1.881736,-0.326499,0.042794	1.904025,-0.411686,0.274369	1.795187,0.140580,0.029325	1.903009,0.334008,0.058963	1.910650,0.411836,0.294050	12
1.818090,0.004461,0.189815	1.779704,0.008022,0.097655	0.000000,0.000000,0.000000	1.759493,0.005567,0.032214	1.699134,-0.001763,-0.163213	1.635425,-0.002175,-0.316430	1.781609,-0.127023,0.032644	1.881960,-0.327057,0.042806	1.903449,-0.411498,0.273924	1.795187,0.140516,0.029299	1.903328,0.334374,0.059499	1.910620,0.411875,0.293911	12
1.818099,0.004465,0.189800	1.779704,0.008021,0.097618	0.000000,0.000000,0.000000	1.759489,0.005566,0.032177	1.699123,-0.001765,-0.163248	1.635424,-0.002174,-0.316469	1.781652,-0.126998,0.032694	1.882184,-0.327676,0.042804	1.902890,-0.411365,0.273433	1.795186,0.140455,0.029275	1.903669,0.334770,0.060146	1.910567,0.411657,0.293949	12
1.818111,0.004470,0.189788	1.779703,0.008021,0.097581	0.000000,0.000000,0.000000	1.759486,0.005566,0.032141	1.699113,-0.001766,-0.163281	1.635416,-0.002173,-0.316504	1.781694,-0.126974,0.032744	1.882376,-0.328237,0.042815	1.902297,-0.411265,0.272895	1.795185,0.140394,0.029252	1.903815,0.335192,0.060847	1.910550,0.411290,0.294066	12
1.818119,0.004474,0.189777	1.779702,0.008020,0.097540	0.000000,0.000000,0.000000	1.759482,0.005565,0.032101	1.699100,-0.001767,-0.163322	1.635400,-0.002173,-0.316540	1.781733,-0.126950,0.032793	1.882468,-0.328734,0.042795	1.901705,-0.411684,0.273057	1.795185,0.140329,0.029218	1.903854,0.335542,0.061575	1.910579,0.411088,0.295067	12
1.818123,0.004476,0.189767	1.779701,0.008019,0.097496	0.000000,0.000000,0.000000	1.759478,0.005564,0.032058	1.699088,-0.001769,-0.163364	1.635380,-0.002173,-0.316576	1.781776,-0.126926,0.032843	1.882434,-0.329183,0.042741	1.901092,-0.412532,0.273421	1.795185,0.140261,0.029180	1.903941,0.335738,0.062328	1.910603,0.410726,0.296507	12
1.818121,0.004478,0.189758	1.779700,0.008018,0.097448	0.000000,0.000000,0.000000	1.759474,0.005562,0.032011	1.699073,-0.001770,-0.163411	1.635356,-0.002173,-0.316616	1.781820,-0.126903,0.032892	1.882326,-0.329577,0.042638	1.900547,-0.414009,0.273582	1.795185,0.140191,0.029139	1.903990,0.335838,0.063154	1.910635,0.409992,0.298212	12
1.818116,0.004478,0.189751	1.779699,0.008016,0.097397	0.000000,0.000000,0.000000	1.759470,0.005561,0.031961	1.699059,-0.001772,-0.163458	1.635330,-0.002173,-0.316658	1.781865,-0.126880,0.032943	1.882179,-0.329915,0.042513	1.900123,-0.416417,0.273293	1.795185,0.140120,0.029097	1.904027,0.335841,0.064087	1.910674,0.408554,0.300167	12
1.818111,0.004478,0.189743	1.779698,0.008014,0.097345	0.000000,0.000000,0.000000	1.759466,0.005559,0.031909	1.699044,-0.001774,-0.163508	1.635305,-0.002173,-0.316702	1.781903,-0.126856,0.032992	1.881987,-0.330213,0.042363	1.899756,-0.418988,0.272785	1.795167,0.140046,0.029048	1.904049,0.335759,0.065098	1.910720,0.406539,0.302243	12
1.818106,0.004478,0.189737	1.779697,0.008012,0.097291	0.000000,0.000000,0.000000	1.759461,0.005557,0.031857	1.699029,-0.001776,-0.163557	1.635280,-0.002173,-0.316747	1.781909,-0.126830,0.033039	1.881766,-0.330464,0.042217	1.899155,-0.419915,0.272808	1.795128,0.139972,0.028997	1.904072,0.335586,0.066258	1.910731,0.403691,0.304563	12
1.818101,0.004478,0.189731	1.779696,0.008009,0.097237	0.000000,0.000000,0.000000	1.759456,0.005554,0.031804	1.699011,-0.001778,-0.163606	1.635252,-0.002174,-0.316791	1.781913,-0.126804,0.033088	1.881698,-0.330604,0.042076	1.898238,-0.420290,0.272945	1.795074,0.139896,0.028943	1.904095,0.335342,0.067506	1.910701,0.400075,0.307040	12
1.818099,0.004478,0.189727	1.779694,0.008007,0.097185	0.000000,0.000000,0.000000	1.759451,0.005552,0.031753	1.698994,-0.001780,-0.163651	1.635173,-0.002174,-0.316813	1.781922,-0.126777,0.033139	1.881743,-0.330667,0.041882	1.897188,-0.420342,0.273067	1.794996,0.139821,0.028890	1.904094,0.335069,0.068735	1.910650,0.398111,0.308962	12
1.818097,0.004477,0.189725	1.779693,0.008004,0.097134	0.000000,0.000000,0.000000	1.759446,0.005549,0.031704	1.698977,-0.001781,-0.163696	1.635063,-0.002175,-0.316820	1.781933,-0.126750,0.033194	1.881845,-0.330686,0.041605	1.896641,-0.420265,0.273051	1.794913,0.139744,0.028836	1.904196,0.334866,0.069195	1.910504,0.396569,0.309957	12
1.818096,0.004477,0.189723	1.779692,0.008001,0.097083	0.000000,0.000000,0.000000	1.759441,0.005548,0.031653	1.698964,-0.001773,-0.163745	1.634941,-0.002175,-0.316823	1.781936,-0.126721,0.033246	1.881726,-0.330793,0.041310	1.896624,-0.420131,0.272984	1.794827,0.139667,0.028783	1.904341,0.334666,0.069429	1.910379,0.395877,0.310461	12
1.818094,0.004476,0.189719	1.779691,0.007997,0.097029	0.000000,0.000000,0.000000	1.759436,0.005546,0.031600	1.698948,-0.001772,-0.163797	1.634819,-0.002175,-0.316828	1.781936,-0.126692,0.033299	1.881604,-0.330889,0.040966	1.896664,-0.420031,0.272816	1.794622,0.139600,0.028724	1.904381,0.334479,0.069526	1.910296,0.395729,0.310656	12
1.818092,0.004476,0.189714	1.779689,0.007994,0.096971	0.000000,0.000000,0.000000	1.759431,0.005544,0.031544	1.698931,-0.001772,-0.163853	1.634728,-0.002176,-0.316850	1.781937,-0.126662,0.033359	1.881214,-0.331113,0.040332	1.896846,-0.419859,0.272382	1.794155,0.139549,0.028650	1.904480,0.334116,0.069607	1.910190,0.395827,0.310706	12
1.818089,0.004476,0.189709	1.779688,0.007990,0.096912	0.000000,0.000000,0.000000	1.759426,0.005541,0.031486	1.698915,-0.001774,-0.163907	1.634656,-0.002178,-0.316881	1.781937,-0.126624,0.033426	1.881013,-0.331231,0.039563	1.896886,-0.419684,0.271778	1.793015,0.139540,0.028554	1.904501,0.333458,0.069590	1.910094,0.396062,0.310525	12
1.818088,0.004476,0.189705	1.779687,0.007986,0.096854	0.000000,0.000000,0.000000	1.759421,0.005532,0.031429	1.698897,-0.001818,-0.163959	1.634556,-0.002203,-0.316899	1.781937,-0.126573,0.033498	1.880162,-0.331643,0.038608	1.897212,-0.419370,0.271069	1.791134,0.139560,0.028442	1.904372,0.332473,0.069522	1.910020,0.396343,0.310175	12
1.818086,0.004475,0.189702	1.779686,0.007982,0.096795	0.000000,0.000000,0.000000	1.759416,0.005497,0.031373	1.698881,-0.002028,-0.164004	1.634446,-0.002505,-0.316908	1.781938,-0.126508,0.033577	1.878771,-0.332283,0.037415	1.897711,-0.418884,0.270191	1.788258,0.139593,0.028322	1.904026,0.331020,0.069368	1.909965,0.396654,0.309579	12
1.818084,0.004475,0.189699	1.779685,0.007977,0.096735	0.000000,0.000000,0.000000	1.759411,0.005464,0.031315	1.698863,-0.002120,-0.164057	1.634331,-0.002808,-0.316916	1.781939,-0.126434,0.033662	1.877560,-0.332814,0.036027	1.898045,-0.418471,0.269060	1.784936,0.139586,0.028220	1.903585,0.329272,0.069186	1.909918,0.396912,0.308863	12
