joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.818014,0.007005,0.155668	1.781674,0.003739,0.056200	0.000000,0.000000,0.000000	1.760321,-0.000349,-0.008394	1.696575,-0.012553,-0.201274	1.628044,-0.015484,-0.351377	1.787615,-0.132586,-0.004428	1.833053,-0.353996,0.006023	1.834708,-0.447223,0.236027	1.794543,0.136794,-0.010331	1.870184,0.346141,0.030185	1.871883,0.410122,0.269981	12
1.818040,0.007361,0.155662	1.781673,0.003744,0.056190	0.000000,0.000000,0.000000	1.760325,-0.000344,-0.008406	1.696597,-0.012548,-0.201294	1.628255,-0.015477,-0.351486	1.787615,-0.132572,-0.004422	1.833035,-0.353990,0.005989	1.834090,-0.447474,0.235856	1.794534,0.136791,-0.010325	1.869991,0.345622,0.033186	1.871938,0.410789,0.272625	12
1.818054,0.007711,0.155656	1.781673,0.003750,0.056187	0.000000,0.000000,0.000000	1.760334,-0.000338,-0.008414	1.696646,-0.012538,-0.201318	1.628600,-0.015463,-0.351647	1.787614,-0.132556,-0.004416	1.833022,-0.353984,0.005923	1.833293,-0.447732,0.235632	1.794525,0.136787,-0.010318	1.869950,0.345504,0.033875	1.871930,0.410969,0.273184	12
1.818065,0.008053,0.155642	1.781672,0.003755,0.056184	0.000000,0.000000,0.000000	1.760346,-0.000332,-0.008422	1.696701,-0.012527,-0.201346	1.628908,-0.015450,-0.351792	1.787613,-0.132540,-0.004410	1.833016,-0.353977,0.005817	1.832345,-0.447964,0.235377	1.794492,0.136784,-0.010314	1.869990,0.345611,0.033231	1.871879,0.410836,0.272557	12
1.818075,0.008266,0.155625	1.781671,0.003759,0.056182	0.000000,0.000000,0.000000	1.760380,-0.000322,-0.008437	1.696911,-0.012487,-0.201427	1.629352,-0.015429,-0.351980	1.787613,-0.132524,-0.004404	1.833001,-0.353974,0.005694	1.831263,-0.448033,0.235178	1.794352,0.136787,-0.010316	1.870073,0.345802,0.031906	1.871795,0.410497,0.271336	12
1.818085,0.008353,0.155605	1.781669,0.003763,0.056178	0.000000,0.000000,0.000000	1.760425,-0.000310,-0.008457	1.697118,-0.012447,-0.201507	1.629773,-0.015408,-0.352158	1.787612,-0.132508,-0.004398	1.832981,-0.353973,0.005532	1.829901,-0.448039,0.234970	1.794151,0.136793,-0.010319	1.870176,0.346015,0.030287	1.871694,0.410080,0.269857	12
1.818094,0.008368,0.155582	1.781668,0.003765,0.056175	0.000000,0.000000,0.000000	1.760477,-0.000298,-0.008480	1.697340,-0.012405,-0.201591	1.630202,-0.015386,-0.352338	1.787611,-0.132494,-0.004392	1.832960,-0.353974,0.005362	1.828300,-0.448039,0.234751	1.793925,0.136798,-0.010324	1.870232,0.346074,0.029499	1.871611,0.409852,0.269126	12
1.818102,0.008351,0.155552	1.781666,0.003766,0.056170	0.000000,0.000000,0.000000	1.760543,-0.000285,-0.008509	1.697649,-0.012346,-0.201706	1.630665,-0.015362,-0.352523	1.787611,-0.132477,-0.004386	1.832940,-0.353974,0.005157	1.826637,-0.448037,0.234493	1.793381,0.136822,-0.010338	1.870256,0.345962,0.029132	1.871529,0.409797,0.268730	12
1.818110,0.008324,0.155518	1.781665,0.003767,0.056166	0.000000,0.000000,0.000000	1.760612,-0.000271,-0.008538	1.697925,-0.012293,-0.201807	1.630893,-0.015347,-0.352604	1.787610,-0.132458,-0.004379	1.832942,-0.353963,0.005058	1.825271,-0.448067,0.234365	1.792772,0.136846,-0.010351	1.870249,0.345791,0.028996	1.871433,0.409793,0.268576	12
1.818116,0.008296,0.155482	1.781663,0.003767,0.056164	0.000000,0.000000,0.000000	1.760658,-0.000261,-0.008557	1.698020,-0.012275,-0.201845	1.630990,-0.015341,-0.352646	1.787609,-0.132439,-0.004372	1.832957,-0.353945,0.005032	1.824007,-0.448010,0.234489	1.792543,0.136844,-0.010350	1.870116,0.345758,0.028989	1.871363,0.409899,0.268702	12
1.818128,0.008271,0.155435	1.781663,0.003767,0.056163	0.000000,0.000000,0.000000	1.760682,-0.000256,-0.008568	1.698053,-0.012268,-0.201862	1.631032,-0.015338,-0.352669	1.787609,-0.132421,-0.004365	1.832980,-0.353926,0.005044	1.823532,-0.447911,0.234800	1.792520,0.136830,-0.010343	1.869946,0.345794,0.029037	1.871311,0.410216,0.268947	12
1.818143,0.008247,0.155377	1.781662,0.003768,0.056161	0.000000,0.000000,0.000000	1.760692,-0.000254,-0.008574	1.698064,-0.012266,-0.201871	1.631023,-0.015338,-0.352673	1.787608,-0.132405,-0.004359	1.833011,-0.353906,0.005072	1.823509,-0.447778,0.235178	1.792506,0.136816,-0.010336	1.869798,0.345814,0.029147	1.871239,0.410753,0.269211	12
1.818159,0.008222,0.155305	1.781662,0.003768,0.056160	0.000000,0.000000,0.000000	1.760695,-0.000254,-0.008577	1.698067,-0.012266,-0.201877	1.631011,-0.015339,-0.352675	1.787607,-0.132390,-0.004354	1.833046,-0.353886,0.005104	1.823569,-0.447617,0.235637	1.792485,0.136804,-0.010330	1.869695,0.345811,0.029284	1.871161,0.411323,0.269546	12
1.818172,0.008198,0.155224	1.781662,0.003768,0.056159	0.000000,0.000000,0.000000	1.760695,-0.000253,-0.008579	1.698069,-0.012265,-0.201884	1.631000,-0.015339,-0.352679	1.787607,-0.132377,-0.004350	1.833080,-0.353868,0.005136	1.823645,-0.447422,0.236177	1.792494,0.136791,-0.010323	1.869561,0.345832,0.029414	1.871013,0.411917,0.269937	12
1.818195,0.008173,0.155121	1.781662,0.003769,0.056158	0.000000,0.000000,0.000000	1.760694,-0.000254,-0.008581	1.698073,-0.012266,-0.201892	1.630995,-0.015339,-0.352686	1.787607,-0.132365,-0.004346	1.833118,-0.353851,0.005164	1.823702,-0.447255,0.236803	1.792497,0.136780,-0.010317	1.869679,0.345740,0.029638	1.870795,0.412592,0.270468	12
1.818218,0.008147,0.155001	1.781663,0.003769,0.056156	0.000000,0.000000,0.000000	1.760693,-0.000254,-0.008584	1.698074,-0.012268,-0.201898	1.630990,-0.015339,-0.352693	1.787606,-0.132353,-0.004345	1.833151,-0.353835,0.005193	1.823714,-0.447333,0.237462	1.792494,0.136770,-0.010313	1.870018,0.345550,0.029942	1.870492,0.413381,0.271142	12
1.818235,0.008118,0.154870	1.781663,0.003769,0.056154	0.000000,0.000000,0.000000	1.760693,-0.000255,-0.008587	1.698073,-0.012270,-0.201905	1.630984,-0.015340,-0.352699	1.787606,-0.132341,-0.004347	1.833228,-0.353809,0.005244	1.823721,-0.447174,0.238222	1.792480,0.136762,-0.010309	1.869985,0.345538,0.030026	1.870260,0.414069,0.271665	12
1.818307,0.008096,0.154664	1.781663,0.003769,0.056152	0.000000,0.000000,0.000000	1.760692,-0.000255,-0.008590	1.698071,-0.012272,-0.201911	1.630977,-0.015340,-0.352706	1.787606,-0.132330,-0.004351	1.833314,-0.353782,0.005265	1.823688,-0.447237,0.238772	1.792455,0.136756,-0.010305	1.870004,0.345521,0.030021	1.869973,0.414692,0.272028	12
1.818393,0.008074,0.154387	1.781663,0.003769,0.056149	0.000000,0.000000,0.000000	1.760691,-0.000256,-0.008593	1.698070,-0.012275,-0.201917	1.630972,-0.015341,-0.352714	1.787606,-0.132319,-0.004355	1.833456,-0.353745,0.005273	1.823614,-0.447406,0.239149	1.792426,0.136751,-0.010303	1.869955,0.345536,0.029976	1.869687,0.415219,0.272281	12
1.818469,0.008052,0.154057	1.781663,0.003769,0.056147	0.000000,0.000000,0.000000	1.760691,-0.000257,-0.008596	1.698068,-0.012277,-0.201923	1.630967,-0.015341,-0.352722	1.787607,-0.132308,-0.004360	1.833609,-0.353706,0.005277	1.823529,-0.447609,0.239397	1.792394,0.136746,-0.010300	1.869773,0.345613,0.029862	1.869435,0.415759,0.272372	12
