joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.778749,0.001745,0.277699	1.758174,0.002204,0.180629	0.000000,0.000000,0.000000	1.744051,-0.004441,0.114429	1.701872,-0.024126,-0.083274	1.637687,-0.031050,-0.234791	1.764409,-0.129101,0.125319	1.797493,-0.358214,0.118544	1.770943,-0.443788,0.352193	1.758708,0.130731,0.118824	1.809676,0.353159,0.158332	1.789572,0.462060,0.382735	12
1.778731,0.001742,0.277681	1.758082,0.002173,0.180630	0.000000,0.000000,0.000000	1.743978,-0.004390,0.114416	1.701856,-0.023782,-0.083327	1.637722,-0.031013,-0.234852	1.764401,-0.129104,0.125319	1.797497,-0.358251,0.118535	1.770944,-0.443851,0.352084	1.758712,0.130679,0.118832	1.809653,0.353147,0.158362	1.789581,0.462008,0.382692	12
1.778714,0.001738,0.277663	1.757988,0.002138,0.180630	0.000000,0.000000,0.000000	1.743904,-0.004338,0.114404	1.701841,-0.023474,-0.083378	1.637745,-0.030979,-0.234905	1.764394,-0.129116,0.125316	1.797494,-0.358283,0.118525	1.770965,-0.443924,0.351989	1.758716,0.130629,0.118843	1.809630,0.353125,0.158373	1.789593,0.461953,0.382646	12
1.778696,0.001735,0.277645	1.757894,0.002102,0.180630	0.000000,0.000000,0.000000	1.743830,-0.004308,0.114393	1.701829,-0.023331,-0.083412	1.637882,-0.030950,-0.234997	1.764386,-0.129134,0.125310	1.797489,-0.358303,0.118516	1.770995,-0.443984,0.351913	1.758717,0.130585,0.118852	1.809601,0.353092,0.158373	1.789606,0.461899,0.382603	12
1.778678,0.001731,0.277627	1.757797,0.002060,0.180630	0.000000,0.000000,0.000000	1.743754,-0.004280,0.114382	1.701815,-0.023087,-0.083458	1.638010,-0.030871,-0.235094	1.764380,-0.129161,0.125300	1.797473,-0.358317,0.118494	1.771017,-0.443973,0.351867	1.758717,0.130541,0.118860	1.809570,0.353043,0.158371	1.789616,0.461851,0.382563	12
1.778660,0.001727,0.277609	1.757699,0.002016,0.180630	0.000000,0.000000,0.000000	1.743677,-0.004240,0.114370	1.701798,-0.022743,-0.083512	1.638027,-0.030755,-0.235150	1.764373,-0.129195,0.125287	1.797454,-0.358333,0.118465	1.771034,-0.443941,0.351830	1.758716,0.130499,0.118866	1.809532,0.352992,0.158360	1.789627,0.461804,0.382524	12
1.778641,0.001722,0.277591	1.757601,0.001971,0.180630	0.000000,0.000000,0.000000	1.743600,-0.004194,0.114357	1.701783,-0.022410,-0.083564	1.638056,-0.030641,-0.235210	1.764366,-0.129233,0.125272	1.797427,-0.358354,0.118452	1.771056,-0.443897,0.351814	1.758714,0.130463,0.118877	1.809486,0.352950,0.158344	1.789633,0.461769,0.382476	12
1.778624,0.001718,0.277573	1.757506,0.001927,0.180630	0.000000,0.000000,0.000000	1.743525,-0.004144,0.114344	1.701768,-0.022077,-0.083615	1.638048,-0.030536,-0.235251	1.764359,-0.129275,0.125256	1.797384,-0.358382,0.118446	1.771085,-0.443850,0.351804	1.758712,0.130433,0.118889	1.809437,0.352915,0.158333	1.789637,0.461735,0.382429	12
1.778606,0.001714,0.277556	1.757410,0.001881,0.180630	0.000000,0.000000,0.000000	1.743449,-0.004094,0.114331	1.701753,-0.021740,-0.083667	1.638032,-0.030428,-0.235290	1.764352,-0.129321,0.125238	1.797328,-0.358419,0.118444	1.771101,-0.443819,0.351797	1.758704,0.130405,0.118902	1.809385,0.352883,0.158328	1.789643,0.461683,0.382398	12
1.778587,0.001709,0.277538	1.757311,0.001834,0.180630	0.000000,0.000000,0.000000	1.743371,-0.004047,0.114318	1.701738,-0.021427,-0.083717	1.638017,-0.030317,-0.235328	1.764346,-0.129371,0.125219	1.797273,-0.358464,0.118444	1.771105,-0.443790,0.351791	1.758693,0.130379,0.118914	1.809333,0.352856,0.158326	1.789646,0.461632,0.382372	12
1.778569,0.001704,0.277520	1.757213,0.001789,0.180630	0.000000,0.000000,0.000000	1.743294,-0.003998,0.114305	1.701723,-0.021092,-0.083767	1.638001,-0.030198,-0.235365	1.764340,-0.129422,0.125199	1.797204,-0.358515,0.118444	1.771106,-0.443767,0.351787	1.758681,0.130357,0.118924	1.809286,0.352833,0.158329	1.789653,0.461584,0.382351	12
1.778550,0.001699,0.277502	1.757115,0.001739,0.180630	0.000000,0.000000,0.000000	1.743217,-0.003958,0.114293	1.701709,-0.020798,-0.083815	1.637986,-0.030088,-0.235401	1.764335,-0.129479,0.125177	1.797111,-0.358578,0.118440	1.771118,-0.443743,0.351788	1.758667,0.130334,0.118935	1.809238,0.352808,0.158351	1.789664,0.461535,0.382349	12
1.778531,0.001695,0.277485	1.757018,0.001689,0.180630	0.000000,0.000000,0.000000	1.743140,-0.003902,0.114280	1.701693,-0.020376,-0.083871	1.637969,-0.029912,-0.235441	1.764330,-0.129539,0.125153	1.796995,-0.358649,0.118431	1.771105,-0.443719,0.351792	1.758653,0.130313,0.118944	1.809219,0.352780,0.158378	1.789672,0.461508,0.382344	12
1.778512,0.001689,0.277467	1.756919,0.001638,0.180630	0.000000,0.000000,0.000000	1.743062,-0.003813,0.114264	1.701674,-0.019759,-0.083943	1.637908,-0.027732,-0.235586	1.764325,-0.129602,0.125128	1.796889,-0.358728,0.118416	1.771069,-0.443690,0.351796	1.758554,0.130293,0.118952	1.809206,0.352742,0.158386	1.789678,0.461491,0.382315	12
1.778494,0.001685,0.277449	1.756821,0.001589,0.180630	0.000000,0.000000,0.000000	1.742984,-0.003716,0.114248	1.701656,-0.019223,-0.084006	1.637860,-0.025868,-0.235700	1.764320,-0.129665,0.125104	1.796754,-0.358816,0.118398	1.771046,-0.443614,0.351827	1.758415,0.130278,0.118959	1.809197,0.352706,0.158383	1.789684,0.461478,0.382277	12
1.778474,0.001680,0.277430	1.756719,0.001541,0.180630	0.000000,0.000000,0.000000	1.742903,-0.003577,0.114229	1.701634,-0.018411,-0.084089	1.637811,-0.023954,-0.235816	1.764315,-0.129727,0.125079	1.796605,-0.358911,0.118390	1.771051,-0.443477,0.351902	1.758242,0.130265,0.118963	1.809190,0.352669,0.158375	1.789692,0.461464,0.382241	12
1.778453,0.001672,0.277411	1.756616,0.001460,0.180630	0.000000,0.000000,0.000000	1.742821,-0.003505,0.114213	1.701618,-0.018051,-0.084143	1.637793,-0.023819,-0.235860	1.764312,-0.129823,0.125041	1.796458,-0.359041,0.118386	1.771061,-0.443316,0.352009	1.758078,0.130229,0.118979	1.809179,0.352617,0.158365	1.789703,0.461450,0.382202	12
1.778433,0.001662,0.277392	1.756513,0.001360,0.180630	0.000000,0.000000,0.000000	1.742740,-0.003506,0.114201	1.701607,-0.017946,-0.084177	1.637785,-0.024186,-0.235878	1.764310,-0.129939,0.124995	1.796341,-0.359195,0.118382	1.771018,-0.443272,0.352071	1.757872,0.130183,0.119000	1.809165,0.352553,0.158354	1.789711,0.461444,0.382151	12
1.778412,0.001653,0.277373	1.756410,0.001275,0.180630	0.000000,0.000000,0.000000	1.742659,-0.003525,0.114191	1.701594,-0.017833,-0.084209	1.637774,-0.024201,-0.235905	1.764307,-0.130047,0.124953	1.796222,-0.359348,0.118383	1.770968,-0.443217,0.352131	1.757662,0.130152,0.119013	1.809152,0.352509,0.158348	1.789712,0.461423,0.382110	12
1.778390,0.001651,0.277354	1.756306,0.001257,0.180630	0.000000,0.000000,0.000000	1.742577,-0.003496,0.114184	1.701575,-0.017635,-0.084238	1.637761,-0.024075,-0.235933	1.764302,-0.130094,0.124933	1.796110,-0.359449,0.118386	1.770890,-0.443182,0.352156	1.757437,0.130174,0.119001	1.809147,0.352517,0.158352	1.789709,0.461413,0.382092	12
1.778368,0.001652,0.277335	1.756201,0.001263,0.180630	0.000000,0.000000,0.000000	1.742495,-0.003462,0.114177	1.701558,-0.017541,-0.084262	1.637751,-0.024024,-0.235958	1.764294,-0.130116,0.124924	1.795931,-0.359549,0.118387	1.770829,-0.443149,0.352177	1.757213,0.130211,0.118982	1.809140,0.352552,0.158368	1.789704,0.461398,0.382090	12
