joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.818391,0.049542,0.303598	1.777065,0.041405,0.205104	0.000000,0.000000,0.000000	1.749011,0.037962,0.137418	1.665239,0.027682,-0.064693	1.574170,0.021341,-0.213739	1.773069,-0.108188,0.148714	1.823838,-0.335021,0.221313	1.784785,-0.348696,0.484850	1.779204,0.186987,0.138962	1.821274,0.417508,0.205227	1.829319,0.503438,0.457645	12
1.818308,0.051303,0.303488	1.777066,0.041745,0.205114	0.000000,0.000000,0.000000	1.749020,0.038330,0.137423	1.665275,0.028132,-0.064703	1.573842,0.021436,-0.213724	1.773086,-0.107576,0.148600	1.823815,-0.334304,0.221550	1.784807,-0.348760,0.485053	1.779204,0.187178,0.139150	1.821455,0.417748,0.205127	1.829299,0.503804,0.457509	12
1.818254,0.052511,0.303414	1.777066,0.042101,0.205121	0.000000,0.000000,0.000000	1.749026,0.038681,0.137428	1.665297,0.028470,-0.064704	1.573568,0.021505,-0.213746	1.773111,-0.106990,0.148608	1.823903,-0.333654,0.221714	1.784817,-0.348787,0.485168	1.779206,0.187342,0.139259	1.821635,0.417946,0.205003	1.829242,0.504225,0.457317	12
1.818226,0.053216,0.303378	1.777067,0.042463,0.205125	0.000000,0.000000,0.000000	1.749031,0.039009,0.137432	1.665316,0.028694,-0.064701	1.573361,0.021550,-0.213795	1.773137,-0.106421,0.148653	1.824016,-0.333032,0.221862	1.784820,-0.348821,0.485261	1.779203,0.187580,0.139492	1.821814,0.418238,0.204928	1.829173,0.504692,0.457190	12
1.818216,0.053561,0.303371	1.777067,0.042819,0.205127	0.000000,0.000000,0.000000	1.749036,0.039310,0.137435	1.665335,0.028831,-0.064695	1.573161,0.021577,-0.213834	1.773169,-0.105947,0.148803	1.824065,-0.332570,0.221961	1.784855,-0.348814,0.485332	1.779201,0.187829,0.139658	1.822042,0.418585,0.204596	1.829086,0.505162,0.456826	12
1.818216,0.053708,0.303381	1.777068,0.043170,0.205128	0.000000,0.000000,0.000000	1.749041,0.039595,0.137437	1.665352,0.028919,-0.064687	1.572944,0.021594,-0.213855	1.773201,-0.105545,0.148980	1.823977,-0.332285,0.221861	1.784956,-0.348609,0.485255	1.779199,0.188122,0.139796	1.822329,0.418995,0.204123	1.828985,0.505643,0.456340	12
1.818219,0.053765,0.303400	1.777068,0.043520,0.205128	0.000000,0.000000,0.000000	1.749045,0.039872,0.137440	1.665367,0.028981,-0.064678	1.572706,0.021607,-0.213860	1.773228,-0.105189,0.149134	1.823826,-0.332072,0.221690	1.785102,-0.348315,0.485134	1.779196,0.188450,0.139899	1.822504,0.419449,0.203654	1.828914,0.506114,0.455872	12
1.818226,0.053792,0.303423	1.777069,0.043872,0.205128	0.000000,0.000000,0.000000	1.749049,0.040149,0.137442	1.665383,0.029034,-0.064668	1.572508,0.021619,-0.213879	1.773244,-0.104862,0.149257	1.823752,-0.331828,0.221618	1.785196,-0.347975,0.485093	1.779192,0.188829,0.140007	1.822607,0.419880,0.203503	1.828870,0.506765,0.455650	12
1.818233,0.053816,0.303446	1.777069,0.044228,0.205128	0.000000,0.000000,0.000000	1.749054,0.040429,0.137445	1.665401,0.029086,-0.064658	1.572339,0.021630,-0.213899	1.773253,-0.104557,0.149352	1.823694,-0.331584,0.221568	1.785279,-0.347861,0.485056	1.779189,0.189248,0.140112	1.822698,0.420316,0.203480	1.828832,0.507530,0.455517	12
1.818239,0.053844,0.303469	1.777070,0.044571,0.205128	0.000000,0.000000,0.000000	1.749060,0.040698,0.137447	1.665421,0.029132,-0.064649	1.572179,0.021641,-0.213911	1.773259,-0.104295,0.149436	1.823703,-0.331334,0.221613	1.785325,-0.347875,0.485090	1.779190,0.189621,0.140065	1.822757,0.420662,0.203491	1.828792,0.507912,0.455518	12
1.818243,0.053877,0.303492	1.777070,0.044908,0.205128	0.000000,0.000000,0.000000	1.749065,0.040961,0.137449	1.665442,0.029176,-0.064641	1.572019,0.021652,-0.213913	1.773262,-0.104069,0.149518	1.823689,-0.331132,0.221633	1.785394,-0.347922,0.485106	1.779194,0.189976,0.139921	1.822798,0.420954,0.203550	1.828753,0.508292,0.455549	12
1.818248,0.053917,0.303515	1.777071,0.045258,0.205128	0.000000,0.000000,0.000000	1.749071,0.041234,0.137451	1.665463,0.029220,-0.064631	1.571945,0.021662,-0.213944	1.773266,-0.103856,0.149596	1.823664,-0.330948,0.221638	1.785449,-0.347993,0.485107	1.779200,0.190358,0.139748	1.822839,0.421261,0.203625	1.828707,0.508764,0.455568	12
1.818253,0.053961,0.303538	1.777071,0.045611,0.205128	0.000000,0.000000,0.000000	1.749077,0.041510,0.137454	1.665486,0.029264,-0.064622	1.571928,0.021672,-0.213980	1.773271,-0.103663,0.149668	1.823640,-0.330791,0.221619	1.785497,-0.348078,0.485083	1.779206,0.190764,0.139562	1.822883,0.421587,0.203700	1.828648,0.509202,0.455607	12
1.818257,0.054006,0.303559	1.777072,0.045954,0.205128	0.000000,0.000000,0.000000	1.749083,0.041777,0.137456	1.665509,0.029308,-0.064613	1.571934,0.021681,-0.214004	1.773275,-0.103497,0.149730	1.823612,-0.330661,0.221588	1.785544,-0.348162,0.485048	1.779212,0.191179,0.139371	1.822937,0.421916,0.203786	1.828585,0.509668,0.455648	12
1.818260,0.054048,0.303579	1.777072,0.046269,0.205128	0.000000,0.000000,0.000000	1.749090,0.042024,0.137458	1.665534,0.029347,-0.064606	1.571951,0.021691,-0.214015	1.773279,-0.103369,0.149777	1.823595,-0.330573,0.221523	1.785584,-0.348225,0.484981	1.779218,0.191585,0.139185	1.822995,0.422234,0.203878	1.828559,0.509842,0.455792	12
1.818265,0.054101,0.303602	1.777073,0.046672,0.205128	0.000000,0.000000,0.000000	1.749097,0.042338,0.137461	1.665562,0.029398,-0.064595	1.571975,0.021703,-0.214007	1.773284,-0.103185,0.149844	1.823552,-0.330442,0.221455	1.785720,-0.348267,0.484928	1.779226,0.192084,0.138960	1.823068,0.422626,0.203992	1.828542,0.509882,0.456030	12
1.818270,0.054155,0.303625	1.777073,0.047082,0.205128	0.000000,0.000000,0.000000	1.749104,0.042659,0.137464	1.665589,0.029451,-0.064583	1.572004,0.021716,-0.213987	1.773289,-0.103013,0.149906	1.823504,-0.330320,0.221394	1.785828,-0.348282,0.484881	1.779235,0.192586,0.138676	1.823145,0.423009,0.204082	1.828528,0.509857,0.456262	12
1.818276,0.054211,0.303649	1.777074,0.047513,0.205128	0.000000,0.000000,0.000000	1.749112,0.042996,0.137467	1.665618,0.029508,-0.064570	1.572037,0.021730,-0.213959	1.773294,-0.102841,0.149967	1.823448,-0.330200,0.221334	1.786267,-0.348289,0.484881	1.779245,0.193116,0.138358	1.823228,0.423412,0.204159	1.828510,0.510087,0.456402	12
1.818281,0.054272,0.303673	1.777074,0.047978,0.205128	0.000000,0.000000,0.000000	1.749121,0.043361,0.137470	1.665652,0.029573,-0.064557	1.572077,0.021747,-0.213920	1.773299,-0.102659,0.150032	1.823389,-0.330069,0.221280	1.786882,-0.348301,0.484912	1.779254,0.193721,0.138079	1.823325,0.423904,0.204217	1.828484,0.510411,0.456520	12
1.818285,0.054332,0.303696	1.777075,0.048441,0.205128	0.000000,0.000000,0.000000	1.749130,0.043724,0.137473	1.665689,0.029640,-0.064545	1.572122,0.021765,-0.213873	1.773304,-0.102496,0.150089	1.823330,-0.329952,0.221237	1.787540,-0.348314,0.484958	1.779263,0.194342,0.137795	1.823424,0.424415,0.204258	1.828456,0.510749,0.456623	12
