joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.822307,0.038260,0.311597	1.780094,0.042794,0.213825	0.000000,0.000000,0.000000	1.751805,0.038534,0.146590	1.667334,0.025814,-0.054174	1.584328,0.019046,-0.200944	1.780623,-0.108390,0.157886	1.806918,-0.341579,0.219338	1.771925,-0.355214,0.482413	1.784753,0.191210,0.151078	1.829207,0.420114,0.217948	1.828621,0.470824,0.478807	12
1.822311,0.038243,0.311597	1.780103,0.042680,0.213820	0.000000,0.000000,0.000000	1.751815,0.038444,0.146583	1.667344,0.025795,-0.054186	1.584454,0.019051,-0.200746	1.780607,-0.108405,0.157608	1.806917,-0.341509,0.219377	1.771862,-0.355558,0.482423	1.784751,0.191103,0.151084	1.829201,0.420062,0.217771	1.828644,0.470246,0.478732	12
1.822316,0.038223,0.311599	1.780115,0.042542,0.213815	0.000000,0.000000,0.000000	1.751826,0.038335,0.146576	1.667353,0.025772,-0.054197	1.584540,0.019053,-0.200584	1.780588,-0.108453,0.157334	1.806900,-0.341472,0.219421	1.771804,-0.355837,0.482446	1.784749,0.190983,0.151095	1.829207,0.420001,0.217573	1.828663,0.469642,0.478638	12
1.822321,0.038199,0.311602	1.780129,0.042371,0.213809	0.000000,0.000000,0.000000	1.751837,0.038200,0.146569	1.667360,0.025743,-0.054210	1.584604,0.019051,-0.200457	1.780569,-0.108548,0.157073	1.806870,-0.341485,0.219474	1.771745,-0.356378,0.482466	1.784747,0.190841,0.151111	1.829252,0.419927,0.217325	1.828668,0.469214,0.478459	12
1.822329,0.038170,0.311606	1.780142,0.042172,0.213804	0.000000,0.000000,0.000000	1.751849,0.038041,0.146561	1.667368,0.025706,-0.054223	1.584652,0.019047,-0.200362	1.780551,-0.108669,0.156776	1.806829,-0.341515,0.219530	1.771688,-0.357036,0.482484	1.784744,0.190680,0.151116	1.829324,0.419835,0.217039	1.828668,0.469238,0.478151	12
1.822309,0.038165,0.311622	1.780157,0.041969,0.213798	0.000000,0.000000,0.000000	1.751871,0.037872,0.146551	1.667410,0.025640,-0.054249	1.584492,0.019070,-0.200285	1.780368,-0.108819,0.156414	1.806816,-0.341534,0.219579	1.771607,-0.357934,0.482470	1.784732,0.190271,0.150436	1.829326,0.419368,0.216557	1.828668,0.469219,0.477583	12
1.822281,0.038139,0.311642	1.780172,0.041753,0.213792	0.000000,0.000000,0.000000	1.751897,0.037687,0.146539	1.667466,0.025544,-0.054280	1.584104,0.019100,-0.200263	1.780131,-0.109039,0.156035	1.806718,-0.341653,0.219513	1.771572,-0.358873,0.482361	1.784717,0.189754,0.149384	1.829282,0.418717,0.215983	1.828682,0.469303,0.476868	12
1.822311,0.038103,0.311636	1.780188,0.041537,0.213786	0.000000,0.000000,0.000000	1.751927,0.037501,0.146524	1.667542,0.025447,-0.054319	1.583573,0.019137,-0.200315	1.779873,-0.109312,0.155610	1.806569,-0.341831,0.219393	1.771559,-0.359875,0.482205	1.784700,0.189208,0.148121	1.829257,0.417980,0.215381	1.828691,0.469429,0.476098	12
1.822321,0.038067,0.311639	1.780204,0.041325,0.213780	0.000000,0.000000,0.000000	1.751973,0.037312,0.146505	1.667677,0.025331,-0.054381	1.583086,0.019151,-0.200499	1.779568,-0.109634,0.155155	1.806415,-0.342053,0.219239	1.771543,-0.360823,0.482019	1.784685,0.188717,0.146846	1.829250,0.417296,0.214754	1.828694,0.469535,0.475315	12
1.822212,0.038041,0.311692	1.780219,0.041122,0.213775	0.000000,0.000000,0.000000	1.752009,0.037129,0.146489	1.667776,0.025204,-0.054426	1.582530,0.019141,-0.200713	1.779200,-0.110024,0.154866	1.806547,-0.342303,0.219246	1.771380,-0.361746,0.481938	1.784680,0.188597,0.146336	1.829262,0.417221,0.214083	1.828686,0.469418,0.474653	12
1.822016,0.038024,0.311783	1.780236,0.040918,0.213770	0.000000,0.000000,0.000000	1.752040,0.036942,0.146476	1.667850,0.025069,-0.054460	1.581803,0.019118,-0.200868	1.778809,-0.110445,0.154681	1.806834,-0.342564,0.219345	1.771177,-0.362233,0.481955	1.784683,0.188674,0.146293	1.829251,0.417372,0.213798	1.828683,0.469309,0.474421	12
1.821811,0.038011,0.311877	1.780253,0.040712,0.213764	0.000000,0.000000,0.000000	1.752074,0.036748,0.146463	1.667933,0.024910,-0.054497	1.580941,0.019083,-0.200957	1.778407,-0.110875,0.154548	1.807184,-0.342864,0.219350	1.770971,-0.362191,0.481909	1.784686,0.188766,0.146316	1.829194,0.417511,0.213704	1.828689,0.469234,0.474370	12
1.821639,0.037990,0.311956	1.780270,0.040499,0.213757	0.000000,0.000000,0.000000	1.752108,0.036546,0.146449	1.668016,0.024742,-0.054534	1.579962,0.019041,-0.200972	1.778005,-0.111307,0.154433	1.807401,-0.343231,0.219193	1.770883,-0.362024,0.481749	1.784688,0.188847,0.146357	1.829126,0.417627,0.213678	1.828666,0.469175,0.474379	12
1.821764,0.037943,0.313110	1.780287,0.040286,0.213751	0.000000,0.000000,0.000000	1.752140,0.036339,0.146436	1.668094,0.024554,-0.054567	1.579182,0.018989,-0.201043	1.777638,-0.111734,0.154330	1.807498,-0.343658,0.218883	1.770895,-0.361834,0.481470	1.784691,0.188916,0.146389	1.829056,0.417719,0.213679	1.828622,0.469135,0.474407	12
1.821789,0.037894,0.314702	1.780300,0.040067,0.213747	0.000000,0.000000,0.000000	1.752160,0.036124,0.146428	1.668134,0.024348,-0.054585	1.578552,0.018930,-0.201140	1.777231,-0.112160,0.154234	1.807632,-0.344112,0.218431	1.770919,-0.361634,0.481048	1.784693,0.188966,0.146410	1.828981,0.417787,0.213690	1.828555,0.469096,0.474439	12
1.821682,0.037852,0.316329	1.780309,0.039851,0.213744	0.000000,0.000000,0.000000	1.752169,0.035921,0.146424	1.668141,0.024183,-0.054590	1.578126,0.018879,-0.201285	1.776769,-0.112574,0.154136	1.807821,-0.344590,0.217789	1.770959,-0.361419,0.480431	1.784694,0.189008,0.146422	1.828902,0.417863,0.213640	1.828458,0.469046,0.474414	12
