joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.629596,0.017119,0.325628	1.617407,0.029290,0.225706	0.000000,0.000000,0.000000	1.622337,0.029698,0.155458	1.636041,0.030833,-0.039854	1.598627,0.030539,-0.198608	1.625490,-0.107218,0.157010	1.649089,-0.339503,0.169158	1.595211,-0.562052,0.226852	1.634386,0.166199,0.159475	1.674305,0.393934,0.194173	1.663363,0.621393,0.256639	12
1.629596,0.017118,0.325631	1.617435,0.029288,0.225706	0.000000,0.000000,0.000000	1.622357,0.029697,0.155457	1.636043,0.030833,-0.039855	1.598701,0.030539,-0.198613	1.625489,-0.107212,0.157013	1.648945,-0.339513,0.169129	1.595106,-0.561928,0.226490	1.634385,0.166192,0.159480	1.674484,0.393913,0.194056	1.663328,0.621154,0.256464	12
1.629597,0.017118,0.325633	1.617461,0.029287,0.225706	0.000000,0.000000,0.000000	1.622377,0.029696,0.155457	1.636045,0.030832,-0.039857	1.598739,0.030539,-0.198610	1.625487,-0.107206,0.157015	1.648690,-0.339532,0.169135	1.594821,-0.561857,0.226149	1.634383,0.166186,0.159484	1.674609,0.393903,0.193936	1.662843,0.620961,0.256285	12
1.629597,0.017118,0.325635	1.617485,0.029285,0.225706	0.000000,0.000000,0.000000	1.622395,0.029694,0.155456	1.636047,0.030833,-0.039858	1.598746,0.030540,-0.198602	1.625485,-0.107200,0.157017	1.648260,-0.339568,0.169150	1.594607,-0.561885,0.225809	1.634381,0.166179,0.159488	1.674978,0.393851,0.193804	1.662123,0.620726,0.256058	12
1.629597,0.017119,0.325636	1.617511,0.029284,0.225706	0.000000,0.000000,0.000000	1.622414,0.029693,0.155456	1.636048,0.030832,-0.039859	1.598749,0.030539,-0.198596	1.625484,-0.107195,0.157019	1.647787,-0.339607,0.169165	1.594278,-0.561912,0.225437	1.634379,0.166174,0.159490	1.675077,0.393853,0.193642	1.661419,0.620570,0.255784	12
1.629597,0.017120,0.325638	1.617540,0.029283,0.225706	0.000000,0.000000,0.000000	1.622436,0.029693,0.155455	1.636049,0.030832,-0.039861	1.598753,0.030539,-0.198591	1.625482,-0.107190,0.157021	1.647253,-0.339653,0.169170	1.594317,-0.562046,0.225071	1.634378,0.166170,0.159492	1.675027,0.393886,0.193453	1.661185,0.620488,0.255469	12
1.629597,0.017121,0.325639	1.617570,0.029283,0.225706	0.000000,0.000000,0.000000	1.622459,0.029693,0.155455	1.636051,0.030832,-0.039863	1.598759,0.030540,-0.198588	1.625480,-0.107185,0.157022	1.646651,-0.339704,0.169160	1.594572,-0.562216,0.224718	1.634378,0.166166,0.159493	1.674900,0.393941,0.193214	1.661150,0.620417,0.255106	12
1.629597,0.017122,0.325640	1.617602,0.029283,0.225706	0.000000,0.000000,0.000000	1.622483,0.029693,0.155454	1.636052,0.030832,-0.039865	1.598765,0.030539,-0.198586	1.625478,-0.107181,0.157024	1.646015,-0.339757,0.169157	1.594866,-0.562383,0.224402	1.634378,0.166163,0.159494	1.674750,0.394005,0.192944	1.661456,0.620369,0.254699	12
1.629597,0.017124,0.325641	1.617634,0.029282,0.225706	0.000000,0.000000,0.000000	1.622507,0.029692,0.155454	1.636054,0.030832,-0.039867	1.598770,0.030539,-0.198585	1.625477,-0.107177,0.157025	1.645352,-0.339811,0.169158	1.595168,-0.562549,0.224092	1.634377,0.166161,0.159495	1.674598,0.394069,0.192672	1.661661,0.620305,0.254307	12
1.629598,0.017125,0.325642	1.617665,0.029282,0.225706	0.000000,0.000000,0.000000	1.622530,0.029692,0.155453	1.636055,0.030832,-0.039868	1.598774,0.030539,-0.198584	1.625475,-0.107174,0.157026	1.644728,-0.339860,0.169162	1.595459,-0.562713,0.223760	1.634377,0.166158,0.159495	1.674465,0.394135,0.192361	1.661774,0.620242,0.253894	12
1.629598,0.017127,0.325642	1.617696,0.029282,0.225706	0.000000,0.000000,0.000000	1.622553,0.029692,0.155453	1.636057,0.030832,-0.039870	1.598777,0.030539,-0.198584	1.625473,-0.107171,0.157026	1.644021,-0.339914,0.169155	1.595808,-0.562925,0.223426	1.634377,0.166156,0.159495	1.674191,0.394230,0.192016	1.661980,0.620246,0.253428	12
1.629598,0.017129,0.325643	1.617727,0.029281,0.225706	0.000000,0.000000,0.000000	1.622576,0.029692,0.155452	1.636058,0.030832,-0.039872	1.598780,0.030540,-0.198583	1.625471,-0.107169,0.157027	1.643235,-0.339978,0.169056	1.596243,-0.563159,0.223102	1.634377,0.166154,0.159495	1.673841,0.394359,0.191518	1.662227,0.620266,0.252917	12
1.629598,0.017130,0.325642	1.617759,0.029281,0.225706	0.000000,0.000000,0.000000	1.622600,0.029691,0.155451	1.636058,0.030832,-0.039881	1.598787,0.030540,-0.198592	1.625470,-0.107166,0.157027	1.642471,-0.340050,0.168711	1.596685,-0.563327,0.222820	1.634377,0.166153,0.159495	1.673451,0.394518,0.190844	1.662523,0.620277,0.252410	12
1.629396,0.017099,0.325510	1.617792,0.029280,0.225706	0.000000,0.000000,0.000000	1.622580,0.029681,0.155448	1.635904,0.030796,-0.040044	1.598798,0.030437,-0.198779	1.625310,-0.106818,0.156235	1.642192,-0.339694,0.168253	1.596961,-0.563005,0.222207	1.634199,0.165886,0.158808	1.673001,0.394324,0.189968	1.662880,0.619956,0.251709	12
