joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.588537,0.021603,0.364006	1.587294,0.024744,0.269753	0.000000,0.000000,0.000000	1.596896,0.025994,0.199937	1.623418,0.029446,0.007104	1.594194,0.029920,-0.151218	1.591822,-0.108199,0.199080	1.607612,-0.340443,0.222939	1.548786,-0.575627,0.306053	1.602233,0.159382,0.203886	1.668845,0.380232,0.243175	1.676683,0.628373,0.306771	12
1.588530,0.021612,0.363701	1.587322,0.024907,0.269759	0.000000,0.000000,0.000000	1.596916,0.026115,0.199942	1.623415,0.029452,0.007093	1.594160,0.029920,-0.151245	1.591819,-0.108108,0.199110	1.607571,-0.340362,0.222890	1.548849,-0.575568,0.306054	1.602254,0.159560,0.203804	1.668963,0.380398,0.242991	1.676834,0.628463,0.306931	12
1.588524,0.021619,0.363462	1.587351,0.025069,0.269764	0.000000,0.000000,0.000000	1.596936,0.026236,0.199944	1.623414,0.029461,0.007078	1.594127,0.029921,-0.151277	1.591816,-0.108023,0.199136	1.607533,-0.340288,0.222837	1.548902,-0.575506,0.306063	1.602275,0.159742,0.203718	1.669100,0.380578,0.242721	1.677012,0.628540,0.307096	12
1.588520,0.021624,0.363276	1.587370,0.025214,0.269767	0.000000,0.000000,0.000000	1.596950,0.026344,0.199947	1.623414,0.029468,0.007062	1.594095,0.029921,-0.151310	1.591815,-0.107956,0.199153	1.607487,-0.340230,0.222792	1.548954,-0.575462,0.306071	1.602294,0.159914,0.203636	1.669234,0.380720,0.242612	1.677240,0.628636,0.307184	12
1.588517,0.021627,0.363131	1.587384,0.025266,0.269769	0.000000,0.000000,0.000000	1.596959,0.026384,0.199948	1.623413,0.029472,0.007046	1.594060,0.029921,-0.151342	1.591816,-0.107957,0.199134	1.607445,-0.340236,0.222752	1.548973,-0.575463,0.306107	1.602305,0.160007,0.203591	1.669346,0.380784,0.242561	1.677486,0.628680,0.307219	12
1.588515,0.021630,0.363019	1.587397,0.025283,0.269770	0.000000,0.000000,0.000000	1.596968,0.026397,0.199948	1.623412,0.029474,0.007028	1.594036,0.029921,-0.151376	1.591818,-0.107976,0.199099	1.607398,-0.340259,0.222709	1.548988,-0.575477,0.306151	1.602313,0.160065,0.203563	1.669454,0.380811,0.242532	1.677710,0.628699,0.307228	12
1.588513,0.021633,0.362932	1.587410,0.025292,0.269770	0.000000,0.000000,0.000000	1.596977,0.026404,0.199948	1.623413,0.029475,0.007010	1.594021,0.029921,-0.151408	1.591820,-0.107992,0.199060	1.607347,-0.340278,0.222667	1.549016,-0.575495,0.306182	1.602319,0.160109,0.203544	1.669563,0.380825,0.242511	1.677930,0.628707,0.307227	12
1.588512,0.021636,0.362865	1.587420,0.025296,0.269771	0.000000,0.000000,0.000000	1.596984,0.026406,0.199947	1.623414,0.029476,0.006995	1.594012,0.029921,-0.151438	1.591823,-0.108004,0.199025	1.607297,-0.340299,0.222585	1.549064,-0.575494,0.306239	1.602323,0.160142,0.203532	1.669679,0.380825,0.242489	1.678169,0.628703,0.307219	12
1.588511,0.021638,0.362815	1.587427,0.025297,0.269771	0.000000,0.000000,0.000000	1.596989,0.026408,0.199947	1.623415,0.029477,0.006982	1.594007,0.029921,-0.151463	1.591825,-0.108009,0.198988	1.607237,-0.340313,0.222493	1.549075,-0.575454,0.306355	1.602326,0.160166,0.203525	1.669796,0.380817,0.242464	1.678406,0.628691,0.307204	12
1.588511,0.021640,0.362777	1.587436,0.025299,0.269771	0.000000,0.000000,0.000000	1.596996,0.026409,0.199947	1.623415,0.029477,0.006970	1.594004,0.029921,-0.151486	1.591827,-0.108005,0.198954	1.607179,-0.340322,0.222382	1.549070,-0.575386,0.306500	1.602328,0.160186,0.203528	1.669907,0.380810,0.242438	1.678643,0.628681,0.307181	12
1.588510,0.021642,0.362750	1.587447,0.025304,0.269771	0.000000,0.000000,0.000000	1.597004,0.026412,0.199947	1.623416,0.029477,0.006959	1.594001,0.029922,-0.151505	1.591829,-0.107994,0.198925	1.607112,-0.340323,0.222272	1.549106,-0.575341,0.306596	1.602329,0.160197,0.203523	1.670010,0.380794,0.242404	1.678785,0.628663,0.307158	12
1.588509,0.021643,0.362729	1.587460,0.025304,0.269771	0.000000,0.000000,0.000000	1.597013,0.026413,0.199946	1.623417,0.029477,0.006949	1.593998,0.029922,-0.151523	1.591830,-0.107982,0.198900	1.607041,-0.340325,0.222151	1.549151,-0.575295,0.306694	1.602329,0.160197,0.203516	1.670118,0.380767,0.242366	1.679243,0.628632,0.307089	12
1.588509,0.021644,0.362713	1.587474,0.025303,0.269771	0.000000,0.000000,0.000000	1.597023,0.026412,0.199946	1.623417,0.029478,0.006941	1.593996,0.029922,-0.151536	1.591833,-0.107957,0.198864	1.606959,-0.340313,0.222039	1.549234,-0.575257,0.306771	1.602329,0.160190,0.203516	1.670234,0.380730,0.242330	1.679944,0.628588,0.307000	12
1.588508,0.021644,0.362700	1.587488,0.025301,0.269771	0.000000,0.000000,0.000000	1.597033,0.026410,0.199945	1.623418,0.029479,0.006935	1.593994,0.029922,-0.151547	1.591835,-0.107921,0.198825	1.606921,-0.340291,0.221886	1.549292,-0.575171,0.306861	1.602327,0.160174,0.203522	1.670352,0.380715,0.242122	1.680541,0.628513,0.306950	12
1.588508,0.021645,0.362691	1.587502,0.025298,0.269771	0.000000,0.000000,0.000000	1.597043,0.026409,0.199945	1.623418,0.029479,0.006929	1.593992,0.029922,-0.151554	1.591837,-0.107877,0.198790	1.606902,-0.340262,0.221724	1.549341,-0.575070,0.306946	1.602325,0.160151,0.203532	1.670474,0.380702,0.241852	1.681169,0.628416,0.306922	12
1.588508,0.021645,0.362683	1.587516,0.025295,0.269771	0.000000,0.000000,0.000000	1.597054,0.026407,0.199944	1.623420,0.029480,0.006926	1.593991,0.029922,-0.151559	1.591839,-0.107828,0.198759	1.606892,-0.340225,0.221577	1.549380,-0.574965,0.307022	1.602322,0.160122,0.203546	1.670584,0.380701,0.241504	1.681360,0.628321,0.306917	12
1.588507,0.021645,0.362678	1.587531,0.025292,0.269771	0.000000,0.000000,0.000000	1.597066,0.026405,0.199944	1.623423,0.029480,0.006923	1.593991,0.029922,-0.151561	1.591839,-0.107794,0.198756	1.606887,-0.340205,0.221435	1.549406,-0.574869,0.307107	1.602319,0.160092,0.203561	1.670628,0.380689,0.241330	1.681346,0.628266,0.306920	12
1.588507,0.021646,0.362677	1.587548,0.025289,0.269771	0.000000,0.000000,0.000000	1.597079,0.026402,0.199943	1.623425,0.029480,0.006922	1.593991,0.029922,-0.151562	1.591839,-0.107765,0.198762	1.606882,-0.340190,0.221301	1.549426,-0.574782,0.307191	1.602316,0.160063,0.203575	1.670663,0.380668,0.241231	1.681301,0.628227,0.306905	12
1.588507,0.021646,0.362678	1.587563,0.025287,0.269771	0.000000,0.000000,0.000000	1.597091,0.026401,0.199943	1.623429,0.029480,0.006922	1.593991,0.029922,-0.151562	1.591838,-0.107740,0.198771	1.606873,-0.340178,0.221173	1.549452,-0.574702,0.307272	1.602314,0.160037,0.203588	1.670690,0.380645,0.241173	1.681273,0.628200,0.306872	12
1.588507,0.021646,0.362680	1.587579,0.025286,0.269771	0.000000,0.000000,0.000000	1.597103,0.026400,0.199943	1.623432,0.029480,0.006923	1.593992,0.029922,-0.151561	1.591837,-0.107718,0.198782	1.606860,-0.340152,0.221245	1.549499,-0.574758,0.307160	1.602311,0.160014,0.203599	1.670659,0.380636,0.241154	1.681261,0.628192,0.306845	12
1.588506,0.021647,0.362683	1.587589,0.025284,0.269771	0.000000,0.000000,0.000000	1.597112,0.026399,0.199942	1.623436,0.029480,0.006924	1.593992,0.029922,-0.151560	1.591837,-0.107700,0.198794	1.606839,-0.340119,0.221419	1.549577,-0.574899,0.306925	1.602309,0.159993,0.203610	1.670608,0.380631,0.241156	1.681259,0.628194,0.306818	12
