joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.682395,0.029977,0.245332	1.674379,0.031188,0.145005	0.000000,0.000000,0.000000	1.665480,0.029184,0.075981	1.638908,0.023198,-0.130120	1.596907,0.021764,-0.283813	1.675350,-0.098778,0.109560	1.608575,-0.225196,0.291186	1.590233,-0.061679,0.496287	1.674498,0.160475,0.107144	1.602973,0.283865,0.289044	1.592609,0.111044,0.486946	12
1.682396,0.029922,0.245343	1.674379,0.031188,0.145005	0.000000,0.000000,0.000000	1.665387,0.029185,0.075993	1.638536,0.023202,-0.130073	1.596228,0.021807,-0.283791	1.675354,-0.098831,0.109553	1.608067,-0.225058,0.291124	1.590062,-0.061586,0.496596	1.674503,0.160520,0.107108	1.602919,0.283954,0.288955	1.592609,0.110714,0.486810	12
1.682397,0.029887,0.245352	1.674379,0.031188,0.145005	0.000000,0.000000,0.000000	1.665344,0.029185,0.075998	1.638365,0.023204,-0.130052	1.595831,0.021837,-0.283798	1.675356,-0.098858,0.109556	1.607562,-0.224963,0.291024	1.589911,-0.061578,0.496926	1.674506,0.160529,0.107050	1.602913,0.283967,0.288890	1.592596,0.110332,0.486743	12
1.682398,0.029858,0.245359	1.674379,0.031188,0.145005	0.000000,0.000000,0.000000	1.665330,0.029186,0.076000	1.638310,0.023205,-0.130045	1.595676,0.021872,-0.283835	1.675357,-0.098858,0.109561	1.606993,-0.224825,0.290910	1.589889,-0.061481,0.497411	1.674506,0.160513,0.107000	1.602833,0.284249,0.288607	1.592581,0.109987,0.486454	12
1.682399,0.029827,0.245365	1.674379,0.031188,0.145005	0.000000,0.000000,0.000000	1.665328,0.029186,0.076000	1.638303,0.023206,-0.130045	1.595634,0.021915,-0.283879	1.675357,-0.098801,0.109577	1.606599,-0.224777,0.290771	1.589793,-0.061290,0.497754	1.674505,0.160409,0.106859	1.602968,0.284247,0.288449	1.592505,0.109409,0.486374	12
1.682399,0.029794,0.245369	1.674379,0.031188,0.145005	0.000000,0.000000,0.000000	1.665331,0.029186,0.076000	1.638314,0.023207,-0.130047	1.595636,0.021962,-0.283920	1.675356,-0.098680,0.109609	1.606744,-0.224869,0.290710	1.589391,-0.061044,0.497896	1.674481,0.160228,0.106690	1.603215,0.284030,0.288412	1.592466,0.108742,0.486463	12
1.682400,0.029754,0.245372	1.674379,0.031183,0.145005	0.000000,0.000000,0.000000	1.665334,0.029182,0.076000	1.638328,0.023208,-0.130049	1.595653,0.022008,-0.283954	1.675368,-0.100228,0.109192	1.606685,-0.224885,0.291316	1.589010,-0.060346,0.498358	1.674469,0.161681,0.105989	1.603335,0.283591,0.289023	1.592389,0.107440,0.486768	12
1.682401,0.029711,0.245375	1.674379,0.031174,0.145005	0.000000,0.000000,0.000000	1.665337,0.029176,0.075999	1.638339,0.023209,-0.130051	1.595670,0.022096,-0.283980	1.675385,-0.102520,0.108575	1.606207,-0.224767,0.292129	1.588876,-0.059479,0.498956	1.674468,0.163903,0.105190	1.603376,0.283093,0.290012	1.592336,0.105972,0.487254	12
1.682402,0.029669,0.245377	1.674379,0.031165,0.145005	0.000000,0.000000,0.000000	1.665339,0.029169,0.075999	1.638345,0.023210,-0.130052	1.595682,0.022208,-0.284000	1.675390,-0.103309,0.108370	1.605752,-0.224697,0.292331	1.588753,-0.058973,0.499332	1.674467,0.164687,0.105028	1.603400,0.282729,0.290611	1.592363,0.103937,0.486857	12
1.682402,0.029624,0.245378	1.674379,0.031154,0.145006	0.000000,0.000000,0.000000	1.665340,0.029161,0.075999	1.638349,0.023211,-0.130053	1.595689,0.022343,-0.284014	1.675390,-0.103264,0.108392	1.605197,-0.224623,0.292167	1.588716,-0.058410,0.499778	1.674468,0.164632,0.105090	1.603530,0.282631,0.290759	1.592427,0.101270,0.485646	12
1.682403,0.029578,0.245379	1.674379,0.031143,0.145006	0.000000,0.000000,0.000000	1.665340,0.029154,0.075999	1.638351,0.023212,-0.130053	1.595693,0.022479,-0.284024	1.675387,-0.102833,0.108516	1.605089,-0.224633,0.291960	1.588466,-0.057751,0.500117	1.674468,0.164192,0.105254	1.603742,0.282623,0.290730	1.592418,0.099940,0.485546	12
1.682404,0.029532,0.245379	1.674379,0.031132,0.145006	0.000000,0.000000,0.000000	1.665340,0.029146,0.075999	1.638351,0.023213,-0.130054	1.595691,0.022638,-0.284027	1.675382,-0.102275,0.108673	1.605201,-0.224684,0.291755	1.588184,-0.057110,0.500310	1.674468,0.163622,0.105444	1.603980,0.282529,0.290704	1.592367,0.099405,0.486145	12
