joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.870049,0.045143,0.245163	1.827828,0.034110,0.149382	0.000000,0.000000,0.000000	1.797097,0.033115,0.084105	1.705398,0.030010,-0.110807	1.607131,0.028826,-0.255314	1.830514,-0.118491,0.093355	1.868217,-0.315567,0.224208	1.918776,-0.221567,0.463943	1.841283,0.186982,0.095694	1.848511,0.393330,0.217143	1.927858,0.321827,0.456850	12
1.870035,0.045311,0.245130	1.827828,0.034119,0.149382	0.000000,0.000000,0.000000	1.797125,0.033062,0.084107	1.705515,0.029764,-0.110801	1.606500,0.028793,-0.254764	1.830514,-0.118411,0.093341	1.868363,-0.315993,0.223310	1.918974,-0.220330,0.462322	1.842005,0.186874,0.095733	1.848446,0.394511,0.214917	1.928278,0.322712,0.454322	12
1.870021,0.045497,0.245094	1.827828,0.034129,0.149382	0.000000,0.000000,0.000000	1.797155,0.033002,0.084109	1.705637,0.029475,-0.110796	1.606075,0.028745,-0.254348	1.830514,-0.118326,0.093325	1.868435,-0.316006,0.223045	1.919310,-0.218603,0.461246	1.842710,0.186762,0.095773	1.848369,0.395931,0.212194	1.927724,0.324011,0.451668	12
1.870006,0.045695,0.245057	1.827828,0.034140,0.149382	0.000000,0.000000,0.000000	1.797186,0.032944,0.084110	1.705763,0.029221,-0.110792	1.605782,0.028692,-0.254017	1.830515,-0.118235,0.093307	1.868499,-0.315902,0.222951	1.919988,-0.216174,0.459999	1.843419,0.186643,0.095817	1.848259,0.397170,0.209722	1.926873,0.325850,0.449565	12
1.869989,0.045915,0.245018	1.827828,0.034154,0.149382	0.000000,0.000000,0.000000	1.797233,0.032879,0.084104	1.705998,0.028889,-0.110836	1.606054,0.028573,-0.254061	1.830516,-0.118121,0.093268	1.868656,-0.315708,0.222906	1.920596,-0.213209,0.458615	1.844071,0.186521,0.095865	1.848130,0.398469,0.207045	1.926055,0.329186,0.447649	12
1.869972,0.046152,0.244977	1.827828,0.034175,0.149382	0.000000,0.000000,0.000000	1.797286,0.032814,0.084096	1.706221,0.028562,-0.110873	1.606827,0.028405,-0.254441	1.830518,-0.117984,0.093223	1.869011,-0.315442,0.222870	1.920742,-0.209762,0.454453	1.844674,0.186395,0.095916	1.847967,0.399746,0.204313	1.925153,0.335615,0.443890	12
1.869955,0.046388,0.244936	1.827828,0.034200,0.149382	0.000000,0.000000,0.000000	1.797341,0.032756,0.084087	1.706439,0.028273,-0.110907	1.607575,0.028219,-0.254800	1.830520,-0.117828,0.093174	1.869659,-0.315052,0.222897	1.921529,-0.206350,0.452079	1.845185,0.186267,0.095967	1.847783,0.400445,0.202658	1.924793,0.341436,0.442666	12
1.869937,0.046626,0.244895	1.827828,0.034230,0.149382	0.000000,0.000000,0.000000	1.797396,0.032708,0.084079	1.706656,0.028011,-0.110939	1.608387,0.028026,-0.255198	1.830523,-0.117643,0.093115	1.870733,-0.314527,0.222942	1.922774,-0.202377,0.450414	1.845652,0.186132,0.096023	1.847571,0.400574,0.202101	1.925089,0.346996,0.443211	12
1.869920,0.046862,0.244854	1.827828,0.034273,0.149382	0.000000,0.000000,0.000000	1.797438,0.032680,0.084076	1.706773,0.027805,-0.110925	1.608860,0.027841,-0.255374	1.830525,-0.117430,0.093054	1.872410,-0.313860,0.222947	1.924418,-0.196855,0.448370	1.845992,0.186004,0.096077	1.847308,0.400430,0.202088	1.925422,0.348822,0.443860	12
1.869903,0.047088,0.244815	1.827828,0.034321,0.149382	0.000000,0.000000,0.000000	1.797471,0.032633,0.084079	1.706884,0.027388,-0.110901	1.609120,0.027636,-0.255409	1.830526,-0.117190,0.092988	1.874442,-0.313098,0.222909	1.927703,-0.194187,0.447590	1.846081,0.185892,0.096126	1.846981,0.400269,0.202126	1.926054,0.349039,0.444168	12
1.870015,0.047597,0.244687	1.827828,0.034429,0.149382	0.000000,0.000000,0.000000	1.797445,0.032646,0.084109	1.706589,0.027177,-0.110690	1.609190,0.027100,-0.255362	1.829958,-0.115880,0.090783	1.876135,-0.310431,0.221860	1.929323,-0.193221,0.447923	1.845916,0.185656,0.096092	1.846553,0.400048,0.201948	1.926388,0.348631,0.444151	12
1.870199,0.048263,0.244509	1.827828,0.034583,0.149381	0.000000,0.000000,0.000000	1.797381,0.032704,0.084157	1.706243,0.026980,-0.110454	1.609163,0.026304,-0.255277	1.829076,-0.114024,0.087829	1.877455,-0.307014,0.220324	1.930775,-0.191193,0.447459	1.845654,0.185294,0.095969	1.846044,0.399718,0.201647	1.926478,0.347691,0.443881	12
1.870385,0.048951,0.244326	1.827828,0.034759,0.149381	0.000000,0.000000,0.000000	1.797312,0.032786,0.084208	1.705994,0.026803,-0.110261	1.609149,0.025409,-0.255198	1.827949,-0.112676,0.086362	1.877638,-0.303287,0.218397	1.931730,-0.190481,0.447139	1.845472,0.184768,0.095544	1.845428,0.397508,0.200316	1.926189,0.347646,0.443160	12
1.870595,0.049421,0.244163	1.827828,0.034937,0.149380	0.000000,0.000000,0.000000	1.797233,0.032871,0.084264	1.705666,0.026607,-0.110030	1.609154,0.024479,-0.255135	1.826838,-0.111804,0.085963	1.876937,-0.300042,0.216790	1.932467,-0.189748,0.446621	1.845357,0.184216,0.094939	1.844711,0.394715,0.198605	1.925655,0.347132,0.442038	12
1.870776,0.049770,0.244031	1.827828,0.035121,0.149379	0.000000,0.000000,0.000000	1.797069,0.032971,0.084360	1.704741,0.026477,-0.109516	1.609039,0.023562,-0.255050	1.825694,-0.111143,0.085966	1.875846,-0.297261,0.215471	1.933268,-0.188661,0.445797	1.845273,0.183711,0.094297	1.843980,0.392019,0.196914	1.925074,0.347658,0.441034	12
1.870816,0.049951,0.243988	1.827828,0.035305,0.149378	0.000000,0.000000,0.000000	1.796867,0.033025,0.084476	1.703864,0.025985,-0.109007	1.608855,0.022582,-0.254934	1.824751,-0.110626,0.086171	1.874897,-0.294645,0.214799	1.934246,-0.186886,0.445134	1.845211,0.183285,0.093718	1.843290,0.389571,0.195521	1.924454,0.348444,0.440274	12
1.870732,0.050016,0.244018	1.827828,0.035487,0.149377	0.000000,0.000000,0.000000	1.796675,0.033053,0.084590	1.703184,0.025490,-0.108586	1.608662,0.021587,-0.254794	1.824640,-0.110271,0.086529	1.874042,-0.291982,0.215294	1.934853,-0.185369,0.445844	1.845184,0.183093,0.093561	1.842660,0.387657,0.194491	1.923088,0.349134,0.439973	12
1.870670,0.050015,0.244049	1.827828,0.035674,0.149376	0.000000,0.000000,0.000000	1.796546,0.033059,0.084675	1.702906,0.024901,-0.108352	1.608535,0.020587,-0.254644	1.825000,-0.109971,0.086852	1.873213,-0.289131,0.217040	1.935124,-0.182426,0.447289	1.845171,0.183044,0.093608	1.841833,0.386377,0.193714	1.920411,0.349543,0.440087	12
1.870643,0.049988,0.244068	1.827828,0.035870,0.149375	0.000000,0.000000,0.000000	1.796478,0.033107,0.084731	1.702811,0.024648,-0.108217	1.608468,0.019891,-0.254499	1.825588,-0.109679,0.087103	1.872387,-0.286050,0.220391	1.934798,-0.175114,0.448462	1.845168,0.183113,0.093822	1.841197,0.386093,0.193114	1.915828,0.349497,0.440744	12
1.870648,0.049979,0.244070	1.827828,0.036071,0.149374	0.000000,0.000000,0.000000	1.796452,0.033200,0.084764	1.702804,0.024557,-0.108132	1.608458,0.019504,-0.254371	1.826295,-0.109380,0.087285	1.871729,-0.283431,0.224276	1.934418,-0.166916,0.449432	1.845170,0.183225,0.094069	1.840561,0.386642,0.192750	1.907562,0.349059,0.442339	12
1.870670,0.049968,0.244063	1.827828,0.036269,0.149373	0.000000,0.000000,0.000000	1.796446,0.033322,0.084787	1.702799,0.024525,-0.108050	1.608477,0.019322,-0.254255	1.827001,-0.109086,0.087428	1.871580,-0.282774,0.225808	1.934322,-0.163812,0.449698	1.845150,0.183194,0.093883	1.839724,0.386952,0.192661	1.898269,0.348670,0.444232	12
