joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.862087,0.030951,0.294961	1.816008,0.029963,0.190414	0.000000,0.000000,0.000000	1.783216,0.029606,0.125256	1.679658,0.028482,-0.080510	1.576787,0.028947,-0.220334	1.815835,-0.114140,0.137058	1.890253,-0.298156,0.261400	1.948960,-0.201101,0.484265	1.815670,0.174887,0.139334	1.866911,0.361979,0.270605	1.952675,0.292877,0.495107	12
1.862178,0.030953,0.294782	1.816039,0.030043,0.190100	0.000000,0.000000,0.000000	1.783288,0.029673,0.124921	1.679939,0.028506,-0.080758	1.578106,0.029054,-0.220728	1.815679,-0.114134,0.136903	1.890795,-0.299072,0.261995	1.949088,-0.200568,0.484285	1.815676,0.174987,0.139026	1.867316,0.363403,0.270649	1.953666,0.291871,0.494111	12
1.862729,0.030960,0.293852	1.816071,0.030094,0.189372	0.000000,0.000000,0.000000	1.783563,0.029749,0.124073	1.681141,0.028662,-0.081665	1.579507,0.029262,-0.221327	1.815512,-0.113733,0.135056	1.890329,-0.297353,0.260863	1.949327,-0.200920,0.483683	1.815995,0.174462,0.136528	1.866945,0.362058,0.268263	1.954196,0.292163,0.491712	12
1.863716,0.030975,0.292121	1.816104,0.030132,0.188312	0.000000,0.000000,0.000000	1.783939,0.029846,0.122843	1.682888,0.028947,-0.082833	1.580931,0.029574,-0.222142	1.815335,-0.112745,0.131097	1.889232,-0.293976,0.258539	1.949700,-0.201703,0.482185	1.816421,0.173690,0.132814	1.866338,0.359796,0.264814	1.954105,0.293222,0.488551	12
1.864852,0.030993,0.288945	1.816137,0.030166,0.186160	0.000000,0.000000,0.000000	1.784129,0.030215,0.120614	1.684030,0.030363,-0.084360	1.581814,0.031432,-0.223778	1.815278,-0.111725,0.125752	1.888068,-0.290356,0.255742	1.950089,-0.202450,0.479715	1.817048,0.173705,0.129718	1.866135,0.358898,0.261661	1.953900,0.293911,0.484873	12
1.865704,0.031007,0.284522	1.816172,0.030205,0.182701	0.000000,0.000000,0.000000	1.784234,0.030810,0.117124	1.684840,0.032687,-0.086955	1.582641,0.034246,-0.227050	1.815287,-0.111968,0.122177	1.887751,-0.288591,0.253966	1.951389,-0.201239,0.479310	1.817735,0.174053,0.126267	1.866081,0.358464,0.258458	1.954497,0.293889,0.483126	12
1.866201,0.031010,0.279169	1.816206,0.030246,0.177977	0.000000,0.000000,0.000000	1.784322,0.031655,0.112387	1.685451,0.036019,-0.091012	1.583088,0.038991,-0.231784	1.815322,-0.112828,0.119156	1.887949,-0.288015,0.252031	1.952757,-0.199450,0.479163	1.818525,0.175082,0.123692	1.866389,0.359356,0.255497	1.954851,0.293711,0.482425	12
1.866453,0.031010,0.274071	1.816238,0.030292,0.173083	0.000000,0.000000,0.000000	1.784395,0.032701,0.107504	1.685823,0.040159,-0.095501	1.583200,0.044711,-0.236910	1.815329,-0.113608,0.116085	1.888949,-0.289420,0.249321	1.953658,-0.197372,0.477787	1.818910,0.176187,0.121500	1.867183,0.361955,0.252791	1.954872,0.293274,0.481809	12
1.866447,0.031004,0.270315	1.816271,0.030341,0.168940	0.000000,0.000000,0.000000	1.784469,0.033414,0.103366	1.686026,0.042934,-0.099620	1.582942,0.048211,-0.241454	1.815334,-0.114413,0.114182	1.890927,-0.292802,0.245472	1.952647,-0.197218,0.474136	1.819080,0.177009,0.119608	1.867817,0.363790,0.251969	1.955112,0.292980,0.481347	12
1.865896,0.030992,0.266692	1.816304,0.030390,0.165662	0.000000,0.000000,0.000000	1.784472,0.033810,0.100116	1.685848,0.044412,-0.102964	1.582257,0.049602,-0.245107	1.815339,-0.114946,0.112660	1.892433,-0.295046,0.239419	1.950836,-0.199011,0.468764	1.819152,0.177739,0.118626	1.867940,0.363592,0.251089	1.955096,0.293300,0.480679	12
1.865350,0.030983,0.263828	1.816337,0.030442,0.163538	0.000000,0.000000,0.000000	1.784499,0.033991,0.098001	1.685716,0.045006,-0.105343	1.581530,0.049740,-0.247548	1.815345,-0.115324,0.112067	1.893244,-0.294699,0.236762	1.950023,-0.200116,0.466569	1.819177,0.178108,0.117868	1.867842,0.362421,0.250004	1.954842,0.293993,0.479642	12
1.864896,0.030978,0.261525	1.816372,0.030492,0.162067	0.000000,0.000000,0.000000	1.784533,0.034061,0.096533	1.685590,0.045154,-0.107124	1.580765,0.049301,-0.249129	1.815350,-0.115546,0.111806	1.893738,-0.293472,0.235527	1.949664,-0.200892,0.465568	1.819196,0.178254,0.117190	1.867687,0.361036,0.248906	1.954563,0.294779,0.478424	12
1.864603,0.030978,0.259694	1.816410,0.030548,0.161034	0.000000,0.000000,0.000000	1.784538,0.034088,0.095515	1.685377,0.045102,-0.108330	1.580062,0.047072,-0.250136	1.815361,-0.115642,0.111700	1.894171,-0.292195,0.234756	1.949581,-0.201455,0.464782	1.819218,0.178243,0.116473	1.867568,0.359696,0.247850	1.954320,0.295532,0.477131	12
1.864284,0.030980,0.258167	1.816450,0.030603,0.160128	0.000000,0.000000,0.000000	1.784532,0.033968,0.094622	1.685180,0.044440,-0.109276	1.579438,0.042385,-0.250802	1.815374,-0.115681,0.111581	1.894576,-0.291232,0.233914	1.949663,-0.202040,0.463900	1.819244,0.178138,0.115597	1.867517,0.358418,0.246832	1.954335,0.296122,0.475878	12
1.863959,0.030983,0.256787	1.816492,0.030654,0.159205	0.000000,0.000000,0.000000	1.784518,0.033766,0.093715	1.685018,0.043453,-0.110090	1.578915,0.036849,-0.251256	1.815386,-0.115706,0.111416	1.894437,-0.290716,0.233015	1.949981,-0.202582,0.462871	1.819275,0.178009,0.114653	1.867593,0.357182,0.245892	1.954644,0.296390,0.474827	12
1.863692,0.030991,0.255516	1.816536,0.030739,0.158278	0.000000,0.000000,0.000000	1.784726,0.033571,0.092696	1.685870,0.042375,-0.111109	1.578535,0.032827,-0.251422	1.815410,-0.115688,0.111221	1.894238,-0.290400,0.231989	1.950365,-0.203052,0.461877	1.819312,0.177904,0.113662	1.867750,0.356019,0.245005	1.955229,0.296408,0.473962	12
1.863481,0.031006,0.254355	1.816587,0.030854,0.157377	0.000000,0.000000,0.000000	1.784930,0.033363,0.091708	1.686782,0.041144,-0.111888	1.578118,0.029762,-0.251420	1.815438,-0.115627,0.111000	1.894063,-0.290260,0.230767	1.950822,-0.203468,0.460888	1.819348,0.177819,0.112632	1.867940,0.354940,0.244120	1.956115,0.296224,0.473222	12
1.863330,0.031017,0.253239	1.816645,0.030940,0.156461	0.000000,0.000000,0.000000	1.785114,0.033123,0.090719	1.687653,0.039873,-0.112482	1.577871,0.028345,-0.251684	1.815470,-0.115583,0.110716	1.893942,-0.290252,0.229496	1.951447,-0.203771,0.459999	1.819392,0.177706,0.111573	1.868254,0.354135,0.242955	1.957078,0.295922,0.472388	12
1.863212,0.031023,0.252124	1.816717,0.030993,0.155490	0.000000,0.000000,0.000000	1.785293,0.032844,0.089687	1.688488,0.038549,-0.113031	1.577667,0.027900,-0.252173	1.815507,-0.115486,0.110062	1.893956,-0.290081,0.228004	1.952543,-0.203744,0.459971	1.819443,0.177567,0.110444	1.868662,0.353766,0.241133	1.958521,0.295249,0.471778	12
1.863680,0.031019,0.250716	1.816804,0.031020,0.154453	0.000000,0.000000,0.000000	1.785529,0.032625,0.088573	1.689476,0.037555,-0.113755	1.577576,0.028787,-0.252884	1.817000,-0.114615,0.106546	1.893449,-0.288984,0.225402	1.954224,-0.203232,0.459060	1.820522,0.177269,0.108530	1.869301,0.353870,0.238192	1.959261,0.294935,0.470741	12
1.864868,0.031014,0.248913	1.816899,0.031035,0.153346	0.000000,0.000000,0.000000	1.785750,0.032486,0.087402	1.690335,0.036932,-0.114593	1.577615,0.030917,-0.253887	1.819041,-0.113281,0.101455	1.892755,-0.287339,0.222249	1.956732,-0.202400,0.454893	1.822643,0.176590,0.105219	1.870057,0.354210,0.233794	1.958597,0.295628,0.466523	12
