joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.781126,0.041034,0.244216	1.741977,0.048041,0.148364	0.000000,0.000000,0.000000	1.722020,0.045691,0.080120	1.657566,0.038102,-0.140281	1.566595,0.032901,-0.287195	1.745938,-0.103253,0.087842	1.758957,-0.338405,0.124516	1.675855,-0.563447,0.229890	1.748268,0.196935,0.082337	1.757104,0.430783,0.127596	1.694949,0.677381,0.193653	12
1.781137,0.041032,0.244236	1.742039,0.048040,0.148364	0.000000,0.000000,0.000000	1.721691,0.045691,0.080235	1.655824,0.038088,-0.140295	1.566232,0.032859,-0.287354	1.745943,-0.103247,0.087845	1.759009,-0.338475,0.124161	1.686341,-0.572546,0.216875	1.748245,0.196927,0.082338	1.757363,0.430784,0.127610	1.695004,0.677417,0.193695	12
1.781149,0.041030,0.244257	1.742105,0.048039,0.148364	0.000000,0.000000,0.000000	1.721546,0.045689,0.080297	1.654856,0.038067,-0.140505	1.566061,0.032823,-0.287381	1.745948,-0.103241,0.087847	1.758963,-0.338511,0.124047	1.692617,-0.577823,0.209324	1.748223,0.196920,0.082337	1.757627,0.430785,0.127624	1.695060,0.677457,0.193694	12
1.781161,0.041028,0.244279	1.742173,0.048037,0.148364	0.000000,0.000000,0.000000	1.721521,0.045686,0.080325	1.654406,0.038043,-0.140795	1.566017,0.032799,-0.287341	1.745954,-0.103235,0.087849	1.758860,-0.338534,0.124048	1.694428,-0.579512,0.207357	1.748200,0.196912,0.082337	1.757877,0.430788,0.127627	1.695125,0.677508,0.193664	12
1.781174,0.041027,0.244302	1.742243,0.048036,0.148364	0.000000,0.000000,0.000000	1.721559,0.045682,0.080336	1.654237,0.038018,-0.141087	1.566035,0.032780,-0.287275	1.745960,-0.103229,0.087851	1.758731,-0.338546,0.124139	1.693819,-0.579326,0.208215	1.748189,0.196905,0.082336	1.758125,0.430793,0.127627	1.695183,0.677561,0.193624	12
1.781186,0.041025,0.244324	1.742311,0.048035,0.148364	0.000000,0.000000,0.000000	1.721619,0.045677,0.080338	1.654191,0.037995,-0.141340	1.566074,0.032764,-0.287209	1.745965,-0.103224,0.087853	1.758676,-0.338516,0.124492	1.691936,-0.578524,0.209538	1.748184,0.196897,0.082335	1.758345,0.430802,0.127626	1.695276,0.677620,0.193582	12
1.781198,0.041023,0.244346	1.742381,0.048033,0.148363	0.000000,0.000000,0.000000	1.721688,0.045673,0.080339	1.654191,0.037973,-0.141544	1.566116,0.032750,-0.287149	1.745970,-0.103219,0.087855	1.758649,-0.338466,0.124959	1.690626,-0.578059,0.210260	1.748181,0.196889,0.082334	1.758539,0.430813,0.127624	1.695398,0.677680,0.193539	12
1.781210,0.041021,0.244369	1.742450,0.048032,0.148363	0.000000,0.000000,0.000000	1.721755,0.045669,0.080340	1.654202,0.037954,-0.141701	1.566155,0.032734,-0.287099	1.745976,-0.103214,0.087856	1.758640,-0.338419,0.125420	1.689549,-0.577806,0.210506	1.748180,0.196882,0.082334	1.758809,0.430825,0.127620	1.695517,0.677717,0.193476	12
1.781222,0.041019,0.244391	1.742520,0.048031,0.148363	0.000000,0.000000,0.000000	1.721820,0.045665,0.080342	1.654212,0.037937,-0.141819	1.566187,0.032725,-0.287056	1.745981,-0.103210,0.087858	1.758637,-0.338387,0.125806	1.689009,-0.577751,0.210593	1.748180,0.196876,0.082334	1.759111,0.430839,0.127616	1.695638,0.677745,0.193408	12
1.781234,0.041017,0.244414	1.742590,0.048030,0.148363	0.000000,0.000000,0.000000	1.721883,0.045646,0.080345	1.654221,0.037859,-0.141904	1.566214,0.032716,-0.287020	1.745987,-0.103206,0.087859	1.758628,-0.338355,0.126145	1.688820,-0.577820,0.210597	1.748180,0.196871,0.082334	1.759458,0.430845,0.127608	1.695790,0.677765,0.193330	12
1.781247,0.041015,0.244436	1.742661,0.048029,0.148362	0.000000,0.000000,0.000000	1.721944,0.045630,0.080348	1.654227,0.037788,-0.141965	1.566237,0.032710,-0.286988	1.745992,-0.103203,0.087860	1.758618,-0.338355,0.126236	1.688805,-0.577879,0.210613	1.748180,0.196866,0.082334	1.759710,0.430847,0.127592	1.695991,0.677811,0.193256	12
1.781259,0.041013,0.244458	1.742732,0.048027,0.148361	0.000000,0.000000,0.000000	1.722003,0.045614,0.080351	1.654230,0.037725,-0.142009	1.565945,0.032710,-0.286823	1.745998,-0.103201,0.087860	1.758623,-0.338367,0.126183	1.688902,-0.577916,0.210657	1.748181,0.196862,0.082334	1.759987,0.430839,0.127574	1.696203,0.677833,0.193187	12
1.781270,0.041010,0.244481	1.742804,0.048026,0.148360	0.000000,0.000000,0.000000	1.722062,0.045600,0.080355	1.654231,0.037669,-0.142038	1.565528,0.032711,-0.286647	1.746003,-0.103199,0.087860	1.758636,-0.338381,0.126048	1.689029,-0.577920,0.210732	1.748181,0.196858,0.082334	1.760271,0.430819,0.127552	1.696412,0.677843,0.193100	12
1.781284,0.041008,0.244503	1.742878,0.048024,0.148358	0.000000,0.000000,0.000000	1.722121,0.045591,0.080358	1.654232,0.037633,-0.142057	1.564933,0.032716,-0.286438	1.746008,-0.103198,0.087860	1.758647,-0.338374,0.125980	1.689193,-0.577890,0.210745	1.748181,0.196855,0.082333	1.760396,0.430796,0.127532	1.696630,0.677809,0.193069	12
1.781300,0.041005,0.244524	1.742952,0.048022,0.148357	0.000000,0.000000,0.000000	1.722181,0.045584,0.080362	1.654234,0.037609,-0.142068	1.564477,0.032717,-0.286347	1.746014,-0.103197,0.087860	1.758662,-0.338361,0.125937	1.689383,-0.577781,0.210696	1.748181,0.196852,0.082333	1.760434,0.430777,0.127508	1.696835,0.677683,0.193069	12
