joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.790062,0.039455,0.204275	1.750883,0.041230,0.108257	0.000000,0.000000,0.000000	1.730124,0.038720,0.040195	1.664035,0.030730,-0.176494	1.574675,0.026336,-0.322582	1.755113,-0.110864,0.042081	1.779734,-0.346207,0.087247	1.719949,-0.577410,0.182736	1.753169,0.190476,0.035799	1.769625,0.426457,0.081348	1.717297,0.670130,0.144856	12
1.790050,0.039455,0.204247	1.750883,0.041230,0.108142	0.000000,0.000000,0.000000	1.730117,0.038698,0.040082	1.664017,0.030637,-0.176555	1.574647,0.026268,-0.322620	1.755111,-0.110873,0.042078	1.779841,-0.346171,0.087252	1.719580,-0.577326,0.182603	1.753110,0.190489,0.035791	1.769617,0.426438,0.081321	1.717207,0.670112,0.144819	12
1.790037,0.039456,0.204216	1.750882,0.041230,0.108013	0.000000,0.000000,0.000000	1.730108,0.038675,0.039957	1.663993,0.030544,-0.176634	1.574606,0.026200,-0.322671	1.755111,-0.110886,0.042073	1.779881,-0.346149,0.087261	1.719171,-0.577269,0.182448	1.753096,0.190505,0.035782	1.769610,0.426431,0.081291	1.717110,0.670103,0.144774	12
1.790026,0.039456,0.204189	1.750882,0.041230,0.107880	0.000000,0.000000,0.000000	1.730100,0.038652,0.039828	1.663966,0.030450,-0.176724	1.574560,0.026130,-0.322734	1.755111,-0.110898,0.042067	1.779905,-0.346130,0.087286	1.719082,-0.577313,0.182272	1.753094,0.190522,0.035773	1.769607,0.426429,0.081252	1.717103,0.670113,0.144723	12
1.790014,0.039457,0.204160	1.750882,0.041230,0.107739	0.000000,0.000000,0.000000	1.730091,0.038630,0.039690	1.663935,0.030355,-0.176831	1.574507,0.026060,-0.322813	1.755112,-0.110913,0.042062	1.779933,-0.346109,0.087336	1.719012,-0.577381,0.182057	1.753096,0.190540,0.035763	1.769607,0.426433,0.081208	1.717136,0.670134,0.144666	12
1.790004,0.039457,0.204134	1.750882,0.041230,0.107592	0.000000,0.000000,0.000000	1.730081,0.038606,0.039546	1.663901,0.030257,-0.176949	1.574448,0.025988,-0.322902	1.755112,-0.110927,0.042056	1.779961,-0.346091,0.087389	1.718964,-0.577487,0.181771	1.753097,0.190559,0.035753	1.769608,0.426439,0.081165	1.717111,0.670146,0.144598	12
1.789995,0.039458,0.204111	1.750882,0.041230,0.107443	0.000000,0.000000,0.000000	1.730072,0.038589,0.039401	1.663865,0.030186,-0.177074	1.574387,0.025935,-0.322998	1.755113,-0.110941,0.042050	1.779960,-0.346082,0.087414	1.718915,-0.577609,0.181458	1.753096,0.190577,0.035743	1.769609,0.426448,0.081116	1.717053,0.670153,0.144530	12
1.789990,0.039458,0.204097	1.750882,0.041230,0.107299	0.000000,0.000000,0.000000	1.730063,0.038576,0.039260	1.663829,0.030131,-0.177198	1.574325,0.025893,-0.323093	1.755113,-0.110951,0.042046	1.779960,-0.346073,0.087430	1.718851,-0.577731,0.181132	1.753094,0.190591,0.035735	1.769611,0.426456,0.081056	1.716974,0.670158,0.144449	12
1.789986,0.039458,0.204087	1.750882,0.041230,0.107158	0.000000,0.000000,0.000000	1.730054,0.038565,0.039122	1.663794,0.030086,-0.177322	1.574264,0.025858,-0.323189	1.755113,-0.110960,0.042043	1.779961,-0.346065,0.087439	1.718760,-0.577864,0.180762	1.753094,0.190604,0.035728	1.769611,0.426466,0.081000	1.716880,0.670167,0.144361	12
1.789984,0.039458,0.204085	1.750882,0.041230,0.107023	0.000000,0.000000,0.000000	1.730046,0.038558,0.038990	1.663759,0.030056,-0.177442	1.574206,0.025833,-0.323283	1.755113,-0.110965,0.042041	1.779957,-0.346057,0.087438	1.718669,-0.577997,0.180396	1.753094,0.190614,0.035723	1.769611,0.426479,0.080904	1.716783,0.670168,0.144293	12
1.789986,0.039458,0.204091	1.750882,0.041230,0.106899	0.000000,0.000000,0.000000	1.730038,0.038554,0.038869	1.663728,0.030039,-0.177553	1.574153,0.025821,-0.323370	1.755113,-0.110967,0.042040	1.779950,-0.346049,0.087432	1.718592,-0.578122,0.180047	1.753095,0.190620,0.035720	1.769611,0.426481,0.080857	1.716693,0.670174,0.144214	12
