joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.587972,0.000975,0.298580	1.584557,0.001780,0.200181	0.000000,0.000000,0.000000	1.586460,0.001362,0.132477	1.591665,0.000216,-0.052814	1.562033,0.001965,-0.214185	1.583608,-0.134548,0.111106	1.554093,-0.348939,0.050061	1.434420,-0.563310,0.109475	1.591710,0.138581,0.112121	1.582634,0.352502,0.043448	1.534805,0.598661,0.073914	12
1.588745,0.001130,0.297805	1.584596,0.001780,0.199366	0.000000,0.000000,0.000000	1.586446,0.001307,0.131661	1.591506,0.000014,-0.053502	1.562158,0.001720,-0.215078	1.583525,-0.134451,0.109841	1.553903,-0.349187,0.050075	1.432753,-0.566323,0.107490	1.591799,0.137892,0.109954	1.582767,0.352518,0.043524	1.533914,0.601172,0.073710	12
1.589547,0.001214,0.296951	1.584634,0.001780,0.198493	0.000000,0.000000,0.000000	1.586439,0.001251,0.130788	1.591375,-0.000197,-0.054328	1.562256,0.001456,-0.215919	1.583483,-0.134463,0.108683	1.553777,-0.349510,0.050086	1.431211,-0.569118,0.104469	1.591874,0.137592,0.108321	1.582903,0.352644,0.043258	1.532693,0.603172,0.073755	12
1.590069,0.001262,0.296084	1.584670,0.001779,0.197607	0.000000,0.000000,0.000000	1.586437,0.001210,0.129901	1.591267,-0.000345,-0.055245	1.562312,0.001265,-0.216665	1.583465,-0.134513,0.107613	1.553687,-0.349826,0.050028	1.430148,-0.571031,0.100910	1.591941,0.137524,0.107073	1.583039,0.352806,0.042750	1.531420,0.604123,0.073824	12
1.590412,0.001297,0.295215	1.584710,0.001779,0.196719	0.000000,0.000000,0.000000	1.586447,0.001182,0.129013	1.591201,-0.000452,-0.056246	1.562395,0.001121,-0.217372	1.583459,-0.134631,0.106673	1.553612,-0.350136,0.049843	1.429539,-0.572305,0.097284	1.591998,0.137567,0.106022	1.583093,0.352958,0.042055	1.530666,0.604482,0.073603	12
1.590652,0.001318,0.294287	1.584753,0.001778,0.195775	0.000000,0.000000,0.000000	1.586466,0.001160,0.128068	1.591158,-0.000532,-0.057395	1.562485,0.001006,-0.218124	1.583460,-0.134765,0.105728	1.553539,-0.350435,0.049562	1.429737,-0.572350,0.095577	1.592025,0.137684,0.105050	1.583102,0.353134,0.041285	1.529609,0.603703,0.073526	12
1.590841,0.001330,0.293333	1.584795,0.001776,0.194808	0.000000,0.000000,0.000000	1.586490,0.001141,0.127101	1.591140,-0.000601,-0.058661	1.562561,0.000907,-0.218973	1.583464,-0.134869,0.104737	1.553475,-0.350694,0.049207	1.430301,-0.572133,0.094928	1.592039,0.137832,0.104127	1.583097,0.353301,0.040434	1.529454,0.603005,0.073019	12
1.590996,0.001336,0.292344	1.584838,0.001774,0.193809	0.000000,0.000000,0.000000	1.586520,0.001121,0.126101	1.591142,-0.000674,-0.060037	1.562607,0.000816,-0.219994	1.583468,-0.134965,0.103730	1.553412,-0.350937,0.048812	1.430788,-0.572367,0.094856	1.592050,0.137982,0.103204	1.583087,0.353492,0.039654	1.529998,0.603033,0.072738	12
1.591042,0.001341,0.291258	1.584879,0.001772,0.192708	0.000000,0.000000,0.000000	1.586553,0.001106,0.125001	1.591165,-0.000730,-0.061482	1.562558,0.000738,-0.221201	1.583466,-0.135044,0.102636	1.553377,-0.351202,0.048472	1.430815,-0.573443,0.095104	1.592056,0.138167,0.102272	1.583071,0.353867,0.039376	1.530913,0.604405,0.072445	12
1.591010,0.001346,0.290107	1.584895,0.001770,0.191544	0.000000,0.000000,0.000000	1.586572,0.001093,0.123836	1.591197,-0.000776,-0.062913	1.562447,0.000649,-0.222527	1.583459,-0.135108,0.101497	1.553367,-0.351477,0.048187	1.431670,-0.573119,0.094937	1.592060,0.138374,0.101356	1.583055,0.354352,0.039428	1.532304,0.604322,0.071943	12
1.590946,0.001351,0.288987	1.584904,0.001768,0.190410	0.000000,0.000000,0.000000	1.586586,0.001083,0.122703	1.591231,-0.000809,-0.064226	1.562244,0.000564,-0.223763	1.583447,-0.135478,0.100950	1.553298,-0.351939,0.048042	1.431203,-0.574036,0.095569	1.592077,0.138747,0.100816	1.583034,0.354919,0.039573	1.532337,0.605586,0.072554	12
1.590869,0.001260,0.288137	1.584909,0.001765,0.189548	0.000000,0.000000,0.000000	1.586575,0.001043,0.121841	1.591180,-0.000952,-0.065247	1.561967,0.000424,-0.224677	1.583221,-0.136058,0.101304	1.553262,-0.352404,0.047829	1.430371,-0.574862,0.096652	1.591950,0.138722,0.100219	1.583051,0.355165,0.039920	1.531630,0.606532,0.073737	12
1.590787,0.001085,0.287409	1.584911,0.001762,0.188811	0.000000,0.000000,0.000000	1.586535,0.000983,0.121103	1.591027,-0.001171,-0.066146	1.561642,0.000239,-0.225432	1.582857,-0.136582,0.101894	1.553255,-0.352813,0.047762	1.429829,-0.575161,0.097722	1.591681,0.138660,0.099859	1.583096,0.355324,0.040309	1.530559,0.606675,0.075381	12
1.590696,0.000856,0.286743	1.584911,0.001759,0.188136	0.000000,0.000000,0.000000	1.586479,0.000916,0.120428	1.590818,-0.001420,-0.066991	1.561263,0.000043,-0.226056	1.582427,-0.136887,0.102351	1.553288,-0.353091,0.047862	1.429589,-0.575246,0.098704	1.591354,0.138561,0.099634	1.583155,0.355421,0.040747	1.530002,0.606626,0.076921	12
1.590605,0.000611,0.286112	1.584910,0.001756,0.187499	0.000000,0.000000,0.000000	1.586418,0.000847,0.119790	1.590597,-0.001671,-0.067763	1.560879,-0.000151,-0.226533	1.581956,-0.137142,0.102809	1.553337,-0.353343,0.048027	1.429389,-0.575240,0.099806	1.590992,0.138595,0.099681	1.583223,0.355599,0.041267	1.529759,0.606689,0.078387	12
1.590511,0.000369,0.285346	1.584908,0.001750,0.186727	0.000000,0.000000,0.000000	1.586352,0.000798,0.119018	1.590356,-0.001841,-0.068609	1.560548,-0.000277,-0.227071	1.581511,-0.137253,0.102944	1.553354,-0.353562,0.048352	1.429207,-0.575304,0.100798	1.590608,0.138656,0.099682	1.583297,0.355831,0.041849	1.529583,0.606826,0.079903	12
1.590403,0.000132,0.284231	1.584906,0.001743,0.185608	0.000000,0.000000,0.000000	1.586283,0.000761,0.117897	1.590098,-0.001959,-0.069722	1.560220,-0.000345,-0.227891	1.581078,-0.137365,0.102815	1.553309,-0.353858,0.048755	1.429063,-0.575402,0.101691	1.590208,0.138808,0.099560	1.583364,0.356182,0.042418	1.529198,0.606891,0.081556	12
1.590309,-0.000099,0.283230	1.584904,0.001734,0.184603	0.000000,0.000000,0.000000	1.586214,0.000759,0.116891	1.589840,-0.001943,-0.070654	1.559956,-0.000373,-0.228570	1.580899,-0.137336,0.102611	1.553194,-0.354021,0.049291	1.429074,-0.575398,0.102625	1.589817,0.138874,0.099474	1.583428,0.356446,0.043041	1.528736,0.606741,0.083274	12
