joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.667557,0.050261,0.356098	1.652242,0.044379,0.261830	0.000000,0.000000,0.000000	1.648769,0.043189,0.191274	1.638919,0.039814,-0.008824	1.595026,0.036571,-0.169351	1.662412,-0.104633,0.181575	1.711052,-0.333261,0.162079	1.681984,-0.387984,0.411451	1.659399,0.191716,0.178227	1.711001,0.419451,0.200381	1.670700,0.474899,0.448024	12
1.667622,0.050281,0.355883	1.652242,0.044389,0.261663	0.000000,0.000000,0.000000	1.648818,0.043201,0.191105	1.639105,0.039833,-0.009046	1.595125,0.036616,-0.169515	1.662416,-0.104663,0.181426	1.710724,-0.333352,0.161819	1.681879,-0.388180,0.411193	1.659626,0.191807,0.178168	1.710906,0.419625,0.200207	1.670272,0.475149,0.447778	12
1.667652,0.050516,0.353678	1.652331,0.044679,0.259239	0.000000,0.000000,0.000000	1.648968,0.043427,0.188678	1.639424,0.039874,-0.011552	1.595192,0.036712,-0.171915	1.662843,-0.105095,0.180484	1.710410,-0.333996,0.161571	1.681858,-0.388307,0.411092	1.659824,0.192592,0.176703	1.710979,0.420294,0.200152	1.669867,0.475318,0.447756	12
1.667611,0.051291,0.350437	1.652531,0.045474,0.255307	0.000000,0.000000,0.000000	1.649200,0.044038,0.184749	1.639742,0.039959,-0.015615	1.595023,0.036818,-0.175724	1.663291,-0.105309,0.178739	1.710318,-0.334436,0.161313	1.681698,-0.388705,0.410836	1.659963,0.194285,0.174589	1.711290,0.421723,0.200096	1.669217,0.475396,0.447831	12
1.667590,0.052028,0.347017	1.652832,0.046318,0.250776	0.000000,0.000000,0.000000	1.649484,0.044716,0.180222	1.639963,0.040159,-0.020357	1.594682,0.036976,-0.180086	1.663550,-0.105470,0.176531	1.710310,-0.334772,0.160769	1.681391,-0.389498,0.410157	1.660290,0.195869,0.171733	1.711568,0.423034,0.199640	1.668236,0.476255,0.447257	12
1.667669,0.052516,0.344078	1.653183,0.047039,0.246427	0.000000,0.000000,0.000000	1.649768,0.045321,0.175878	1.640047,0.040433,-0.024898	1.594198,0.037121,-0.184155	1.663705,-0.105448,0.174098	1.710279,-0.334881,0.159706	1.680590,-0.391376,0.408603	1.660722,0.197116,0.168868	1.711804,0.424181,0.197985	1.667363,0.476920,0.445509	12
1.667914,0.052997,0.341898	1.653548,0.047817,0.242772	0.000000,0.000000,0.000000	1.650038,0.045999,0.172231	1.640039,0.040822,-0.028654	1.593739,0.037418,-0.187446	1.663806,-0.105148,0.172060	1.710177,-0.334619,0.157585	1.680457,-0.392291,0.406210	1.661042,0.198451,0.166905	1.712131,0.425695,0.194549	1.667536,0.476002,0.442546	12
1.668269,0.053119,0.340205	1.653913,0.048378,0.239675	0.000000,0.000000,0.000000	1.650308,0.046502,0.169140	1.640036,0.041155,-0.031827	1.593510,0.037661,-0.190202	1.663842,-0.104695,0.170008	1.710025,-0.334102,0.154062	1.681179,-0.391717,0.402806	1.661238,0.199107,0.164776	1.712346,0.426723,0.188944	1.668796,0.474181,0.437684	12
1.668754,0.053067,0.339310	1.654289,0.048716,0.237650	0.000000,0.000000,0.000000	1.650605,0.046819,0.167120	1.640096,0.041407,-0.034117	1.593701,0.037849,-0.192201	1.663864,-0.104169,0.168461	1.709860,-0.333394,0.149738	1.682328,-0.390375,0.398777	1.661339,0.198881,0.162470	1.712368,0.426779,0.184095	1.670135,0.472747,0.433349	12
1.669303,0.052898,0.338962	1.654677,0.048891,0.236528	0.000000,0.000000,0.000000	1.650917,0.046994,0.166002	1.640164,0.041570,-0.035664	1.594002,0.038019,-0.193567	1.663886,-0.103613,0.167319	1.709694,-0.332591,0.145433	1.683441,-0.389068,0.394725	1.661390,0.198135,0.160302	1.712267,0.426178,0.180867	1.671070,0.472052,0.430317	12
1.669814,0.052647,0.338890	1.655066,0.048967,0.235988	0.000000,0.000000,0.000000	1.651235,0.047058,0.165467	1.640247,0.041586,-0.036755	1.594355,0.038090,-0.194577	1.663904,-0.102906,0.166054	1.709499,-0.331645,0.141333	1.684528,-0.387882,0.390812	1.661421,0.197046,0.158124	1.712109,0.425224,0.177699	1.671582,0.471972,0.427095	12
1.670381,0.052381,0.338856	1.655465,0.048991,0.235776	0.000000,0.000000,0.000000	1.651553,0.047059,0.165259	1.640307,0.041503,-0.037505	1.594581,0.038084,-0.195289	1.663927,-0.102091,0.164670	1.709288,-0.330634,0.137722	1.685538,-0.386976,0.387296	1.661473,0.196464,0.157231	1.712097,0.424839,0.174484	1.671291,0.472498,0.423659	12
1.670928,0.052525,0.338798	1.655868,0.048998,0.235722	0.000000,0.000000,0.000000	1.651869,0.047043,0.165211	1.640342,0.041408,-0.037995	1.594658,0.038051,-0.195747	1.663989,-0.101745,0.164285	1.709199,-0.330178,0.136107	1.686167,-0.386224,0.385815	1.661536,0.196193,0.157017	1.712118,0.424666,0.173114	1.670833,0.473112,0.422058	12
1.671421,0.052900,0.338718	1.656269,0.049000,0.235732	0.000000,0.000000,0.000000	1.652177,0.047023,0.165227	1.640364,0.041317,-0.038300	1.594656,0.038010,-0.196022	1.664063,-0.101585,0.164249	1.709170,-0.329959,0.135417	1.686562,-0.385553,0.385265	1.661605,0.196091,0.157102	1.712154,0.424615,0.172601	1.670337,0.473712,0.421329	12
1.671841,0.053436,0.338616	1.656665,0.049005,0.235752	0.000000,0.000000,0.000000	1.652493,0.047010,0.165252	1.640442,0.041247,-0.038428	1.594594,0.037976,-0.196120	1.664610,-0.101459,0.164274	1.709093,-0.329917,0.135154	1.687003,-0.385139,0.385130	1.662088,0.196034,0.157235	1.712170,0.424675,0.172514	1.669842,0.474275,0.421057	12
1.672341,0.053897,0.338405	1.657055,0.049012,0.235760	0.000000,0.000000,0.000000	1.652824,0.047004,0.165264	1.640602,0.041203,-0.038395	1.594654,0.037944,-0.196088	1.665272,-0.101203,0.163970	1.708986,-0.329840,0.135111	1.687512,-0.384672,0.385227	1.662602,0.195940,0.157225	1.712207,0.424678,0.172582	1.669571,0.474600,0.421009	12
1.672892,0.054288,0.338064	1.657446,0.049022,0.235753	0.000000,0.000000,0.000000	1.653176,0.047005,0.165259	1.640848,0.041182,-0.038243	1.594836,0.037917,-0.195959	1.665960,-0.100899,0.163501	1.708872,-0.329746,0.135139	1.688055,-0.384232,0.385386	1.663103,0.195829,0.157107	1.712269,0.424647,0.172666	1.669609,0.474596,0.421084	12
1.673450,0.054547,0.337596	1.657841,0.049030,0.235733	0.000000,0.000000,0.000000	1.653539,0.047007,0.165241	1.641137,0.041176,-0.038000	1.595100,0.037885,-0.195751	1.666619,-0.100577,0.162923	1.708756,-0.329641,0.135159	1.688444,-0.384106,0.385452	1.663582,0.195705,0.156903	1.712351,0.424590,0.172719	1.669773,0.474508,0.421157	12
1.673971,0.054723,0.337030	1.658236,0.049036,0.235704	0.000000,0.000000,0.000000	1.653909,0.047012,0.165214	1.641451,0.041184,-0.037756	1.595424,0.037859,-0.195566	1.667159,-0.100251,0.162263	1.708628,-0.329516,0.135154	1.688810,-0.384871,0.385290	1.664067,0.195585,0.156651	1.712465,0.424531,0.172722	1.669802,0.474665,0.421102	12
1.674412,0.054872,0.336376	1.658621,0.049042,0.235670	0.000000,0.000000,0.000000	1.654277,0.047019,0.165181	1.641782,0.041200,-0.037559	1.595752,0.037837,-0.195443	1.667363,-0.099958,0.161577	1.708549,-0.329325,0.134899	1.689367,-0.385783,0.384837	1.664580,0.195475,0.156366	1.712598,0.424483,0.172696	1.670025,0.474717,0.421071	12
1.674816,0.054957,0.335047	1.659040,0.049113,0.234907	0.000000,0.000000,0.000000	1.654684,0.047076,0.164420	1.642160,0.041220,-0.038244	1.596087,0.037802,-0.196257	1.667610,-0.099827,0.160568	1.708495,-0.329281,0.134176	1.689923,-0.386543,0.383979	1.665317,0.195710,0.155833	1.712851,0.424782,0.172657	1.670306,0.474604,0.421119	12
