joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.691646,0.048248,0.226755	1.668274,0.043080,0.126114	0.000000,0.000000,0.000000	1.660510,0.041146,0.056050	1.638395,0.035637,-0.143522	1.586393,0.032343,-0.299704	1.681969,-0.104958,0.057340	1.759472,-0.324195,0.029929	1.715364,-0.412093,0.263251	1.671921,0.189502,0.052775	1.719061,0.418773,0.047435	1.672320,0.481241,0.288319	12
1.693001,0.047586,0.223083	1.669232,0.043099,0.122319	0.000000,0.000000,0.000000	1.661355,0.041102,0.052270	1.638831,0.035391,-0.148017	1.586877,0.032080,-0.303916	1.682339,-0.104719,0.052731	1.760128,-0.323982,0.026460	1.718514,-0.409972,0.259161	1.672671,0.189304,0.048316	1.719719,0.418551,0.041468	1.674722,0.480020,0.281212	12
1.694079,0.046620,0.218456	1.670447,0.042949,0.117775	0.000000,0.000000,0.000000	1.662390,0.040929,0.047747	1.639288,0.035136,-0.153054	1.587206,0.031843,-0.308654	1.682819,-0.104961,0.047933	1.761114,-0.324032,0.021618	1.722161,-0.407615,0.253312	1.673567,0.189024,0.043201	1.720322,0.418310,0.035746	1.676989,0.479229,0.273655	12
1.694783,0.045813,0.213482	1.671816,0.042798,0.112975	0.000000,0.000000,0.000000	1.663566,0.040770,0.042969	1.639865,0.034946,-0.158143	1.587585,0.031667,-0.313539	1.683292,-0.105222,0.042932	1.761869,-0.324237,0.017033	1.725559,-0.406605,0.249378	1.674350,0.189260,0.038881	1.720612,0.418648,0.031544	1.677761,0.480717,0.269032	12
1.695381,0.045171,0.208341	1.673245,0.042647,0.108235	0.000000,0.000000,0.000000	1.664796,0.040622,0.038253	1.640498,0.034799,-0.163001	1.587970,0.031526,-0.318319	1.683473,-0.104921,0.036718	1.762930,-0.323952,0.014035	1.726840,-0.407352,0.246865	1.674982,0.188969,0.033509	1.720619,0.418538,0.029235	1.679162,0.481536,0.267519	12
1.695938,0.044397,0.203943	1.674559,0.042143,0.104365	0.000000,0.000000,0.000000	1.666003,0.040177,0.034395	1.641376,0.034519,-0.166998	1.588435,0.031293,-0.322291	1.683973,-0.105739,0.033119	1.764525,-0.324606,0.012806	1.725907,-0.409259,0.245926	1.675721,0.188752,0.029941	1.720553,0.418511,0.027536	1.679974,0.481144,0.267199	12
1.696454,0.043668,0.200667	1.675810,0.041484,0.101578	0.000000,0.000000,0.000000	1.667184,0.039600,0.031614	1.642343,0.034172,-0.169892	1.588837,0.030990,-0.325150	1.684667,-0.106903,0.031103	1.765695,-0.325725,0.012119	1.724460,-0.410847,0.245777	1.676504,0.188504,0.027762	1.720446,0.418452,0.026614	1.680360,0.480271,0.267692	12
1.696946,0.043347,0.198590	1.677008,0.041064,0.099901	0.000000,0.000000,0.000000	1.668323,0.039235,0.029942	1.643301,0.033966,-0.171603	1.589211,0.030775,-0.326866	1.685414,-0.107659,0.030014	1.766292,-0.326587,0.011539	1.723720,-0.411374,0.246087	1.677259,0.188244,0.026335	1.720337,0.418362,0.025728	1.680343,0.480050,0.267826	12
1.697498,0.043645,0.197254	1.678142,0.040889,0.098861	0.000000,0.000000,0.000000	1.669342,0.039096,0.028917	1.643992,0.033931,-0.172586	1.589444,0.030711,-0.327914	1.685974,-0.108004,0.029397	1.766663,-0.326990,0.010786	1.723345,-0.411451,0.246128	1.677660,0.188288,0.025863	1.720329,0.418486,0.025507	1.679943,0.480376,0.268272	12
1.698063,0.044247,0.196296	1.679184,0.040859,0.098058	0.000000,0.000000,0.000000	1.670243,0.039085,0.028131	1.644491,0.033977,-0.173266	1.589560,0.030707,-0.328668	1.686432,-0.108094,0.028972	1.766858,-0.327135,0.009888	1.723188,-0.411343,0.245889	1.677877,0.188459,0.025781	1.720374,0.418690,0.025428	1.679393,0.480952,0.268611	12
1.698447,0.044991,0.195524	1.679890,0.040896,0.097304	0.000000,0.000000,0.000000	1.670837,0.039104,0.027391	1.644777,0.033945,-0.173876	1.589616,0.030708,-0.329375	1.686805,-0.108057,0.028642	1.766951,-0.327130,0.008793	1.723131,-0.411183,0.245311	1.677946,0.188595,0.025678	1.720435,0.418826,0.025397	1.678847,0.481596,0.268819	12
1.698756,0.045799,0.195040	1.680297,0.040960,0.096777	0.000000,0.000000,0.000000	1.671188,0.039127,0.026873	1.644975,0.033850,-0.174268	1.589729,0.030708,-0.329879	1.687201,-0.107812,0.028310	1.766885,-0.326962,0.007479	1.723153,-0.411064,0.244372	1.677955,0.188586,0.025575	1.720481,0.418809,0.025430	1.678606,0.481864,0.269097	12
1.698939,0.046398,0.194744	1.680495,0.041027,0.096386	0.000000,0.000000,0.000000	1.671350,0.039142,0.026487	1.645052,0.033721,-0.174527	1.589796,0.030703,-0.330221	1.687370,-0.107559,0.028115	1.766562,-0.326781,0.006208	1.723192,-0.411094,0.243384	1.677942,0.188500,0.025453	1.720507,0.418715,0.025485	1.678464,0.482045,0.269336	12
1.699078,0.046764,0.194614	1.680573,0.041092,0.096154	0.000000,0.000000,0.000000	1.671409,0.039163,0.026260	1.645070,0.033619,-0.174633	1.589855,0.030697,-0.330381	1.687416,-0.107299,0.028007	1.766050,-0.326672,0.005587	1.723303,-0.411122,0.243055	1.677926,0.188357,0.025326	1.720495,0.418571,0.025540	1.678388,0.482179,0.269530	12
1.699164,0.046957,0.194630	1.680591,0.041154,0.096068	0.000000,0.000000,0.000000	1.671419,0.039193,0.026175	1.645069,0.033559,-0.174608	1.589938,0.030694,-0.330392	1.687420,-0.106987,0.027887	1.765417,-0.326642,0.006012	1.723375,-0.411421,0.243668	1.677915,0.188179,0.025232	1.720467,0.418396,0.025600	1.678351,0.482273,0.269694	12
1.699222,0.047044,0.194718	1.680587,0.041213,0.096057	0.000000,0.000000,0.000000	1.671411,0.039228,0.026165	1.645063,0.033531,-0.174526	1.590038,0.030692,-0.330334	1.687406,-0.106698,0.027855	1.764764,-0.326671,0.006942	1.723424,-0.411837,0.244726	1.677907,0.188022,0.025237	1.720435,0.418243,0.025749	1.678304,0.482361,0.269917	12
1.699277,0.047083,0.194825	1.680576,0.041265,0.096074	0.000000,0.000000,0.000000	1.671399,0.039264,0.026183	1.645056,0.033521,-0.174434	1.590122,0.030692,-0.330249	1.687380,-0.106490,0.027941	1.764171,-0.326730,0.007755	1.723512,-0.412162,0.245676	1.677904,0.187891,0.025268	1.720403,0.418117,0.025976	1.678224,0.482499,0.270179	12
1.699313,0.046974,0.194935	1.680567,0.041326,0.096097	0.000000,0.000000,0.000000	1.671389,0.039309,0.026207	1.645054,0.033519,-0.174350	1.590195,0.030693,-0.330162	1.687354,-0.106330,0.028072	1.763570,-0.326836,0.008613	1.723557,-0.412558,0.246633	1.677903,0.187804,0.025294	1.720377,0.418034,0.026218	1.678117,0.482628,0.270439	12
1.699340,0.046789,0.195031	1.680560,0.041391,0.096118	0.000000,0.000000,0.000000	1.671382,0.039356,0.026228	1.645053,0.033517,-0.174276	1.590256,0.030693,-0.330085	1.687327,-0.106232,0.028238	1.762961,-0.326950,0.008895	1.723705,-0.412734,0.247091	1.677902,0.187762,0.025305	1.720364,0.417994,0.026433	1.677987,0.482728,0.270669	12
1.699357,0.046613,0.195106	1.680556,0.041465,0.096132	0.000000,0.000000,0.000000	1.671377,0.039410,0.026242	1.645052,0.033516,-0.174210	1.590317,0.030694,-0.330024	1.687310,-0.106123,0.028335	1.762327,-0.327037,0.008842	1.723945,-0.412753,0.247265	1.677903,0.187731,0.025257	1.720358,0.417963,0.026400	1.677892,0.482731,0.270669	12
