joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.665813,0.060820,0.361096	1.657289,0.051689,0.261852	0.000000,0.000000,0.000000	1.654848,0.050135,0.191928	1.647644,0.045548,-0.014525	1.599773,0.040020,-0.172472	1.666126,-0.096669,0.185760	1.717936,-0.322209,0.206393	1.651242,-0.389233,0.439994	1.666951,0.196177,0.178745	1.707858,0.423779,0.201093	1.648675,0.482692,0.438865	12
1.666441,0.061104,0.358397	1.657289,0.051815,0.258523	0.000000,0.000000,0.000000	1.654745,0.050227,0.188603	1.647269,0.045562,-0.016851	1.599335,0.040030,-0.175043	1.666108,-0.096524,0.182646	1.717844,-0.321771,0.206340	1.651084,-0.389548,0.440251	1.666814,0.195744,0.174664	1.707772,0.422981,0.200321	1.648751,0.483191,0.438345	12
1.667114,0.061249,0.355420	1.657289,0.051937,0.254506	0.000000,0.000000,0.000000	1.654631,0.050307,0.184592	1.646870,0.045550,-0.019580	1.598828,0.040019,-0.178155	1.666105,-0.096515,0.179145	1.717786,-0.321413,0.206057	1.650964,-0.389823,0.440200	1.666834,0.196369,0.171794	1.707937,0.423423,0.198924	1.648787,0.483273,0.437433	12
1.667899,0.061347,0.352331	1.657290,0.052052,0.250224	0.000000,0.000000,0.000000	1.654516,0.050377,0.180315	1.646474,0.045523,-0.022408	1.598446,0.040010,-0.181679	1.666127,-0.096857,0.176151	1.717885,-0.321568,0.204552	1.650734,-0.389976,0.438948	1.666927,0.197375,0.169454	1.708272,0.424502,0.195604	1.649018,0.482977,0.434765	12
1.668922,0.061531,0.349242	1.657290,0.052159,0.246318	0.000000,0.000000,0.000000	1.654429,0.050443,0.176414	1.646190,0.045502,-0.024899	1.598373,0.040028,-0.185334	1.666170,-0.097463,0.174204	1.718151,-0.322373,0.200474	1.650654,-0.390033,0.435263	1.667056,0.198340,0.167576	1.708690,0.425793,0.189938	1.649719,0.482221,0.429927	12
1.670061,0.061747,0.346097	1.657291,0.052232,0.242942	0.000000,0.000000,0.000000	1.654392,0.050487,0.173040	1.646092,0.045492,-0.027019	1.598390,0.040051,-0.188904	1.666213,-0.098001,0.172690	1.718499,-0.323443,0.192283	1.652910,-0.387929,0.426948	1.667188,0.199021,0.165868	1.709103,0.426869,0.182719	1.651209,0.480976,0.421993	12
1.671247,0.061951,0.342563	1.657294,0.052289,0.239762	0.000000,0.000000,0.000000	1.654389,0.050529,0.169860	1.646113,0.045514,-0.029287	1.598335,0.040065,-0.192469	1.666251,-0.098298,0.170896	1.718786,-0.324187,0.182885	1.655367,-0.385974,0.416719	1.667318,0.199498,0.164075	1.709527,0.427618,0.175968	1.651680,0.481043,0.413285	12
1.672298,0.062034,0.339148	1.657299,0.052323,0.236934	0.000000,0.000000,0.000000	1.654422,0.050570,0.167031	1.646234,0.045583,-0.031908	1.598365,0.040088,-0.195849	1.666260,-0.097952,0.167890	1.718888,-0.324047,0.176720	1.655725,-0.386091,0.410137	1.667429,0.199675,0.161999	1.709983,0.427954,0.168905	1.651814,0.481980,0.405592	12
1.673217,0.062033,0.335466	1.657305,0.052344,0.233849	0.000000,0.000000,0.000000	1.654458,0.050604,0.163944	1.646342,0.045642,-0.035317	1.598059,0.040074,-0.199163	1.666251,-0.097215,0.163553	1.718828,-0.323271,0.174113	1.655743,-0.386922,0.407558	1.667490,0.199309,0.158421	1.710415,0.427536,0.165735	1.653825,0.481820,0.403177	12
1.674094,0.061989,0.332164	1.657323,0.052355,0.231039	0.000000,0.000000,0.000000	1.654489,0.050621,0.161134	1.646391,0.045665,-0.038631	1.597652,0.040039,-0.201836	1.666294,-0.096758,0.159925	1.718918,-0.322699,0.172599	1.657333,-0.386761,0.405146	1.667604,0.198956,0.155037	1.711028,0.426985,0.164854	1.656892,0.480903,0.401783	12
1.674984,0.061952,0.329604	1.657359,0.052362,0.228895	0.000000,0.000000,0.000000	1.654524,0.050629,0.158990	1.646402,0.045665,-0.041266	1.597332,0.040007,-0.203600	1.666402,-0.096899,0.158246	1.719262,-0.322738,0.171855	1.659944,-0.385962,0.402921	1.667728,0.198541,0.152237	1.711783,0.426305,0.164854	1.659362,0.480729,0.399794	12
1.675880,0.061923,0.327398	1.657422,0.052367,0.227038	0.000000,0.000000,0.000000	1.654575,0.050635,0.157133	1.646403,0.045661,-0.043555	1.597159,0.039988,-0.204965	1.666569,-0.097263,0.157435	1.719722,-0.323074,0.170362	1.662718,-0.385562,0.402100	1.667879,0.198140,0.149841	1.712694,0.425595,0.165101	1.660817,0.481682,0.399667	12
1.676732,0.061877,0.325708	1.657527,0.052373,0.225569	0.000000,0.000000,0.000000	1.654653,0.050638,0.155666	1.646388,0.045647,-0.045364	1.597070,0.039977,-0.205944	1.666760,-0.097623,0.157100	1.720216,-0.323440,0.168509	1.666103,-0.385405,0.401995	1.668074,0.198184,0.148750	1.713882,0.425361,0.165287	1.661824,0.482998,0.400355	12
1.677527,0.061815,0.324372	1.657675,0.052381,0.224269	0.000000,0.000000,0.000000	1.654758,0.050639,0.154368	1.646360,0.045625,-0.046876	1.596927,0.039959,-0.206707	1.666965,-0.097896,0.156860	1.720778,-0.323669,0.167476	1.669600,-0.385499,0.402903	1.668274,0.198398,0.148240	1.715190,0.425307,0.165394	1.662679,0.483267,0.401524	12
1.678247,0.061749,0.323294	1.657848,0.052390,0.223029	0.000000,0.000000,0.000000	1.654878,0.050639,0.153130	1.646324,0.045599,-0.048183	1.596763,0.039939,-0.207378	1.667181,-0.098098,0.156629	1.721418,-0.323774,0.167139	1.671505,-0.385091,0.401859	1.668465,0.198658,0.147965	1.716629,0.425293,0.165297	1.663839,0.482579,0.400405	12
1.679055,0.061699,0.322746	1.658046,0.052399,0.222197	0.000000,0.000000,0.000000	1.655018,0.050641,0.152300	1.646301,0.045581,-0.048988	1.596679,0.039929,-0.207677	1.667429,-0.098109,0.156441	1.721975,-0.323707,0.167050	1.672590,-0.384675,0.399903	1.668655,0.198824,0.147962	1.718066,0.425206,0.165074	1.664869,0.481780,0.398191	12
1.679921,0.061670,0.322631	1.658260,0.052408,0.221730	0.000000,0.000000,0.000000	1.655175,0.050645,0.151836	1.646292,0.045571,-0.049380	1.596676,0.039928,-0.207679	1.667676,-0.098026,0.156389	1.722607,-0.323530,0.167002	1.673188,-0.384386,0.397680	1.668847,0.198829,0.147994	1.718886,0.425098,0.164773	1.665251,0.481058,0.395745	12
1.680820,0.061657,0.322786	1.658487,0.052415,0.221509	0.000000,0.000000,0.000000	1.655342,0.050649,0.151618	1.646293,0.045567,-0.049511	1.596722,0.039933,-0.207512	1.667915,-0.097828,0.156234	1.723202,-0.323239,0.166963	1.673389,-0.384227,0.395565	1.669033,0.198742,0.148028	1.719080,0.425036,0.164441	1.665203,0.480579,0.393508	12
1.681472,0.061660,0.323121	1.658723,0.052420,0.221425	0.000000,0.000000,0.000000	1.655518,0.050652,0.151537	1.646301,0.045567,-0.049509	1.596790,0.039940,-0.207280	1.668160,-0.097585,0.156031	1.723403,-0.323000,0.166921	1.673474,-0.384265,0.393821	1.669222,0.198618,0.148055	1.718899,0.425015,0.164135	1.664899,0.480252,0.391650	12
1.681958,0.061673,0.323511	1.658960,0.052423,0.221406	0.000000,0.000000,0.000000	1.655696,0.050654,0.151521	1.646312,0.045568,-0.049450	1.596861,0.039948,-0.207045	1.668391,-0.097316,0.155737	1.723426,-0.322768,0.166894	1.673468,-0.384409,0.392412	1.669405,0.198459,0.148004	1.718533,0.424986,0.163935	1.664475,0.480061,0.390206	12
