joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.666472,0.043027,0.364242	1.664227,0.037216,0.271537	0.000000,0.000000,0.000000	1.662721,0.035864,0.201097	1.658573,0.032138,0.007028	1.598281,0.028066,-0.144949	1.679542,-0.105629,0.247184	1.658480,-0.223851,0.447964	1.636981,-0.018599,0.577587	1.671008,0.180499,0.245917	1.607756,0.321626,0.421461	1.630879,0.118902,0.554723	12
1.666471,0.043025,0.364195	1.664249,0.037225,0.271537	0.000000,0.000000,0.000000	1.662714,0.035887,0.201097	1.658499,0.032212,0.007690	1.598591,0.028086,-0.144418	1.679546,-0.105595,0.247137	1.658473,-0.223827,0.447912	1.636162,-0.016655,0.578733	1.671008,0.180491,0.245917	1.607676,0.321701,0.421364	1.631061,0.116917,0.555708	12
1.666470,0.043022,0.364158	1.664267,0.037235,0.271537	0.000000,0.000000,0.000000	1.662703,0.035904,0.201098	1.658419,0.032261,0.008165	1.598830,0.028104,-0.144053	1.679552,-0.105559,0.247125	1.658496,-0.223821,0.447883	1.635336,-0.014910,0.579736	1.671008,0.180475,0.245919	1.607676,0.321821,0.421257	1.631228,0.115339,0.556814	12
1.666470,0.043021,0.364127	1.664283,0.037244,0.271537	0.000000,0.000000,0.000000	1.662691,0.035919,0.201099	1.658336,0.032296,0.008488	1.599008,0.028120,-0.143824	1.679558,-0.105518,0.247133	1.658529,-0.223826,0.447866	1.634889,-0.013434,0.580550	1.671007,0.180452,0.245923	1.607712,0.321973,0.421133	1.631368,0.114200,0.557880	12
1.666473,0.043019,0.364102	1.664298,0.037254,0.271537	0.000000,0.000000,0.000000	1.662677,0.035938,0.201099	1.658250,0.032344,0.008707	1.599124,0.028128,-0.143676	1.679563,-0.105468,0.247138	1.658561,-0.223821,0.447847	1.634788,-0.012205,0.581160	1.671006,0.180423,0.245929	1.607755,0.322140,0.420994	1.631460,0.113350,0.558704	12
1.666478,0.043018,0.364080	1.664311,0.037264,0.271537	0.000000,0.000000,0.000000	1.662662,0.035959,0.201099	1.658161,0.032397,0.008861	1.599198,0.028133,-0.143583	1.679568,-0.105412,0.247137	1.658590,-0.223782,0.447839	1.634793,-0.011078,0.581447	1.671005,0.180387,0.245935	1.607803,0.322341,0.420827	1.631535,0.112760,0.559294	12
1.666485,0.043017,0.364062	1.664321,0.037274,0.271536	0.000000,0.000000,0.000000	1.662643,0.035981,0.201099	1.658068,0.032455,0.008971	1.599246,0.028135,-0.143532	1.679575,-0.105345,0.247126	1.658619,-0.223703,0.447836	1.634975,-0.009800,0.581130	1.671003,0.180344,0.245943	1.607849,0.322568,0.420632	1.631658,0.112661,0.560109	12
1.666492,0.043017,0.364045	1.664328,0.037285,0.271535	0.000000,0.000000,0.000000	1.662623,0.036004,0.201099	1.657976,0.032511,0.009053	1.599264,0.028135,-0.143496	1.679583,-0.105265,0.247109	1.658646,-0.223563,0.447857	1.635551,-0.009824,0.578867	1.671000,0.180291,0.245952	1.607897,0.322805,0.420423	1.631590,0.114576,0.559931	12
1.666501,0.043016,0.364031	1.664334,0.037295,0.271534	0.000000,0.000000,0.000000	1.662602,0.036026,0.201098	1.657884,0.032568,0.009115	1.599271,0.028133,-0.143459	1.679590,-0.105177,0.247096	1.658665,-0.223378,0.447901	1.635981,-0.011195,0.577509	1.670997,0.180229,0.245963	1.607938,0.323060,0.420191	1.631351,0.116726,0.558801	12
1.666512,0.043016,0.364019	1.664340,0.037306,0.271533	0.000000,0.000000,0.000000	1.662583,0.036049,0.201098	1.657796,0.032621,0.009161	1.599278,0.028129,-0.143413	1.679596,-0.105081,0.247083	1.658767,-0.223164,0.447968	1.636256,-0.012919,0.576785	1.670994,0.180160,0.245976	1.607991,0.323345,0.419933	1.631096,0.118879,0.557641	12
1.666524,0.043015,0.364008	1.664347,0.037317,0.271532	0.000000,0.000000,0.000000	1.662564,0.036070,0.201097	1.657708,0.032670,0.009195	1.599289,0.028126,-0.143360	1.679597,-0.104978,0.247071	1.658926,-0.222924,0.448053	1.636388,-0.014304,0.576172	1.670991,0.180084,0.245989	1.608052,0.323659,0.419647	1.630861,0.120785,0.556639	12
1.666538,0.043015,0.363998	1.664354,0.037328,0.271531	0.000000,0.000000,0.000000	1.662546,0.036119,0.201096	1.657620,0.032826,0.009216	1.599304,0.028112,-0.143301	1.679597,-0.104870,0.247062	1.659124,-0.222632,0.448171	1.636437,-0.015338,0.575723	1.670987,0.180002,0.246004	1.608097,0.324028,0.419306	1.630695,0.122562,0.555894	12
1.666552,0.043015,0.363989	1.664362,0.037340,0.271530	0.000000,0.000000,0.000000	1.662528,0.036185,0.201094	1.657532,0.033040,0.009226	1.599331,0.028092,-0.143242	1.679597,-0.104754,0.247051	1.659319,-0.222324,0.448292	1.636457,-0.016079,0.575372	1.670983,0.179914,0.246020	1.608127,0.324520,0.418849	1.630573,0.124314,0.555315	12
1.666568,0.043015,0.363980	1.664370,0.037352,0.271529	0.000000,0.000000,0.000000	1.662516,0.036256,0.201093	1.657467,0.033273,0.009227	1.599381,0.028071,-0.143188	1.679599,-0.104631,0.247042	1.659393,-0.222054,0.448376	1.636485,-0.016517,0.575103	1.670978,0.179820,0.246037	1.608131,0.325141,0.418268	1.630432,0.125760,0.554575	12
1.666584,0.043015,0.363972	1.664379,0.037364,0.271528	0.000000,0.000000,0.000000	1.662531,0.036334,0.201091	1.657496,0.033529,0.009152	1.599419,0.028047,-0.143176	1.679593,-0.104519,0.247051	1.659402,-0.221811,0.448463	1.636482,-0.016710,0.575038	1.670974,0.179733,0.246053	1.608132,0.325877,0.417587	1.630289,0.126961,0.553802	12
1.666600,0.043015,0.363964	1.664390,0.037376,0.271527	0.000000,0.000000,0.000000	1.662544,0.036414,0.201089	1.657510,0.033790,0.008984	1.599429,0.028019,-0.143264	1.679584,-0.104418,0.247065	1.659434,-0.221733,0.448468	1.636471,-0.016837,0.575025	1.670971,0.179654,0.246067	1.608128,0.326618,0.416900	1.630249,0.127918,0.553118	12
1.666616,0.043015,0.363957	1.664400,0.037388,0.271527	0.000000,0.000000,0.000000	1.662553,0.036494,0.201089	1.657506,0.034050,0.008724	1.599408,0.027988,-0.143451	1.679574,-0.104326,0.247081	1.659500,-0.221737,0.448434	1.636437,-0.016881,0.575147	1.670968,0.179586,0.246081	1.608095,0.327472,0.416105	1.630186,0.128796,0.552466	12
1.666632,0.043016,0.363950	1.664412,0.037401,0.271527	0.000000,0.000000,0.000000	1.662560,0.036574,0.201088	1.657491,0.034310,0.008383	1.599364,0.027952,-0.143723	1.679565,-0.104244,0.247096	1.659603,-0.221758,0.448401	1.636401,-0.016700,0.575226	1.670966,0.179529,0.246093	1.608035,0.328443,0.415195	1.630127,0.129604,0.551748	12
1.666651,0.043018,0.363941	1.664424,0.037411,0.271527	0.000000,0.000000,0.000000	1.662559,0.036649,0.201088	1.657448,0.034560,0.008015	1.599294,0.027914,-0.144033	1.679558,-0.104174,0.247111	1.659719,-0.221781,0.448373	1.636387,-0.016323,0.575313	1.670963,0.179476,0.246105	1.607943,0.329475,0.414212	1.630090,0.130300,0.550997	12
1.666670,0.043019,0.363930	1.664436,0.037418,0.271527	0.000000,0.000000,0.000000	1.662560,0.036690,0.201087	1.657406,0.034691,0.007661	1.599444,0.027917,-0.144571	1.679551,-0.104114,0.247122	1.659849,-0.221812,0.448344	1.636398,-0.015830,0.575362	1.670961,0.179428,0.246115	1.607818,0.330591,0.413129	1.630079,0.130847,0.549946	12
1.666689,0.043020,0.363917	1.664448,0.037421,0.271526	0.000000,0.000000,0.000000	1.662561,0.036708,0.201087	1.657371,0.034748,0.007331	1.599710,0.027943,-0.145340	1.679545,-0.104063,0.247128	1.660000,-0.221880,0.448295	1.636393,-0.015139,0.574788	1.670958,0.179378,0.246096	1.607620,0.331430,0.412229	1.630178,0.130909,0.548544	12
