joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.665917,0.046622,0.379520	1.672202,0.042895,0.276662	0.000000,0.000000,0.000000	1.666049,0.040835,0.206265	1.648554,0.034980,0.006113	1.592290,0.031646,-0.142863	1.678440,-0.100176,0.254933	1.690136,-0.211768,0.461078	1.651976,-0.002501,0.582233	1.675613,0.186025,0.254706	1.621134,0.326327,0.434796	1.657414,0.128031,0.573679	12
1.665941,0.046686,0.379521	1.672198,0.042898,0.276662	0.000000,0.000000,0.000000	1.666046,0.040838,0.206265	1.648526,0.034970,0.005787	1.592275,0.031652,-0.143089	1.678443,-0.099967,0.254919	1.689195,-0.211749,0.461012	1.651897,-0.003996,0.580988	1.675606,0.185820,0.254666	1.620885,0.326253,0.434580	1.657019,0.129838,0.572644	12
1.665968,0.046753,0.379521	1.672194,0.042901,0.276662	0.000000,0.000000,0.000000	1.666043,0.040840,0.206265	1.648502,0.034962,0.005523	1.592249,0.031656,-0.143299	1.678447,-0.099749,0.254904	1.688264,-0.211584,0.461015	1.651866,-0.003032,0.581418	1.675600,0.185627,0.254770	1.620484,0.326250,0.434415	1.656896,0.129363,0.573073	12
1.665999,0.046822,0.379522	1.672189,0.042905,0.276662	0.000000,0.000000,0.000000	1.666039,0.040842,0.206265	1.648483,0.034955,0.005308	1.592219,0.031659,-0.143493	1.678450,-0.099525,0.254894	1.687381,-0.211377,0.461037	1.651810,-0.001076,0.582519	1.675593,0.185424,0.254848	1.620017,0.326218,0.434218	1.656873,0.127915,0.574106	12
1.666033,0.046886,0.379522	1.672185,0.042907,0.276662	0.000000,0.000000,0.000000	1.666036,0.040844,0.206265	1.648467,0.034949,0.005132	1.592162,0.031663,-0.143645	1.678450,-0.099303,0.254893	1.686469,-0.210968,0.461174	1.651750,0.001260,0.583905	1.675588,0.185214,0.254888	1.619484,0.326151,0.433980	1.656877,0.126260,0.575243	12
1.666067,0.046975,0.379521	1.672181,0.042909,0.276662	0.000000,0.000000,0.000000	1.666033,0.040846,0.206265	1.648454,0.034945,0.004984	1.592097,0.031666,-0.143758	1.678459,-0.099055,0.254863	1.685585,-0.210339,0.461382	1.651694,0.003590,0.585352	1.675582,0.184983,0.254936	1.618906,0.326081,0.433721	1.656819,0.124695,0.576164	12
1.666355,0.047496,0.379515	1.672177,0.042911,0.276662	0.000000,0.000000,0.000000	1.666058,0.040839,0.206262	1.648564,0.034914,0.004993	1.592146,0.031670,-0.143848	1.678540,-0.098829,0.255034	1.684743,-0.209696,0.461807	1.651647,0.005742,0.586661	1.675557,0.184758,0.255064	1.618274,0.326053,0.433500	1.656649,0.123483,0.576992	12
1.666834,0.048291,0.379502	1.672172,0.042913,0.276662	0.000000,0.000000,0.000000	1.666092,0.040825,0.206259	1.648734,0.034866,0.005258	1.592286,0.031680,-0.143935	1.678656,-0.098621,0.255324	1.683889,-0.208831,0.462475	1.651600,0.007856,0.587972	1.675510,0.184540,0.255219	1.617594,0.326041,0.433287	1.656382,0.122599,0.577690	12
1.667420,0.048933,0.379496	1.672168,0.042914,0.276662	0.000000,0.000000,0.000000	1.666129,0.040803,0.206256	1.648944,0.034797,0.005887	1.592456,0.031694,-0.143998	1.678776,-0.098408,0.255475	1.683483,-0.207709,0.463119	1.651372,0.009791,0.589269	1.675487,0.184347,0.255446	1.616870,0.326070,0.433108	1.656092,0.121956,0.578194	12
1.668025,0.049447,0.379492	1.672164,0.042916,0.276662	0.000000,0.000000,0.000000	1.666175,0.040783,0.206253	1.649205,0.034740,0.006766	1.592624,0.031708,-0.144021	1.678943,-0.098204,0.255572	1.683338,-0.207145,0.463414	1.651194,0.010922,0.590123	1.675477,0.184175,0.255679	1.616127,0.326073,0.432957	1.656102,0.121528,0.578572	12
1.668601,0.049774,0.379495	1.672159,0.042918,0.276662	0.000000,0.000000,0.000000	1.666279,0.040770,0.206244	1.649692,0.034714,0.007634	1.592824,0.031719,-0.143973	1.679128,-0.098015,0.255637	1.683329,-0.206817,0.463556	1.651047,0.011609,0.590804	1.675472,0.184026,0.255917	1.615390,0.326073,0.432829	1.656234,0.121269,0.578878	12
1.669177,0.050001,0.379499	1.672155,0.042920,0.276662	0.000000,0.000000,0.000000	1.666417,0.040765,0.206233	1.650295,0.034710,0.008344	1.593031,0.031731,-0.143881	1.679307,-0.097845,0.255693	1.683375,-0.206860,0.463503	1.650938,0.011890,0.591086	1.675469,0.183878,0.256032	1.614722,0.326003,0.432655	1.656373,0.121149,0.579215	12
1.669584,0.050131,0.379501	1.672149,0.042921,0.276662	0.000000,0.000000,0.000000	1.666566,0.040763,0.206220	1.650922,0.034717,0.008844	1.593215,0.031741,-0.143754	1.679363,-0.097698,0.255741	1.683417,-0.207069,0.463363	1.650856,0.011965,0.591155	1.675467,0.183741,0.256106	1.614131,0.325918,0.432484	1.656419,0.121108,0.579560	12
1.669852,0.050214,0.379502	1.672143,0.042923,0.276662	0.000000,0.000000,0.000000	1.666718,0.040763,0.206208	1.651541,0.034723,0.009135	1.593320,0.031751,-0.143540	1.679384,-0.097572,0.255813	1.683427,-0.207224,0.463287	1.650809,0.012091,0.591161	1.675465,0.183613,0.256142	1.613546,0.325809,0.432301	1.656407,0.121120,0.579883	12
1.669948,0.050274,0.379503	1.672137,0.042924,0.276665	0.000000,0.000000,0.000000	1.666827,0.040764,0.206202	1.651986,0.034727,0.009244	1.593367,0.031762,-0.143283	1.679392,-0.097461,0.255897	1.683414,-0.207401,0.463218	1.650846,0.012216,0.591049	1.675460,0.183496,0.256164	1.613023,0.325704,0.432129	1.656415,0.121375,0.580452	12
