joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.687639,0.056166,0.273565	1.667491,0.052217,0.172746	0.000000,0.000000,0.000000	1.659430,0.049511,0.102672	1.636221,0.041723,-0.099069	1.586383,0.037960,-0.257358	1.674401,-0.099742,0.106396	1.731261,-0.326966,0.113795	1.749932,-0.355445,0.368251	1.673790,0.201007,0.099511	1.745065,0.422911,0.123933	1.746930,0.492934,0.370917	12
1.687647,0.055685,0.273835	1.667490,0.052217,0.172784	0.000000,0.000000,0.000000	1.659405,0.049503,0.102713	1.636135,0.041692,-0.098975	1.586142,0.037891,-0.257134	1.674241,-0.099862,0.107474	1.730980,-0.327142,0.113959	1.748296,-0.355198,0.368558	1.673801,0.201177,0.100606	1.745105,0.423033,0.125387	1.747083,0.492899,0.372415	12
1.687762,0.055087,0.275957	1.667466,0.052079,0.174809	0.000000,0.000000,0.000000	1.659352,0.049388,0.104740	1.635991,0.041639,-0.097005	1.585895,0.037805,-0.254912	1.674151,-0.100053,0.110506	1.730479,-0.327485,0.114377	1.746388,-0.354352,0.369195	1.673785,0.200713,0.102752	1.744951,0.422599,0.127669	1.747124,0.493014,0.374539	12
1.687828,0.054424,0.279711	1.667419,0.051829,0.178525	0.000000,0.000000,0.000000	1.659267,0.049187,0.108459	1.635800,0.041582,-0.093255	1.585664,0.037737,-0.250817	1.674086,-0.100234,0.114938	1.729725,-0.327859,0.115374	1.744360,-0.353491,0.370396	1.673770,0.200238,0.106794	1.744815,0.422235,0.131052	1.747016,0.492882,0.377856	12
1.687759,0.053847,0.283940	1.667352,0.051537,0.182598	0.000000,0.000000,0.000000	1.659127,0.048927,0.112539	1.635499,0.041427,-0.088740	1.585323,0.037670,-0.245955	1.673779,-0.099735,0.117850	1.728490,-0.327601,0.117980	1.742796,-0.353591,0.372986	1.673742,0.199461,0.110511	1.744527,0.421448,0.135602	1.746878,0.493051,0.382128	12
1.687694,0.053517,0.287825	1.667276,0.051234,0.186250	0.000000,0.000000,0.000000	1.658988,0.048670,0.116196	1.635252,0.041328,-0.084435	1.585278,0.037669,-0.241425	1.673274,-0.099167,0.119950	1.726867,-0.327245,0.123599	1.741432,-0.354641,0.378439	1.673711,0.198603,0.113478	1.744074,0.420241,0.142335	1.746718,0.492682,0.388614	12
1.687720,0.053390,0.290813	1.667196,0.050915,0.189063	0.000000,0.000000,0.000000	1.658873,0.048424,0.119011	1.635106,0.041312,-0.081034	1.585518,0.037723,-0.237900	1.672612,-0.098825,0.121505	1.725081,-0.327109,0.127913	1.740140,-0.355397,0.382627	1.673684,0.197831,0.115639	1.743678,0.419311,0.146619	1.746507,0.491534,0.392961	12
1.687830,0.053368,0.293153	1.667117,0.050576,0.191394	0.000000,0.000000,0.000000	1.658785,0.048179,0.121339	1.635035,0.041345,-0.078345	1.585937,0.037809,-0.235155	1.671943,-0.098643,0.122781	1.722964,-0.327190,0.131497	1.740632,-0.355851,0.385991	1.673665,0.197275,0.117672	1.743435,0.418898,0.148204	1.746169,0.490998,0.394584	12
1.687945,0.053389,0.294675	1.667036,0.050241,0.193058	0.000000,0.000000,0.000000	1.658696,0.047940,0.123001	1.634943,0.041386,-0.076523	1.586316,0.037896,-0.233297	1.671274,-0.098704,0.123815	1.721295,-0.327437,0.133738	1.741607,-0.355949,0.388053	1.673645,0.196715,0.118906	1.743173,0.418513,0.148742	1.745824,0.490873,0.395047	12
1.687839,0.053545,0.295375	1.666666,0.050001,0.194024	0.000000,0.000000,0.000000	1.658363,0.047771,0.123960	1.634717,0.041423,-0.075566	1.586360,0.037963,-0.232258	1.670413,-0.098717,0.124184	1.720628,-0.327395,0.134516	1.741920,-0.355946,0.388759	1.673209,0.196292,0.119431	1.742895,0.418102,0.148826	1.745485,0.491244,0.394900	12
1.687593,0.053766,0.295508	1.666108,0.049857,0.194488	0.000000,0.000000,0.000000	1.657875,0.047673,0.124414	1.634420,0.041452,-0.075222	1.586187,0.038015,-0.231796	1.669434,-0.098717,0.124200	1.720537,-0.327198,0.134487	1.741951,-0.355856,0.388713	1.672558,0.196033,0.119551	1.742608,0.417779,0.148565	1.745153,0.491821,0.394370	12
1.687239,0.054049,0.295335	1.665447,0.049785,0.194657	0.000000,0.000000,0.000000	1.657286,0.047627,0.124574	1.634020,0.041476,-0.075232	1.585873,0.038060,-0.231694	1.668336,-0.098691,0.124027	1.720678,-0.326899,0.134088	1.741920,-0.355887,0.388292	1.671750,0.195900,0.119479	1.742284,0.417513,0.148334	1.744836,0.492472,0.393862	12
1.686841,0.054350,0.295043	1.664783,0.049755,0.194687	0.000000,0.000000,0.000000	1.656689,0.047610,0.124596	1.633592,0.041492,-0.075416	1.585495,0.038090,-0.231777	1.667627,-0.098648,0.123809	1.720844,-0.326670,0.133507	1.741867,-0.355897,0.387701	1.671358,0.195818,0.119343	1.741973,0.417414,0.148130	1.744460,0.493611,0.393276	12
1.686456,0.054643,0.294753	1.664317,0.049745,0.194666	0.000000,0.000000,0.000000	1.656277,0.047608,0.124568	1.633310,0.041502,-0.075667	1.585215,0.038111,-0.231939	1.667598,-0.098586,0.123596	1.720928,-0.326603,0.132804	1.741836,-0.355847,0.387005	1.671202,0.195780,0.119233	1.741682,0.417433,0.147920	1.744061,0.495410,0.392505	12
1.686074,0.054919,0.294496	1.663986,0.049745,0.194634	0.000000,0.000000,0.000000	1.655982,0.047611,0.124532	1.633091,0.041508,-0.075939	1.584995,0.038123,-0.232140	1.667868,-0.098538,0.123438	1.720959,-0.326632,0.132058	1.741832,-0.355771,0.386274	1.671151,0.195763,0.119140	1.741394,0.417517,0.147623	1.743601,0.496427,0.391914	12
1.685750,0.055097,0.294085	1.663769,0.049748,0.194381	0.000000,0.000000,0.000000	1.655785,0.047614,0.124277	1.632925,0.041507,-0.076431	1.584823,0.038129,-0.232593	1.668042,-0.098550,0.123195	1.721130,-0.326666,0.131263	1.741774,-0.355737,0.385505	1.671073,0.195655,0.118648	1.741061,0.417469,0.147296	1.743167,0.496413,0.391579	12
1.685523,0.055193,0.293601	1.663647,0.049750,0.193989	0.000000,0.000000,0.000000	1.655664,0.047617,0.123884	1.632785,0.041502,-0.077057	1.584659,0.038129,-0.233205	1.668134,-0.098611,0.122926	1.721387,-0.326708,0.130423	1.741677,-0.355720,0.384700	1.670982,0.195517,0.117966	1.740742,0.417352,0.147005	1.742716,0.495838,0.391436	12
1.685376,0.055233,0.293114	1.663571,0.049753,0.193535	0.000000,0.000000,0.000000	1.655583,0.047619,0.123431	1.632659,0.041495,-0.077743	1.584508,0.038125,-0.233910	1.668172,-0.098685,0.122640	1.721639,-0.326750,0.129594	1.741598,-0.355737,0.383900	1.670858,0.195378,0.117237	1.740422,0.417220,0.146689	1.742111,0.495343,0.391239	12
1.685290,0.055243,0.292747	1.663534,0.049755,0.193153	0.000000,0.000000,0.000000	1.655531,0.047620,0.123050	1.632537,0.041488,-0.078354	1.584340,0.038120,-0.234546	1.668177,-0.098738,0.122388	1.721745,-0.326782,0.129253	1.741606,-0.355886,0.383554	1.670739,0.195418,0.116933	1.740106,0.417323,0.146384	1.741499,0.494736,0.391160	12
1.685249,0.055243,0.292559	1.663511,0.049756,0.192932	0.000000,0.000000,0.000000	1.655477,0.047618,0.122833	1.632378,0.041471,-0.078692	1.584165,0.038114,-0.235006	1.668169,-0.098833,0.122411	1.721775,-0.326875,0.129057	1.741658,-0.356089,0.383345	1.670589,0.195510,0.116913	1.739771,0.417486,0.146262	1.740933,0.494153,0.391275	12
1.685232,0.055152,0.292501	1.663491,0.049751,0.192835	0.000000,0.000000,0.000000	1.655424,0.047609,0.122740	1.632235,0.041451,-0.078750	1.583990,0.038109,-0.235309	1.668149,-0.098939,0.122598	1.721748,-0.326992,0.128932	1.741690,-0.356383,0.383195	1.670410,0.195600,0.117045	1.739431,0.417638,0.146308	1.740383,0.493477,0.391580	12
