joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.637377,0.057031,0.353633	1.637985,0.048960,0.255759	0.000000,0.000000,0.000000	1.637565,0.048375,0.185418	1.636390,0.046736,-0.011594	1.593292,0.044209,-0.171175	1.647306,-0.095607,0.182776	1.711826,-0.309228,0.251620	1.668249,-0.321227,0.488174	1.643606,0.194604,0.184549	1.684283,0.416904,0.243425	1.634530,0.452643,0.476340	12
1.637600,0.057166,0.349627	1.637975,0.048999,0.252519	0.000000,0.000000,0.000000	1.637539,0.048397,0.182179	1.636320,0.046713,-0.014679	1.593047,0.044178,-0.174175	1.647264,-0.094765,0.177700	1.711271,-0.307475,0.249716	1.668575,-0.321595,0.486965	1.643575,0.193777,0.179309	1.683983,0.415287,0.241195	1.635009,0.452690,0.474677	12
1.637888,0.057323,0.345759	1.637966,0.049040,0.248431	0.000000,0.000000,0.000000	1.637510,0.048424,0.178091	1.636235,0.046701,-0.018638	1.592733,0.044157,-0.178004	1.647261,-0.094621,0.173154	1.711018,-0.306650,0.247390	1.668835,-0.321736,0.485568	1.643558,0.193284,0.173914	1.683731,0.413918,0.238984	1.635421,0.452712,0.473284	12
1.638196,0.057272,0.341684	1.637956,0.049070,0.244741	0.000000,0.000000,0.000000	1.637479,0.048445,0.174401	1.636144,0.046697,-0.022303	1.592343,0.044143,-0.181458	1.647284,-0.094893,0.169902	1.711034,-0.306666,0.244906	1.668997,-0.321691,0.484207	1.643579,0.193787,0.171004	1.683786,0.414206,0.236838	1.635625,0.452483,0.472363	12
1.638505,0.057136,0.338379	1.637947,0.049093,0.241933	0.000000,0.000000,0.000000	1.637446,0.048462,0.171594	1.636044,0.046696,-0.025186	1.591939,0.044136,-0.184082	1.647341,-0.095654,0.168730	1.711444,-0.307933,0.241967	1.669028,-0.321364,0.482532	1.643609,0.194495,0.169649	1.683973,0.415219,0.234363	1.635782,0.452121,0.471359	12
1.638811,0.056981,0.335941	1.637938,0.049114,0.239852	0.000000,0.000000,0.000000	1.637411,0.048477,0.169513	1.635936,0.046695,-0.027311	1.591531,0.044132,-0.185996	1.647393,-0.096285,0.168226	1.711812,-0.309059,0.239726	1.668722,-0.321166,0.481725	1.643633,0.195054,0.168931	1.684210,0.416489,0.230994	1.635987,0.451662,0.469747	12
1.639123,0.056871,0.334481	1.637929,0.049134,0.238584	0.000000,0.000000,0.000000	1.637376,0.048492,0.168245	1.635829,0.046695,-0.028544	1.591159,0.044132,-0.187096	1.647428,-0.096632,0.168078	1.712119,-0.310000,0.237533	1.668264,-0.321047,0.480909	1.643647,0.195421,0.168752	1.684405,0.417560,0.228122	1.635943,0.451423,0.468500	12
1.639424,0.056794,0.333595	1.637919,0.049154,0.237738	0.000000,0.000000,0.000000	1.637342,0.048506,0.167400	1.635727,0.046694,-0.029237	1.590791,0.044134,-0.187709	1.647451,-0.096796,0.168039	1.712393,-0.310843,0.235130	1.667089,-0.321095,0.479025	1.643656,0.195623,0.168717	1.684490,0.418017,0.227115	1.635362,0.451677,0.468150	12
1.639733,0.056740,0.333025	1.637910,0.049174,0.237086	0.000000,0.000000,0.000000	1.637308,0.048520,0.166748	1.635625,0.046693,-0.029660	1.590365,0.044135,-0.188079	1.647468,-0.096855,0.168008	1.712530,-0.311149,0.234219	1.666753,-0.321114,0.477922	1.643660,0.195729,0.168704	1.684536,0.418235,0.226669	1.634637,0.452050,0.467404	12
1.640050,0.056701,0.332614	1.637901,0.049194,0.236498	0.000000,0.000000,0.000000	1.637275,0.048534,0.166160	1.635528,0.046693,-0.030010	1.589923,0.044135,-0.188381	1.647482,-0.096857,0.167932	1.712599,-0.311210,0.233907	1.667049,-0.321063,0.476866	1.643663,0.195789,0.168673	1.684565,0.418343,0.226441	1.633770,0.452512,0.466132	12
1.640373,0.056675,0.332285	1.637893,0.049221,0.235920	0.000000,0.000000,0.000000	1.637239,0.048553,0.165582	1.635415,0.046693,-0.030378	1.589429,0.044135,-0.188684	1.647493,-0.096821,0.167804	1.712633,-0.311138,0.233874	1.667700,-0.320970,0.476325	1.643665,0.195841,0.168620	1.684592,0.418433,0.226223	1.632660,0.453133,0.464960	12
1.640698,0.056658,0.332001	1.637893,0.049252,0.235341	0.000000,0.000000,0.000000	1.637206,0.048576,0.165003	1.635294,0.046692,-0.030805	1.588911,0.044135,-0.189035	1.647506,-0.096770,0.167648	1.712660,-0.311019,0.233923	1.668193,-0.320926,0.475996	1.643667,0.195891,0.168552	1.684627,0.418557,0.225842	1.632269,0.453321,0.464012	12
