joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.644304,0.051862,0.368149	1.638174,0.050255,0.274965	0.000000,0.000000,0.000000	1.638402,0.049022,0.204853	1.639053,0.045504,0.004806	1.598455,0.042694,-0.153470	1.654522,-0.095845,0.201175	1.729171,-0.315029,0.225308	1.665691,-0.375269,0.464855	1.646472,0.197642,0.202401	1.692039,0.422139,0.243891	1.625092,0.473247,0.484614	12
1.644311,0.051861,0.368125	1.638174,0.050255,0.274962	0.000000,0.000000,0.000000	1.638395,0.049022,0.204850	1.639026,0.045503,0.004756	1.598434,0.042695,-0.153516	1.654522,-0.095814,0.201174	1.729161,-0.315004,0.225290	1.666063,-0.375196,0.464950	1.646427,0.197619,0.202412	1.691815,0.422157,0.243874	1.625281,0.473274,0.484709	12
1.644319,0.051861,0.368104	1.638174,0.050255,0.274958	0.000000,0.000000,0.000000	1.638390,0.049022,0.204846	1.639007,0.045502,0.004711	1.598417,0.042696,-0.153555	1.654524,-0.095783,0.201169	1.729154,-0.314988,0.225170	1.666569,-0.374959,0.465020	1.646385,0.197599,0.202422	1.691589,0.422178,0.243863	1.625582,0.473307,0.484841	12
1.644324,0.051860,0.368087	1.638174,0.050255,0.274952	0.000000,0.000000,0.000000	1.638385,0.049022,0.204840	1.638986,0.045501,0.004672	1.598400,0.042697,-0.153589	1.654525,-0.095755,0.201160	1.729148,-0.314978,0.225023	1.667144,-0.374659,0.465095	1.646332,0.197582,0.202430	1.691498,0.422174,0.243843	1.626098,0.473342,0.484978	12
1.644329,0.051860,0.368073	1.638174,0.050255,0.274945	0.000000,0.000000,0.000000	1.638381,0.049022,0.204833	1.638972,0.045501,0.004639	1.598387,0.042697,-0.153618	1.654527,-0.095729,0.201154	1.729143,-0.314972,0.224856	1.667696,-0.374286,0.465163	1.646278,0.197567,0.202437	1.691477,0.422158,0.243820	1.626303,0.473341,0.485013	12
1.644333,0.051860,0.368062	1.638174,0.050255,0.274939	0.000000,0.000000,0.000000	1.638379,0.049021,0.204827	1.638963,0.045500,0.004611	1.598376,0.042697,-0.153642	1.654541,-0.095675,0.201089	1.729126,-0.314939,0.224689	1.668166,-0.373963,0.465192	1.646213,0.197553,0.202444	1.691501,0.422132,0.243794	1.626341,0.473335,0.484988	12
1.644337,0.051860,0.368053	1.638174,0.050255,0.274932	0.000000,0.000000,0.000000	1.638375,0.049021,0.204820	1.638949,0.045500,0.004587	1.598366,0.042698,-0.153663	1.654560,-0.095610,0.201001	1.729100,-0.314885,0.224642	1.668288,-0.373559,0.465269	1.646144,0.197542,0.202449	1.691541,0.422107,0.243756	1.626455,0.473349,0.484961	12
1.644340,0.051860,0.368045	1.638174,0.050255,0.274923	0.000000,0.000000,0.000000	1.638371,0.049021,0.204811	1.638931,0.045500,0.004566	1.598355,0.042698,-0.153683	1.654583,-0.095539,0.200898	1.729070,-0.314824,0.224619	1.668199,-0.373174,0.465309	1.646071,0.197532,0.202454	1.691562,0.422081,0.243744	1.626499,0.473353,0.484948	12
1.644342,0.051860,0.368038	1.638174,0.050255,0.274914	0.000000,0.000000,0.000000	1.638366,0.049021,0.204802	1.638911,0.045499,0.004548	1.598345,0.042699,-0.153699	1.654607,-0.095467,0.200789	1.729039,-0.314760,0.224598	1.668024,-0.372989,0.465280	1.646038,0.197522,0.202458	1.691569,0.422065,0.243735	1.626502,0.473335,0.484939	12
1.644343,0.051860,0.368035	1.638174,0.050255,0.274908	0.000000,0.000000,0.000000	1.638360,0.049021,0.204796	1.638892,0.045499,0.004537	1.598336,0.042699,-0.153709	1.654614,-0.095437,0.200760	1.729027,-0.314736,0.224571	1.667934,-0.373150,0.465189	1.646026,0.197511,0.202463	1.691662,0.422035,0.243725	1.626484,0.473313,0.484897	12
1.644343,0.051860,0.368033	1.638174,0.050255,0.274903	0.000000,0.000000,0.000000	1.638355,0.049021,0.204791	1.638872,0.045499,0.004528	1.598327,0.042700,-0.153717	1.654618,-0.095414,0.200741	1.729018,-0.314721,0.224523	1.667917,-0.373462,0.465059	1.646021,0.197500,0.202468	1.691685,0.422022,0.243714	1.626479,0.473307,0.484877	12
1.644343,0.051860,0.368033	1.638174,0.050255,0.274898	0.000000,0.000000,0.000000	1.638350,0.049021,0.204786	1.638851,0.045499,0.004522	1.598318,0.042700,-0.153723	1.654618,-0.095400,0.200738	1.729010,-0.314717,0.224452	1.667894,-0.373467,0.464982	1.646020,0.197490,0.202472	1.691695,0.422015,0.243688	1.626474,0.473310,0.484845	12
1.644343,0.051860,0.368032	1.638174,0.050255,0.274894	0.000000,0.000000,0.000000	1.638344,0.049021,0.204782	1.638829,0.045499,0.004517	1.598310,0.042700,-0.153727	1.654617,-0.095392,0.200743	1.728987,-0.314726,0.224375	1.667895,-0.373276,0.464960	1.646017,0.197481,0.202475	1.691701,0.422015,0.243633	1.626471,0.473305,0.484788	12
1.644343,0.051859,0.368032	1.638174,0.050255,0.274889	0.000000,0.000000,0.000000	1.638338,0.049021,0.204777	1.638804,0.045499,0.004512	1.598300,0.042701,-0.153732	1.654616,-0.095385,0.200749	1.728947,-0.314742,0.224289	1.667936,-0.373128,0.464935	1.646014,0.197471,0.202475	1.691707,0.422017,0.243559	1.626425,0.473324,0.484696	12
1.644342,0.051859,0.368031	1.638174,0.050255,0.274883	0.000000,0.000000,0.000000	1.638332,0.049021,0.204771	1.638781,0.045499,0.004507	1.598291,0.042701,-0.153737	1.654615,-0.095382,0.200754	1.728901,-0.314764,0.224199	1.667995,-0.372978,0.464913	1.646009,0.197447,0.202437	1.691711,0.422008,0.243427	1.626310,0.473398,0.484515	12
1.644342,0.051859,0.368030	1.638174,0.050255,0.274878	0.000000,0.000000,0.000000	1.638326,0.049021,0.204766	1.638758,0.045498,0.004502	1.598283,0.042701,-0.153741	1.654614,-0.095382,0.200756	1.728851,-0.314791,0.224103	1.668018,-0.372863,0.464869	1.646003,0.197416,0.202377	1.691722,0.421994,0.243256	1.626085,0.473528,0.484249	12
1.644342,0.051859,0.368029	1.638174,0.050255,0.274872	0.000000,0.000000,0.000000	1.638320,0.049021,0.204760	1.638736,0.045498,0.004498	1.598274,0.042700,-0.153744	1.654614,-0.095385,0.200756	1.728801,-0.314823,0.223989	1.668017,-0.372752,0.464802	1.645997,0.197386,0.202309	1.691738,0.421982,0.243063	1.625792,0.473669,0.483939	12
