joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.684218,0.050502,0.270515	1.666184,0.045814,0.175757	0.000000,0.000000,0.000000	1.659141,0.044643,0.105376	1.638676,0.041238,-0.099133	1.589322,0.040208,-0.255467	1.671982,-0.099085,0.104978	1.747879,-0.316223,0.152393	1.706443,-0.330103,0.395949	1.670799,0.193295,0.110432	1.716896,0.416539,0.166954	1.692604,0.418678,0.413195	12
1.684186,0.050492,0.270406	1.666167,0.045843,0.175624	0.000000,0.000000,0.000000	1.659124,0.044661,0.105243	1.638672,0.041230,-0.099150	1.589340,0.040205,-0.255374	1.671963,-0.098804,0.104252	1.748105,-0.316003,0.150988	1.707138,-0.330066,0.394357	1.670800,0.193340,0.110255	1.717043,0.416490,0.167031	1.692624,0.418631,0.413005	12
1.684154,0.050467,0.268941	1.666157,0.045866,0.174000	0.000000,0.000000,0.000000	1.659108,0.044677,0.103620	1.638649,0.041225,-0.100659	1.589411,0.040179,-0.256941	1.671950,-0.098638,0.102225	1.748390,-0.315682,0.149194	1.707757,-0.330115,0.392387	1.671032,0.192973,0.107660	1.716998,0.415514,0.166944	1.692790,0.418762,0.412718	12
1.684322,0.050546,0.266018	1.666169,0.046043,0.170844	0.000000,0.000000,0.000000	1.659097,0.044844,0.100467	1.638586,0.041365,-0.103649	1.589379,0.040225,-0.260151	1.671978,-0.098658,0.099484	1.748840,-0.315346,0.147391	1.707582,-0.330500,0.391490	1.671597,0.192927,0.104067	1.716894,0.414702,0.166612	1.692919,0.418865,0.413440	12
1.684695,0.050940,0.262650	1.666229,0.046482,0.167191	0.000000,0.000000,0.000000	1.659106,0.045226,0.096819	1.638471,0.041589,-0.107021	1.589121,0.040288,-0.263809	1.672061,-0.098630,0.096909	1.749438,-0.315041,0.145244	1.707751,-0.330820,0.390735	1.672179,0.193141,0.100204	1.716810,0.414106,0.166020	1.693022,0.418918,0.414343	12
1.685240,0.051500,0.259100	1.666322,0.047079,0.163408	0.000000,0.000000,0.000000	1.659136,0.045731,0.093045	1.638357,0.041832,-0.110400	1.588840,0.040335,-0.267565	1.672187,-0.098388,0.094282	1.749967,-0.314654,0.142625	1.709139,-0.330836,0.389742	1.672721,0.193177,0.095668	1.716684,0.413271,0.164791	1.693205,0.419023,0.414615	12
1.685974,0.052165,0.255590	1.666428,0.047751,0.159890	0.000000,0.000000,0.000000	1.659195,0.046277,0.089534	1.638325,0.042025,-0.113484	1.588761,0.040367,-0.271125	1.672322,-0.097832,0.091516	1.750362,-0.314067,0.139576	1.711400,-0.330707,0.386965	1.673185,0.193477,0.091898	1.716723,0.413177,0.162582	1.693531,0.418914,0.412437	12
1.686872,0.052862,0.252573	1.666549,0.048416,0.157241	0.000000,0.000000,0.000000	1.659303,0.046821,0.086889	1.638425,0.042225,-0.115843	1.588966,0.040399,-0.273987	1.672442,-0.097033,0.088964	1.750554,-0.312981,0.138175	1.713830,-0.330828,0.385249	1.673696,0.194201,0.089804	1.717080,0.414638,0.158210	1.693904,0.418476,0.407531	12
1.687689,0.053537,0.250246	1.666677,0.049012,0.155530	0.000000,0.000000,0.000000	1.659422,0.047309,0.085181	1.638533,0.042406,-0.117373	1.589010,0.040415,-0.275789	1.672578,-0.096689,0.088093	1.751048,-0.312467,0.137488	1.716003,-0.330793,0.384190	1.674228,0.194903,0.088669	1.717573,0.416786,0.152099	1.694312,0.417904,0.400853	12
1.688369,0.054144,0.248419	1.666809,0.049585,0.154364	0.000000,0.000000,0.000000	1.659535,0.047785,0.084020	1.638608,0.042607,-0.118377	1.588955,0.040423,-0.276859	1.672728,-0.096438,0.087852	1.751546,-0.312118,0.137121	1.717879,-0.330761,0.383962	1.674756,0.195610,0.088069	1.718069,0.418956,0.146128	1.694899,0.417378,0.394857	12
1.688887,0.054867,0.246934	1.666940,0.050208,0.153411	0.000000,0.000000,0.000000	1.659644,0.048303,0.083072	1.638668,0.042825,-0.119179	1.588872,0.040429,-0.277529	1.672881,-0.096189,0.087877	1.752141,-0.311777,0.136837	1.718410,-0.330734,0.383515	1.675237,0.196258,0.087358	1.718379,0.420164,0.143534	1.695263,0.417045,0.392132	12
1.689377,0.055752,0.245670	1.667066,0.050920,0.152479	0.000000,0.000000,0.000000	1.659750,0.048871,0.082146	1.638724,0.042982,-0.119965	1.588799,0.040431,-0.277996	1.673038,-0.095908,0.087984	1.752797,-0.311424,0.136448	1.718066,-0.330771,0.383735	1.675127,0.196905,0.086317	1.718619,0.420733,0.142611	1.695258,0.416794,0.391954	12
1.689887,0.056720,0.244870	1.667197,0.051662,0.151848	0.000000,0.000000,0.000000	1.659862,0.049448,0.081522	1.638790,0.043087,-0.120508	1.588822,0.040435,-0.278108	1.673192,-0.095485,0.088152	1.753387,-0.311004,0.135879	1.717592,-0.330861,0.384076	1.675100,0.197418,0.085233	1.718776,0.420964,0.142505	1.695248,0.416595,0.392919	12
1.690360,0.057496,0.244475	1.667333,0.052412,0.151502	0.000000,0.000000,0.000000	1.659986,0.050024,0.081183	1.638873,0.043162,-0.120904	1.588930,0.040444,-0.277982	1.673338,-0.094907,0.088361	1.754087,-0.310408,0.135223	1.717179,-0.330983,0.384304	1.675160,0.197919,0.084485	1.718917,0.421195,0.142729	1.695506,0.416403,0.394242	12
1.690873,0.058167,0.244314	1.667472,0.053126,0.151343	0.000000,0.000000,0.000000	1.660118,0.050571,0.081030	1.638958,0.043219,-0.121277	1.589079,0.040451,-0.277763	1.673491,-0.094242,0.088586	1.754804,-0.309771,0.134332	1.717020,-0.330869,0.384209	1.675269,0.198333,0.083923	1.719048,0.421382,0.143011	1.695961,0.416255,0.395506	12
1.691217,0.058654,0.244299	1.667609,0.053701,0.151269	0.000000,0.000000,0.000000	1.660237,0.051008,0.080963	1.638993,0.043246,-0.121615	1.589222,0.040454,-0.277564	1.673644,-0.093632,0.088762	1.755236,-0.309295,0.133366	1.717224,-0.330475,0.382771	1.675386,0.198518,0.083316	1.719165,0.421348,0.143222	1.696499,0.416266,0.395327	12
1.691407,0.058925,0.244349	1.667745,0.054205,0.151218	0.000000,0.000000,0.000000	1.660345,0.051387,0.080920	1.638992,0.043256,-0.121899	1.589351,0.040454,-0.277436	1.673800,-0.093049,0.088892	1.755344,-0.308964,0.132350	1.717603,-0.329856,0.380822	1.675521,0.198603,0.082710	1.719281,0.421236,0.143356	1.697067,0.416314,0.394516	12
1.691491,0.058990,0.244413	1.667879,0.054508,0.151165	0.000000,0.000000,0.000000	1.660446,0.051613,0.080874	1.638977,0.043254,-0.122126	1.589432,0.040451,-0.277356	1.673956,-0.092637,0.088934	1.755391,-0.308789,0.131416	1.718001,-0.329132,0.378784	1.675641,0.198531,0.082185	1.719378,0.421011,0.143405	1.697664,0.416386,0.393425	12
1.691518,0.058976,0.244467	1.668016,0.054666,0.151103	0.000000,0.000000,0.000000	1.660546,0.051731,0.080818	1.638960,0.043248,-0.122296	1.589487,0.040445,-0.277310	1.674123,-0.092363,0.088900	1.755429,-0.308738,0.130485	1.718327,-0.328389,0.376677	1.675685,0.198355,0.081686	1.719469,0.420701,0.143358	1.698278,0.416475,0.392168	12
1.691522,0.058927,0.244500	1.668151,0.054728,0.151026	0.000000,0.000000,0.000000	1.660644,0.051776,0.080745	1.638945,0.043242,-0.122421	1.589531,0.040442,-0.277296	1.674296,-0.092188,0.088779	1.755311,-0.308729,0.130069	1.718548,-0.327976,0.375061	1.675683,0.198093,0.081122	1.719551,0.420326,0.143141	1.698889,0.416590,0.390733	12
