joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.655720,0.000938,0.247136	1.619831,-0.003066,0.149125	0.000000,0.000000,0.000000	1.610084,-0.004574,0.078745	1.581698,-0.008968,-0.126276	1.526185,-0.011124,-0.279478	1.624754,-0.148415,0.096611	1.602564,-0.348250,0.223164	1.484080,-0.230900,0.425217	1.624778,0.140927,0.092907	1.620771,0.347568,0.208632	1.512673,0.263733,0.431911	12
1.659103,0.000819,0.246281	1.621157,-0.003138,0.149216	0.000000,0.000000,0.000000	1.611040,-0.004641,0.078890	1.581954,-0.008963,-0.123399	1.529869,-0.011121,-0.278130	1.626300,-0.149180,0.100018	1.611886,-0.343812,0.234499	1.516140,-0.212222,0.442033	1.628563,0.140390,0.093339	1.629662,0.339012,0.221625	1.544477,0.253341,0.456344	12
1.662823,0.000708,0.245448	1.622690,-0.003171,0.149399	0.000000,0.000000,0.000000	1.612068,-0.004686,0.079148	1.581893,-0.008991,-0.120516	1.536448,-0.011141,-0.277475	1.628513,-0.149832,0.103559	1.616673,-0.339047,0.245165	1.549332,-0.192984,0.455861	1.632237,0.139821,0.093672	1.637771,0.330681,0.232841	1.574425,0.238206,0.473882	12
1.665965,0.000622,0.245081	1.624615,-0.003183,0.149643	0.000000,0.000000,0.000000	1.613384,-0.004721,0.079488	1.581439,-0.009095,-0.120021	1.544315,-0.011207,-0.279072	1.632280,-0.150038,0.106119	1.617552,-0.331363,0.256814	1.582005,-0.173378,0.469275	1.635671,0.139319,0.094075	1.646466,0.323984,0.241022	1.602785,0.224056,0.485996	12
1.668975,0.000583,0.245315	1.627736,-0.003185,0.149914	0.000000,0.000000,0.000000	1.615739,-0.004743,0.079886	1.581393,-0.009200,-0.120496	1.551610,-0.011270,-0.280900	1.638721,-0.150191,0.109248	1.616034,-0.322495,0.268777	1.611802,-0.154481,0.476617	1.638931,0.138929,0.094529	1.654281,0.315934,0.250097	1.629785,0.204948,0.492726	12
1.672465,0.000579,0.245850	1.632000,-0.003183,0.150195	0.000000,0.000000,0.000000	1.619096,-0.004754,0.080330	1.581861,-0.009284,-0.121131	1.556170,-0.011318,-0.281859	1.642423,-0.150435,0.111977	1.614719,-0.315274,0.278499	1.639895,-0.138808,0.476670	1.641892,0.139042,0.096132	1.663291,0.309009,0.258619	1.652297,0.188500,0.496514	12
1.675449,0.000605,0.246810	1.636812,-0.003180,0.150478	0.000000,0.000000,0.000000	1.623402,-0.004768,0.080705	1.584439,-0.009381,-0.121947	1.558786,-0.011363,-0.282038	1.645057,-0.150985,0.116229	1.613987,-0.307983,0.289651	1.663607,-0.123684,0.478003	1.646689,0.139780,0.099984	1.671272,0.301168,0.270489	1.671201,0.166129,0.501782	12
1.677601,0.000650,0.247989	1.641341,-0.003166,0.150795	0.000000,0.000000,0.000000	1.628454,-0.004778,0.080927	1.590804,-0.009487,-0.123236	1.560654,-0.011387,-0.281862	1.646155,-0.151521,0.121307	1.614805,-0.299107,0.302717	1.683116,-0.108231,0.480054	1.650078,0.141088,0.105982	1.679167,0.296309,0.281486	1.684601,0.145817,0.503885	12
1.678932,0.000698,0.249071	1.644836,-0.003138,0.151126	0.000000,0.000000,0.000000	1.633568,-0.004785,0.080995	1.600503,-0.009621,-0.124918	1.562996,-0.011397,-0.281536	1.646555,-0.151655,0.125227	1.618070,-0.288148,0.315472	1.695041,-0.090362,0.480654	1.653840,0.142274,0.112570	1.685511,0.293822,0.290871	1.695077,0.124367,0.497827	12
1.679533,0.000787,0.251190	1.647279,-0.003102,0.151632	0.000000,0.000000,0.000000	1.638185,-0.004785,0.081199	1.611401,-0.009746,-0.126363	1.566199,-0.011386,-0.280961	1.646528,-0.151479,0.128127	1.624414,-0.275156,0.327623	1.704299,-0.069747,0.478179	1.658745,0.142931,0.118634	1.689012,0.293242,0.298189	1.707796,0.109323,0.489282	12
1.679421,0.000883,0.253489	1.648728,-0.003065,0.152250	0.000000,0.000000,0.000000	1.641592,-0.004786,0.081585	1.620509,-0.009872,-0.127251	1.568973,-0.011368,-0.280101	1.646330,-0.151239,0.131122	1.635780,-0.262869,0.338453	1.716036,-0.050404,0.474355	1.661020,0.142894,0.121458	1.691931,0.291373,0.302357	1.716442,0.101695,0.484886	12
1.678703,0.000974,0.255708	1.649449,-0.003026,0.153099	0.000000,0.000000,0.000000	1.643273,-0.004772,0.082324	1.624975,-0.009943,-0.127291	1.570654,-0.011338,-0.279345	1.646099,-0.150832,0.133158	1.646461,-0.253780,0.345438	1.726791,-0.035010,0.469036	1.661551,0.142527,0.122712	1.694285,0.289663,0.304321	1.724234,0.096649,0.481634	12
1.677548,0.001055,0.257687	1.649747,-0.002989,0.154144	0.000000,0.000000,0.000000	1.643861,-0.004748,0.083335	1.626390,-0.009968,-0.126731	1.571502,-0.011298,-0.278546	1.645974,-0.150283,0.134012	1.652278,-0.249944,0.348053	1.731975,-0.028974,0.466984	1.661541,0.141986,0.123190	1.695840,0.287983,0.305384	1.731296,0.092033,0.477599	12
1.675906,0.001126,0.259401	1.649867,-0.002951,0.155315	0.000000,0.000000,0.000000	1.643922,-0.004718,0.084511	1.626251,-0.009965,-0.125817	1.571977,-0.011252,-0.277677	1.645927,-0.149692,0.134301	1.654652,-0.248851,0.348546	1.734487,-0.029612,0.467447	1.661366,0.141394,0.123346	1.696583,0.287266,0.305440	1.733818,0.089967,0.473607	12
1.674311,0.001182,0.260729	1.649940,-0.002914,0.156523	0.000000,0.000000,0.000000	1.643790,-0.004683,0.085739	1.625495,-0.009943,-0.124747	1.572350,-0.011205,-0.276741	1.645926,-0.149114,0.134331	1.655450,-0.248581,0.348328	1.734704,-0.031698,0.467487	1.661180,0.140827,0.123432	1.696566,0.286613,0.305546	1.734217,0.088563,0.469579	12
