joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.684668,0.041824,0.265633	1.668989,0.034859,0.175827	0.000000,0.000000,0.000000	1.664417,0.029832,0.111055	1.651263,0.015368,-0.075317	1.607563,0.014119,-0.226055	1.657025,-0.096238,0.152942	1.596522,-0.191098,0.337578	1.635222,-0.032969,0.510456	1.668654,0.165377,0.147219	1.642187,0.245750,0.346192	1.649004,0.071228,0.507079	12
1.684577,0.041793,0.265344	1.668989,0.034859,0.175938	0.000000,0.000000,0.000000	1.664406,0.029804,0.111168	1.651189,0.015225,-0.075624	1.607207,0.014129,-0.227138	1.657042,-0.096063,0.152035	1.596481,-0.190923,0.336653	1.635104,-0.033489,0.510007	1.668654,0.165236,0.146678	1.642430,0.245442,0.345750	1.649158,0.071518,0.507096	12
1.684485,0.041759,0.265047	1.668989,0.034859,0.175956	0.000000,0.000000,0.000000	1.664402,0.029788,0.111188	1.651167,0.015153,-0.075723	1.606947,0.014133,-0.227961	1.657066,-0.095791,0.150497	1.596373,-0.190876,0.334957	1.634858,-0.034576,0.509212	1.668653,0.165106,0.146022	1.642695,0.245001,0.345254	1.649399,0.071815,0.507230	12
1.684399,0.041727,0.264772	1.668989,0.034859,0.175921	0.000000,0.000000,0.000000	1.664404,0.029780,0.111153	1.651183,0.015136,-0.075597	1.606801,0.014131,-0.228449	1.657097,-0.095452,0.148600	1.596382,-0.190330,0.333160	1.634634,-0.035596,0.508735	1.668651,0.164996,0.145344	1.642938,0.244496,0.344766	1.649607,0.072071,0.507430	12
1.684322,0.041698,0.264539	1.668989,0.034859,0.175867	0.000000,0.000000,0.000000	1.664407,0.029777,0.111100	1.651223,0.015150,-0.075286	1.606751,0.014126,-0.228633	1.657106,-0.095355,0.147824	1.596131,-0.190220,0.332304	1.634542,-0.036165,0.508361	1.668650,0.164919,0.144758	1.643162,0.244188,0.344301	1.649557,0.072317,0.507469	12
1.684253,0.041673,0.264347	1.668989,0.034859,0.175805	0.000000,0.000000,0.000000	1.664412,0.029775,0.111037	1.651276,0.015182,-0.074837	1.606779,0.014121,-0.228567	1.657102,-0.095395,0.147653	1.595671,-0.190149,0.332039	1.634588,-0.036393,0.508185	1.668649,0.164816,0.144014	1.643304,0.243862,0.343664	1.649351,0.072663,0.507481	12
1.684191,0.041650,0.264193	1.668989,0.034859,0.175741	0.000000,0.000000,0.000000	1.664422,0.029773,0.110972	1.651362,0.015224,-0.074279	1.606869,0.014115,-0.228295	1.657096,-0.095466,0.147618	1.595422,-0.190002,0.332036	1.634628,-0.036390,0.508195	1.668648,0.164732,0.143346	1.643383,0.243584,0.343082	1.649113,0.073058,0.507561	12
1.684136,0.041630,0.264070	1.668988,0.034859,0.175677	0.000000,0.000000,0.000000	1.664435,0.029771,0.110907	1.651462,0.015274,-0.073630	1.607018,0.014110,-0.227868	1.657090,-0.095532,0.147574	1.595408,-0.189957,0.332046	1.634600,-0.036361,0.508187	1.668646,0.164608,0.142542	1.643454,0.243256,0.342368	1.648865,0.073498,0.507613	12
1.684084,0.041611,0.263975	1.668988,0.034859,0.175615	0.000000,0.000000,0.000000	1.664457,0.029769,0.110845	1.651597,0.015323,-0.072973	1.607187,0.014106,-0.227372	1.657083,-0.095602,0.147574	1.595535,-0.189981,0.332114	1.634618,-0.036309,0.508186	1.668645,0.164478,0.141751	1.643537,0.242933,0.341664	1.648824,0.073916,0.507641	12
1.684030,0.041593,0.263903	1.668988,0.034859,0.175557	0.000000,0.000000,0.000000	1.664484,0.029767,0.110785	1.651747,0.015366,-0.072371	1.607350,0.014102,-0.226886	1.657077,-0.095668,0.147590	1.595685,-0.190025,0.332194	1.634675,-0.036257,0.508180	1.668643,0.164470,0.141463	1.643567,0.242805,0.341426	1.648921,0.074084,0.507683	12
1.683972,0.041552,0.263852	1.668988,0.034859,0.175504	0.000000,0.000000,0.000000	1.664513,0.029764,0.110730	1.651901,0.015402,-0.071854	1.607494,0.014100,-0.226450	1.657072,-0.095726,0.147606	1.595935,-0.190078,0.332296	1.634726,-0.036180,0.508195	1.668641,0.164532,0.141474	1.643566,0.242793,0.341467	1.648966,0.074072,0.507703	12
1.683912,0.041497,0.263795	1.668987,0.034859,0.175429	0.000000,0.000000,0.000000	1.664542,0.029761,0.110653	1.652045,0.015429,-0.071453	1.607612,0.014098,-0.226104	1.657067,-0.095779,0.147602	1.596236,-0.190128,0.332395	1.634763,-0.036095,0.508219	1.668639,0.164589,0.141474	1.643572,0.242765,0.341501	1.648965,0.074048,0.507727	12
1.683849,0.041435,0.263739	1.668987,0.034859,0.175340	0.000000,0.000000,0.000000	1.664571,0.029758,0.110562	1.652183,0.015448,-0.071155	1.607706,0.014096,-0.225840	1.657063,-0.095826,0.147588	1.596627,-0.190163,0.332517	1.634832,-0.035986,0.508274	1.668637,0.164640,0.141456	1.643575,0.242725,0.341519	1.648975,0.074030,0.507754	12
1.683787,0.041388,0.263697	1.668986,0.034859,0.175254	0.000000,0.000000,0.000000	1.664602,0.029755,0.110474	1.652326,0.015461,-0.070932	1.607782,0.014095,-0.225633	1.657059,-0.095868,0.147571	1.596841,-0.190196,0.332575	1.634978,-0.035941,0.508271	1.668635,0.164674,0.141398	1.643579,0.242670,0.341497	1.648976,0.074036,0.507785	12
1.683734,0.041335,0.263716	1.668984,0.034859,0.175236	0.000000,0.000000,0.000000	1.664637,0.029753,0.110453	1.652479,0.015474,-0.070707	1.607861,0.014094,-0.225413	1.657056,-0.095900,0.147594	1.596965,-0.190188,0.332660	1.635076,-0.035870,0.508299	1.668633,0.164699,0.141384	1.643577,0.242624,0.341509	1.648976,0.074019,0.507819	12
1.683685,0.041279,0.263768	1.668982,0.034860,0.175264	0.000000,0.000000,0.000000	1.664672,0.029753,0.110480	1.652632,0.015488,-0.070488	1.607942,0.014093,-0.225192	1.657055,-0.095915,0.147595	1.597012,-0.190176,0.332690	1.634718,-0.035800,0.508360	1.668630,0.164717,0.141399	1.643569,0.242560,0.341556	1.648977,0.073965,0.507869	12
1.683638,0.041220,0.263828	1.668979,0.034859,0.175315	0.000000,0.000000,0.000000	1.664704,0.029752,0.110528	1.652775,0.015498,-0.070290	1.607986,0.014092,-0.224956	1.657054,-0.095928,0.147610	1.597031,-0.190132,0.332741	1.634568,-0.035731,0.508420	1.668628,0.164730,0.141425	1.643557,0.242499,0.341610	1.648975,0.073914,0.507928	12
