joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.665510,0.033537,0.315388	1.661514,0.032911,0.221420	0.000000,0.000000,0.000000	1.658184,0.029760,0.156725	1.648484,0.020580,-0.031758	1.605847,0.018554,-0.183547	1.650018,-0.095533,0.189892	1.604320,-0.201184,0.371861	1.650616,-0.040981,0.543118	1.659395,0.161465,0.188351	1.658096,0.242382,0.387885	1.669197,0.066018,0.548850	12
1.665559,0.033538,0.315443	1.661460,0.032911,0.221365	0.000000,0.000000,0.000000	1.658144,0.029759,0.156666	1.648486,0.020577,-0.031785	1.605828,0.018553,-0.183611	1.650025,-0.095483,0.189901	1.604352,-0.201328,0.371773	1.650467,-0.041087,0.542974	1.659388,0.161383,0.188252	1.658032,0.242168,0.387848	1.669181,0.065997,0.548947	12
1.665567,0.033537,0.315477	1.661407,0.032911,0.221311	0.000000,0.000000,0.000000	1.658104,0.029757,0.156609	1.648488,0.020575,-0.031814	1.605810,0.018552,-0.183672	1.650036,-0.095397,0.189923	1.604386,-0.201526,0.371645	1.650312,-0.041208,0.542798	1.659383,0.161265,0.188166	1.658010,0.242061,0.387766	1.669166,0.066010,0.548967	12
1.665558,0.033535,0.315498	1.661354,0.032910,0.221259	0.000000,0.000000,0.000000	1.658065,0.029756,0.156554	1.648490,0.020573,-0.031846	1.605793,0.018552,-0.183729	1.650048,-0.095300,0.190042	1.604397,-0.201780,0.371568	1.650085,-0.041295,0.542633	1.659378,0.161114,0.188090	1.657998,0.242012,0.387657	1.669153,0.066025,0.548933	12
1.665545,0.033531,0.315502	1.661301,0.032910,0.221205	0.000000,0.000000,0.000000	1.658026,0.029755,0.156497	1.648492,0.020570,-0.031884	1.605776,0.018551,-0.183787	1.650062,-0.095166,0.190119	1.604437,-0.202014,0.371444	1.649920,-0.041406,0.542472	1.659374,0.160941,0.188031	1.657998,0.241988,0.387547	1.669140,0.066032,0.548883	12
1.665537,0.033529,0.315494	1.661249,0.032909,0.221150	0.000000,0.000000,0.000000	1.657987,0.029754,0.156439	1.648493,0.020568,-0.031925	1.605760,0.018551,-0.183845	1.650076,-0.095037,0.190176	1.604495,-0.202237,0.371314	1.649980,-0.041540,0.542294	1.659377,0.160798,0.188053	1.658000,0.242004,0.387513	1.669138,0.065991,0.548828	12
1.665533,0.033527,0.315481	1.661211,0.032909,0.221098	0.000000,0.000000,0.000000	1.657959,0.029752,0.156385	1.648494,0.020565,-0.031964	1.605745,0.018551,-0.183899	1.650088,-0.094929,0.190218	1.604554,-0.202430,0.371199	1.649924,-0.041654,0.542167	1.659383,0.160693,0.188115	1.658003,0.242034,0.387528	1.669140,0.065954,0.548803	12
1.665533,0.033526,0.315478	1.661182,0.032909,0.221064	0.000000,0.000000,0.000000	1.657937,0.029751,0.156348	1.648494,0.020563,-0.031988	1.605735,0.018550,-0.183936	1.650100,-0.094834,0.190257	1.604629,-0.202573,0.371122	1.649874,-0.041732,0.542070	1.659387,0.160596,0.188157	1.658005,0.242057,0.387530	1.669141,0.065946,0.548779	12
1.665548,0.033524,0.315479	1.661157,0.032908,0.221041	0.000000,0.000000,0.000000	1.657937,0.029732,0.156322	1.648572,0.020494,-0.031910	1.605623,0.018521,-0.183877	1.650120,-0.094803,0.190519	1.604671,-0.202770,0.371263	1.649846,-0.041677,0.541970	1.659384,0.160553,0.188374	1.658006,0.242152,0.387700	1.669142,0.065871,0.548738	12
1.665582,0.033521,0.315487	1.661133,0.032908,0.221029	0.000000,0.000000,0.000000	1.657949,0.029706,0.156307	1.648698,0.020403,-0.031783	1.605516,0.018477,-0.183790	1.650149,-0.094805,0.190895	1.604698,-0.202830,0.371614	1.649853,-0.041471,0.541978	1.659385,0.160532,0.188651	1.658006,0.242271,0.387927	1.669142,0.065821,0.548678	12
1.665763,0.033498,0.315489	1.661110,0.032907,0.221022	0.000000,0.000000,0.000000	1.657966,0.029628,0.156299	1.648839,0.020107,-0.031640	1.605482,0.018319,-0.183715	1.650228,-0.094788,0.191158	1.604770,-0.202660,0.371977	1.649868,-0.041232,0.542079	1.659388,0.160480,0.188793	1.658007,0.242335,0.388031	1.669136,0.065890,0.548565	12
1.666027,0.033463,0.315484	1.661087,0.032906,0.221017	0.000000,0.000000,0.000000	1.657985,0.029526,0.156294	1.648984,0.019718,-0.031504	1.605521,0.018113,-0.183663	1.650329,-0.094757,0.191343	1.604784,-0.202576,0.372181	1.649875,-0.041166,0.542042	1.659388,0.160409,0.188855	1.658015,0.242366,0.388060	1.669124,0.066021,0.548429	12
1.666346,0.033436,0.315473	1.661062,0.032906,0.221011	0.000000,0.000000,0.000000	1.658003,0.029418,0.156290	1.649130,0.019303,-0.031385	1.605604,0.017925,-0.183629	1.650431,-0.094718,0.191472	1.604774,-0.202559,0.372278	1.649868,-0.041200,0.541918	1.659384,0.160336,0.188883	1.658027,0.242383,0.388060	1.669109,0.066167,0.548289	12
1.666520,0.033413,0.314460	1.661038,0.032905,0.221004	0.000000,0.000000,0.000000	1.658020,0.029342,0.156283	1.649274,0.019015,-0.031295	1.605705,0.017799,-0.183610	1.650511,-0.094663,0.191509	1.604762,-0.202543,0.372278	1.649860,-0.041333,0.541784	1.659380,0.160267,0.188899	1.658043,0.242401,0.388049	1.669097,0.066351,0.548170	12
