joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.644430,0.029691,0.283705	1.623798,0.031857,0.184796	0.000000,0.000000,0.000000	1.618606,0.028143,0.109908	1.603751,0.017514,-0.104366	1.547229,0.014381,-0.262081	1.629000,-0.126602,0.119724	1.643248,-0.363635,0.168132	1.590613,-0.599872,0.247200	1.644309,0.185815,0.112358	1.670996,0.422845,0.155198	1.618595,0.663741,0.218869	12
1.644429,0.029703,0.283702	1.623893,0.031858,0.184796	0.000000,0.000000,0.000000	1.618677,0.028143,0.109910	1.603754,0.017514,-0.104361	1.547231,0.014381,-0.262074	1.629032,-0.126628,0.119713	1.643379,-0.363549,0.168117	1.590772,-0.598728,0.246714	1.644348,0.185835,0.112322	1.670992,0.422759,0.155191	1.618979,0.662592,0.218664	12
1.644429,0.029710,0.283700	1.623985,0.031858,0.184796	0.000000,0.000000,0.000000	1.618746,0.028143,0.109912	1.603757,0.017514,-0.104356	1.547233,0.014382,-0.262068	1.629040,-0.126643,0.119705	1.643428,-0.363491,0.168105	1.590921,-0.597873,0.246278	1.644386,0.185838,0.112279	1.670986,0.422688,0.155182	1.619341,0.661686,0.218553	12
1.644428,0.029716,0.283697	1.624075,0.031858,0.184796	0.000000,0.000000,0.000000	1.618814,0.028143,0.109913	1.603760,0.017514,-0.104351	1.547236,0.014382,-0.262062	1.629035,-0.126661,0.119697	1.643451,-0.363437,0.168102	1.591024,-0.597195,0.245900	1.644408,0.185869,0.112285	1.670983,0.422655,0.155176	1.619669,0.660981,0.218516	12
1.644428,0.029720,0.283695	1.624164,0.031858,0.184796	0.000000,0.000000,0.000000	1.618881,0.028143,0.109915	1.603763,0.017515,-0.104345	1.547238,0.014382,-0.262055	1.629026,-0.126679,0.119688	1.643462,-0.363388,0.168117	1.591038,-0.596593,0.245599	1.644441,0.185893,0.112281	1.670980,0.422623,0.155171	1.619840,0.660330,0.218545	12
1.644427,0.029723,0.283693	1.624255,0.031857,0.184796	0.000000,0.000000,0.000000	1.618949,0.028143,0.109916	1.603766,0.017515,-0.104339	1.547240,0.014382,-0.262049	1.629022,-0.126695,0.119680	1.643467,-0.363346,0.168136	1.591009,-0.596044,0.245334	1.644473,0.185915,0.112275	1.670977,0.422597,0.155166	1.619919,0.659719,0.218616	12
1.644426,0.029725,0.283692	1.624344,0.031857,0.184796	0.000000,0.000000,0.000000	1.619016,0.028143,0.109918	1.603769,0.017515,-0.104333	1.547243,0.014382,-0.262042	1.629022,-0.126709,0.119673	1.643465,-0.363317,0.168133	1.591052,-0.595641,0.244986	1.644417,0.185942,0.112263	1.670976,0.422574,0.155164	1.619994,0.659211,0.218659	12
1.644426,0.029725,0.283690	1.624431,0.031857,0.184795	0.000000,0.000000,0.000000	1.619081,0.028143,0.109919	1.603772,0.017516,-0.104327	1.547245,0.014382,-0.262036	1.629022,-0.126720,0.119667	1.643462,-0.363295,0.168111	1.591099,-0.595351,0.244573	1.644389,0.185963,0.112252	1.670975,0.422553,0.155164	1.620050,0.658788,0.218709	12
1.644426,0.029725,0.283688	1.624517,0.031857,0.184795	0.000000,0.000000,0.000000	1.619145,0.028143,0.109921	1.603774,0.017516,-0.104321	1.547248,0.014382,-0.262029	1.629022,-0.126729,0.119662	1.643462,-0.363275,0.168091	1.591145,-0.595138,0.244156	1.644372,0.185980,0.112241	1.670975,0.422534,0.155166	1.620106,0.658456,0.218699	12
1.644425,0.029725,0.283687	1.624601,0.031857,0.184795	0.000000,0.000000,0.000000	1.619208,0.028143,0.109922	1.603777,0.017516,-0.104314	1.547250,0.014382,-0.262023	1.629023,-0.126736,0.119658	1.643457,-0.363264,0.168052	1.590622,-0.597496,0.244586	1.644363,0.185994,0.112231	1.670974,0.422520,0.155170	1.619593,0.660753,0.219347	12
1.644425,0.029725,0.283685	1.624683,0.031857,0.184795	0.000000,0.000000,0.000000	1.619269,0.028143,0.109924	1.603780,0.017517,-0.104308	1.547252,0.014383,-0.262016	1.629024,-0.126741,0.119654	1.643448,-0.363264,0.167974	1.589894,-0.600767,0.245264	1.644355,0.186006,0.112222	1.670973,0.422505,0.155179	1.618886,0.663970,0.220226	12
1.644424,0.029725,0.283686	1.624776,0.031857,0.184795	0.000000,0.000000,0.000000	1.619339,0.028144,0.109925	1.603783,0.017517,-0.104301	1.547255,0.014383,-0.262009	1.629024,-0.126746,0.119652	1.643432,-0.363268,0.167867	1.589167,-0.604045,0.245891	1.644354,0.186017,0.112213	1.670972,0.422490,0.155193	1.618159,0.667172,0.221130	12
1.644424,0.029725,0.283687	1.624874,0.031857,0.184795	0.000000,0.000000,0.000000	1.619413,0.028144,0.109927	1.603786,0.017517,-0.104294	1.547258,0.014383,-0.262001	1.629025,-0.126749,0.119649	1.643415,-0.363275,0.167747	1.588530,-0.606931,0.246362	1.644355,0.186028,0.112204	1.670970,0.422475,0.155208	1.617537,0.669977,0.221903	12
1.644425,0.029725,0.283688	1.624979,0.031858,0.184795	0.000000,0.000000,0.000000	1.619491,0.028144,0.109929	1.603790,0.017518,-0.104286	1.547261,0.014383,-0.261993	1.629025,-0.126751,0.119647	1.643398,-0.363281,0.167620	1.588011,-0.609310,0.246664	1.644357,0.186036,0.112196	1.670968,0.422455,0.155235	1.617037,0.672275,0.222523	12
1.644425,0.029725,0.283690	1.625083,0.031857,0.184795	0.000000,0.000000,0.000000	1.619570,0.028144,0.109931	1.603793,0.017518,-0.104278	1.547264,0.014383,-0.261985	1.629026,-0.126752,0.119646	1.643377,-0.363288,0.167462	1.587612,-0.611193,0.246868	1.644359,0.186044,0.112187	1.670964,0.422430,0.155266	1.616643,0.674087,0.223010	12
1.644425,0.029725,0.283691	1.625191,0.031857,0.184795	0.000000,0.000000,0.000000	1.619650,0.028144,0.109933	1.603797,0.017519,-0.104269	1.547267,0.014383,-0.261976	1.629026,-0.126751,0.119645	1.643351,-0.363286,0.167332	1.587330,-0.612610,0.247177	1.644360,0.186050,0.112179	1.670959,0.422397,0.155309	1.616336,0.675494,0.223386	12
1.644425,0.029725,0.283692	1.625296,0.031857,0.184795	0.000000,0.000000,0.000000	1.619729,0.028144,0.109935	1.603800,0.017519,-0.104261	1.547270,0.014384,-0.261968	1.629027,-0.126750,0.119644	1.643321,-0.363278,0.167203	1.587135,-0.613692,0.247456	1.644362,0.186055,0.112171	1.670953,0.422360,0.155356	1.616102,0.676583,0.223671	12
