joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.647336,0.031165,0.248136	1.623983,0.029336,0.148323	0.000000,0.000000,0.000000	1.618593,0.025679,0.073447	1.603697,0.015571,-0.133509	1.548903,0.012233,-0.292910	1.630229,-0.128645,0.084974	1.658246,-0.363467,0.134395	1.599248,-0.589432,0.225531	1.641366,0.182135,0.075108	1.670323,0.419403,0.110233	1.626801,0.658139,0.173145	12
1.647553,0.031160,0.248255	1.624170,0.029333,0.148314	0.000000,0.000000,0.000000	1.618732,0.025679,0.073441	1.603711,0.015587,-0.133337	1.548994,0.012239,-0.292709	1.630234,-0.128570,0.084862	1.657990,-0.363409,0.134494	1.599336,-0.588977,0.225420	1.641406,0.182284,0.075480	1.670240,0.419701,0.109890	1.626680,0.658125,0.171909	12
1.647624,0.031161,0.248412	1.624290,0.029332,0.148361	0.000000,0.000000,0.000000	1.618820,0.025680,0.073490	1.603723,0.015600,-0.133146	1.549069,0.012244,-0.292482	1.630240,-0.128500,0.084844	1.657671,-0.363285,0.134786	1.599412,-0.588649,0.225281	1.641402,0.182420,0.075895	1.670141,0.419905,0.109746	1.626557,0.657932,0.171528	12
1.647628,0.031164,0.248550	1.624354,0.029332,0.148417	0.000000,0.000000,0.000000	1.618866,0.025681,0.073548	1.603729,0.015610,-0.132978	1.549129,0.012249,-0.292277	1.630321,-0.128437,0.084855	1.657328,-0.363135,0.135129	1.599766,-0.588445,0.225160	1.641371,0.182483,0.076155	1.670011,0.419957,0.109704	1.626434,0.657548,0.171645	12
1.647606,0.031167,0.248656	1.624380,0.029332,0.148466	0.000000,0.000000,0.000000	1.618885,0.025682,0.073597	1.603732,0.015617,-0.132843	1.549175,0.012252,-0.292108	1.630437,-0.128388,0.084867	1.656973,-0.362981,0.135430	1.600236,-0.588283,0.225067	1.641328,0.182505,0.076300	1.669870,0.419908,0.109773	1.626294,0.657083,0.171943	12
1.647576,0.031170,0.248733	1.624388,0.029333,0.148505	0.000000,0.000000,0.000000	1.618889,0.025683,0.073636	1.603732,0.015622,-0.132739	1.549210,0.012255,-0.291973	1.630488,-0.128349,0.084868	1.656648,-0.362881,0.135435	1.600532,-0.588033,0.225017	1.641294,0.182493,0.076349	1.669709,0.419802,0.109876	1.626125,0.656662,0.172049	12
1.647547,0.031173,0.248786	1.624389,0.029333,0.148534	0.000000,0.000000,0.000000	1.618888,0.025684,0.073665	1.603730,0.015626,-0.132659	1.549237,0.012257,-0.291867	1.630519,-0.128315,0.084857	1.656330,-0.362799,0.135277	1.600739,-0.587772,0.225005	1.641279,0.182470,0.076358	1.669542,0.419708,0.109677	1.625942,0.656251,0.172135	12
1.647519,0.031175,0.248825	1.624389,0.029333,0.148557	0.000000,0.000000,0.000000	1.618887,0.025684,0.073688	1.603727,0.015629,-0.132597	1.549259,0.012259,-0.291782	1.630544,-0.128289,0.084839	1.656009,-0.362711,0.135065	1.600915,-0.587554,0.224975	1.641276,0.182443,0.076341	1.669386,0.419613,0.109274	1.625722,0.655841,0.172229	12
1.647493,0.031177,0.248854	1.624390,0.029333,0.148578	0.000000,0.000000,0.000000	1.618887,0.025684,0.073709	1.603725,0.015632,-0.132546	1.549276,0.012260,-0.291713	1.630568,-0.128276,0.084839	1.655679,-0.362619,0.134786	1.601039,-0.587350,0.224952	1.641286,0.182424,0.076334	1.669228,0.419507,0.108783	1.625512,0.655453,0.172326	12
1.647463,0.031179,0.248876	1.624393,0.029333,0.148596	0.000000,0.000000,0.000000	1.618888,0.025685,0.073728	1.603723,0.015634,-0.132504	1.549290,0.012262,-0.291655	1.630577,-0.128267,0.084837	1.655366,-0.362494,0.134501	1.601126,-0.587142,0.224915	1.641288,0.182414,0.076330	1.669068,0.419373,0.108294	1.625517,0.655114,0.172421	12
1.647432,0.031180,0.248893	1.624399,0.029334,0.148614	0.000000,0.000000,0.000000	1.618892,0.025685,0.073746	1.603723,0.015636,-0.132468	1.549301,0.012263,-0.291607	1.630581,-0.128260,0.084834	1.655016,-0.362337,0.134318	1.601195,-0.587000,0.224868	1.641289,0.182405,0.076326	1.668912,0.419187,0.108089	1.625453,0.654862,0.172416	12
1.647402,0.031181,0.248906	1.624404,0.029334,0.148631	0.000000,0.000000,0.000000	1.618895,0.025685,0.073763	1.603722,0.015637,-0.132436	1.549311,0.012264,-0.291565	1.630580,-0.128241,0.084798	1.654631,-0.362152,0.134162	1.600681,-0.589337,0.225825	1.641291,0.182400,0.076326	1.668771,0.418972,0.108080	1.624864,0.657247,0.173063	12
1.647357,0.031182,0.248915	1.624407,0.029334,0.148643	0.000000,0.000000,0.000000	1.618897,0.025685,0.073775	1.603723,0.015638,-0.132413	1.549319,0.012264,-0.291534	1.630579,-0.128209,0.084724	1.654301,-0.361962,0.134088	1.599936,-0.592518,0.227142	1.641291,0.182397,0.076327	1.668690,0.418779,0.108156	1.624094,0.660557,0.173922	12
1.647304,0.031182,0.248919	1.624408,0.029334,0.148650	0.000000,0.000000,0.000000	1.618899,0.025686,0.073782	1.603726,0.015639,-0.132397	1.549326,0.012265,-0.291511	1.630578,-0.128170,0.084630	1.654173,-0.361772,0.134055	1.599131,-0.595606,0.228453	1.641291,0.182396,0.076326	1.668654,0.418614,0.108287	1.623283,0.663850,0.174768	12
1.647220,0.030969,0.248928	1.624409,0.029334,0.148654	0.000000,0.000000,0.000000	1.618900,0.025667,0.073787	1.603729,0.015570,-0.132366	1.549310,0.012198,-0.291466	1.630558,-0.128146,0.084619	1.654163,-0.361672,0.134055	1.598329,-0.598310,0.229630	1.641287,0.182333,0.076236	1.668637,0.418447,0.108450	1.622521,0.666693,0.175504	12
1.647101,0.030752,0.248941	1.624409,0.029334,0.148657	0.000000,0.000000,0.000000	1.618901,0.025640,0.073791	1.603736,0.015470,-0.132318	1.549300,0.012100,-0.291410	1.630532,-0.128118,0.084609	1.654226,-0.361596,0.134068	1.597618,-0.600496,0.230600	1.641261,0.182289,0.076191	1.668639,0.418335,0.108626	1.621811,0.669033,0.176110	12
1.646972,0.030596,0.248952	1.624409,0.029334,0.148661	0.000000,0.000000,0.000000	1.618901,0.025616,0.073796	1.603742,0.015386,-0.132244	1.549295,0.011991,-0.291350	1.630522,-0.128093,0.084600	1.654300,-0.361542,0.134071	1.597742,-0.599794,0.230184	1.641203,0.182262,0.076167	1.668647,0.418255,0.108805	1.621708,0.668253,0.175871	12
1.646842,0.030505,0.248961	1.624409,0.029334,0.148664	0.000000,0.000000,0.000000	1.618902,0.025602,0.073800	1.603752,0.015338,-0.132143	1.549295,0.011929,-0.291288	1.630523,-0.128074,0.084585	1.654382,-0.361494,0.134071	1.598056,-0.597686,0.229408	1.641156,0.182261,0.076184	1.668661,0.418208,0.108977	1.621957,0.666126,0.175338	12
1.646716,0.030459,0.248966	1.624409,0.029334,0.148667	0.000000,0.000000,0.000000	1.618905,0.025595,0.073803	1.603770,0.015317,-0.132040	1.549307,0.011898,-0.291234	1.630530,-0.128065,0.084566	1.654462,-0.361447,0.134070	1.597740,-0.597789,0.229663	1.641041,0.182286,0.076212	1.668677,0.418174,0.109130	1.621838,0.666420,0.175408	12
1.646639,0.030435,0.248961	1.624409,0.029334,0.148669	0.000000,0.000000,0.000000	1.618909,0.025593,0.073804	1.603791,0.015311,-0.131949	1.549324,0.011883,-0.291189	1.630538,-0.128062,0.084558	1.654548,-0.361418,0.134068	1.597201,-0.598992,0.230300	1.640908,0.182303,0.076216	1.668694,0.418132,0.109309	1.621547,0.667836,0.175756	12
1.646628,0.030412,0.248884	1.624409,0.029334,0.148669	0.000000,0.000000,0.000000	1.618917,0.025583,0.073805	1.603827,0.015280,-0.131871	1.549390,0.011828,-0.291160	1.630575,-0.127945,0.084234	1.654623,-0.361237,0.134041	1.596650,-0.600401,0.230956	1.640826,0.182191,0.075925	1.668693,0.417948,0.109483	1.621245,0.669461,0.176139	12
