joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.630370,0.016891,0.329048	1.618256,0.021319,0.228280	0.000000,0.000000,0.000000	1.620259,0.022619,0.158294	1.625840,0.026241,-0.036728	1.593181,0.027980,-0.197281	1.620294,-0.109259,0.157536	1.618032,-0.330720,0.228236	1.552939,-0.338274,0.457373	1.628240,0.153912,0.162106	1.641460,0.373730,0.236629	1.601256,0.385053,0.471265	12
1.630393,0.016889,0.329053	1.618257,0.021319,0.228304	0.000000,0.000000,0.000000	1.620260,0.022618,0.158318	1.625842,0.026236,-0.036723	1.593289,0.027976,-0.197263	1.620306,-0.109230,0.157522	1.618024,-0.330699,0.228187	1.552115,-0.338311,0.458024	1.628247,0.154013,0.162349	1.641583,0.373944,0.236510	1.600752,0.385032,0.471960	12
1.630422,0.016887,0.329072	1.618258,0.021319,0.228349	0.000000,0.000000,0.000000	1.620261,0.022617,0.158364	1.625843,0.026235,-0.036686	1.593389,0.027974,-0.197207	1.620300,-0.109202,0.157523	1.618024,-0.330679,0.228153	1.550907,-0.338384,0.459895	1.628253,0.154095,0.162571	1.641735,0.374133,0.236379	1.600013,0.385072,0.473883	12
1.630447,0.016886,0.329079	1.618258,0.021319,0.228387	0.000000,0.000000,0.000000	1.620261,0.022617,0.158403	1.625844,0.026235,-0.036649	1.593460,0.027972,-0.197146	1.620284,-0.109183,0.157529	1.618022,-0.330668,0.228127	1.549608,-0.338460,0.462021	1.628260,0.154186,0.162798	1.641881,0.374300,0.236346	1.599214,0.385135,0.476157	12
1.630471,0.016885,0.329086	1.618258,0.021319,0.228426	0.000000,0.000000,0.000000	1.620262,0.022618,0.158443	1.625847,0.026236,-0.036597	1.593515,0.027971,-0.197077	1.620262,-0.109167,0.157538	1.618018,-0.330632,0.228192	1.548336,-0.338547,0.464022	1.628271,0.154324,0.163117	1.642096,0.374528,0.236348	1.598393,0.385182,0.478238	12
1.630501,0.016885,0.329093	1.618258,0.021319,0.228470	0.000000,0.000000,0.000000	1.620263,0.022618,0.158487	1.625850,0.026237,-0.036527	1.593562,0.027971,-0.197002	1.620238,-0.109151,0.157547	1.618010,-0.330556,0.228381	1.547128,-0.338650,0.465775	1.628283,0.154490,0.163498	1.642176,0.374801,0.236389	1.597730,0.385240,0.480031	12
1.630531,0.016884,0.329101	1.618258,0.021319,0.228516	0.000000,0.000000,0.000000	1.620264,0.022618,0.158534	1.625853,0.026238,-0.036438	1.593609,0.027970,-0.196924	1.620214,-0.109136,0.157556	1.618000,-0.330440,0.228700	1.546844,-0.338688,0.464836	1.628297,0.154674,0.163914	1.642183,0.375099,0.236452	1.597878,0.385178,0.478995	12
1.630548,0.016884,0.329111	1.618258,0.021319,0.228564	0.000000,0.000000,0.000000	1.620265,0.022619,0.158583	1.625857,0.026238,-0.036333	1.593656,0.027970,-0.196844	1.620179,-0.109122,0.157565	1.617984,-0.330296,0.229104	1.546883,-0.338737,0.462834	1.628311,0.154874,0.164365	1.642131,0.375422,0.236532	1.598379,0.385074,0.476842	12
1.630497,0.016886,0.329143	1.618258,0.021319,0.228614	0.000000,0.000000,0.000000	1.620265,0.022619,0.158633	1.625855,0.026239,-0.036257	1.593650,0.027954,-0.196758	1.619917,-0.109440,0.158270	1.618043,-0.330678,0.229612	1.547078,-0.338526,0.460880	1.628252,0.155127,0.165015	1.642045,0.375841,0.236670	1.598963,0.384943,0.474669	12
1.630417,0.016890,0.329197	1.618258,0.021319,0.228664	0.000000,0.000000,0.000000	1.620263,0.022626,0.158684	1.625846,0.026265,-0.036255	1.593563,0.027944,-0.196683	1.619665,-0.109918,0.159416	1.618088,-0.331286,0.230353	1.547248,-0.338271,0.459533	1.628111,0.155398,0.165839	1.641962,0.376283,0.236947	1.599459,0.384836,0.472980	12
1.630209,0.016947,0.329733	1.618148,0.021344,0.229204	0.000000,0.000000,0.000000	1.620183,0.022661,0.159226	1.625855,0.026330,-0.035798	1.593511,0.027956,-0.196128	1.619318,-0.110332,0.161111	1.618167,-0.331991,0.231129	1.547382,-0.338015,0.458836	1.627795,0.155490,0.166836	1.641968,0.376552,0.237318	1.599879,0.384799,0.471963	12
1.629709,0.016978,0.330601	1.617950,0.021364,0.230073	0.000000,0.000000,0.000000	1.620040,0.022690,0.160097	1.625867,0.026388,-0.034998	1.593463,0.027976,-0.195171	1.619005,-0.110368,0.162408	1.618234,-0.332134,0.232088	1.546903,-0.338141,0.458439	1.627435,0.155331,0.167656	1.641994,0.376452,0.237872	1.600218,0.384886,0.471417	12
1.629170,0.016989,0.331622	1.617712,0.021373,0.231108	0.000000,0.000000,0.000000	1.619866,0.022709,0.161135	1.625873,0.026436,-0.033998	1.593393,0.027997,-0.193910	1.618728,-0.110218,0.163448	1.618280,-0.331909,0.233363	1.546102,-0.338534,0.458431	1.627067,0.155052,0.168364	1.642033,0.376117,0.238661	1.600490,0.384949,0.471268	12
1.628500,0.016990,0.332664	1.617453,0.021375,0.232170	0.000000,0.000000,0.000000	1.619674,0.022718,0.162200	1.625867,0.026463,-0.032991	1.593402,0.028005,-0.192598	1.618440,-0.109987,0.164286	1.618311,-0.331524,0.234681	1.545708,-0.339037,0.458778	1.626708,0.154740,0.168978	1.642066,0.375642,0.239692	1.600686,0.385079,0.471524	12
1.628008,0.016990,0.333706	1.617200,0.021374,0.233240	0.000000,0.000000,0.000000	1.619483,0.022719,0.163273	1.625855,0.026474,-0.032028	1.593457,0.028006,-0.191308	1.618173,-0.109742,0.165032	1.618319,-0.331107,0.235958	1.544667,-0.339633,0.461531	1.626555,0.154444,0.169604	1.642054,0.375088,0.241078	1.600445,0.385351,0.474623	12
