joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.676718,0.019829,0.237283	1.648821,0.019474,0.131655	0.000000,0.000000,0.000000	1.644472,0.020435,0.062104	1.632476,0.023085,-0.129739	1.593020,0.024379,-0.290606	1.652095,-0.110426,0.072908	1.684673,-0.314833,0.176305	1.656719,-0.310568,0.428194	1.658065,0.150922,0.077143	1.689655,0.351566,0.187951	1.690598,0.365487,0.441036	12
1.676832,0.019830,0.237690	1.648833,0.019474,0.131696	0.000000,0.000000,0.000000	1.644481,0.020435,0.062149	1.632457,0.023089,-0.129980	1.592962,0.024381,-0.290826	1.652073,-0.110229,0.072984	1.684612,-0.314548,0.176544	1.657268,-0.310847,0.428500	1.658050,0.150692,0.077130	1.689642,0.351459,0.187695	1.690587,0.365485,0.440764	12
1.676922,0.019831,0.238017	1.648846,0.019474,0.131742	0.000000,0.000000,0.000000	1.644490,0.020435,0.062198	1.632438,0.023092,-0.130223	1.592894,0.024383,-0.291037	1.652054,-0.110063,0.073080	1.684483,-0.314214,0.176984	1.657614,-0.311100,0.428987	1.658036,0.150486,0.077129	1.689617,0.351297,0.187598	1.690565,0.365525,0.440645	12
1.676993,0.019832,0.238278	1.648860,0.019474,0.131790	0.000000,0.000000,0.000000	1.644500,0.020435,0.062248	1.632417,0.023096,-0.130464	1.592812,0.024386,-0.291226	1.652035,-0.109919,0.073184	1.684345,-0.313865,0.177506	1.657737,-0.311330,0.429533	1.658024,0.150318,0.077172	1.689590,0.351122,0.187639	1.690523,0.365583,0.440663	12
1.677050,0.019833,0.238488	1.648872,0.019474,0.131840	0.000000,0.000000,0.000000	1.644505,0.020435,0.062302	1.632386,0.023103,-0.130666	1.592659,0.024391,-0.291308	1.652013,-0.109794,0.073298	1.684147,-0.313501,0.178122	1.657712,-0.311551,0.430162	1.658015,0.150175,0.077240	1.689555,0.350953,0.187742	1.690421,0.365637,0.440743	12
1.677097,0.019834,0.238664	1.648885,0.019474,0.131900	0.000000,0.000000,0.000000	1.644509,0.020437,0.062365	1.632352,0.023110,-0.130809	1.592482,0.024397,-0.291263	1.651991,-0.109689,0.073433	1.683998,-0.313077,0.178892	1.657378,-0.311793,0.430906	1.658006,0.150046,0.077317	1.689481,0.350758,0.187937	1.690249,0.365704,0.440913	12
1.677135,0.019834,0.238810	1.648897,0.019474,0.131968	0.000000,0.000000,0.000000	1.644512,0.020438,0.062436	1.632318,0.023116,-0.130901	1.592311,0.024402,-0.291108	1.651968,-0.109599,0.073580	1.683847,-0.312524,0.179943	1.656881,-0.312100,0.431913	1.657998,0.149928,0.077401	1.689326,0.350583,0.188147	1.690015,0.365773,0.441099	12
1.677172,0.019834,0.238932	1.648910,0.019474,0.132046	0.000000,0.000000,0.000000	1.644454,0.020447,0.062521	1.632057,0.023154,-0.130925	1.591862,0.024415,-0.290813	1.651608,-0.109633,0.074051	1.683821,-0.312116,0.181136	1.656202,-0.312282,0.433025	1.657913,0.149972,0.077929	1.689188,0.350730,0.188486	1.689535,0.365750,0.441439	12
1.677217,0.019835,0.239101	1.648922,0.019474,0.132216	0.000000,0.000000,0.000000	1.644352,0.020463,0.062702	1.631631,0.023214,-0.130788	1.591141,0.024433,-0.290243	1.651054,-0.109687,0.074736	1.683792,-0.311746,0.182439	1.655373,-0.312415,0.434228	1.657768,0.150062,0.078739	1.688996,0.351049,0.188871	1.688785,0.365664,0.441837	12
1.677193,0.019916,0.239736	1.648930,0.019474,0.132953	0.000000,0.000000,0.000000	1.644252,0.020502,0.063449	1.631226,0.023362,-0.130085	1.590541,0.024485,-0.289104	1.650728,-0.109681,0.075967	1.683555,-0.311462,0.184149	1.654515,-0.312481,0.435856	1.657134,0.150177,0.080219	1.688854,0.351630,0.189330	1.687611,0.365484,0.442324	12
1.677147,0.020106,0.240843	1.648935,0.019474,0.134283	0.000000,0.000000,0.000000	1.644183,0.020535,0.064788	1.630940,0.023491,-0.128874	1.590257,0.024505,-0.287537	1.650357,-0.109541,0.077537	1.683183,-0.311004,0.186289	1.653482,-0.312642,0.437905	1.656655,0.150027,0.081719	1.688550,0.351994,0.189806	1.685980,0.365408,0.442804	12
1.677041,0.020623,0.242727	1.648938,0.019474,0.136599	0.000000,0.000000,0.000000	1.644161,0.020562,0.067108	1.630835,0.023596,-0.126764	1.590425,0.024503,-0.285207	1.650164,-0.109177,0.079569	1.682553,-0.310422,0.188836	1.652387,-0.312872,0.440380	1.656404,0.149814,0.084053	1.688150,0.352445,0.190914	1.683918,0.365353,0.443905	12
1.677257,0.021306,0.246549	1.648946,0.019683,0.141513	0.000000,0.000000,0.000000	1.644190,0.020764,0.072024	1.630908,0.023783,-0.122048	1.591141,0.024515,-0.280526	1.650057,-0.107836,0.082249	1.681599,-0.309396,0.191160	1.651196,-0.313434,0.442642	1.656338,0.149519,0.087971	1.687677,0.353084,0.193139	1.681324,0.365301,0.446110	12
1.677551,0.021825,0.251123	1.648958,0.019972,0.147766	0.000000,0.000000,0.000000	1.644247,0.021031,0.078276	1.631084,0.023991,-0.115896	1.592074,0.024550,-0.274621	1.650014,-0.106193,0.085479	1.680386,-0.308417,0.193458	1.649980,-0.313934,0.444902	1.656303,0.148812,0.091662	1.686886,0.352509,0.196785	1.678378,0.365850,0.449625	12
1.677590,0.022108,0.254862	1.648967,0.020216,0.153341	0.000000,0.000000,0.000000	1.644303,0.021252,0.083851	1.631266,0.024146,-0.110398	1.592863,0.024581,-0.269437	1.649757,-0.105039,0.088694	1.679011,-0.307859,0.195844	1.648387,-0.314113,0.447236	1.656282,0.148189,0.094711	1.685867,0.350968,0.201830	1.675106,0.366931,0.454414	12
1.677295,0.022221,0.257426	1.648974,0.020422,0.157549	0.000000,0.000000,0.000000	1.644349,0.021466,0.088059	1.631414,0.024385,-0.106269	1.593412,0.024730,-0.265593	1.649484,-0.104283,0.091135	1.677436,-0.307690,0.197498	1.646632,-0.313913,0.448860	1.656268,0.147952,0.097186	1.684772,0.349400,0.207036	1.672041,0.368066,0.459333	12
1.676875,0.022244,0.259095	1.648978,0.020604,0.160574	0.000000,0.000000,0.000000	1.644356,0.021655,0.091087	1.631427,0.024597,-0.103301	1.593581,0.024878,-0.262765	1.648732,-0.104294,0.093864	1.675935,-0.307962,0.199908	1.644298,-0.313397,0.451173	1.656167,0.147818,0.098821	1.683773,0.349011,0.209374	1.669153,0.368428,0.461510	12
1.676379,0.022212,0.260378	1.648980,0.020770,0.162856	0.000000,0.000000,0.000000	1.644307,0.021828,0.093375	1.631234,0.024787,-0.101037	1.593420,0.025025,-0.260493	1.647636,-0.104471,0.096328	1.674140,-0.307964,0.202865	1.641201,-0.313069,0.453959	1.656124,0.148096,0.100801	1.682863,0.350024,0.210204	1.666414,0.368013,0.462321	12
1.675690,0.022152,0.261370	1.648980,0.020886,0.164283	0.000000,0.000000,0.000000	1.644234,0.021958,0.094810	1.630951,0.024957,-0.099612	1.593200,0.025165,-0.259027	1.646292,-0.104854,0.098515	1.672956,-0.308102,0.205456	1.637991,-0.312618,0.456273	1.656124,0.149009,0.103655	1.681964,0.352112,0.211050	1.663484,0.367092,0.463199	12
1.674914,0.022087,0.262542	1.648981,0.020954,0.165271	0.000000,0.000000,0.000000	1.644138,0.022056,0.095808	1.630583,0.025139,-0.098583	1.592937,0.025312,-0.258057	1.644954,-0.105802,0.101704	1.671916,-0.309168,0.208323	1.634112,-0.311702,0.458736	1.656147,0.150181,0.107208	1.680968,0.354823,0.211852	1.661912,0.365847,0.464145	12
