joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.661984,0.020512,0.343527	1.649313,0.024131,0.248817	0.000000,0.000000,0.000000	1.650399,0.025237,0.179487	1.653538,0.028434,-0.020975	1.613046,0.029445,-0.179990	1.652190,-0.106916,0.185265	1.627095,-0.303043,0.303202	1.573272,-0.298009,0.542415	1.657118,0.157766,0.191359	1.641695,0.351697,0.314476	1.604012,0.335221,0.556251	12
1.661615,0.020855,0.343871	1.649276,0.024161,0.248856	0.000000,0.000000,0.000000	1.650136,0.025296,0.179523	1.652627,0.028580,-0.021140	1.612382,0.029583,-0.179934	1.651839,-0.106853,0.185564	1.626561,-0.302475,0.304297	1.572947,-0.298601,0.543752	1.657113,0.157740,0.191649	1.641699,0.351700,0.314723	1.603429,0.335246,0.556579	12
1.660775,0.021296,0.344397	1.649114,0.024192,0.249037	0.000000,0.000000,0.000000	1.649791,0.025351,0.179702	1.651753,0.028709,-0.021009	1.611680,0.029692,-0.179746	1.651158,-0.106728,0.185933	1.626078,-0.301945,0.305372	1.572649,-0.299194,0.544901	1.656969,0.157630,0.191949	1.641734,0.351445,0.315271	1.602729,0.335328,0.557048	12
1.659718,0.021724,0.345058	1.648882,0.024221,0.249325	0.000000,0.000000,0.000000	1.649427,0.025409,0.179990	1.651007,0.028849,-0.020709	1.610939,0.029786,-0.179444	1.650633,-0.106606,0.186450	1.625504,-0.301475,0.306447	1.572352,-0.299770,0.545932	1.656826,0.157471,0.192288	1.641767,0.351128,0.315878	1.601962,0.335444,0.557437	12
1.658791,0.022019,0.345749	1.648619,0.024230,0.249654	0.000000,0.000000,0.000000	1.649076,0.025443,0.180318	1.650397,0.028951,-0.020217	1.610200,0.029843,-0.178952	1.650240,-0.106500,0.186995	1.624830,-0.301198,0.307210	1.572099,-0.300258,0.546695	1.656633,0.157259,0.192576	1.641793,0.351057,0.315971	1.601264,0.335506,0.557321	12
1.658007,0.022233,0.346427	1.648332,0.024234,0.249983	0.000000,0.000000,0.000000	1.648718,0.025465,0.180647	1.649833,0.029021,-0.019625	1.609622,0.029871,-0.178391	1.649904,-0.106375,0.187472	1.624044,-0.301242,0.307316	1.571985,-0.300563,0.546949	1.656398,0.157043,0.192835	1.641814,0.351194,0.315703	1.600636,0.335527,0.556935	12
1.657156,0.022397,0.347105	1.648027,0.024238,0.250307	0.000000,0.000000,0.000000	1.648355,0.025484,0.180972	1.649302,0.029078,-0.019003	1.609196,0.029886,-0.177811	1.649601,-0.106259,0.187935	1.623227,-0.301473,0.307097	1.571855,-0.300593,0.546998	1.656135,0.156834,0.193080	1.641835,0.351417,0.315297	1.600088,0.335537,0.556537	12
1.656309,0.022547,0.347769	1.647724,0.024243,0.250626	0.000000,0.000000,0.000000	1.648023,0.025502,0.181291	1.648885,0.029127,-0.018406	1.608882,0.029895,-0.177224	1.649350,-0.106066,0.188184	1.622871,-0.301718,0.306602	1.571530,-0.300509,0.546737	1.655885,0.156644,0.193310	1.641852,0.351662,0.314864	1.599427,0.335556,0.556198	12
1.655649,0.022696,0.348366	1.647437,0.024248,0.250931	0.000000,0.000000,0.000000	1.647700,0.025517,0.181595	1.648456,0.029169,-0.017905	1.608692,0.029901,-0.176769	1.649255,-0.105847,0.188316	1.622718,-0.301781,0.306257	1.571017,-0.300432,0.546635	1.655633,0.156449,0.193447	1.641875,0.351900,0.314334	1.598730,0.335590,0.555847	12
1.655261,0.022853,0.348866	1.647178,0.024254,0.251219	0.000000,0.000000,0.000000	1.647387,0.025532,0.181884	1.647988,0.029208,-0.017521	1.608526,0.029906,-0.176452	1.649244,-0.105613,0.188347	1.622599,-0.302016,0.305480	1.570473,-0.300263,0.546155	1.655384,0.156265,0.193527	1.641896,0.352160,0.313724	1.598371,0.335629,0.555546	12
1.655108,0.023007,0.349212	1.647005,0.024260,0.251424	0.000000,0.000000,0.000000	1.647127,0.025546,0.182089	1.647476,0.029246,-0.017316	1.608340,0.029911,-0.176339	1.649276,-0.105410,0.188308	1.622470,-0.302364,0.304474	1.569911,-0.300053,0.545520	1.655157,0.156122,0.193554	1.641897,0.352476,0.313026	1.598277,0.335581,0.555272	12
1.655085,0.023172,0.349419	1.646882,0.024267,0.251538	0.000000,0.000000,0.000000	1.646900,0.025566,0.182203	1.646953,0.029301,-0.017264	1.608101,0.029916,-0.176371	1.649287,-0.105217,0.188185	1.622350,-0.302667,0.303478	1.569245,-0.299903,0.544916	1.654891,0.156027,0.193565	1.641899,0.352840,0.312309	1.598250,0.335487,0.555032	12
1.655130,0.023547,0.349509	1.646778,0.024276,0.251593	0.000000,0.000000,0.000000	1.646712,0.025604,0.182258	1.646520,0.029426,-0.017296	1.607892,0.029979,-0.176468	1.649218,-0.104948,0.187938	1.622321,-0.302365,0.303297	1.568372,-0.300011,0.545065	1.654636,0.155956,0.193666	1.641877,0.353280,0.311586	1.598200,0.335355,0.554771	12
1.655206,0.024004,0.349499	1.646657,0.024285,0.251615	0.000000,0.000000,0.000000	1.646527,0.025637,0.182280	1.646155,0.029529,-0.017369	1.607711,0.030031,-0.176589	1.649103,-0.104710,0.187775	1.622321,-0.302001,0.303376	1.567452,-0.300162,0.545425	1.654398,0.155790,0.193584	1.641853,0.353564,0.310771	1.598125,0.335262,0.554401	12
1.655288,0.024568,0.349418	1.646530,0.024295,0.251620	0.000000,0.000000,0.000000	1.646349,0.025667,0.182286	1.645826,0.029618,-0.017454	1.607523,0.030077,-0.176704	1.648991,-0.104331,0.187464	1.622360,-0.301410,0.303461	1.566632,-0.300415,0.545758	1.654176,0.155546,0.193469	1.641809,0.353791,0.309876	1.598042,0.335191,0.553914	12
1.655459,0.025128,0.349280	1.646397,0.024307,0.251619	0.000000,0.000000,0.000000	1.646189,0.025719,0.182286	1.645590,0.029790,-0.017532	1.607376,0.030183,-0.176793	1.648931,-0.103933,0.187217	1.622383,-0.300805,0.303583	1.565970,-0.300664,0.546105	1.653873,0.155354,0.193566	1.641750,0.354146,0.309062	1.597919,0.335097,0.553431	12
1.655662,0.025663,0.349103	1.646263,0.024319,0.251614	0.000000,0.000000,0.000000	1.646043,0.025781,0.182282	1.645410,0.029996,-0.017600	1.607255,0.030299,-0.176861	1.648910,-0.103558,0.187079	1.622365,-0.300246,0.303758	1.565690,-0.300893,0.546433	1.653520,0.155182,0.193769	1.641692,0.354539,0.308317	1.597678,0.334974,0.552825	12
1.655981,0.026041,0.348895	1.646132,0.024330,0.251605	0.000000,0.000000,0.000000	1.645904,0.025829,0.182274	1.645246,0.030153,-0.017684	1.607172,0.030389,-0.176971	1.648905,-0.103268,0.187091	1.622310,-0.299821,0.303984	1.565587,-0.301122,0.546596	1.653265,0.154937,0.193797	1.641600,0.354654,0.307736	1.597358,0.334882,0.552135	12
1.656354,0.026261,0.348673	1.646040,0.024342,0.251595	0.000000,0.000000,0.000000	1.645795,0.025869,0.182264	1.645088,0.030274,-0.017766	1.607073,0.030461,-0.177093	1.648907,-0.103023,0.187147	1.622240,-0.299423,0.304281	1.565539,-0.301318,0.546575	1.653071,0.154666,0.193717	1.641472,0.354495,0.307466	1.596924,0.334853,0.551503	12
1.656749,0.026373,0.348438	1.645973,0.024354,0.251583	0.000000,0.000000,0.000000	1.645705,0.025896,0.182253	1.644932,0.030348,-0.017832	1.606960,0.030505,-0.177211	1.648907,-0.102810,0.187209	1.622224,-0.299189,0.304375	1.565552,-0.301419,0.546276	1.652912,0.154394,0.193576	1.641316,0.354104,0.307533	1.596618,0.334953,0.551186	12
1.657157,0.026432,0.348194	1.645937,0.024366,0.251572	0.000000,0.000000,0.000000	1.645651,0.025918,0.182242	1.644824,0.030398,-0.017866	1.606889,0.030534,-0.177300	1.648906,-0.102623,0.187264	1.622231,-0.299034,0.304378	1.565656,-0.301476,0.545915	1.652779,0.154135,0.193403	1.641124,0.353635,0.307720	1.596366,0.335152,0.551033	12
