joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.645549,0.016942,0.346898	1.634724,0.019971,0.252045	0.000000,0.000000,0.000000	1.634156,0.021308,0.182713	1.632525,0.025144,-0.016228	1.595320,0.026877,-0.176314	1.635965,-0.109184,0.185734	1.634819,-0.318827,0.280880	1.581626,-0.306838,0.527124	1.636828,0.151487,0.190574	1.629060,0.360174,0.287497	1.602643,0.334990,0.537054	12
1.645549,0.016946,0.346899	1.634721,0.019971,0.252013	0.000000,0.000000,0.000000	1.634153,0.021308,0.182680	1.632525,0.025143,-0.016205	1.595330,0.026876,-0.176291	1.635965,-0.109157,0.185746	1.634577,-0.318795,0.280900	1.581805,-0.306827,0.527236	1.636827,0.151459,0.190586	1.628891,0.360279,0.287209	1.602457,0.335776,0.536832	12
1.645550,0.016949,0.346910	1.634717,0.019971,0.251993	0.000000,0.000000,0.000000	1.634151,0.021308,0.182660	1.632525,0.025143,-0.016177	1.595341,0.026876,-0.176263	1.635964,-0.109128,0.185759	1.634380,-0.318759,0.280926	1.582022,-0.306854,0.527355	1.636827,0.151428,0.190598	1.628721,0.360257,0.287189	1.602219,0.336486,0.536875	12
1.645549,0.016953,0.346893	1.634714,0.019971,0.251940	0.000000,0.000000,0.000000	1.634148,0.021308,0.182608	1.632525,0.025143,-0.016185	1.595343,0.026876,-0.176270	1.635964,-0.109113,0.185765	1.634222,-0.318729,0.280963	1.582256,-0.306905,0.527479	1.636826,0.151412,0.190604	1.628574,0.360194,0.287282	1.601957,0.336441,0.536958	12
1.645549,0.016958,0.346898	1.634711,0.019971,0.251911	0.000000,0.000000,0.000000	1.634146,0.021308,0.182578	1.632525,0.025143,-0.016176	1.595350,0.026876,-0.176261	1.635963,-0.109090,0.185775	1.634039,-0.318702,0.280979	1.582531,-0.306973,0.527596	1.636826,0.151388,0.190614	1.628391,0.360086,0.287457	1.601652,0.336431,0.537130	12
1.645551,0.016963,0.346911	1.634708,0.019971,0.251894	0.000000,0.000000,0.000000	1.634143,0.021308,0.182561	1.632525,0.025143,-0.016161	1.595358,0.026876,-0.176246	1.635963,-0.109066,0.185785	1.633822,-0.318665,0.281011	1.582916,-0.307083,0.527760	1.636826,0.151363,0.190624	1.628155,0.359945,0.287695	1.601365,0.336370,0.537370	12
1.645553,0.016968,0.346930	1.634704,0.019971,0.251887	0.000000,0.000000,0.000000	1.634140,0.021308,0.182554	1.632525,0.025142,-0.016143	1.595367,0.026876,-0.176228	1.635962,-0.109038,0.185796	1.633585,-0.318624,0.281048	1.583638,-0.307290,0.528004	1.636825,0.151336,0.190636	1.627914,0.359785,0.287970	1.601080,0.336301,0.537648	12
1.645555,0.016974,0.346949	1.634701,0.019971,0.251885	0.000000,0.000000,0.000000	1.634138,0.021308,0.182553	1.632525,0.025142,-0.016124	1.595376,0.026876,-0.176209	1.635962,-0.109011,0.185807	1.633350,-0.318570,0.281111	1.584838,-0.307638,0.528369	1.636825,0.151309,0.190648	1.627694,0.359626,0.288245	1.600970,0.336233,0.537944	12
1.645557,0.016977,0.346967	1.634697,0.019971,0.251887	0.000000,0.000000,0.000000	1.634135,0.021308,0.182554	1.632525,0.025142,-0.016107	1.595385,0.026875,-0.176192	1.635961,-0.108987,0.185819	1.633085,-0.318513,0.281187	1.586622,-0.308131,0.527275	1.636824,0.151284,0.190659	1.627527,0.359450,0.288561	1.601104,0.336289,0.536740	12
1.645559,0.016980,0.346981	1.634693,0.019971,0.251889	0.000000,0.000000,0.000000	1.634132,0.021308,0.182556	1.632525,0.025141,-0.016093	1.595393,0.026875,-0.176179	1.635960,-0.108965,0.185831	1.632826,-0.318464,0.281250	1.587593,-0.308468,0.525427	1.636824,0.151262,0.190670	1.627509,0.359292,0.288858	1.601297,0.336460,0.534947	12
1.645560,0.016979,0.346993	1.634688,0.019971,0.251891	0.000000,0.000000,0.000000	1.634129,0.021308,0.182558	1.632525,0.025141,-0.016081	1.595400,0.026875,-0.176167	1.635958,-0.108959,0.185859	1.632457,-0.318444,0.281297	1.587765,-0.308661,0.523406	1.636823,0.151245,0.190677	1.627589,0.359151,0.289138	1.601480,0.336668,0.533109	12
1.645561,0.016975,0.347001	1.634683,0.019970,0.251893	0.000000,0.000000,0.000000	1.634125,0.021308,0.182560	1.632525,0.025141,-0.016072	1.595408,0.026875,-0.176158	1.635956,-0.108967,0.185895	1.632046,-0.318478,0.281259	1.587000,-0.308676,0.523038	1.636823,0.151237,0.190681	1.627736,0.358988,0.289481	1.601445,0.336712,0.533190	12
1.645562,0.016970,0.347008	1.634677,0.019970,0.251894	0.000000,0.000000,0.000000	1.634120,0.021308,0.182562	1.632525,0.025141,-0.016064	1.595412,0.026875,-0.176150	1.635954,-0.108982,0.185927	1.631633,-0.318542,0.281165	1.585589,-0.308586,0.523387	1.636823,0.151235,0.190681	1.627935,0.358999,0.289473	1.601353,0.336657,0.533778	12
1.645563,0.016964,0.347014	1.634671,0.019970,0.251896	0.000000,0.000000,0.000000	1.634116,0.021308,0.182563	1.632525,0.025141,-0.016057	1.595414,0.026875,-0.176143	1.635951,-0.109008,0.185961	1.631201,-0.318637,0.281028	1.583486,-0.308398,0.523849	1.636823,0.151241,0.190678	1.628162,0.359127,0.289233	1.601249,0.336558,0.534409	12
1.645563,0.016958,0.347018	1.634665,0.019970,0.251897	0.000000,0.000000,0.000000	1.634112,0.021307,0.182564	1.632525,0.025141,-0.016051	1.595415,0.026875,-0.176138	1.635949,-0.109041,0.185992	1.630771,-0.318743,0.280875	1.580750,-0.308182,0.524145	1.636823,0.151254,0.190672	1.628376,0.359291,0.288926	1.601157,0.336452,0.534962	12
1.645563,0.016953,0.347021	1.634660,0.019969,0.251898	0.000000,0.000000,0.000000	1.634107,0.021307,0.182566	1.632525,0.025140,-0.016046	1.595415,0.026875,-0.176133	1.635947,-0.109047,0.185977	1.630329,-0.318804,0.280713	1.577932,-0.308100,0.524275	1.636823,0.151264,0.190667	1.628608,0.359529,0.288456	1.601097,0.336354,0.535218	12
1.645564,0.016948,0.347024	1.634653,0.019969,0.251899	0.000000,0.000000,0.000000	1.634103,0.021307,0.182567	1.632525,0.025140,-0.016042	1.595415,0.026875,-0.176129	1.635946,-0.109035,0.185945	1.629902,-0.318834,0.280562	1.575304,-0.308194,0.524288	1.636823,0.151267,0.190666	1.628777,0.359835,0.287819	1.601076,0.336273,0.535156	12
1.645564,0.016945,0.347025	1.634647,0.019968,0.251900	0.000000,0.000000,0.000000	1.634097,0.021307,0.182567	1.632525,0.025140,-0.016039	1.595415,0.026875,-0.176126	1.635945,-0.109003,0.185899	1.629477,-0.318857,0.280366	1.572407,-0.308290,0.524027	1.636823,0.151260,0.190669	1.629018,0.360197,0.287045	1.601049,0.336212,0.534801	12
1.645564,0.016943,0.347026	1.634640,0.019968,0.251900	0.000000,0.000000,0.000000	1.634092,0.021306,0.182568	1.632524,0.025140,-0.016037	1.595415,0.026875,-0.176124	1.635944,-0.108954,0.185846	1.629057,-0.318872,0.280139	1.569144,-0.308411,0.523504	1.636822,0.151241,0.190678	1.629092,0.360594,0.286153	1.601097,0.336169,0.534240	12
1.645564,0.016942,0.347026	1.634625,0.019967,0.251900	0.000000,0.000000,0.000000	1.634081,0.021305,0.182568	1.632524,0.025140,-0.016035	1.595414,0.026875,-0.176122	1.635942,-0.108920,0.185831	1.628558,-0.318913,0.279921	1.567351,-0.308543,0.523270	1.636821,0.151218,0.190689	1.629038,0.361021,0.285166	1.601185,0.336132,0.533512	12
1.645342,0.016920,0.347045	1.634603,0.019965,0.251900	0.000000,0.000000,0.000000	1.634029,0.021303,0.182568	1.632384,0.025135,-0.016025	1.595375,0.026874,-0.176137	1.635355,-0.108888,0.185808	1.628260,-0.318967,0.279729	1.566697,-0.308639,0.523220	1.636595,0.151167,0.190631	1.628974,0.361429,0.284097	1.601230,0.336128,0.532637	12
