joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.667408,0.012993,0.249774	1.667004,0.012361,0.153497	0.000000,0.000000,0.000000	1.660104,0.013543,0.084963	1.641398,0.016751,-0.100856	1.607604,0.014156,-0.255967	1.662013,-0.115086,0.095879	1.702618,-0.336017,0.138878	1.662352,-0.357698,0.385218	1.672598,0.142000,0.101057	1.733913,0.355292,0.156337	1.690338,0.405189,0.397970	12
1.667299,0.012979,0.250792	1.666733,0.012361,0.154107	0.000000,0.000000,0.000000	1.659913,0.013553,0.085565	1.641410,0.016788,-0.100388	1.607697,0.014243,-0.255602	1.662050,-0.114887,0.096269	1.702396,-0.335909,0.139045	1.661536,-0.357539,0.385293	1.672502,0.141687,0.101184	1.733943,0.354808,0.156979	1.688939,0.405302,0.398223	12
1.667321,0.012984,0.251515	1.666465,0.012363,0.154625	0.000000,0.000000,0.000000	1.659724,0.013560,0.086076	1.641426,0.016810,-0.099997	1.607765,0.014330,-0.255334	1.662092,-0.114640,0.096401	1.702059,-0.335707,0.139296	1.660927,-0.357350,0.385498	1.672455,0.141434,0.101296	1.733936,0.354396,0.157646	1.687509,0.405511,0.398489	12
1.667385,0.012997,0.251895	1.666187,0.012365,0.154924	0.000000,0.000000,0.000000	1.659525,0.013564,0.086367	1.641432,0.016819,-0.099797	1.607792,0.014392,-0.255256	1.662120,-0.114447,0.096382	1.701681,-0.335564,0.139395	1.659775,-0.357293,0.385458	1.672419,0.141277,0.101368	1.733958,0.354167,0.157926	1.686969,0.405634,0.398587	12
1.667453,0.013010,0.252047	1.665915,0.012367,0.155056	0.000000,0.000000,0.000000	1.659326,0.013565,0.086492	1.641430,0.016821,-0.099731	1.607793,0.014437,-0.255301	1.662136,-0.114309,0.096276	1.701219,-0.335486,0.139414	1.658501,-0.357296,0.385329	1.672390,0.141192,0.101407	1.734001,0.354067,0.157945	1.686780,0.405652,0.398537	12
1.667515,0.013022,0.252080	1.665640,0.012368,0.155100	0.000000,0.000000,0.000000	1.659125,0.013566,0.086528	1.641426,0.016821,-0.099730	1.607784,0.014476,-0.255398	1.662144,-0.114210,0.096142	1.700728,-0.335457,0.139373	1.657200,-0.357299,0.385143	1.672363,0.141148,0.101427	1.734057,0.354030,0.157845	1.686732,0.405616,0.398417	12
1.667568,0.013030,0.252063	1.665381,0.012369,0.155103	0.000000,0.000000,0.000000	1.658934,0.013567,0.086526	1.641421,0.016820,-0.099750	1.607775,0.014508,-0.255506	1.662147,-0.114166,0.096075	1.700157,-0.335516,0.139288	1.655910,-0.357252,0.384939	1.672336,0.141123,0.101438	1.734103,0.354023,0.157708	1.686764,0.405544,0.398290	12
1.667614,0.013033,0.252029	1.665106,0.012369,0.155095	0.000000,0.000000,0.000000	1.658731,0.013567,0.086511	1.641415,0.016819,-0.099775	1.607770,0.014567,-0.255611	1.662149,-0.114147,0.096044	1.699496,-0.335609,0.139259	1.655362,-0.357199,0.384944	1.672306,0.141103,0.101447	1.734111,0.353983,0.157749	1.686782,0.405520,0.398329	12
1.667656,0.013034,0.251993	1.664838,0.012370,0.155085	0.000000,0.000000,0.000000	1.658533,0.013567,0.086495	1.641407,0.016819,-0.099796	1.607766,0.014609,-0.255707	1.662149,-0.114140,0.096036	1.698735,-0.335725,0.139271	1.655614,-0.357147,0.385148	1.672289,0.141083,0.101455	1.734113,0.353981,0.157670	1.686809,0.405389,0.398282	12
1.667694,0.013035,0.251958	1.664574,0.012370,0.155079	0.000000,0.000000,0.000000	1.658337,0.013567,0.086482	1.641399,0.016818,-0.099812	1.607764,0.014627,-0.255795	1.662148,-0.114137,0.096037	1.697757,-0.335868,0.139332	1.656241,-0.357043,0.385504	1.672278,0.141062,0.101464	1.734102,0.353972,0.157632	1.686764,0.405173,0.398282	12
1.667730,0.013034,0.251925	1.664292,0.012370,0.155075	0.000000,0.000000,0.000000	1.658128,0.013567,0.086471	1.641391,0.016818,-0.099827	1.607761,0.014629,-0.255879	1.662148,-0.114135,0.096046	1.696635,-0.336026,0.139431	1.657100,-0.356902,0.385952	1.672264,0.141039,0.101473	1.734082,0.353953,0.157636	1.686600,0.404905,0.398310	12
1.667763,0.013034,0.251891	1.663965,0.012370,0.155074	0.000000,0.000000,0.000000	1.657887,0.013567,0.086462	1.641383,0.016818,-0.099845	1.607757,0.014622,-0.255963	1.662147,-0.114134,0.096057	1.695450,-0.336179,0.139581	1.658075,-0.356721,0.386467	1.672247,0.141013,0.101485	1.734036,0.353930,0.157664	1.686350,0.404600,0.398357	12
1.667827,0.012843,0.251826	1.663610,0.012370,0.155071	0.000000,0.000000,0.000000	1.657542,0.013536,0.086458	1.641066,0.016703,-0.099832	1.607679,0.014568,-0.256070	1.661838,-0.114267,0.096316	1.694930,-0.336343,0.139850	1.658784,-0.356431,0.386962	1.671453,0.140964,0.101275	1.733971,0.353611,0.157666	1.685882,0.404293,0.398277	12
1.667906,0.012507,0.251752	1.663256,0.012370,0.155078	0.000000,0.000000,0.000000	1.657152,0.013483,0.086467	1.640581,0.016507,-0.099799	1.607570,0.014483,-0.256178	1.661406,-0.114490,0.096718	1.694561,-0.336546,0.140304	1.659535,-0.356032,0.387628	1.670301,0.140919,0.100972	1.733821,0.353172,0.157725	1.685167,0.403902,0.398211	12
1.667926,0.011990,0.251787	1.662883,0.012370,0.155093	0.000000,0.000000,0.000000	1.656765,0.013399,0.086482	1.640146,0.016194,-0.099916	1.607448,0.014266,-0.256422	1.661050,-0.114874,0.097493	1.694388,-0.336905,0.141066	1.660164,-0.355538,0.388569	1.669571,0.141072,0.101212	1.733622,0.353169,0.157955	1.684053,0.403134,0.398413	12
1.667921,0.011560,0.251933	1.662483,0.012370,0.155112	0.000000,0.000000,0.000000	1.656376,0.013217,0.086499	1.639757,0.015522,-0.100187	1.607282,0.013719,-0.256843	1.660643,-0.115330,0.098522	1.694229,-0.337294,0.142246	1.660787,-0.355022,0.389922	1.669118,0.141340,0.101859	1.733361,0.353452,0.158332	1.682314,0.402060,0.398755	12
1.667757,0.011272,0.252164	1.662074,0.012370,0.155138	0.000000,0.000000,0.000000	1.655925,0.013047,0.086526	1.639164,0.014894,-0.100488	1.606951,0.013171,-0.257366	1.660136,-0.115731,0.099526	1.694348,-0.337487,0.143812	1.660831,-0.354831,0.391505	1.668663,0.141640,0.102679	1.732943,0.353834,0.158801	1.679669,0.400799,0.399064	12
1.667367,0.011240,0.252519	1.661669,0.012369,0.155193	0.000000,0.000000,0.000000	1.655452,0.012916,0.086586	1.638476,0.014410,-0.100775	1.606455,0.012720,-0.257902	1.659860,-0.116025,0.100393	1.694371,-0.337532,0.145676	1.660518,-0.354887,0.393322	1.668335,0.141941,0.103639	1.732266,0.354300,0.159537	1.675568,0.399442,0.399356	12
1.666860,0.011282,0.252973	1.661269,0.012369,0.155266	0.000000,0.000000,0.000000	1.654982,0.012814,0.086664	1.637782,0.014030,-0.101026	1.605901,0.012355,-0.258416	1.659701,-0.116233,0.101142	1.694290,-0.337412,0.147937	1.660075,-0.355063,0.395512	1.668088,0.142208,0.104618	1.731288,0.354815,0.160400	1.670030,0.398302,0.399394	12
1.666304,0.011333,0.253522	1.660888,0.012369,0.155364	0.000000,0.000000,0.000000	1.654524,0.012755,0.086770	1.637083,0.013814,-0.101224	1.605302,0.012168,-0.258875	1.659601,-0.116393,0.101864	1.694151,-0.337198,0.150416	1.659562,-0.355287,0.397906	1.667901,0.142415,0.105544	1.729862,0.355339,0.161498	1.664858,0.397295,0.399790	12
1.665757,0.011368,0.254309	1.660530,0.012369,0.155695	0.000000,0.000000,0.000000	1.654137,0.012729,0.087103	1.636588,0.013718,-0.101185	1.604834,0.012109,-0.259084	1.659529,-0.116442,0.102571	1.693989,-0.337052,0.152079	1.659216,-0.355347,0.399528	1.667752,0.142527,0.106484	1.728130,0.355835,0.162699	1.662399,0.396556,0.401025	12
