joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.650849,0.030331,0.351055	1.642660,0.028460,0.260441	0.000000,0.000000,0.000000	1.640670,0.026920,0.191597	1.635137,0.022639,0.000136	1.607822,0.017800,-0.161234	1.641806,-0.099052,0.197855	1.644212,-0.318213,0.263202	1.591602,-0.327422,0.507991	1.651014,0.155659,0.197770	1.700244,0.370294,0.259541	1.640444,0.426414,0.496288	12
1.650828,0.030241,0.351060	1.642655,0.028435,0.260441	0.000000,0.000000,0.000000	1.640667,0.026902,0.191596	1.635137,0.022639,0.000117	1.607840,0.017800,-0.161237	1.641806,-0.099061,0.197852	1.643540,-0.318226,0.263209	1.591853,-0.327395,0.508197	1.651039,0.155587,0.197710	1.699504,0.370346,0.259660	1.640576,0.426356,0.496652	12
1.650809,0.030018,0.351067	1.642654,0.028409,0.260441	0.000000,0.000000,0.000000	1.640666,0.026883,0.191596	1.635137,0.022639,0.000100	1.607854,0.017800,-0.161239	1.641807,-0.099070,0.197849	1.642805,-0.318235,0.263219	1.592105,-0.327355,0.508415	1.651065,0.155508,0.197637	1.699275,0.370265,0.259791	1.640530,0.426208,0.496845	12
1.650789,0.029722,0.351073	1.642653,0.028384,0.260441	0.000000,0.000000,0.000000	1.640666,0.026864,0.191596	1.635137,0.022638,0.000084	1.607861,0.017800,-0.161240	1.641807,-0.099078,0.197847	1.642069,-0.318243,0.263225	1.592330,-0.327306,0.508619	1.651088,0.155434,0.197574	1.699184,0.370162,0.259918	1.640443,0.426024,0.496992	12
1.650770,0.029402,0.351077	1.642654,0.028359,0.260441	0.000000,0.000000,0.000000	1.640666,0.026846,0.191596	1.635137,0.022638,0.000069	1.607864,0.017800,-0.161241	1.641807,-0.099085,0.197845	1.641336,-0.318248,0.263228	1.592538,-0.327248,0.508815	1.651126,0.155361,0.197517	1.699164,0.370044,0.260061	1.640327,0.425756,0.497147	12
1.650758,0.029065,0.351080	1.642654,0.028333,0.260441	0.000000,0.000000,0.000000	1.640667,0.026827,0.191596	1.635137,0.022638,0.000055	1.607864,0.017800,-0.161241	1.641807,-0.099092,0.197843	1.640611,-0.318252,0.263230	1.592724,-0.327175,0.508999	1.651169,0.155280,0.197446	1.699176,0.369927,0.260137	1.640210,0.425395,0.497247	12
1.650749,0.028727,0.351081	1.642655,0.028307,0.260441	0.000000,0.000000,0.000000	1.640667,0.026808,0.191596	1.635137,0.022637,0.000042	1.607864,0.017800,-0.161241	1.641807,-0.099099,0.197841	1.640384,-0.318314,0.263040	1.581620,-0.328999,0.506134	1.651212,0.155204,0.197387	1.699190,0.369826,0.260184	1.640098,0.424870,0.497361	12
1.650741,0.028390,0.351080	1.642655,0.028281,0.260441	0.000000,0.000000,0.000000	1.640667,0.026789,0.191596	1.635137,0.022637,0.000028	1.607865,0.017800,-0.161242	1.641807,-0.099106,0.197840	1.640307,-0.318399,0.262774	1.583947,-0.328446,0.506558	1.651256,0.155126,0.197325	1.699197,0.369729,0.260214	1.639959,0.424317,0.497460	12
1.650734,0.028058,0.351079	1.642655,0.028255,0.260441	0.000000,0.000000,0.000000	1.640668,0.026770,0.191595	1.635137,0.022637,0.000014	1.607865,0.017800,-0.161242	1.641806,-0.099113,0.197838	1.640312,-0.318555,0.262262	1.588113,-0.327576,0.507050	1.651268,0.155048,0.197260	1.699197,0.369626,0.260244	1.639939,0.423758,0.497589	12
1.650726,0.027732,0.351078	1.642655,0.028229,0.260441	0.000000,0.000000,0.000000	1.640668,0.026751,0.191595	1.635137,0.022637,-0.000000	1.607865,0.017800,-0.161243	1.641806,-0.099119,0.197837	1.640348,-0.318751,0.261614	1.590345,-0.327041,0.506940	1.651264,0.154975,0.197204	1.699187,0.369529,0.260271	1.640036,0.423178,0.497753	12
1.650718,0.027403,0.351075	1.642655,0.028202,0.260441	0.000000,0.000000,0.000000	1.640668,0.026731,0.191595	1.635137,0.022637,-0.000016	1.607865,0.017800,-0.161243	1.641806,-0.099126,0.197836	1.640387,-0.318954,0.260929	1.591782,-0.326655,0.506586	1.651272,0.154907,0.197162	1.699174,0.369443,0.260311	1.640188,0.422606,0.497944	12
1.650710,0.027093,0.351073	1.642655,0.028177,0.260441	0.000000,0.000000,0.000000	1.640668,0.026713,0.191595	1.635137,0.022637,-0.000032	1.607865,0.017800,-0.161243	1.641806,-0.099131,0.197835	1.640420,-0.319139,0.260301	1.592473,-0.326409,0.506115	1.651266,0.154901,0.197239	1.699178,0.369443,0.260359	1.640182,0.422013,0.498121	12
1.650705,0.026730,0.351070	1.642655,0.028149,0.260441	0.000000,0.000000,0.000000	1.640668,0.026692,0.191595	1.635137,0.022637,-0.000049	1.607865,0.017801,-0.161243	1.641806,-0.099138,0.197833	1.640460,-0.319317,0.259697	1.592689,-0.326239,0.505560	1.651264,0.154890,0.197313	1.699214,0.369417,0.260454	1.640072,0.421390,0.498311	12
1.650701,0.026328,0.351065	1.642655,0.028117,0.260441	0.000000,0.000000,0.000000	1.640668,0.026669,0.191594	1.635137,0.022636,-0.000066	1.607865,0.017801,-0.161244	1.641806,-0.099148,0.197831	1.640500,-0.319516,0.259020	1.592689,-0.326064,0.504884	1.651266,0.154875,0.197389	1.699271,0.369376,0.260574	1.639930,0.420736,0.498515	12
