joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.817439,0.027586,0.239526	1.768266,0.031092,0.141522	0.000000,0.000000,0.000000	1.740451,0.027054,0.073110	1.657395,0.015000,-0.131167	1.567532,0.011627,-0.279320	1.770579,-0.121511,0.081718	1.789405,-0.361632,0.115919	1.724438,-0.610327,0.215783	1.775408,0.179074,0.071383	1.813483,0.414884,0.117531	1.767018,0.673588,0.200980	12
1.818797,0.027223,0.238116	1.768949,0.030981,0.139839	0.000000,0.000000,0.000000	1.740997,0.026967,0.071481	1.657532,0.014980,-0.132634	1.566918,0.011472,-0.280167	1.770598,-0.121297,0.078944	1.789454,-0.360595,0.115762	1.724726,-0.611654,0.212037	1.775390,0.178329,0.068108	1.814116,0.413341,0.115517	1.768149,0.672791,0.199628	12
1.819499,0.026896,0.236372	1.769620,0.030871,0.137620	0.000000,0.000000,0.000000	1.741569,0.026887,0.069300	1.657811,0.014989,-0.134700	1.566575,0.011342,-0.281223	1.770602,-0.121159,0.075873	1.789536,-0.359869,0.115514	1.724996,-0.613205,0.207791	1.775372,0.177863,0.064910	1.814737,0.412219,0.114321	1.768599,0.672404,0.198266	12
1.819527,0.026607,0.234596	1.770267,0.030760,0.135011	0.000000,0.000000,0.000000	1.742094,0.026803,0.066741	1.657968,0.014986,-0.137113	1.566333,0.011251,-0.282467	1.770598,-0.121185,0.073030	1.789603,-0.359586,0.115197	1.725308,-0.614627,0.204367	1.775374,0.177886,0.062509	1.815466,0.411798,0.113993	1.768592,0.672724,0.196781	12
1.819155,0.026463,0.233064	1.770908,0.030653,0.132300	0.000000,0.000000,0.000000	1.742532,0.026710,0.064114	1.657800,0.014939,-0.139491	1.565989,0.011186,-0.283765	1.770606,-0.121274,0.070448	1.789745,-0.359544,0.114617	1.725723,-0.615641,0.201892	1.775378,0.178236,0.060848	1.816252,0.411906,0.113902	1.768367,0.673437,0.195158	12
1.818646,0.026420,0.231843	1.771524,0.030548,0.129657	0.000000,0.000000,0.000000	1.742890,0.026612,0.061578	1.657390,0.014860,-0.141706	1.565537,0.011136,-0.285100	1.770621,-0.121365,0.068094	1.789932,-0.359596,0.113829	1.725931,-0.615734,0.201420	1.775379,0.178678,0.059594	1.817008,0.412210,0.113871	1.768083,0.674247,0.193292	12
1.818279,0.026418,0.231038	1.772147,0.030445,0.127354	0.000000,0.000000,0.000000	1.743249,0.026515,0.059386	1.656957,0.014778,-0.143564	1.565134,0.011100,-0.286298	1.770639,-0.121753,0.066870	1.790209,-0.360198,0.112902	1.725826,-0.615911,0.201403	1.775374,0.178847,0.058133	1.817607,0.412259,0.113721	1.767897,0.674726,0.191185	12
1.817560,0.026473,0.229295	1.772756,0.030337,0.125261	0.000000,0.000000,0.000000	1.743596,0.026414,0.057404	1.656528,0.014698,-0.145215	1.564735,0.011071,-0.287466	1.770654,-0.122251,0.066138	1.790527,-0.361066,0.111793	1.725661,-0.616087,0.201515	1.775368,0.178780,0.056393	1.817748,0.412165,0.113364	1.767851,0.675007,0.188969	12
1.816769,0.026542,0.227213	1.773303,0.030227,0.123390	0.000000,0.000000,0.000000	1.743907,0.026312,0.055635	1.656133,0.014624,-0.146682	1.564355,0.011046,-0.288593	1.770665,-0.122747,0.065636	1.790896,-0.362008,0.110487	1.725541,-0.616162,0.201512	1.775363,0.178759,0.054985	1.817634,0.412278,0.112861	1.767834,0.675414,0.186555	12
1.815983,0.026609,0.224963	1.773786,0.030114,0.121527	0.000000,0.000000,0.000000	1.744166,0.026210,0.053869	1.655723,0.014550,-0.148158	1.563918,0.011020,-0.289829	1.770672,-0.123257,0.065189	1.791278,-0.363004,0.108911	1.725425,-0.616104,0.201428	1.775359,0.178729,0.053564	1.817389,0.412454,0.112073	1.767874,0.675751,0.184049	12
