joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.839475,0.028407,0.168658	1.789273,0.029417,0.073168	0.000000,0.000000,0.000000	1.758055,0.025769,0.006218	1.664837,0.014878,-0.193694	1.571504,0.007871,-0.334338	1.784361,-0.124572,0.020350	1.800035,-0.356864,0.068857	1.733282,-0.603981,0.168577	1.792410,0.179816,0.010747	1.823789,0.410707,0.058323	1.773176,0.667556,0.141592	12
1.839489,0.028397,0.166866	1.789279,0.029338,0.071379	0.000000,0.000000,0.000000	1.756193,0.025789,0.005354	1.657399,0.015190,-0.191789	1.564625,0.008190,-0.332733	1.784399,-0.123389,0.013631	1.800023,-0.354921,0.068942	1.732936,-0.601329,0.168584	1.776090,0.168935,-0.008965	1.685776,0.294967,-0.066612	1.529179,0.457476,-0.080492	12
1.839535,0.028386,0.164990	1.789282,0.029262,0.069526	0.000000,0.000000,0.000000	1.754624,0.025795,0.004305	1.651134,0.015442,-0.190439	1.558972,0.008474,-0.331732	1.784405,-0.123335,0.010559	1.800131,-0.355177,0.069415	1.732361,-0.600420,0.168654	1.779016,0.172433,-0.006918	1.732929,0.348889,-0.023403	1.615442,0.547931,0.005073	12
1.839532,0.028375,0.163658	1.789286,0.029182,0.068190	0.000000,0.000000,0.000000	1.754347,0.025743,0.003100	1.650020,0.015475,-0.191260	1.557920,0.008545,-0.332703	1.784460,-0.123603,0.010023	1.800171,-0.355310,0.069587	1.731799,-0.600691,0.168696	1.785736,0.176817,-0.000077	1.781144,0.382166,0.019769	1.696709,0.610161,0.075098	12
1.839508,0.028365,0.162868	1.789289,0.029099,0.067386	0.000000,0.000000,0.000000	1.755167,0.025649,0.001866	1.652222,0.015235,-0.195873	1.559640,0.008347,-0.337276	1.784518,-0.124303,0.011881	1.800262,-0.356655,0.069899	1.730988,-0.602270,0.169054	1.789530,0.179292,0.004585	1.807759,0.400980,0.045889	1.743834,0.646574,0.117259	12
1.839481,0.028354,0.162466	1.789292,0.029018,0.066967	0.000000,0.000000,0.000000	1.756722,0.025532,0.000678	1.657258,0.014880,-0.201891	1.563595,0.008039,-0.343028	1.784572,-0.124996,0.014217	1.800346,-0.358011,0.070179	1.730044,-0.604123,0.169582	1.791306,0.180427,0.007251	1.820495,0.410154,0.058115	1.766387,0.664741,0.138088	12
1.839457,0.028343,0.162295	1.789296,0.028936,0.066782	0.000000,0.000000,0.000000	1.758058,0.025420,-0.000149	1.661540,0.014550,-0.207066	1.566600,0.007749,-0.347853	1.784670,-0.125338,0.015711	1.800375,-0.358769,0.070364	1.729044,-0.605430,0.170242	1.792048,0.180733,0.008535	1.825327,0.413736,0.062536	1.775371,0.672287,0.146694	12
1.839441,0.028332,0.162243	1.789300,0.028850,0.066719	0.000000,0.000000,0.000000	1.758947,0.025317,-0.000629	1.664122,0.014275,-0.211075	1.568644,0.007491,-0.351795	1.784797,-0.125548,0.016856	1.800382,-0.359327,0.070523	1.727945,-0.606263,0.170906	1.792291,0.180637,0.009097	1.826251,0.414484,0.063994	1.777243,0.674429,0.149313	12
1.839436,0.028321,0.162250	1.789307,0.028766,0.066719	0.000000,0.000000,0.000000	1.759411,0.025226,-0.000841	1.666032,0.014170,-0.211837	1.570569,0.007378,-0.352591	1.784932,-0.125708,0.017815	1.800380,-0.359838,0.070685	1.726976,-0.606880,0.171437	1.792330,0.180399,0.009351	1.825583,0.414179,0.064318	1.776202,0.674427,0.149317	12
1.839465,0.028310,0.162340	1.789322,0.028682,0.066816	0.000000,0.000000,0.000000	1.759590,0.025144,-0.000819	1.667227,0.014153,-0.210895	1.571550,0.007337,-0.351301	1.785118,-0.125863,0.018735	1.800367,-0.360389,0.070869	1.726074,-0.607346,0.171874	1.792307,0.180115,0.009495	1.824460,0.413656,0.064345	1.774422,0.673765,0.148649	12
1.839527,0.028298,0.162495	1.789343,0.028597,0.066992	0.000000,0.000000,0.000000	1.759619,0.025066,-0.000645	1.667918,0.014175,-0.209289	1.571846,0.007328,-0.349060	1.785324,-0.126014,0.019599	1.800342,-0.360993,0.071066	1.725270,-0.607688,0.172232	1.792286,0.179838,0.009624	1.823400,0.413250,0.064461	1.773018,0.673099,0.148090	12
1.839686,0.028286,0.162859	1.789396,0.028513,0.067412	0.000000,0.000000,0.000000	1.759643,0.024998,-0.000212	1.668458,0.014223,-0.207451	1.572104,0.007351,-0.346615	1.785531,-0.126118,0.020410	1.800292,-0.361576,0.071236	1.724608,-0.607908,0.172539	1.792288,0.179543,0.009795	1.822505,0.413100,0.064252	1.771937,0.672501,0.147849	12
1.839904,0.028275,0.163346	1.789466,0.028429,0.067977	0.000000,0.000000,0.000000	1.759663,0.024933,0.000376	1.668834,0.014277,-0.205648	1.572348,0.007386,-0.344333	1.785716,-0.126176,0.021056	1.800230,-0.362049,0.071368	1.724009,-0.607997,0.172782	1.792310,0.179255,0.009985	1.821820,0.413088,0.063911	1.771140,0.672077,0.147648	12
1.840149,0.028264,0.163885	1.789544,0.028344,0.068604	0.000000,0.000000,0.000000	1.759699,0.024870,0.001021	1.669149,0.014331,-0.204036	1.572725,0.007433,-0.342495	1.785872,-0.126107,0.021217	1.800134,-0.362147,0.071496	1.723868,-0.608056,0.172845	1.792344,0.178980,0.010166	1.821340,0.413031,0.063561	1.770564,0.671812,0.147436	12
1.840404,0.028253,0.164458	1.789624,0.028259,0.069270	0.000000,0.000000,0.000000	1.759738,0.024810,0.001704	1.669372,0.014382,-0.202591	1.573090,0.007479,-0.341012	1.786127,-0.126025,0.021267	1.800015,-0.362049,0.071623	1.723816,-0.608145,0.172846	1.792382,0.178725,0.010345	1.821078,0.412858,0.063221	1.770340,0.671668,0.147246	12
1.840661,0.028244,0.165046	1.789707,0.028173,0.069951	0.000000,0.000000,0.000000	1.759788,0.024750,0.002399	1.669564,0.014429,-0.201314	1.573439,0.007522,-0.339824	1.786443,-0.125953,0.021274	1.799871,-0.361845,0.071738	1.723789,-0.608263,0.172836	1.792459,0.178496,0.010534	1.820903,0.412635,0.062833	1.770247,0.671607,0.147054	12
1.840912,0.028235,0.165624	1.789791,0.028088,0.070619	0.000000,0.000000,0.000000	1.759842,0.024692,0.003078	1.669713,0.014471,-0.200180	1.573693,0.007558,-0.338826	1.786783,-0.125903,0.021272	1.799715,-0.361583,0.071754	1.723769,-0.608383,0.172845	1.792546,0.178293,0.010713	1.820770,0.412342,0.062470	1.770232,0.671590,0.146897	12
1.841158,0.028227,0.166197	1.789874,0.028007,0.071281	0.000000,0.000000,0.000000	1.759898,0.024636,0.003751	1.669831,0.014508,-0.199150	1.573883,0.007586,-0.337962	1.787106,-0.125869,0.021264	1.799564,-0.361355,0.071726	1.723715,-0.608562,0.172904	1.792648,0.178116,0.010894	1.820622,0.412103,0.062063	1.770452,0.671703,0.146841	12
1.841396,0.028220,0.166757	1.789954,0.027921,0.071926	0.000000,0.000000,0.000000	1.759948,0.024576,0.004409	1.669903,0.014540,-0.198202	1.573986,0.007609,-0.337179	1.787104,-0.125853,0.021253	1.799429,-0.361157,0.071693	1.723631,-0.608720,0.172974	1.792758,0.177964,0.011085	1.820549,0.411867,0.061857	1.770545,0.671769,0.146933	12
