joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.819660,0.032193,0.234707	1.773705,0.035365,0.131592	0.000000,0.000000,0.000000	1.744633,0.031555,0.063674	1.657804,0.020176,-0.139180	1.564668,0.017381,-0.292108	1.773000,-0.122410,0.064729	1.773167,-0.347890,0.114512	1.692015,-0.562987,0.211272	1.794022,0.191201,0.063281	1.806196,0.416816,0.110921	1.749341,0.646195,0.190716	12
1.819597,0.032197,0.234619	1.773705,0.035361,0.131486	0.000000,0.000000,0.000000	1.744623,0.031551,0.063572	1.657759,0.020173,-0.139268	1.564510,0.017376,-0.292126	1.773005,-0.122517,0.064930	1.773160,-0.348007,0.114630	1.691995,-0.563066,0.211522	1.793929,0.191326,0.063504	1.806003,0.416910,0.111276	1.748787,0.646335,0.190754	12
1.819547,0.032200,0.234557	1.773705,0.035358,0.131377	0.000000,0.000000,0.000000	1.744612,0.031548,0.063468	1.657714,0.020169,-0.139359	1.564430,0.017373,-0.292194	1.773008,-0.122604,0.065122	1.773156,-0.348156,0.114463	1.691996,-0.563050,0.211810	1.793893,0.191436,0.063745	1.805774,0.417053,0.111327	1.748211,0.646428,0.190804	12
1.819512,0.032202,0.234509	1.773705,0.035353,0.131266	0.000000,0.000000,0.000000	1.744601,0.031543,0.063362	1.657670,0.020165,-0.139453	1.564394,0.017372,-0.292290	1.773012,-0.122628,0.065166	1.773155,-0.348213,0.114192	1.691986,-0.563074,0.211777	1.793868,0.191462,0.063804	1.805531,0.417110,0.111122	1.747660,0.646398,0.190841	12
1.819486,0.032204,0.234471	1.773705,0.035348,0.131152	0.000000,0.000000,0.000000	1.744589,0.031539,0.063253	1.657617,0.020161,-0.139547	1.564354,0.017371,-0.292389	1.773016,-0.122618,0.065123	1.773155,-0.348175,0.114106	1.691977,-0.563135,0.211735	1.793847,0.191450,0.063770	1.805273,0.417090,0.111002	1.747013,0.646357,0.190824	12
1.819465,0.032206,0.234446	1.773705,0.035339,0.131038	0.000000,0.000000,0.000000	1.744576,0.031530,0.063144	1.657567,0.020155,-0.139639	1.564304,0.017369,-0.292482	1.773018,-0.122622,0.065096	1.773155,-0.348135,0.114129	1.691941,-0.563281,0.211734	1.793828,0.191429,0.063721	1.805006,0.417049,0.110952	1.746323,0.646391,0.190757	12
1.819446,0.032207,0.234436	1.773705,0.035326,0.130926	0.000000,0.000000,0.000000	1.744561,0.031519,0.063038	1.657499,0.020149,-0.139720	1.564240,0.017368,-0.292566	1.773018,-0.122637,0.065084	1.773155,-0.348125,0.114097	1.691898,-0.563431,0.211848	1.793821,0.191417,0.063705	1.804707,0.417025,0.110927	1.745607,0.646499,0.190702	12
1.819432,0.032208,0.234431	1.773705,0.035316,0.130814	0.000000,0.000000,0.000000	1.744547,0.031510,0.062932	1.657449,0.020145,-0.139811	1.564171,0.017366,-0.292647	1.773018,-0.122650,0.065072	1.773156,-0.348125,0.114016	1.691934,-0.563573,0.211950	1.793818,0.191407,0.063682	1.804420,0.416998,0.110913	1.744865,0.646535,0.190736	12
1.819423,0.032208,0.234435	1.773705,0.035307,0.130705	0.000000,0.000000,0.000000	1.744534,0.031503,0.062829	1.657403,0.020140,-0.139897	1.564101,0.017364,-0.292722	1.773018,-0.122662,0.065065	1.773156,-0.348120,0.113968	1.691995,-0.563775,0.211919	1.793818,0.191407,0.063686	1.804103,0.416989,0.110910	1.744060,0.646571,0.190755	12
1.819417,0.032208,0.234440	1.773705,0.035300,0.130596	0.000000,0.000000,0.000000	1.744522,0.031496,0.062725	1.657355,0.020135,-0.139987	1.564027,0.017362,-0.292795	1.773018,-0.122672,0.065060	1.773156,-0.348112,0.113934	1.692050,-0.564018,0.211794	1.793813,0.191414,0.063701	1.803749,0.416988,0.110917	1.743231,0.646625,0.190758	12
1.819412,0.032209,0.234448	1.773705,0.035291,0.130486	0.000000,0.000000,0.000000	1.744510,0.031488,0.062620	1.657307,0.020129,-0.140078	1.563951,0.017360,-0.292868	1.773018,-0.122683,0.065054	1.773155,-0.348107,0.113891	1.692031,-0.564186,0.211722	1.793802,0.191432,0.063748	1.803388,0.417003,0.110938	1.742797,0.646776,0.190784	12
1.819407,0.032209,0.234458	1.773705,0.035280,0.130374	0.000000,0.000000,0.000000	1.744498,0.031478,0.062513	1.657259,0.020123,-0.140171	1.563874,0.017358,-0.292942	1.773018,-0.122697,0.065048	1.773155,-0.348102,0.113873	1.692009,-0.564335,0.211643	1.793789,0.191433,0.063763	1.803013,0.416997,0.110960	1.742674,0.646958,0.190817	12
1.819404,0.032209,0.234470	1.773705,0.035267,0.130262	0.000000,0.000000,0.000000	1.744488,0.031467,0.062405	1.657230,0.020116,-0.140270	1.563805,0.017356,-0.293019	1.773018,-0.122711,0.065042	1.773155,-0.348098,0.113868	1.691986,-0.564419,0.211622	1.793782,0.191431,0.063774	1.802840,0.416984,0.110968	1.742662,0.647058,0.190865	12
1.819401,0.032209,0.234483	1.773705,0.035253,0.130151	0.000000,0.000000,0.000000	1.744480,0.031455,0.062298	1.657195,0.020110,-0.140366	1.563742,0.017354,-0.293098	1.773018,-0.122727,0.065036	1.773157,-0.348097,0.113863	1.691974,-0.564451,0.211623	1.793780,0.191427,0.063783	1.802764,0.416968,0.110969	1.742707,0.647094,0.190918	12
1.819401,0.032209,0.234496	1.773705,0.035240,0.130040	0.000000,0.000000,0.000000	1.744471,0.031443,0.062190	1.657161,0.020103,-0.140463	1.563681,0.017351,-0.293178	1.773018,-0.122743,0.065029	1.773157,-0.348098,0.113857	1.691970,-0.564456,0.211613	1.793780,0.191422,0.063788	1.802734,0.416951,0.110968	1.742725,0.647078,0.190958	12
1.819402,0.032209,0.234508	1.773705,0.035226,0.129929	0.000000,0.000000,0.000000	1.744463,0.031431,0.062083	1.657126,0.020097,-0.140559	1.563614,0.017349,-0.293255	1.773018,-0.122760,0.065022	1.773157,-0.348099,0.113848	1.691971,-0.564451,0.211579	1.793780,0.191416,0.063789	1.802725,0.416928,0.110967	1.742725,0.647032,0.190985	12
1.819404,0.032209,0.234517	1.773705,0.035212,0.129818	0.000000,0.000000,0.000000	1.744454,0.031419,0.061975	1.657091,0.020090,-0.140656	1.563542,0.017347,-0.293329	1.773018,-0.122777,0.065015	1.773157,-0.348098,0.113838	1.691961,-0.564476,0.211542	1.793779,0.191410,0.063788	1.802732,0.416903,0.110966	1.742766,0.647043,0.190954	12
1.819406,0.032209,0.234524	1.773705,0.035198,0.129705	0.000000,0.000000,0.000000	1.744445,0.031407,0.061866	1.657056,0.020084,-0.140756	1.563475,0.017345,-0.293408	1.773018,-0.122796,0.065007	1.773157,-0.348102,0.113794	1.691939,-0.564534,0.211506	1.793778,0.191405,0.063787	1.802736,0.416875,0.110965	1.742816,0.647103,0.190913	12
1.819408,0.032209,0.234531	1.773705,0.035185,0.129593	0.000000,0.000000,0.000000	1.744437,0.031395,0.061758	1.657021,0.020077,-0.140851	1.563412,0.017343,-0.293487	1.773017,-0.122815,0.064999	1.773157,-0.348106,0.113732	1.691894,-0.564648,0.211482	1.793777,0.191400,0.063788	1.802741,0.416845,0.110966	1.742889,0.647250,0.190841	12
1.819409,0.032208,0.234535	1.773705,0.035170,0.129480	0.000000,0.000000,0.000000	1.744428,0.031383,0.061648	1.656985,0.020071,-0.140952	1.563350,0.017340,-0.293570	1.773017,-0.122835,0.064990	1.773156,-0.348120,0.113650	1.691821,-0.564835,0.211490	1.793777,0.191397,0.063788	1.802745,0.416820,0.110963	1.742989,0.647513,0.190733	12
