joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.843740,0.034156,0.269814	1.798322,0.037425,0.171155	0.000000,0.000000,0.000000	1.771771,0.035679,0.101578	1.692450,0.030468,-0.106133	1.592884,0.027614,-0.256537	1.813665,-0.113328,0.108220	1.883246,-0.350177,0.093371	1.867824,-0.611162,0.190644	1.809239,0.184838,0.099933	1.857797,0.426646,0.081755	1.806382,0.694180,0.141714	12
1.843752,0.034153,0.269855	1.798322,0.037413,0.171201	0.000000,0.000000,0.000000	1.771752,0.035671,0.101631	1.692348,0.030468,-0.106073	1.592889,0.027615,-0.256515	1.813660,-0.113372,0.108199	1.883040,-0.350280,0.093334	1.867862,-0.611274,0.190789	1.809240,0.184861,0.099921	1.857786,0.426673,0.081757	1.806360,0.694300,0.141558	12
1.843757,0.034148,0.269871	1.798322,0.037385,0.171219	0.000000,0.000000,0.000000	1.771726,0.035650,0.101658	1.692233,0.030466,-0.106028	1.592874,0.027615,-0.256517	1.813663,-0.113437,0.108167	1.883009,-0.350353,0.093270	1.867837,-0.611324,0.190831	1.809242,0.184878,0.099912	1.857772,0.426695,0.081767	1.806340,0.694379,0.141382	12
1.843759,0.034142,0.269875	1.798322,0.037346,0.171223	0.000000,0.000000,0.000000	1.771697,0.035620,0.101673	1.692116,0.030464,-0.105983	1.592849,0.027614,-0.256530	1.813668,-0.113514,0.108130	1.883047,-0.350418,0.093188	1.867755,-0.611337,0.190816	1.809243,0.184891,0.099905	1.857756,0.426713,0.081778	1.806324,0.694421,0.141200	12
1.843759,0.034134,0.269875	1.798322,0.037300,0.171221	0.000000,0.000000,0.000000	1.771668,0.035585,0.101682	1.692010,0.030461,-0.105943	1.592821,0.027613,-0.256546	1.813673,-0.113598,0.108087	1.883106,-0.350483,0.093098	1.867646,-0.611323,0.190769	1.809243,0.184900,0.099900	1.857737,0.426727,0.081790	1.806312,0.694437,0.140975	12
1.843759,0.034126,0.269873	1.798322,0.037250,0.171218	0.000000,0.000000,0.000000	1.771649,0.035547,0.101686	1.691970,0.030458,-0.105929	1.592802,0.027613,-0.256558	1.813678,-0.113670,0.108011	1.883115,-0.350549,0.092949	1.867605,-0.611276,0.190699	1.809244,0.184906,0.099897	1.857718,0.426736,0.081784	1.806303,0.694441,0.140647	12
1.843759,0.034117,0.269872	1.798322,0.037197,0.171216	0.000000,0.000000,0.000000	1.771639,0.035506,0.101687	1.691956,0.030454,-0.105926	1.592792,0.027612,-0.256567	1.813677,-0.113690,0.107801	1.883135,-0.350554,0.092601	1.867590,-0.611140,0.190528	1.809244,0.184908,0.099894	1.857724,0.426727,0.081642	1.806286,0.694429,0.140171	12
1.843759,0.034109,0.269871	1.798322,0.037145,0.171213	0.000000,0.000000,0.000000	1.771634,0.035466,0.101687	1.691945,0.030451,-0.105923	1.592787,0.027611,-0.256572	1.813662,-0.113564,0.107248	1.883208,-0.350394,0.091926	1.867572,-0.610784,0.190194	1.809244,0.184909,0.099889	1.857731,0.426700,0.081283	1.806303,0.694419,0.139468	12
1.844017,0.034116,0.269748	1.798322,0.037109,0.171208	0.000000,0.000000,0.000000	1.771609,0.035456,0.101691	1.691768,0.030581,-0.105866	1.592852,0.027636,-0.256650	1.813528,-0.112141,0.103742	1.882989,-0.349119,0.090596	1.867767,-0.609414,0.189327	1.809213,0.184583,0.099080	1.857674,0.426398,0.080729	1.806500,0.694350,0.138310	12
1.844543,0.034108,0.269477	1.798322,0.037082,0.171184	0.000000,0.000000,0.000000	1.771571,0.035467,0.101680	1.691582,0.030740,-0.105839	1.592955,0.027678,-0.256784	1.813372,-0.110411,0.099536	1.882707,-0.347524,0.088296	1.868006,-0.607454,0.188338	1.809140,0.183824,0.097171	1.857555,0.425727,0.079907	1.806737,0.693975,0.136914	12
1.845338,0.034079,0.269028	1.798322,0.037066,0.171114	0.000000,0.000000,0.000000	1.771604,0.035492,0.101596	1.691972,0.030895,-0.106097	1.593176,0.027723,-0.256964	1.813333,-0.109769,0.097304	1.882700,-0.346796,0.084575	1.868080,-0.605669,0.187609	1.809037,0.182715,0.094277	1.857365,0.424755,0.078828	1.807026,0.693350,0.135173	12
