joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.848679,0.010288,0.183213	1.803625,0.014159,0.085366	0.000000,0.000000,0.000000	1.769637,0.016976,0.019812	1.668448,0.025363,-0.176084	1.566403,0.028633,-0.323088	1.822783,-0.129088,0.016454	1.893271,-0.349376,0.047411	1.879837,-0.596345,0.186219	1.820029,0.161004,0.023790	1.872075,0.386480,0.053815	1.868317,0.655031,0.144982	12
1.848881,0.010303,0.182904	1.803631,0.014193,0.085148	0.000000,0.000000,0.000000	1.769744,0.016993,0.019541	1.668827,0.025335,-0.176686	1.567142,0.028618,-0.323746	1.822485,-0.127324,0.012185	1.892481,-0.347061,0.045542	1.879937,-0.596222,0.182939	1.819742,0.158602,0.017497	1.872139,0.384295,0.041883	1.868358,0.652030,0.138830	12
1.850030,0.010866,0.181858	1.803636,0.014229,0.084627	0.000000,0.000000,0.000000	1.769899,0.017051,0.018944	1.669574,0.025590,-0.177805	1.568137,0.028635,-0.324841	1.822263,-0.126421,0.009263	1.892182,-0.346027,0.042153	1.879426,-0.598492,0.176534	1.819621,0.157738,0.014214	1.872426,0.383797,0.030257	1.868325,0.651097,0.132632	12
1.851961,0.011859,0.179728	1.803643,0.014273,0.083424	0.000000,0.000000,0.000000	1.770101,0.017131,0.017642	1.670481,0.025811,-0.179980	1.569287,0.028651,-0.326689	1.822109,-0.126143,0.007079	1.892260,-0.346004,0.035660	1.878403,-0.602002,0.165996	1.819620,0.157895,0.012660	1.872743,0.384097,0.020348	1.868253,0.651643,0.125830	12
1.854069,0.013169,0.176811	1.803651,0.014336,0.081571	0.000000,0.000000,0.000000	1.770366,0.017239,0.015661	1.671671,0.026079,-0.182844	1.570491,0.028672,-0.329174	1.822016,-0.126238,0.005316	1.892513,-0.346444,0.026383	1.877067,-0.604644,0.154427	1.819688,0.158598,0.011961	1.873047,0.384611,0.011982	1.868188,0.651780,0.121091	12
1.855918,0.014749,0.173106	1.803661,0.014449,0.078848	0.000000,0.000000,0.000000	1.770501,0.017375,0.012875	1.671676,0.026235,-0.186144	1.570984,0.028701,-0.332139	1.822106,-0.126591,0.003694	1.892799,-0.346819,0.019450	1.875853,-0.607155,0.143972	1.819793,0.159680,0.011574	1.873155,0.385250,0.004821	1.868159,0.651381,0.117621	12
1.856895,0.016493,0.168762	1.803671,0.014606,0.075050	0.000000,0.000000,0.000000	1.770417,0.017541,0.009125	1.670612,0.026408,-0.190108	1.570278,0.028745,-0.335518	1.822233,-0.127161,0.001972	1.893114,-0.347265,0.013697	1.874748,-0.607759,0.137137	1.819924,0.161016,0.011201	1.873037,0.386045,-0.001863	1.868136,0.650494,0.114207	12
1.856804,0.018091,0.164754	1.803681,0.014781,0.071017	0.000000,0.000000,0.000000	1.770210,0.017710,0.005202	1.669490,0.026529,-0.193505	1.569010,0.028789,-0.338833	1.822300,-0.127791,0.000518	1.893683,-0.348108,0.008220	1.873531,-0.607244,0.131467	1.820053,0.162273,0.010876	1.872719,0.387230,-0.007490	1.868047,0.649958,0.109571	12
1.856251,0.019139,0.161806	1.803692,0.014965,0.067785	0.000000,0.000000,0.000000	1.770008,0.017878,0.002078	1.668819,0.026631,-0.195545	1.567771,0.028826,-0.341359	1.822264,-0.128094,-0.000620	1.894200,-0.348586,0.006237	1.873314,-0.606407,0.128188	1.820145,0.163160,0.010721	1.872720,0.388130,-0.011239	1.867551,0.649713,0.104205	12
1.855616,0.019720,0.159819	1.803703,0.015153,0.065458	0.000000,0.000000,0.000000	1.769837,0.018041,-0.000156	1.668282,0.026699,-0.196857	1.566744,0.028854,-0.343101	1.822152,-0.128040,-0.001569	1.894321,-0.348665,0.005629	1.873955,-0.605119,0.126302	1.820197,0.163703,0.010693	1.872728,0.388594,-0.014174	1.866561,0.648971,0.099438	12
1.855153,0.019987,0.158735	1.803714,0.015336,0.064119	0.000000,0.000000,0.000000	1.769734,0.018193,-0.001438	1.668083,0.026734,-0.197405	1.566101,0.028869,-0.344072	1.821998,-0.127686,-0.002271	1.894065,-0.348345,0.005550	1.875216,-0.603680,0.124837	1.820223,0.163936,0.010771	1.872507,0.388558,-0.017007	1.865131,0.647764,0.094961	12
1.854872,0.020115,0.158244	1.803725,0.015529,0.063468	0.000000,0.000000,0.000000	1.769668,0.018347,-0.002051	1.667884,0.026771,-0.197589	1.565731,0.028875,-0.344520	1.821816,-0.127145,-0.002829	1.894165,-0.349175,0.005612	1.876647,-0.603578,0.123880	1.820226,0.164012,0.010907	1.872539,0.389815,-0.018972	1.862519,0.647648,0.092533	12
1.854725,0.020157,0.158086	1.803736,0.015737,0.063218	0.000000,0.000000,0.000000	1.769626,0.018511,-0.002275	1.667731,0.026805,-0.197629	1.565532,0.028878,-0.344668	1.821641,-0.126676,-0.002936	1.894090,-0.350651,0.005658	1.878433,-0.604771,0.122724	1.820227,0.164030,0.011074	1.872617,0.391690,-0.019326	1.858535,0.648251,0.092467	12
1.854659,0.020179,0.158080	1.803746,0.015958,0.063164	0.000000,0.000000,0.000000	1.769610,0.018683,-0.002318	1.667688,0.026829,-0.197662	1.565431,0.028876,-0.344672	1.821537,-0.126233,-0.002883	1.893776,-0.352240,0.005510	1.880572,-0.606568,0.121295	1.820231,0.164049,0.011238	1.872578,0.393677,-0.018848	1.853533,0.649501,0.092723	12
1.854635,0.020195,0.158128	1.803757,0.016184,0.063185	0.000000,0.000000,0.000000	1.769609,0.018858,-0.002293	1.667673,0.026849,-0.197683	1.565371,0.028873,-0.344619	1.821459,-0.125825,-0.002785	1.892748,-0.351824,0.005118	1.883134,-0.606579,0.119964	1.820243,0.164096,0.011384	1.871959,0.393678,-0.017601	1.849499,0.649895,0.092092	12
1.854641,0.020343,0.158192	1.803768,0.017176,0.063218	0.000000,0.000000,0.000000	1.769613,0.019620,-0.002265	1.667645,0.026980,-0.197742	1.565295,0.028876,-0.344566	1.821326,-0.124893,-0.002443	1.891270,-0.349864,0.004647	1.886078,-0.605198,0.118674	1.820316,0.164944,0.011309	1.871118,0.393461,-0.016151	1.847615,0.650597,0.091377	12
1.854655,0.020599,0.158236	1.803778,0.018794,0.063233	0.000000,0.000000,0.000000	1.769616,0.020865,-0.002258	1.667612,0.027142,-0.197813	1.565205,0.028885,-0.344537	1.821153,-0.123592,-0.001951	1.890155,-0.346970,0.003769	1.889000,-0.602540,0.117485	1.820464,0.166495,0.010975	1.870075,0.393610,-0.014498	1.847128,0.651659,0.091034	12
1.854662,0.020946,0.158245	1.803789,0.020960,0.063228	0.000000,0.000000,0.000000	1.769614,0.022530,-0.002270	1.667543,0.027337,-0.197860	1.565060,0.028898,-0.344498	1.820953,-0.122014,-0.001352	1.889382,-0.343592,0.002705	1.891884,-0.599193,0.116181	1.820677,0.168654,0.010239	1.868984,0.394331,-0.012801	1.847359,0.653161,0.090890	12
1.854652,0.021318,0.158211	1.803800,0.023251,0.063201	0.000000,0.000000,0.000000	1.769379,0.024289,-0.002178	1.665788,0.027495,-0.197010	1.564265,0.028909,-0.344174	1.820766,-0.120492,-0.000810	1.888602,-0.340316,0.001625	1.894645,-0.595763,0.115020	1.820907,0.170762,0.008489	1.867813,0.395108,-0.011372	1.847930,0.654597,0.090671	12
