joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.617749,0.032588,0.369421	1.627615,0.030026,0.265913	0.000000,0.000000,0.000000	1.626569,0.029760,0.194618	1.623688,0.029028,-0.001815	1.591105,0.025365,-0.160271	1.628975,-0.097936,0.207197	1.677803,-0.325411,0.250867	1.589514,-0.363246,0.491745	1.632364,0.159234,0.210177	1.686657,0.384208,0.259923	1.608747,0.445293,0.499605	12
1.617751,0.032583,0.369422	1.627610,0.030026,0.265913	0.000000,0.000000,0.000000	1.626565,0.029761,0.194618	1.623685,0.029029,-0.001816	1.591104,0.025368,-0.160273	1.628992,-0.097937,0.207192	1.678143,-0.325341,0.250871	1.590668,-0.363165,0.492047	1.632363,0.159237,0.210176	1.686783,0.384192,0.259871	1.609236,0.445395,0.499641	12
1.617754,0.032580,0.369423	1.627605,0.030026,0.265913	0.000000,0.000000,0.000000	1.626561,0.029761,0.194618	1.623683,0.029029,-0.001817	1.591104,0.025372,-0.160274	1.629016,-0.097938,0.207187	1.678542,-0.325260,0.250864	1.591957,-0.363069,0.492364	1.632363,0.159240,0.210175	1.686925,0.384178,0.259790	1.609824,0.445502,0.499673	12
1.617756,0.032578,0.369423	1.627605,0.030028,0.265913	0.000000,0.000000,0.000000	1.626561,0.029762,0.194618	1.623682,0.029031,-0.001818	1.591104,0.025377,-0.160275	1.629043,-0.097935,0.207180	1.679019,-0.325148,0.250914	1.593363,-0.362985,0.492741	1.632363,0.159243,0.210174	1.687061,0.384168,0.259700	1.610513,0.445630,0.499725	12
1.617758,0.032577,0.369423	1.627608,0.030031,0.265913	0.000000,0.000000,0.000000	1.626562,0.029765,0.194618	1.623682,0.029033,-0.001819	1.591105,0.025386,-0.160276	1.629073,-0.097930,0.207173	1.679477,-0.325045,0.250925	1.595015,-0.362905,0.493167	1.632364,0.159248,0.210172	1.687210,0.384132,0.259718	1.611188,0.445870,0.499839	12
1.617761,0.032575,0.369423	1.627612,0.030043,0.265913	0.000000,0.000000,0.000000	1.626566,0.029776,0.194618	1.623682,0.029038,-0.001820	1.591105,0.025400,-0.160277	1.629105,-0.097916,0.207167	1.680054,-0.324909,0.250917	1.596675,-0.362794,0.493531	1.632364,0.159259,0.210168	1.687361,0.384105,0.259720	1.611985,0.446188,0.499955	12
1.617763,0.032572,0.369423	1.627617,0.030062,0.265913	0.000000,0.000000,0.000000	1.626569,0.029792,0.194618	1.623682,0.029045,-0.001820	1.591106,0.025417,-0.160277	1.629135,-0.097894,0.207161	1.680746,-0.324741,0.250893	1.598240,-0.362640,0.493804	1.632365,0.159277,0.210162	1.687540,0.384181,0.259249	1.613091,0.446394,0.499739	12
1.617765,0.032568,0.369424	1.627623,0.030090,0.265913	0.000000,0.000000,0.000000	1.626573,0.029822,0.194618	1.623682,0.029085,-0.001820	1.591106,0.025495,-0.160278	1.629182,-0.097865,0.207156	1.681500,-0.324555,0.250861	1.599259,-0.362386,0.493874	1.632367,0.159300,0.210153	1.687787,0.384249,0.258756	1.614330,0.446666,0.499499	12
1.617767,0.032562,0.369424	1.627629,0.030122,0.265913	0.000000,0.000000,0.000000	1.626578,0.029862,0.194618	1.623682,0.029145,-0.001820	1.591106,0.025611,-0.160278	1.629232,-0.097830,0.207151	1.682363,-0.324337,0.250823	1.600015,-0.362034,0.493819	1.632368,0.159329,0.210143	1.688081,0.384246,0.258558	1.615590,0.447077,0.499485	12
1.617769,0.032557,0.369425	1.627637,0.030157,0.265913	0.000000,0.000000,0.000000	1.626584,0.029905,0.194618	1.623682,0.029212,-0.001820	1.591107,0.025739,-0.160278	1.629296,-0.097793,0.207147	1.683403,-0.324078,0.250773	1.600834,-0.361682,0.493708	1.632370,0.159359,0.210131	1.688429,0.384188,0.258557	1.616983,0.447244,0.499738	12
1.617770,0.032551,0.369425	1.627648,0.030194,0.265913	0.000000,0.000000,0.000000	1.626592,0.029967,0.194618	1.623682,0.029341,-0.001819	1.591107,0.026005,-0.160278	1.629365,-0.097753,0.207143	1.684697,-0.323755,0.250698	1.600955,-0.361266,0.493242	1.632372,0.159392,0.210119	1.688881,0.384119,0.258496	1.618592,0.447262,0.499994	12
1.617772,0.032542,0.369425	1.627660,0.030250,0.265913	0.000000,0.000000,0.000000	1.626601,0.030053,0.194618	1.623682,0.029508,-0.001817	1.591107,0.026355,-0.160278	1.629440,-0.097698,0.207143	1.686137,-0.323379,0.250605	1.600620,-0.360774,0.492544	1.632375,0.159442,0.210101	1.689478,0.384037,0.258395	1.620363,0.447458,0.500158	12
1.617773,0.032531,0.369426	1.627673,0.030323,0.265913	0.000000,0.000000,0.000000	1.626611,0.030155,0.194618	1.623682,0.029691,-0.001815	1.591108,0.026734,-0.160278	1.629541,-0.097631,0.207149	1.687767,-0.322976,0.250328	1.600267,-0.360226,0.491579	1.632380,0.159509,0.210077	1.690227,0.383941,0.258240	1.622352,0.447825,0.500233	12
1.617774,0.032517,0.369427	1.627686,0.030410,0.265913	0.000000,0.000000,0.000000	1.626620,0.030270,0.194618	1.623682,0.029884,-0.001812	1.591109,0.027130,-0.160276	1.629647,-0.097555,0.207157	1.688844,-0.322693,0.250111	1.600080,-0.359706,0.490940	1.632386,0.159592,0.210047	1.691151,0.383818,0.258056	1.624848,0.448336,0.500316	12
1.617775,0.032501,0.369428	1.627699,0.030511,0.265913	0.000000,0.000000,0.000000	1.626630,0.030398,0.194618	1.623682,0.030085,-0.001809	1.591110,0.027531,-0.160274	1.629762,-0.097470,0.207168	1.690042,-0.322414,0.249628	1.600044,-0.359193,0.490037	1.632392,0.159691,0.210011	1.692313,0.383633,0.257915	1.627833,0.448937,0.500455	12
