joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.666964,0.026263,0.229693	1.664965,0.026643,0.127579	0.000000,0.000000,0.000000	1.657774,0.025391,0.057936	1.637631,0.021882,-0.137154	1.600214,0.019646,-0.295045	1.665910,-0.104640,0.073995	1.696612,-0.334469,0.090727	1.662529,-0.354247,0.342333	1.668687,0.157835,0.073892	1.723744,0.380942,0.109050	1.673892,0.432005,0.353520	12
1.666517,0.026274,0.229703	1.664962,0.026643,0.127579	0.000000,0.000000,0.000000	1.657691,0.025376,0.057945	1.637323,0.021825,-0.137131	1.599517,0.019600,-0.294892	1.665847,-0.104474,0.073709	1.696162,-0.334314,0.090984	1.662516,-0.354272,0.342634	1.668624,0.157755,0.073812	1.723413,0.380916,0.109041	1.673840,0.432097,0.353543	12
1.666068,0.026285,0.229710	1.664957,0.026643,0.127579	0.000000,0.000000,0.000000	1.657603,0.025357,0.057953	1.637004,0.021754,-0.137073	1.598816,0.019543,-0.294695	1.665781,-0.104317,0.073398	1.695693,-0.334156,0.091358	1.662548,-0.354261,0.343063	1.668550,0.157662,0.073654	1.723067,0.380866,0.109035	1.673955,0.432185,0.353601	12
1.665564,0.026296,0.229715	1.664952,0.026643,0.127578	0.000000,0.000000,0.000000	1.657516,0.025335,0.057962	1.636695,0.021672,-0.136987	1.598156,0.019474,-0.294469	1.665717,-0.104172,0.073074	1.695195,-0.334003,0.091849	1.662653,-0.354184,0.343626	1.668475,0.157575,0.073463	1.722880,0.380762,0.109127	1.673756,0.432330,0.353638	12
1.665177,0.026303,0.229731	1.664948,0.026643,0.127592	0.000000,0.000000,0.000000	1.657436,0.025315,0.057984	1.636411,0.021598,-0.136831	1.597582,0.019405,-0.294188	1.665678,-0.104105,0.072928	1.694670,-0.333944,0.092354	1.662823,-0.353922,0.344237	1.668218,0.157553,0.073410	1.722855,0.380652,0.109264	1.673623,0.432280,0.353741	12
1.664882,0.026308,0.228784	1.664946,0.026643,0.127613	0.000000,0.000000,0.000000	1.657359,0.025296,0.058014	1.636144,0.021530,-0.136605	1.597083,0.019337,-0.293854	1.665669,-0.104078,0.072881	1.694120,-0.333935,0.092886	1.662858,-0.353688,0.344860	1.667860,0.157565,0.073436	1.722941,0.380526,0.109465	1.673517,0.432112,0.353912	12
1.664621,0.026310,0.227581	1.664945,0.026643,0.127637	0.000000,0.000000,0.000000	1.657287,0.025279,0.058046	1.635901,0.021468,-0.136309	1.596711,0.019273,-0.293484	1.665677,-0.104070,0.072880	1.693734,-0.333926,0.093453	1.662787,-0.353334,0.345492	1.667499,0.157595,0.073508	1.723115,0.380374,0.109840	1.673370,0.431930,0.354228	12
1.664390,0.026310,0.226452	1.664944,0.026643,0.127663	0.000000,0.000000,0.000000	1.657216,0.025262,0.058081	1.635665,0.021411,-0.135946	1.596408,0.019210,-0.293058	1.665690,-0.104076,0.072915	1.693267,-0.333938,0.094065	1.662946,-0.352741,0.346226	1.667174,0.157631,0.073601	1.723293,0.380210,0.110384	1.673192,0.431700,0.354714	12
1.664153,0.026309,0.225531	1.664944,0.026643,0.127690	0.000000,0.000000,0.000000	1.657151,0.025247,0.058115	1.635457,0.021359,-0.135568	1.596184,0.019150,-0.292626	1.665706,-0.104087,0.072964	1.692726,-0.333960,0.094701	1.663363,-0.351900,0.347037	1.666880,0.157667,0.073702	1.723520,0.380030,0.110993	1.672976,0.431425,0.355252	12
1.663926,0.026309,0.224858	1.664944,0.026643,0.127717	0.000000,0.000000,0.000000	1.657094,0.025236,0.058149	1.635276,0.021325,-0.135214	1.596037,0.019095,-0.292230	1.665722,-0.104096,0.073015	1.692487,-0.333941,0.095354	1.663498,-0.351193,0.347782	1.666638,0.157702,0.073806	1.723804,0.379831,0.111681	1.672739,0.431092,0.355859	12
1.663740,0.026307,0.224384	1.664944,0.026643,0.127744	0.000000,0.000000,0.000000	1.657043,0.025228,0.058181	1.635113,0.021298,-0.134897	1.595998,0.019025,-0.291899	1.665737,-0.104106,0.073067	1.692437,-0.333901,0.095990	1.663436,-0.350553,0.348458	1.666641,0.157730,0.073902	1.724095,0.379685,0.112360	1.672546,0.430559,0.356517	12
1.663720,0.026305,0.224064	1.664944,0.026643,0.127770	0.000000,0.000000,0.000000	1.656998,0.025220,0.058212	1.634969,0.021274,-0.134630	1.596034,0.018942,-0.291634	1.665744,-0.104112,0.073112	1.692469,-0.333846,0.096609	1.663230,-0.349853,0.349092	1.666788,0.157755,0.073999	1.724378,0.379579,0.113004	1.672371,0.429976,0.357163	12
1.663794,0.026303,0.223855	1.664944,0.026643,0.127796	0.000000,0.000000,0.000000	1.656953,0.025213,0.058244	1.634815,0.021252,-0.134411	1.596094,0.018858,-0.291421	1.665747,-0.104124,0.073175	1.692557,-0.333786,0.097266	1.662943,-0.348970,0.349755	1.667022,0.157777,0.074096	1.724708,0.379482,0.113634	1.672169,0.429411,0.357775	12
1.663864,0.026299,0.223713	1.664944,0.026643,0.127822	0.000000,0.000000,0.000000	1.656907,0.025206,0.058276	1.634661,0.021227,-0.134210	1.596165,0.018765,-0.291227	1.665748,-0.104134,0.073236	1.692689,-0.333710,0.097997	1.662581,-0.347921,0.350483	1.667118,0.157780,0.074143	1.725078,0.379352,0.114026	1.672134,0.428597,0.358218	12
1.663913,0.026295,0.223611	1.664944,0.026643,0.127848	0.000000,0.000000,0.000000	1.656861,0.025198,0.058306	1.634506,0.021202,-0.134013	1.596234,0.018668,-0.291033	1.665749,-0.104170,0.073366	1.692849,-0.333661,0.098738	1.662205,-0.346697,0.351223	1.667176,0.157745,0.074103	1.725467,0.379087,0.114767	1.672116,0.428312,0.358875	12
1.663946,0.026290,0.223534	1.664944,0.026643,0.127873	0.000000,0.000000,0.000000	1.656818,0.025191,0.058338	1.634361,0.021176,-0.133811	1.596302,0.018570,-0.290830	1.665749,-0.104209,0.073516	1.693069,-0.333639,0.099203	1.661819,-0.345418,0.351675	1.667215,0.157737,0.074141	1.725908,0.378804,0.115708	1.672127,0.428253,0.359677	12
1.663965,0.026285,0.223474	1.664944,0.026643,0.127901	0.000000,0.000000,0.000000	1.656792,0.025182,0.058368	1.634285,0.021149,-0.133610	1.596365,0.018466,-0.290614	1.665750,-0.104285,0.073778	1.693351,-0.333594,0.100223	1.661460,-0.343982,0.352677	1.667247,0.157738,0.074225	1.726400,0.378514,0.116682	1.672189,0.428148,0.360518	12
1.663976,0.026280,0.223425	1.664944,0.026643,0.127928	0.000000,0.000000,0.000000	1.656771,0.025176,0.058397	1.634224,0.021131,-0.133394	1.596429,0.018397,-0.290381	1.665750,-0.104364,0.074071	1.693751,-0.333534,0.101290	1.661075,-0.342644,0.353693	1.667277,0.157756,0.074373	1.726935,0.378369,0.116973	1.672436,0.427794,0.360787	12
1.663982,0.026274,0.223384	1.664944,0.026643,0.127955	0.000000,0.000000,0.000000	1.656750,0.025172,0.058428	1.634170,0.021119,-0.133155	1.596495,0.018361,-0.290129	1.665750,-0.104443,0.074390	1.694239,-0.333470,0.102302	1.660660,-0.342111,0.354604	1.667302,0.157772,0.074540	1.727484,0.378284,0.116928	1.672395,0.427653,0.360620	12
1.663986,0.026268,0.223350	1.664944,0.026643,0.127983	0.000000,0.000000,0.000000	1.656732,0.025166,0.058458	1.634128,0.021101,-0.132911	1.596614,0.018346,-0.289921	1.665751,-0.104511,0.074705	1.694832,-0.333539,0.101979	1.660520,-0.341718,0.354199	1.667311,0.157777,0.074701	1.728057,0.378256,0.116444	1.672204,0.427584,0.359970	12
