joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.620851,0.024799,0.264717	1.604707,0.028695,0.157822	0.000000,0.000000,0.000000	1.604772,0.025871,0.087343	1.604956,0.017830,-0.113327	1.562333,0.012829,-0.274421	1.614508,-0.115003,0.083788	1.661772,-0.342027,0.116397	1.595999,-0.338448,0.364416	1.609850,0.170905,0.080516	1.574503,0.395384,0.137053	1.540393,0.379496,0.390896	12
1.620820,0.024805,0.264804	1.604707,0.028695,0.157915	0.000000,0.000000,0.000000	1.604774,0.025855,0.087436	1.604965,0.017768,-0.113248	1.562356,0.012823,-0.274333	1.614506,-0.114965,0.083810	1.661697,-0.342012,0.116367	1.596027,-0.338454,0.364397	1.609848,0.170864,0.080537	1.574499,0.395465,0.136588	1.539850,0.379472,0.390334	12
1.620783,0.024811,0.264882	1.604707,0.028695,0.158017	0.000000,0.000000,0.000000	1.604776,0.025844,0.087539	1.604974,0.017725,-0.113158	1.562381,0.012825,-0.274236	1.614504,-0.114928,0.083832	1.661615,-0.341996,0.116351	1.596055,-0.338457,0.364397	1.609847,0.170823,0.080555	1.574480,0.395564,0.136034	1.539103,0.379431,0.389657	12
1.620744,0.024817,0.264967	1.604707,0.028695,0.158148	0.000000,0.000000,0.000000	1.604778,0.025839,0.087669	1.604983,0.017703,-0.113038	1.562414,0.012834,-0.274113	1.614501,-0.114885,0.083858	1.661511,-0.341978,0.116352	1.596077,-0.338463,0.364420	1.609845,0.170777,0.080580	1.574455,0.395669,0.135428	1.538146,0.379460,0.388904	12
1.620702,0.024823,0.265054	1.604707,0.028696,0.158301	0.000000,0.000000,0.000000	1.604780,0.025837,0.087823	1.604989,0.017696,-0.112893	1.562451,0.012844,-0.273969	1.614498,-0.114839,0.083887	1.661406,-0.341956,0.116361	1.596081,-0.338472,0.364450	1.609844,0.170728,0.080609	1.574427,0.395768,0.134827	1.537665,0.379883,0.388251	12
1.620656,0.024829,0.265128	1.604707,0.028696,0.158460	0.000000,0.000000,0.000000	1.604780,0.025838,0.087982	1.604989,0.017698,-0.112741	1.562489,0.012854,-0.273820	1.614495,-0.114796,0.083914	1.661283,-0.341939,0.116375	1.596074,-0.338478,0.364488	1.609842,0.170682,0.080636	1.574383,0.395884,0.134150	1.537420,0.380540,0.387571	12
1.620606,0.024835,0.265197	1.604707,0.028696,0.158631	0.000000,0.000000,0.000000	1.604780,0.025840,0.088153	1.604988,0.017705,-0.112576	1.562529,0.012864,-0.273660	1.614492,-0.114754,0.083942	1.661167,-0.341920,0.116404	1.596051,-0.338484,0.364535	1.609840,0.170637,0.080664	1.574329,0.396010,0.133417	1.537334,0.381334,0.386868	12
1.620546,0.024843,0.265218	1.604707,0.028697,0.158758	0.000000,0.000000,0.000000	1.604779,0.025842,0.088279	1.604986,0.017710,-0.112454	1.562558,0.012871,-0.273541	1.614490,-0.114732,0.083958	1.661055,-0.341922,0.116419	1.596037,-0.338482,0.364572	1.609839,0.170613,0.080681	1.574259,0.396162,0.132629	1.537311,0.382170,0.386120	12
1.620463,0.024851,0.265213	1.604707,0.028697,0.158854	0.000000,0.000000,0.000000	1.604779,0.025843,0.088375	1.604985,0.017715,-0.112362	1.562580,0.012877,-0.273449	1.614490,-0.114724,0.083967	1.660884,-0.341947,0.116438	1.596032,-0.338471,0.364630	1.609839,0.170603,0.080688	1.574191,0.396316,0.131870	1.537291,0.383136,0.385408	12
1.620344,0.024860,0.265205	1.604707,0.028697,0.158939	0.000000,0.000000,0.000000	1.604779,0.025845,0.088460	1.604985,0.017719,-0.112280	1.562600,0.012883,-0.273368	1.614490,-0.114722,0.083974	1.660663,-0.341988,0.116458	1.596036,-0.338452,0.364705	1.609839,0.170598,0.080693	1.574127,0.396455,0.131196	1.537260,0.384221,0.384783	12
1.620207,0.024869,0.265201	1.604707,0.028698,0.159024	0.000000,0.000000,0.000000	1.604779,0.025846,0.088546	1.604985,0.017723,-0.112197	1.562620,0.012888,-0.273286	1.614490,-0.114720,0.083981	1.660439,-0.342030,0.116476	1.596041,-0.338431,0.364780	1.609838,0.170594,0.080699	1.574056,0.396626,0.130363	1.537226,0.385293,0.383996	12
1.620061,0.024878,0.265179	1.604707,0.028698,0.159085	0.000000,0.000000,0.000000	1.604779,0.025847,0.088607	1.604985,0.017726,-0.112138	1.562634,0.012894,-0.273227	1.614490,-0.114728,0.083982	1.660219,-0.342078,0.116504	1.596025,-0.338408,0.364857	1.609838,0.170600,0.080698	1.573973,0.396834,0.129371	1.537170,0.386341,0.383043	12
1.619907,0.024888,0.265150	1.604707,0.028699,0.159131	0.000000,0.000000,0.000000	1.604779,0.025848,0.088652	1.604985,0.017727,-0.112094	1.562645,0.012899,-0.273183	1.614491,-0.114740,0.083981	1.659977,-0.342134,0.116539	1.595986,-0.338384,0.364942	1.609838,0.170611,0.080694	1.573883,0.396988,0.128633	1.537037,0.387354,0.382331	12
1.619736,0.024898,0.265113	1.604707,0.028700,0.159157	0.000000,0.000000,0.000000	1.604779,0.025849,0.088678	1.604985,0.017728,-0.112070	1.562652,0.012904,-0.273158	1.614492,-0.114758,0.083975	1.659745,-0.342195,0.116560	1.595934,-0.338358,0.365007	1.609839,0.170629,0.080685	1.573782,0.397171,0.127757	1.536758,0.387799,0.381439	12
1.618648,0.025013,0.265116	1.604633,0.028872,0.159151	0.000000,0.000000,0.000000	1.604722,0.025986,0.088674	1.604975,0.017766,-0.112073	1.562630,0.012972,-0.273154	1.614281,-0.114642,0.083980	1.659486,-0.342091,0.116548	1.595894,-0.338399,0.365052	1.609707,0.170829,0.080650	1.573649,0.397541,0.126894	1.536383,0.387631,0.380518	12
1.616696,0.025200,0.265123	1.604513,0.029159,0.159128	0.000000,0.000000,0.000000	1.604629,0.026213,0.088654	1.604958,0.017822,-0.112093	1.562592,0.013066,-0.273162	1.613962,-0.114438,0.084001	1.659214,-0.341886,0.116506	1.595850,-0.338479,0.365072	1.609510,0.171146,0.080590	1.573497,0.397910,0.126617	1.535912,0.387183,0.380159	12
1.614166,0.025417,0.265083	1.604368,0.029490,0.159096	0.000000,0.000000,0.000000	1.604516,0.026471,0.088624	1.604938,0.017870,-0.112122	1.562546,0.013168,-0.273175	1.613608,-0.114205,0.084039	1.658911,-0.341655,0.116463	1.595765,-0.338570,0.365088	1.609282,0.171501,0.080508	1.573329,0.398266,0.126581	1.535604,0.386500,0.380055	12
1.611551,0.025634,0.264956	1.604212,0.029829,0.159060	0.000000,0.000000,0.000000	1.604395,0.026732,0.088592	1.604916,0.017911,-0.112152	1.562496,0.013310,-0.273191	1.613244,-0.113965,0.084075	1.658600,-0.341415,0.116421	1.595641,-0.338664,0.365096	1.609061,0.171857,0.080412	1.573138,0.398595,0.126640	1.535314,0.385674,0.380042	12
