joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.618656,0.027614,0.265443	1.611397,0.026190,0.164866	0.000000,0.000000,0.000000	1.615944,0.022739,0.094234	1.628826,0.012964,-0.105877	1.586586,0.010700,-0.269757	1.622873,-0.119360,0.089728	1.635800,-0.350152,0.133478	1.558898,-0.365176,0.363730	1.614114,0.167355,0.081037	1.547729,0.388828,0.124494	1.498094,0.360061,0.360851	12
1.618665,0.027613,0.265434	1.611395,0.026190,0.164866	0.000000,0.000000,0.000000	1.615937,0.022740,0.094233	1.628808,0.012963,-0.105908	1.586584,0.010698,-0.269760	1.622872,-0.119370,0.089723	1.635805,-0.350231,0.133108	1.558062,-0.366304,0.363668	1.614108,0.167365,0.081031	1.547478,0.388762,0.124501	1.498004,0.360116,0.361549	12
1.618682,0.027613,0.265426	1.611394,0.026190,0.164866	0.000000,0.000000,0.000000	1.615931,0.022740,0.094233	1.628788,0.012963,-0.105937	1.586581,0.010696,-0.269761	1.622871,-0.119379,0.089718	1.635808,-0.350295,0.132806	1.557148,-0.367446,0.363685	1.614102,0.167373,0.081026	1.547192,0.388684,0.124506	1.497959,0.360202,0.362310	12
1.618700,0.027613,0.265420	1.611393,0.026190,0.164866	0.000000,0.000000,0.000000	1.615924,0.022740,0.094233	1.628768,0.012962,-0.105962	1.586578,0.010694,-0.269760	1.622872,-0.119387,0.089714	1.635814,-0.350401,0.132270	1.556238,-0.368647,0.363549	1.614095,0.167381,0.081021	1.546909,0.388606,0.124515	1.497737,0.360186,0.363114	12
1.618715,0.027613,0.265414	1.611391,0.026190,0.164866	0.000000,0.000000,0.000000	1.615917,0.022740,0.094232	1.628748,0.012961,-0.105985	1.586577,0.010694,-0.269759	1.622872,-0.119394,0.089710	1.635821,-0.350538,0.131553	1.555486,-0.369899,0.363381	1.614090,0.167388,0.081017	1.546602,0.388518,0.124526	1.497423,0.360107,0.363998	12
1.618729,0.027613,0.265409	1.611390,0.026190,0.164866	0.000000,0.000000,0.000000	1.615912,0.022740,0.094232	1.628734,0.012960,-0.106004	1.586577,0.010694,-0.269757	1.622872,-0.119401,0.089707	1.635829,-0.350690,0.130735	1.554830,-0.371154,0.363239	1.614083,0.167395,0.081013	1.546290,0.388428,0.124539	1.497066,0.360004,0.364968	12
1.618740,0.027613,0.265404	1.611388,0.026190,0.164866	0.000000,0.000000,0.000000	1.615908,0.022740,0.094232	1.628723,0.012959,-0.106020	1.586577,0.010694,-0.269754	1.622873,-0.119407,0.089704	1.635839,-0.350862,0.129779	1.554585,-0.372311,0.363182	1.614076,0.167401,0.081009	1.545932,0.388323,0.124551	1.496688,0.359893,0.366016	12
1.618751,0.027613,0.265400	1.611386,0.026190,0.164866	0.000000,0.000000,0.000000	1.615905,0.022740,0.094231	1.628717,0.012958,-0.106032	1.586577,0.010694,-0.269751	1.622873,-0.119412,0.089701	1.635847,-0.351021,0.128875	1.554587,-0.372689,0.363330	1.614068,0.167406,0.081006	1.545564,0.388213,0.124567	1.496313,0.359778,0.367068	12
1.618762,0.027613,0.265395	1.611386,0.026190,0.164866	0.000000,0.000000,0.000000	1.615903,0.022740,0.094231	1.628713,0.012958,-0.106042	1.586578,0.010695,-0.269747	1.622874,-0.119417,0.089699	1.635857,-0.351187,0.127908	1.554727,-0.372614,0.363489	1.614061,0.167411,0.081003	1.545207,0.388109,0.124565	1.495949,0.359673,0.368090	12
1.618773,0.027613,0.265391	1.611386,0.026190,0.164866	0.000000,0.000000,0.000000	1.615902,0.022740,0.094231	1.628710,0.012958,-0.106051	1.586578,0.010695,-0.269744	1.622874,-0.119421,0.089697	1.635860,-0.351252,0.127541	1.554733,-0.372385,0.364051	1.614053,0.167415,0.081001	1.544855,0.388006,0.124560	1.495628,0.359554,0.368962	12
1.618786,0.027613,0.265388	1.611386,0.026190,0.164866	0.000000,0.000000,0.000000	1.615901,0.022740,0.094231	1.628707,0.012957,-0.106058	1.586578,0.010695,-0.269742	1.622874,-0.119425,0.089695	1.635861,-0.351278,0.127407	1.554718,-0.372276,0.364647	1.614044,0.167419,0.080998	1.544537,0.387913,0.124559	1.495326,0.359426,0.369660	12
1.618794,0.027613,0.265385	1.611386,0.026190,0.164865	0.000000,0.000000,0.000000	1.615901,0.022740,0.094231	1.628703,0.012957,-0.106063	1.586579,0.010695,-0.269740	1.622875,-0.119428,0.089693	1.635861,-0.351287,0.127370	1.554607,-0.372228,0.365138	1.614034,0.167422,0.080996	1.544201,0.387812,0.124563	1.495029,0.359306,0.370211	12
1.618801,0.027613,0.265382	1.611386,0.026190,0.164865	0.000000,0.000000,0.000000	1.615900,0.022740,0.094230	1.628699,0.012957,-0.106068	1.586579,0.010695,-0.269739	1.622875,-0.119431,0.089691	1.635860,-0.351289,0.127371	1.554449,-0.372214,0.365510	1.614027,0.167426,0.080995	1.543869,0.387708,0.124579	1.494731,0.359192,0.370645	12
1.618806,0.027613,0.265380	1.611386,0.026190,0.164865	0.000000,0.000000,0.000000	1.615899,0.022740,0.094230	1.628695,0.012957,-0.106072	1.586579,0.010695,-0.269738	1.622875,-0.119434,0.089690	1.635859,-0.351278,0.127456	1.554263,-0.372224,0.365832	1.614012,0.167428,0.080993	1.543543,0.387606,0.124606	1.494435,0.359064,0.370967	12
1.618810,0.027613,0.265378	1.611386,0.026190,0.164864	0.000000,0.000000,0.000000	1.615897,0.022740,0.094230	1.628691,0.012956,-0.106075	1.586579,0.010695,-0.269737	1.622875,-0.119437,0.089689	1.635856,-0.351262,0.127566	1.554092,-0.372240,0.366083	1.613993,0.167431,0.080991	1.543162,0.387486,0.124640	1.494171,0.358948,0.371218	12
1.618812,0.027613,0.265376	1.611386,0.026190,0.164864	0.000000,0.000000,0.000000	1.615896,0.022740,0.094229	1.628686,0.012956,-0.106078	1.586579,0.010695,-0.269736	1.622876,-0.119439,0.089687	1.635855,-0.351246,0.127676	1.553932,-0.372254,0.366252	1.613974,0.167434,0.080990	1.542743,0.387351,0.124676	1.493984,0.358849,0.371417	12
1.618814,0.027613,0.265374	1.611386,0.026190,0.164864	0.000000,0.000000,0.000000	1.615895,0.022740,0.094229	1.628682,0.012956,-0.106080	1.586578,0.010695,-0.269736	1.622876,-0.119441,0.089686	1.635852,-0.351225,0.127818	1.553787,-0.372262,0.366384	1.613953,0.167436,0.080988	1.542347,0.387224,0.124713	1.493818,0.358750,0.371543	12
1.618816,0.027613,0.265373	1.611386,0.026190,0.164864	0.000000,0.000000,0.000000	1.615894,0.022740,0.094228	1.628678,0.012956,-0.106082	1.586578,0.010695,-0.269736	1.622876,-0.119443,0.089686	1.635850,-0.351219,0.127859	1.553679,-0.372254,0.366381	1.613931,0.167438,0.080987	1.542171,0.387166,0.124764	1.493620,0.358646,0.371576	12
1.618818,0.027613,0.265372	1.611386,0.026190,0.164863	0.000000,0.000000,0.000000	1.615893,0.022740,0.094228	1.628673,0.012956,-0.106084	1.586578,0.010695,-0.269736	1.622876,-0.119444,0.089685	1.635848,-0.351223,0.127846	1.553524,-0.372237,0.366276	1.613907,0.167439,0.080986	1.542120,0.387148,0.124816	1.493320,0.358603,0.371538	12
1.618820,0.027613,0.265371	1.611386,0.026190,0.164863	0.000000,0.000000,0.000000	1.615891,0.022740,0.094227	1.628668,0.012956,-0.106086	1.586578,0.010695,-0.269737	1.622876,-0.119445,0.089684	1.635844,-0.351230,0.127814	1.553340,-0.372221,0.366116	1.613884,0.167441,0.080985	1.542131,0.387153,0.124850	1.492991,0.358579,0.371436	12
1.618820,0.027613,0.265370	1.611386,0.026190,0.164862	0.000000,0.000000,0.000000	1.615890,0.022740,0.094227	1.628663,0.012956,-0.106088	1.586577,0.010695,-0.269737	1.622876,-0.119447,0.089683	1.635842,-0.351251,0.127690	1.553177,-0.372198,0.365870	1.613861,0.167442,0.080984	1.542176,0.387173,0.124870	1.492821,0.358552,0.371339	12
