joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.623335,0.026420,0.202526	1.614359,0.027349,0.102809	0.000000,0.000000,0.000000	1.617606,0.024723,0.032379	1.626599,0.017451,-0.162680	1.583597,0.014175,-0.323256	1.624429,-0.119586,0.027128	1.656053,-0.350949,0.008832	1.571050,-0.357128,0.230379	1.616928,0.171280,0.020980	1.572142,0.401118,0.026672	1.511069,0.375606,0.254633	12
1.623411,0.026416,0.202516	1.614361,0.027348,0.102809	0.000000,0.000000,0.000000	1.617607,0.024723,0.032379	1.626599,0.017450,-0.162693	1.583597,0.014172,-0.323271	1.624431,-0.119616,0.027115	1.657930,-0.350591,0.007393	1.558264,-0.358403,0.224525	1.616922,0.171280,0.020914	1.572000,0.401090,0.026671	1.510314,0.375380,0.256622	12
1.623488,0.026414,0.202508	1.614363,0.027348,0.102808	0.000000,0.000000,0.000000	1.617609,0.024723,0.032378	1.626599,0.017450,-0.162708	1.583597,0.014170,-0.323287	1.624433,-0.119644,0.027103	1.658793,-0.350307,0.005328	1.560010,-0.358499,0.226124	1.616914,0.171277,0.020849	1.571833,0.401055,0.026659	1.509370,0.375084,0.259272	12
1.623568,0.026410,0.202500	1.614365,0.027348,0.102807	0.000000,0.000000,0.000000	1.617610,0.024723,0.032377	1.626598,0.017450,-0.162726	1.583597,0.014167,-0.323303	1.624435,-0.119669,0.027092	1.659047,-0.350131,0.003604	1.567656,-0.357920,0.228754	1.616904,0.171272,0.020784	1.571611,0.401007,0.026638	1.508852,0.374930,0.260323	12
1.623648,0.026405,0.202494	1.614367,0.027348,0.102806	0.000000,0.000000,0.000000	1.617611,0.024723,0.032375	1.626598,0.017449,-0.162746	1.583596,0.014164,-0.323319	1.624436,-0.119693,0.027082	1.659030,-0.350110,0.003082	1.571522,-0.357538,0.230259	1.616893,0.171266,0.020722	1.571366,0.400954,0.026614	1.508559,0.374852,0.260617	12
1.623726,0.026399,0.202488	1.614369,0.027348,0.102804	0.000000,0.000000,0.000000	1.617612,0.024723,0.032374	1.626598,0.017449,-0.162769	1.583597,0.014161,-0.323336	1.624437,-0.119716,0.027073	1.658862,-0.350143,0.002919	1.573054,-0.357383,0.230334	1.616880,0.171260,0.020663	1.571121,0.400901,0.026587	1.508501,0.374822,0.260141	12
1.623803,0.026392,0.202483	1.614370,0.027348,0.102802	0.000000,0.000000,0.000000	1.617613,0.024723,0.032372	1.626598,0.017449,-0.162795	1.583598,0.014157,-0.323355	1.624439,-0.119737,0.027065	1.658652,-0.350195,0.002906	1.573289,-0.357358,0.229624	1.616868,0.171254,0.020607	1.570882,0.400849,0.026557	1.508561,0.374824,0.259314	12
1.623881,0.026386,0.202478	1.614372,0.027348,0.102801	0.000000,0.000000,0.000000	1.617614,0.024723,0.032370	1.626597,0.017450,-0.162824	1.583599,0.014154,-0.323375	1.624440,-0.119756,0.027057	1.658412,-0.350251,0.002918	1.571647,-0.357518,0.230338	1.616855,0.171245,0.020550	1.570652,0.400796,0.026523	1.508217,0.374676,0.260434	12
1.623960,0.026380,0.202474	1.614374,0.027347,0.102799	0.000000,0.000000,0.000000	1.617615,0.024724,0.032369	1.626597,0.017450,-0.162855	1.583600,0.014151,-0.323396	1.624441,-0.119774,0.027050	1.658140,-0.350309,0.002913	1.569184,-0.357727,0.231565	1.616843,0.171234,0.020492	1.570420,0.400741,0.026471	1.507850,0.374490,0.262354	12
1.624038,0.026374,0.202470	1.614376,0.027347,0.102797	0.000000,0.000000,0.000000	1.617616,0.024724,0.032367	1.626596,0.017451,-0.162889	1.583600,0.014148,-0.323418	1.624443,-0.119791,0.027043	1.657855,-0.350365,0.002882	1.567676,-0.357844,0.233259	1.616831,0.171222,0.020433	1.570177,0.400682,0.026411	1.507404,0.374317,0.264365	12
1.624116,0.026369,0.202466	1.614378,0.027347,0.102795	0.000000,0.000000,0.000000	1.617617,0.024724,0.032365	1.626596,0.017451,-0.162925	1.583601,0.014143,-0.323440	1.624444,-0.119807,0.027037	1.657598,-0.350413,0.002825	1.566701,-0.357915,0.234899	1.616818,0.171209,0.020375	1.569934,0.400622,0.026345	1.506971,0.374180,0.266159	12
1.624191,0.026362,0.202463	1.614380,0.027347,0.102793	0.000000,0.000000,0.000000	1.617618,0.024725,0.032363	1.626596,0.017451,-0.162962	1.583601,0.014139,-0.323463	1.624445,-0.119823,0.027031	1.657370,-0.350453,0.002748	1.566074,-0.357968,0.236307	1.616808,0.171195,0.020318	1.569701,0.400564,0.026262	1.506609,0.374083,0.267630	12
1.624461,0.026353,0.202360	1.614384,0.027347,0.102791	0.000000,0.000000,0.000000	1.617612,0.024729,0.032360	1.626568,0.017464,-0.163026	1.583608,0.014129,-0.323525	1.624454,-0.119634,0.026578	1.657015,-0.350361,0.002729	1.565836,-0.358034,0.237636	1.616801,0.171014,0.019921	1.569534,0.400341,0.026175	1.506260,0.374063,0.268784	12
1.624827,0.026343,0.202136	1.614388,0.027347,0.102789	0.000000,0.000000,0.000000	1.617603,0.024734,0.032357	1.626525,0.017482,-0.163120	1.583603,0.014115,-0.323621	1.624469,-0.119365,0.025900	1.656636,-0.350217,0.002736	1.565834,-0.358095,0.238803	1.616794,0.170772,0.019352	1.569342,0.400048,0.026076	1.505973,0.374098,0.269687	12
1.625221,0.026335,0.201798	1.614392,0.027347,0.102787	0.000000,0.000000,0.000000	1.617590,0.024740,0.032354	1.626472,0.017501,-0.163240	1.583585,0.014095,-0.323750	1.624486,-0.119096,0.025151	1.656146,-0.350093,0.002754	1.565633,-0.358171,0.239720	1.616786,0.170528,0.018712	1.569088,0.399736,0.025959	1.505695,0.374143,0.270371	12
1.625676,0.026330,0.201353	1.614396,0.027347,0.102784	0.000000,0.000000,0.000000	1.617578,0.024747,0.032350	1.626419,0.017519,-0.163375	1.583573,0.014082,-0.323902	1.624507,-0.118847,0.024378	1.655745,-0.349978,0.002775	1.565292,-0.358251,0.240377	1.616779,0.170317,0.018069	1.568804,0.399452,0.025818	1.505403,0.374181,0.270862	12
1.626103,0.026329,0.200874	1.614402,0.027347,0.102781	0.000000,0.000000,0.000000	1.617574,0.024751,0.032347	1.626394,0.017533,-0.163479	1.583574,0.014076,-0.324029	1.624539,-0.118656,0.023689	1.655282,-0.349922,0.002832	1.564883,-0.358293,0.240937	1.616777,0.170283,0.017698	1.568443,0.399336,0.025646	1.505172,0.374179,0.271206	12
1.626613,0.026331,0.200407	1.614408,0.027347,0.102779	0.000000,0.000000,0.000000	1.617576,0.024753,0.032344	1.626388,0.017540,-0.163518	1.583580,0.014073,-0.324086	1.624583,-0.118611,0.023290	1.654809,-0.349986,0.002879	1.564538,-0.358275,0.241417	1.616777,0.170374,0.017551	1.567992,0.399332,0.025451	1.505227,0.374190,0.271512	12
1.627133,0.026334,0.199992	1.614414,0.027347,0.102776	0.000000,0.000000,0.000000	1.617583,0.024755,0.032341	1.626392,0.017546,-0.163491	1.583578,0.014072,-0.324054	1.624634,-0.118711,0.023193	1.654636,-0.350125,0.002892	1.565085,-0.358135,0.239615	1.616780,0.170521,0.017533	1.567476,0.399375,0.025250	1.505974,0.374446,0.269620	12
1.627433,0.026337,0.199666	1.614420,0.027347,0.102774	0.000000,0.000000,0.000000	1.617589,0.024755,0.032339	1.626396,0.017551,-0.163397	1.583591,0.014073,-0.323942	1.624688,-0.118797,0.023105	1.654607,-0.350231,0.002909	1.565940,-0.357972,0.236997	1.616782,0.170646,0.017507	1.566953,0.399393,0.025024	1.506803,0.374757,0.266879	12
1.627567,0.026340,0.199417	1.614426,0.027347,0.102771	0.000000,0.000000,0.000000	1.617595,0.024755,0.032336	1.626396,0.017557,-0.163244	1.583622,0.014076,-0.323768	1.624738,-0.118866,0.023013	1.654466,-0.350335,0.002934	1.566935,-0.357802,0.234473	1.616784,0.170745,0.017462	1.566359,0.399367,0.024764	1.507531,0.375063,0.264088	12
