joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.642584,0.031495,0.234475	1.648870,0.029602,0.142596	0.000000,0.000000,0.000000	1.642648,0.028054,0.073267	1.624071,0.023434,-0.133728	1.584962,0.019932,-0.290861	1.643987,-0.098426,0.084872	1.665710,-0.328533,0.087610	1.628987,-0.567199,0.162042	1.655747,0.157724,0.085285	1.693392,0.385784,0.085507	1.657099,0.630599,0.136494	12
1.642586,0.031484,0.234451	1.648868,0.029602,0.142596	0.000000,0.000000,0.000000	1.642649,0.028055,0.073267	1.624078,0.023436,-0.133732	1.584973,0.019936,-0.290815	1.644001,-0.098415,0.084877	1.665697,-0.328525,0.087600	1.628360,-0.567175,0.162138	1.655747,0.157713,0.085290	1.693434,0.385766,0.085486	1.656939,0.630654,0.136497	12
1.642587,0.031472,0.234431	1.648868,0.029602,0.142597	0.000000,0.000000,0.000000	1.642650,0.028056,0.073268	1.624084,0.023438,-0.133735	1.584984,0.019941,-0.290765	1.644014,-0.098406,0.084881	1.665682,-0.328518,0.087591	1.627628,-0.567096,0.162285	1.655746,0.157703,0.085294	1.693496,0.385746,0.085463	1.656785,0.630672,0.136554	12
1.642588,0.031463,0.234415	1.648868,0.029602,0.142597	0.000000,0.000000,0.000000	1.642651,0.028056,0.073268	1.624088,0.023439,-0.133738	1.584996,0.019945,-0.290717	1.644027,-0.098397,0.084885	1.665664,-0.328512,0.087579	1.626819,-0.566968,0.162488	1.655745,0.157694,0.085298	1.693557,0.385727,0.085450	1.656665,0.630678,0.136630	12
1.642589,0.031335,0.234404	1.648868,0.029603,0.142598	0.000000,0.000000,0.000000	1.642651,0.028056,0.073269	1.624091,0.023439,-0.133739	1.585007,0.019949,-0.290674	1.644038,-0.098389,0.084889	1.665640,-0.328508,0.087568	1.626029,-0.566826,0.162697	1.655745,0.157686,0.085302	1.693627,0.385707,0.085442	1.656547,0.630663,0.136731	12
1.642590,0.031211,0.234395	1.648868,0.029603,0.142599	0.000000,0.000000,0.000000	1.642652,0.028057,0.073270	1.624092,0.023440,-0.133740	1.585016,0.019954,-0.290636	1.644052,-0.098382,0.084892	1.665610,-0.328505,0.087544	1.625235,-0.566673,0.162891	1.655744,0.157679,0.085305	1.693709,0.385686,0.085434	1.656472,0.630653,0.136777	12
1.642590,0.031088,0.234387	1.648868,0.029603,0.142599	0.000000,0.000000,0.000000	1.642653,0.028057,0.073270	1.624093,0.023440,-0.133741	1.585024,0.019959,-0.290603	1.644065,-0.098375,0.084895	1.665575,-0.328504,0.087514	1.624390,-0.566472,0.163169	1.655744,0.157673,0.085308	1.693803,0.385664,0.085427	1.656408,0.630640,0.136780	12
1.642591,0.030990,0.234381	1.648868,0.029604,0.142600	0.000000,0.000000,0.000000	1.642653,0.028057,0.073271	1.624095,0.023441,-0.133742	1.585031,0.019964,-0.290574	1.644078,-0.098369,0.084898	1.665537,-0.328503,0.087482	1.623588,-0.566243,0.163528	1.655743,0.157667,0.085311	1.693907,0.385641,0.085419	1.656375,0.630632,0.136740	12
1.642591,0.030904,0.234375	1.648868,0.029604,0.142601	0.000000,0.000000,0.000000	1.642653,0.028058,0.073271	1.624096,0.023441,-0.133742	1.585038,0.019969,-0.290548	1.644093,-0.098364,0.084900	1.665496,-0.328503,0.087470	1.623254,-0.566163,0.163681	1.655743,0.157662,0.085313	1.694005,0.385619,0.085409	1.656386,0.630637,0.136649	12
1.642591,0.030752,0.234371	1.648868,0.029604,0.142602	0.000000,0.000000,0.000000	1.642654,0.028058,0.073272	1.624098,0.023441,-0.133742	1.585044,0.019974,-0.290524	1.644108,-0.098359,0.084902	1.665452,-0.328504,0.087471	1.623105,-0.566152,0.163719	1.655743,0.157657,0.085315	1.694098,0.385599,0.085397	1.656412,0.630647,0.136531	12
1.642591,0.030545,0.234368	1.648868,0.029605,0.142602	0.000000,0.000000,0.000000	1.642654,0.028058,0.073273	1.624099,0.023442,-0.133742	1.585049,0.019979,-0.290501	1.644122,-0.098355,0.084904	1.665400,-0.328505,0.087470	1.623048,-0.566173,0.163705	1.655742,0.157653,0.085317	1.694210,0.385576,0.085383	1.656422,0.630648,0.136400	12
1.642591,0.030313,0.234365	1.648868,0.029605,0.142603	0.000000,0.000000,0.000000	1.642655,0.028059,0.073273	1.624101,0.023442,-0.133742	1.585055,0.019984,-0.290480	1.644136,-0.098351,0.084906	1.665350,-0.328508,0.087468	1.623048,-0.566222,0.163620	1.655742,0.157650,0.085319	1.694317,0.385554,0.085366	1.656472,0.630667,0.136200	12
1.642592,0.030150,0.234362	1.648868,0.029605,0.142603	0.000000,0.000000,0.000000	1.642655,0.028059,0.073274	1.624103,0.023443,-0.133742	1.585060,0.019989,-0.290459	1.644149,-0.098348,0.084907	1.665293,-0.328511,0.087467	1.623032,-0.566276,0.163513	1.655742,0.157646,0.085320	1.694447,0.385529,0.085348	1.656536,0.630688,0.135954	12
