joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.607412,0.033060,0.368172	1.622649,0.033435,0.267762	0.000000,0.000000,0.000000	1.620767,0.032373,0.198171	1.615605,0.029461,0.007304	1.586626,0.026705,-0.157421	1.617974,-0.095075,0.205190	1.637919,-0.322811,0.239351	1.607340,-0.542220,0.323144	1.627181,0.161740,0.204763	1.661530,0.386974,0.243729	1.643926,0.614943,0.305508	12
1.607433,0.033110,0.368192	1.622534,0.033435,0.267762	0.000000,0.000000,0.000000	1.620677,0.032370,0.198170	1.615601,0.029458,0.007876	1.586622,0.026704,-0.157226	1.617930,-0.095044,0.205206	1.637802,-0.322780,0.239413	1.607407,-0.542122,0.323102	1.627166,0.161704,0.204781	1.661342,0.386957,0.243790	1.643990,0.614831,0.305523	12
1.607456,0.033156,0.368217	1.622395,0.033435,0.267762	0.000000,0.000000,0.000000	1.620572,0.032367,0.198169	1.615601,0.029458,0.008442	1.586616,0.026701,-0.157004	1.617959,-0.095019,0.205219	1.637646,-0.322762,0.239483	1.607495,-0.542024,0.323160	1.627148,0.161671,0.204799	1.661148,0.386940,0.243873	1.644029,0.614725,0.305582	12
1.607481,0.033188,0.368243	1.622242,0.033435,0.267762	0.000000,0.000000,0.000000	1.620457,0.032366,0.198168	1.615549,0.029427,0.006715	1.586229,0.026662,-0.158943	1.617881,-0.094994,0.205231	1.637482,-0.322724,0.239630	1.607587,-0.541991,0.323116	1.627130,0.161641,0.204815	1.660954,0.386914,0.244011	1.644046,0.614632,0.305655	12
1.607507,0.033204,0.368270	1.622084,0.033435,0.267762	0.000000,0.000000,0.000000	1.620340,0.032365,0.198167	1.615482,0.029384,0.004147	1.585700,0.026611,-0.161605	1.617741,-0.094970,0.205243	1.637300,-0.322671,0.239862	1.607697,-0.542032,0.322956	1.627111,0.161613,0.204830	1.660776,0.386882,0.244184	1.644053,0.614551,0.305725	12
1.607534,0.033210,0.368298	1.621914,0.033435,0.267762	0.000000,0.000000,0.000000	1.620216,0.032365,0.198166	1.615419,0.029343,0.001534	1.585169,0.026561,-0.164215	1.617467,-0.094946,0.205256	1.637142,-0.322636,0.239879	1.607818,-0.542018,0.322809	1.627092,0.161587,0.204844	1.660729,0.386834,0.244353	1.644018,0.614461,0.305775	12
1.607563,0.033212,0.368328	1.621733,0.033435,0.267762	0.000000,0.000000,0.000000	1.620083,0.032365,0.198165	1.615368,0.029307,-0.000770	1.584703,0.026517,-0.166441	1.617174,-0.094924,0.205267	1.637072,-0.322602,0.239836	1.607913,-0.541986,0.322653	1.627073,0.161563,0.204857	1.660703,0.386789,0.244487	1.643970,0.614393,0.305760	12
1.607591,0.033213,0.368358	1.621551,0.033435,0.267762	0.000000,0.000000,0.000000	1.619950,0.032365,0.198164	1.615331,0.029278,-0.002661	1.584334,0.026483,-0.168221	1.617205,-0.094912,0.205273	1.637098,-0.322602,0.239770	1.607938,-0.541956,0.322563	1.627054,0.161540,0.204869	1.660684,0.386787,0.244381	1.643912,0.614322,0.305762	12
1.607618,0.033212,0.368386	1.621371,0.033435,0.267762	0.000000,0.000000,0.000000	1.619819,0.032365,0.198163	1.615306,0.029255,-0.004160	1.584049,0.026456,-0.169594	1.617414,-0.094905,0.205276	1.637105,-0.322642,0.239580	1.607971,-0.541937,0.322517	1.627036,0.161517,0.204879	1.660684,0.386823,0.244036	1.643889,0.614248,0.305790	12
1.607644,0.033213,0.368414	1.621194,0.033435,0.267762	0.000000,0.000000,0.000000	1.619690,0.032365,0.198162	1.615291,0.029237,-0.005329	1.583842,0.026436,-0.170641	1.617736,-0.094900,0.205279	1.637256,-0.322701,0.239251	1.607959,-0.541896,0.322441	1.627020,0.161494,0.204890	1.660695,0.386886,0.243528	1.643878,0.614175,0.305830	12
1.607669,0.033213,0.368440	1.621021,0.033435,0.267762	0.000000,0.000000,0.000000	1.619564,0.032365,0.198161	1.615284,0.029224,-0.006238	1.583695,0.026422,-0.171441	1.618084,-0.094895,0.205281	1.637474,-0.322778,0.238772	1.607960,-0.541848,0.322301	1.627002,0.161473,0.204900	1.660716,0.386967,0.242900	1.643871,0.614115,0.305824	12
1.607693,0.033214,0.368463	1.620860,0.033435,0.267760	0.000000,0.000000,0.000000	1.619448,0.032365,0.198159	1.615288,0.029213,-0.006948	1.583596,0.026411,-0.172054	1.618450,-0.094889,0.205284	1.637773,-0.322877,0.238096	1.608013,-0.541780,0.322056	1.626992,0.161451,0.204908	1.660744,0.387057,0.242207	1.643870,0.614068,0.305728	12
1.607715,0.033214,0.368482	1.620705,0.033435,0.267756	0.000000,0.000000,0.000000	1.619340,0.032366,0.198153	1.615348,0.029242,-0.005304	1.583970,0.026440,-0.170361	1.618825,-0.094884,0.205286	1.638159,-0.322999,0.237188	1.608074,-0.541656,0.321734	1.626986,0.161432,0.204915	1.660784,0.387165,0.241393	1.643869,0.614035,0.305488	12
1.607738,0.033214,0.368496	1.620553,0.033435,0.267748	0.000000,0.000000,0.000000	1.619237,0.032368,0.198144	1.615435,0.029286,-0.002850	1.584511,0.026483,-0.167831	1.619199,-0.094878,0.205287	1.638581,-0.323162,0.235926	1.608156,-0.541483,0.321222	1.626981,0.161414,0.204920	1.660832,0.387274,0.240555	1.643867,0.614006,0.305135	12
1.607721,0.033217,0.368424	1.620398,0.033435,0.267658	0.000000,0.000000,0.000000	1.619222,0.032374,0.198052	1.615861,0.029346,-0.000729	1.585531,0.026540,-0.165450	1.619398,-0.094440,0.204169	1.639101,-0.322745,0.234455	1.608371,-0.540879,0.320081	1.627130,0.161120,0.204133	1.660831,0.387025,0.239627	1.643926,0.613649,0.304548	12
1.607677,0.033199,0.368223	1.620250,0.033435,0.267445	0.000000,0.000000,0.000000	1.619289,0.032376,0.197835	1.616563,0.029377,0.000584	1.586697,0.026540,-0.163604	1.619552,-0.094030,0.202776	1.639661,-0.322356,0.232639	1.608593,-0.540333,0.318464	1.627427,0.160778,0.202929	1.660829,0.386697,0.238614	1.644031,0.613230,0.303776	12
1.607641,0.033181,0.367790	1.620090,0.033435,0.266996	0.000000,0.000000,0.000000	1.619394,0.032377,0.197384	1.617429,0.029390,0.000820	1.587932,0.026515,-0.162615	1.619678,-0.093495,0.200668	1.640169,-0.321777,0.230604	1.608820,-0.539765,0.316256	1.627763,0.160476,0.201321	1.660864,0.386355,0.237531	1.644147,0.612828,0.302863	12
1.607687,0.033155,0.366945	1.619921,0.033435,0.266125	0.000000,0.000000,0.000000	1.619501,0.032373,0.196510	1.618319,0.029373,-0.000061	1.589096,0.026470,-0.162691	1.619725,-0.093071,0.198036	1.640701,-0.321240,0.228491	1.609049,-0.539384,0.313616	1.628130,0.160419,0.199428	1.660995,0.386195,0.236481	1.644233,0.612660,0.301810	12
1.607903,0.033129,0.364934	1.619753,0.033435,0.264068	0.000000,0.000000,0.000000	1.619565,0.032358,0.194453	1.619038,0.029311,-0.002497	1.589849,0.026356,-0.164293	1.619721,-0.093156,0.194954	1.641299,-0.321109,0.226566	1.609152,-0.539618,0.310529	1.628505,0.160821,0.197001	1.661225,0.386403,0.235335	1.644246,0.612862,0.300594	12
1.608274,0.033105,0.361776	1.619658,0.033435,0.260857	0.000000,0.000000,0.000000	1.619622,0.032332,0.191241	1.619521,0.029206,-0.006079	1.590076,0.026182,-0.167088	1.619712,-0.094226,0.192591	1.642108,-0.321965,0.225158	1.608994,-0.540890,0.307636	1.629071,0.162110,0.195211	1.661619,0.387614,0.234159	1.644146,0.614033,0.299418	12
