joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.651692,0.030256,0.215967	1.654638,0.032514,0.115195	0.000000,0.000000,0.000000	1.647440,0.028941,0.046036	1.627718,0.019151,-0.143429	1.589850,0.015690,-0.304110	1.647677,-0.103113,0.066200	1.661948,-0.333500,0.078452	1.622482,-0.565911,0.136629	1.658933,0.165760,0.059789	1.707671,0.391114,0.076184	1.676040,0.626672,0.125777	12
1.650935,0.030253,0.216945	1.654635,0.032514,0.116178	0.000000,0.000000,0.000000	1.647277,0.028934,0.047036	1.627144,0.019137,-0.142139	1.589706,0.015636,-0.302837	1.647662,-0.102593,0.066374	1.661428,-0.332967,0.079465	1.621709,-0.565730,0.136222	1.658386,0.165160,0.059846	1.707552,0.390425,0.076187	1.676223,0.626094,0.125615	12
1.650218,0.030234,0.218105	1.654632,0.032514,0.117600	0.000000,0.000000,0.000000	1.647182,0.028938,0.048467	1.626808,0.019160,-0.140568	1.589726,0.015648,-0.301225	1.647705,-0.101980,0.066617	1.660836,-0.332359,0.080237	1.620708,-0.565352,0.136014	1.657784,0.164444,0.059981	1.707370,0.389625,0.076210	1.676400,0.625448,0.125445	12
1.649469,0.030205,0.219474	1.654629,0.032514,0.119547	0.000000,0.000000,0.000000	1.647131,0.028953,0.050419	1.626630,0.019214,-0.138600	1.589891,0.015688,-0.299182	1.647766,-0.101240,0.066917	1.660192,-0.331640,0.080802	1.619723,-0.564762,0.136026	1.657164,0.163582,0.060202	1.707092,0.388700,0.076236	1.676611,0.624694,0.125261	12
1.648857,0.030125,0.221378	1.654625,0.032514,0.122464	0.000000,0.000000,0.000000	1.647137,0.028996,0.053332	1.626651,0.019371,-0.135802	1.590238,0.015770,-0.296269	1.647762,-0.100383,0.067674	1.659521,-0.330822,0.081446	1.619611,-0.564186,0.136200	1.656867,0.162613,0.060980	1.706731,0.387798,0.076258	1.676846,0.623945,0.125102	12
1.648319,0.029984,0.224843	1.654621,0.032514,0.126122	0.000000,0.000000,0.000000	1.647181,0.029058,0.056983	1.626804,0.019593,-0.132385	1.590762,0.015881,-0.292739	1.647730,-0.099450,0.068727	1.658845,-0.329977,0.081455	1.619869,-0.563348,0.136881	1.656750,0.161545,0.062067	1.706309,0.386857,0.076422	1.677112,0.623185,0.124882	12
1.647898,0.029852,0.228466	1.654616,0.032514,0.129533	0.000000,0.000000,0.000000	1.647218,0.029119,0.060386	1.626926,0.019806,-0.129292	1.591190,0.015987,-0.289518	1.647664,-0.098699,0.069762	1.658168,-0.329316,0.081292	1.620252,-0.562539,0.138005	1.656713,0.160712,0.063205	1.705922,0.386142,0.076912	1.677318,0.622681,0.124646	12
1.647614,0.029746,0.231332	1.654611,0.032514,0.132038	0.000000,0.000000,0.000000	1.647243,0.029174,0.062886	1.626994,0.019995,-0.127142	1.591501,0.016086,-0.287233	1.647575,-0.098310,0.070604	1.657489,-0.329002,0.081122	1.620544,-0.561977,0.139389	1.656711,0.160268,0.064117	1.705631,0.385768,0.077716	1.677404,0.622543,0.124408	12
1.647458,0.029629,0.233370	1.654606,0.032514,0.133700	0.000000,0.000000,0.000000	1.647228,0.029205,0.064547	1.626918,0.020097,-0.125802	1.591625,0.016138,-0.285769	1.647483,-0.098266,0.071340	1.656753,-0.329024,0.080999	1.620930,-0.561698,0.141039	1.656646,0.160115,0.064729	1.705403,0.385609,0.078978	1.677400,0.622686,0.124112	12
1.647392,0.029515,0.234684	1.654600,0.032514,0.134683	0.000000,0.000000,0.000000	1.647189,0.029220,0.065532	1.626756,0.020140,-0.125111	1.591607,0.016159,-0.284966	1.647386,-0.098465,0.071949	1.656101,-0.329275,0.080877	1.621286,-0.561543,0.142857	1.656563,0.160195,0.065136	1.705239,0.385630,0.080531	1.677318,0.623013,0.123799	12
1.647387,0.029442,0.235417	1.654594,0.032514,0.135143	0.000000,0.000000,0.000000	1.647144,0.029227,0.065996	1.626575,0.020154,-0.124900	1.591530,0.016170,-0.284657	1.647338,-0.098810,0.072422	1.656056,-0.329641,0.080785	1.621265,-0.561321,0.144675	1.656698,0.160461,0.065445	1.705095,0.385852,0.082269	1.677196,0.623524,0.123512	12
1.647411,0.029407,0.235850	1.654588,0.032513,0.135360	0.000000,0.000000,0.000000	1.647128,0.029226,0.066215	1.626515,0.020143,-0.124826	1.591403,0.016171,-0.284478	1.647319,-0.099208,0.072867	1.656078,-0.330056,0.080708	1.621122,-0.560986,0.146791	1.656738,0.160798,0.065737	1.704956,0.386110,0.084087	1.677052,0.624018,0.123314	12
1.647435,0.029394,0.236151	1.654582,0.032513,0.135495	0.000000,0.000000,0.000000	1.647116,0.029222,0.066350	1.626486,0.020126,-0.124701	1.591267,0.016169,-0.284266	1.647312,-0.099609,0.073351	1.656147,-0.330472,0.080629	1.620846,-0.560551,0.149049	1.656720,0.161125,0.066027	1.704819,0.386375,0.085451	1.676910,0.624385,0.123372	12
1.647517,0.029461,0.236477	1.654576,0.032513,0.135686	0.000000,0.000000,0.000000	1.647103,0.029243,0.066541	1.626462,0.020211,-0.124444	1.591152,0.016248,-0.283941	1.647314,-0.099880,0.073720	1.656204,-0.330754,0.080577	1.620514,-0.559988,0.151230	1.656684,0.161558,0.066669	1.704724,0.386789,0.086471	1.676719,0.624802,0.123645	12
1.647603,0.029576,0.236734	1.654569,0.032513,0.135834	0.000000,0.000000,0.000000	1.647088,0.029282,0.066688	1.626439,0.020362,-0.124169	1.591059,0.016379,-0.283609	1.647320,-0.100087,0.074012	1.656247,-0.330969,0.080566	1.619989,-0.559299,0.153508	1.656635,0.162024,0.067425	1.704631,0.387266,0.087212	1.676465,0.625212,0.124092	12
1.647758,0.029747,0.236953	1.654563,0.032513,0.135961	0.000000,0.000000,0.000000	1.647072,0.029343,0.066813	1.626416,0.020602,-0.123851	1.591003,0.016615,-0.283269	1.647322,-0.100209,0.074157	1.656279,-0.331090,0.080656	1.618912,-0.559556,0.156325	1.656612,0.162551,0.068339	1.704671,0.387777,0.088152	1.675946,0.626829,0.124880	12
1.647951,0.029935,0.237151	1.654555,0.032513,0.136080	0.000000,0.000000,0.000000	1.647052,0.029414,0.066930	1.626392,0.020879,-0.123483	1.590965,0.016898,-0.282913	1.647319,-0.100290,0.074260	1.656304,-0.331168,0.080838	1.617638,-0.560051,0.159548	1.656603,0.163077,0.069304	1.704763,0.388281,0.089120	1.675281,0.628814,0.125915	12
1.648098,0.030145,0.237332	1.654543,0.032513,0.136197	0.000000,0.000000,0.000000	1.647028,0.029494,0.067045	1.626367,0.021194,-0.123069	1.590934,0.017225,-0.282538	1.647313,-0.100327,0.074363	1.656316,-0.331199,0.081127	1.616228,-0.560363,0.163072	1.656602,0.163576,0.070315	1.704869,0.388724,0.090492	1.674600,0.630768,0.127064	12
1.648187,0.030369,0.237513	1.654527,0.032513,0.136328	0.000000,0.000000,0.000000	1.646999,0.029580,0.067174	1.626342,0.021528,-0.122594	1.590907,0.017562,-0.282129	1.647307,-0.100321,0.074485	1.656322,-0.331184,0.081527	1.615623,-0.561163,0.164979	1.656601,0.164003,0.071307	1.704963,0.389078,0.092061	1.673914,0.632434,0.128405	12
