joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.664618,0.029759,0.201937	1.657381,0.026869,0.101089	0.000000,0.000000,0.000000	1.650277,0.025688,0.031959	1.630297,0.022363,-0.162469	1.593514,0.019909,-0.321184	1.656118,-0.103684,0.045598	1.674258,-0.332496,0.069287	1.643405,-0.550412,0.143283	1.666523,0.155660,0.042314	1.706220,0.380947,0.072566	1.679954,0.604340,0.130189	12
1.664611,0.029758,0.201984	1.657381,0.026872,0.101089	0.000000,0.000000,0.000000	1.650263,0.025689,0.031961	1.630243,0.022364,-0.162455	1.593515,0.019909,-0.321169	1.656116,-0.103698,0.045609	1.674094,-0.332487,0.069616	1.642322,-0.550173,0.143888	1.666517,0.155658,0.042279	1.705962,0.380980,0.072575	1.680010,0.604409,0.130190	12
1.664602,0.029758,0.202022	1.657381,0.026874,0.101089	0.000000,0.000000,0.000000	1.650249,0.025691,0.031963	1.630193,0.022364,-0.162442	1.593516,0.019909,-0.321155	1.656114,-0.103710,0.045622	1.673917,-0.332486,0.069853	1.641249,-0.549917,0.144529	1.666510,0.155663,0.042264	1.705722,0.381021,0.072580	1.680121,0.604506,0.130191	12
1.664591,0.029756,0.202052	1.657381,0.026877,0.101089	0.000000,0.000000,0.000000	1.650234,0.025693,0.031966	1.630138,0.022364,-0.162428	1.593516,0.019909,-0.321141	1.656112,-0.103720,0.045635	1.673729,-0.332484,0.070094	1.640269,-0.549680,0.145111	1.666504,0.155665,0.042244	1.705463,0.381059,0.072586	1.680159,0.604583,0.130187	12
1.664580,0.029755,0.202076	1.657381,0.026879,0.101089	0.000000,0.000000,0.000000	1.650219,0.025695,0.031968	1.630079,0.022364,-0.162413	1.593516,0.019910,-0.321127	1.656110,-0.103730,0.045647	1.673503,-0.332484,0.070317	1.639888,-0.549603,0.145335	1.666497,0.155663,0.042221	1.705197,0.381096,0.072591	1.680233,0.604612,0.130168	12
1.664569,0.029754,0.202095	1.657381,0.026881,0.101089	0.000000,0.000000,0.000000	1.650203,0.025696,0.031971	1.630019,0.022364,-0.162399	1.593516,0.019910,-0.321113	1.656107,-0.103737,0.045660	1.673275,-0.332476,0.070606	1.639821,-0.549602,0.145316	1.666489,0.155659,0.042195	1.704956,0.381124,0.072598	1.680315,0.604568,0.130131	12
1.664559,0.029754,0.202110	1.657381,0.026884,0.101089	0.000000,0.000000,0.000000	1.650186,0.025698,0.031973	1.629954,0.022364,-0.162383	1.593517,0.019910,-0.321100	1.656103,-0.103744,0.045674	1.673011,-0.332468,0.070908	1.640040,-0.549580,0.145283	1.666480,0.155653,0.042166	1.704876,0.381122,0.072600	1.680355,0.604402,0.130058	12
1.664548,0.029754,0.202122	1.657381,0.026886,0.101089	0.000000,0.000000,0.000000	1.650169,0.025700,0.031976	1.629889,0.022365,-0.162368	1.593517,0.019910,-0.321086	1.656099,-0.103750,0.045687	1.672761,-0.332476,0.071034	1.640162,-0.549452,0.145315	1.666473,0.155654,0.042156	1.704829,0.381125,0.072602	1.680387,0.604217,0.129976	12
1.664537,0.029753,0.202131	1.657381,0.026889,0.101089	0.000000,0.000000,0.000000	1.650151,0.025702,0.031979	1.629822,0.022365,-0.162352	1.593517,0.019910,-0.321073	1.656096,-0.103755,0.045700	1.672433,-0.332499,0.071068	1.640368,-0.549351,0.145339	1.666465,0.155657,0.042151	1.704818,0.381125,0.072601	1.680405,0.604042,0.129885	12
1.664525,0.029753,0.202139	1.657381,0.026892,0.101089	0.000000,0.000000,0.000000	1.650133,0.025704,0.031982	1.629755,0.022365,-0.162336	1.593517,0.019911,-0.321058	1.656090,-0.103758,0.045712	1.672082,-0.332516,0.071148	1.640598,-0.549311,0.145326	1.666457,0.155660,0.042149	1.704819,0.381124,0.072598	1.680422,0.603895,0.129794	12
1.664511,0.029752,0.202145	1.657381,0.026897,0.101089	0.000000,0.000000,0.000000	1.650115,0.025709,0.031985	1.629688,0.022365,-0.162319	1.593518,0.019911,-0.321043	1.656084,-0.103762,0.045734	1.671760,-0.332530,0.071247	1.640774,-0.549293,0.145316	1.666451,0.155666,0.042147	1.704823,0.381125,0.072594	1.680438,0.603780,0.129712	12
1.664496,0.029750,0.202150	1.657381,0.026906,0.101089	0.000000,0.000000,0.000000	1.650097,0.025715,0.031987	1.629620,0.022365,-0.162302	1.593518,0.019911,-0.321027	1.656078,-0.103765,0.045763	1.671658,-0.332526,0.071374	1.640827,-0.549250,0.145274	1.666441,0.155675,0.042145	1.704826,0.381129,0.072588	1.680459,0.603690,0.129636	12
1.664480,0.029749,0.202154	1.657381,0.026917,0.101089	0.000000,0.000000,0.000000	1.650080,0.025723,0.031990	1.629555,0.022365,-0.162284	1.593518,0.019911,-0.321011	1.656072,-0.103767,0.045793	1.671670,-0.332524,0.071399	1.640819,-0.549159,0.145264	1.666428,0.155684,0.042141	1.704829,0.381133,0.072586	1.680472,0.603616,0.129564	12
1.664464,0.029748,0.202158	1.657381,0.026928,0.101089	0.000000,0.000000,0.000000	1.650063,0.025731,0.031993	1.629490,0.022366,-0.162266	1.593519,0.019912,-0.320993	1.656065,-0.103768,0.045822	1.671688,-0.332527,0.071367	1.640820,-0.549069,0.145258	1.666415,0.155694,0.042138	1.704833,0.381136,0.072586	1.680478,0.603556,0.129500	12
1.664448,0.029747,0.202161	1.657381,0.026939,0.101090	0.000000,0.000000,0.000000	1.650046,0.025739,0.031996	1.629425,0.022366,-0.162249	1.593519,0.019912,-0.320976	1.656058,-0.103770,0.045855	1.671710,-0.332534,0.071307	1.640817,-0.548985,0.145257	1.666400,0.155704,0.042134	1.704836,0.381139,0.072586	1.680488,0.603511,0.129437	12
1.664430,0.029745,0.202163	1.657381,0.026950,0.101090	0.000000,0.000000,0.000000	1.650029,0.025747,0.031999	1.629361,0.022366,-0.162233	1.593519,0.019912,-0.320961	1.656049,-0.103771,0.045887	1.671727,-0.332541,0.071241	1.640814,-0.548911,0.145258	1.666394,0.155713,0.042130	1.704840,0.381143,0.072585	1.680499,0.603479,0.129364	12
1.664412,0.029744,0.202165	1.657381,0.026964,0.101090	0.000000,0.000000,0.000000	1.650011,0.025758,0.032002	1.629294,0.022366,-0.162218	1.593518,0.019912,-0.320946	1.656040,-0.103769,0.045917	1.671738,-0.332546,0.071172	1.640809,-0.548838,0.145268	1.666391,0.155724,0.042126	1.704846,0.381149,0.072583	1.680515,0.603458,0.129293	12
1.664393,0.029741,0.202167	1.657381,0.026980,0.101090	0.000000,0.000000,0.000000	1.649994,0.025769,0.032004	1.629229,0.022366,-0.162202	1.593518,0.019913,-0.320931	1.656028,-0.103761,0.045933	1.671745,-0.332542,0.071101	1.640797,-0.548762,0.145275	1.666390,0.155738,0.042120	1.704852,0.381159,0.072579	1.680541,0.603445,0.129218	12
1.664374,0.029739,0.202168	1.657381,0.026996,0.101090	0.000000,0.000000,0.000000	1.649978,0.025781,0.032007	1.629170,0.022366,-0.162187	1.593518,0.019913,-0.320915	1.656015,-0.103750,0.045943	1.671746,-0.332532,0.071070	1.640778,-0.548699,0.145280	1.666390,0.155753,0.042114	1.704863,0.381168,0.072573	1.680576,0.603437,0.129151	12
1.664355,0.029737,0.202169	1.657381,0.027011,0.101090	0.000000,0.000000,0.000000	1.649961,0.025792,0.032010	1.629104,0.022366,-0.162171	1.593517,0.019913,-0.320899	1.656001,-0.103741,0.045950	1.671743,-0.332522,0.071055	1.640744,-0.548643,0.145290	1.666390,0.155769,0.042108	1.704885,0.381177,0.072570	1.680603,0.603430,0.129086	12
1.664337,0.029731,0.202171	1.657381,0.027053,0.101090	0.000000,0.000000,0.000000	1.649953,0.025823,0.032012	1.629076,0.022365,-0.162159	1.593517,0.019913,-0.320880	1.655988,-0.103712,0.045965	1.671736,-0.332492,0.071043	1.640741,-0.548590,0.145262	1.666391,0.155809,0.042091	1.704920,0.381206,0.072567	1.680623,0.603449,0.129003	12
