joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.677010,0.032845,0.355069	1.669003,0.028861,0.258827	0.000000,0.000000,0.000000	1.664418,0.028198,0.187674	1.651908,0.026392,-0.006472	1.614714,0.024913,-0.163417	1.668315,-0.104999,0.217503	1.578730,-0.222142,0.402670	1.547375,-0.055436,0.598825	1.668182,0.162312,0.216205	1.586141,0.293476,0.395372	1.549660,0.119388,0.584083	12
1.676953,0.032722,0.355073	1.669000,0.028865,0.258827	0.000000,0.000000,0.000000	1.664313,0.028202,0.187681	1.651535,0.026395,-0.006280	1.614621,0.024872,-0.163336	1.668290,-0.104960,0.217411	1.578171,-0.223345,0.401525	1.548180,-0.056437,0.597719	1.667896,0.162309,0.216206	1.585879,0.293784,0.395157	1.548864,0.119602,0.583677	12
1.676892,0.032603,0.355077	1.668997,0.028870,0.258827	0.000000,0.000000,0.000000	1.664213,0.028206,0.187687	1.651176,0.026396,-0.006136	1.614515,0.024828,-0.163279	1.668265,-0.104926,0.217331	1.577559,-0.224684,0.400265	1.549040,-0.057370,0.596330	1.667799,0.162309,0.216206	1.585570,0.294028,0.394880	1.548087,0.119885,0.583344	12
1.676829,0.032520,0.355080	1.668995,0.028875,0.258827	0.000000,0.000000,0.000000	1.664112,0.028210,0.187694	1.650813,0.026397,-0.006029	1.614398,0.024795,-0.163237	1.668225,-0.104875,0.217175	1.576853,-0.226133,0.398785	1.549957,-0.058423,0.594740	1.667795,0.162316,0.216204	1.585216,0.294298,0.394522	1.547343,0.120262,0.583006	12
1.676764,0.032459,0.355082	1.668993,0.028880,0.258826	0.000000,0.000000,0.000000	1.664047,0.028213,0.187698	1.650580,0.026398,-0.005957	1.614275,0.024771,-0.163190	1.668183,-0.104823,0.217004	1.576720,-0.226963,0.397983	1.550288,-0.058953,0.593746	1.667844,0.162327,0.216202	1.584929,0.294399,0.394297	1.546540,0.120554,0.582853	12
1.676702,0.032430,0.355082	1.668990,0.028885,0.258826	0.000000,0.000000,0.000000	1.664011,0.028217,0.187700	1.650458,0.026398,-0.005910	1.614150,0.024750,-0.163140	1.668138,-0.104761,0.216787	1.576899,-0.227408,0.397538	1.550268,-0.059074,0.592995	1.667807,0.162343,0.216199	1.584695,0.294464,0.394167	1.546379,0.120707,0.582818	12
1.676638,0.032414,0.355082	1.668988,0.028890,0.258825	0.000000,0.000000,0.000000	1.663996,0.028221,0.187700	1.650407,0.026398,-0.005879	1.614023,0.024729,-0.163091	1.668099,-0.104708,0.216578	1.577230,-0.227685,0.397291	1.550072,-0.058973,0.592348	1.667791,0.162365,0.216196	1.584485,0.294497,0.394064	1.546261,0.120826,0.582814	12
1.676574,0.032408,0.355083	1.668986,0.028896,0.258824	0.000000,0.000000,0.000000	1.663990,0.028224,0.187700	1.650395,0.026397,-0.005859	1.613901,0.024708,-0.163049	1.668040,-0.104656,0.216357	1.577574,-0.227773,0.397175	1.549797,-0.058728,0.591856	1.667783,0.162392,0.216192	1.584277,0.294503,0.393982	1.546173,0.120907,0.582824	12
1.676508,0.032407,0.355083	1.668983,0.028901,0.258824	0.000000,0.000000,0.000000	1.663989,0.028228,0.187699	1.650397,0.026396,-0.005845	1.613745,0.024686,-0.163008	1.667956,-0.104595,0.216090	1.577935,-0.227538,0.397246	1.549385,-0.058135,0.591504	1.667779,0.162427,0.216186	1.584095,0.294520,0.393906	1.546057,0.121080,0.582905	12
1.676443,0.032407,0.355083	1.668981,0.028906,0.258823	0.000000,0.000000,0.000000	1.663988,0.028231,0.187698	1.650404,0.026396,-0.005836	1.613575,0.024661,-0.162971	1.667840,-0.104543,0.215830	1.578209,-0.227226,0.397354	1.548979,-0.057418,0.591158	1.667777,0.162467,0.216178	1.583888,0.294547,0.393811	1.546037,0.121493,0.583201	12
1.676370,0.032408,0.355084	1.668978,0.028912,0.258822	0.000000,0.000000,0.000000	1.663988,0.028235,0.187697	1.650410,0.026395,-0.005828	1.613382,0.024637,-0.162937	1.667786,-0.104500,0.215585	1.578235,-0.227139,0.397179	1.548760,-0.056824,0.590500	1.667777,0.162513,0.216173	1.583671,0.294583,0.393710	1.546013,0.122198,0.583745	12
1.676288,0.032410,0.355085	1.668975,0.028918,0.258821	0.000000,0.000000,0.000000	1.663987,0.028239,0.187696	1.650415,0.026394,-0.005823	1.613186,0.024611,-0.162909	1.667758,-0.104557,0.215673	1.578084,-0.227228,0.397185	1.548696,-0.056531,0.590182	1.667777,0.162553,0.216170	1.583465,0.294623,0.393609	1.545900,0.123072,0.584415	12
1.676202,0.032411,0.355086	1.668973,0.028924,0.258820	0.000000,0.000000,0.000000	1.663986,0.028243,0.187694	1.650417,0.026392,-0.005820	1.612982,0.024584,-0.162886	1.667748,-0.104656,0.215930	1.578011,-0.227193,0.397501	1.548514,-0.056226,0.590243	1.667776,0.162582,0.216172	1.583148,0.294654,0.393459	1.545779,0.124104,0.585200	12
1.676116,0.032413,0.355087	1.668970,0.028930,0.258819	0.000000,0.000000,0.000000	1.663984,0.028248,0.187693	1.650419,0.026391,-0.005818	1.612779,0.024558,-0.162867	1.667746,-0.104765,0.216261	1.578047,-0.227028,0.398034	1.548168,-0.055807,0.590492	1.667776,0.162599,0.216178	1.582805,0.294686,0.393291	1.545809,0.124639,0.585552	12
1.676027,0.032414,0.355087	1.668967,0.028936,0.258818	0.000000,0.000000,0.000000	1.663982,0.028252,0.187692	1.650420,0.026390,-0.005817	1.612580,0.024531,-0.162853	1.667746,-0.104873,0.216638	1.578074,-0.226479,0.398865	1.547657,-0.055148,0.591140	1.667775,0.162604,0.216189	1.582359,0.294682,0.393094	1.545953,0.124889,0.585692	12
1.675939,0.032415,0.355088	1.668964,0.028943,0.258817	0.000000,0.000000,0.000000	1.663980,0.028256,0.187691	1.650420,0.026389,-0.005816	1.612390,0.024505,-0.162843	1.667748,-0.104961,0.216990	1.578232,-0.225915,0.399727	1.546995,-0.054477,0.591774	1.667774,0.162599,0.216203	1.581880,0.294665,0.392885	1.546139,0.125022,0.585740	12
1.675850,0.032416,0.355088	1.668962,0.028949,0.258815	0.000000,0.000000,0.000000	1.663978,0.028261,0.187690	1.650420,0.026388,-0.005816	1.612220,0.024479,-0.162839	1.667748,-0.105055,0.217402	1.578136,-0.225750,0.400263	1.546485,-0.054021,0.591982	1.667773,0.162583,0.216220	1.581412,0.294638,0.392683	1.546318,0.125102,0.585751	12
1.675763,0.032417,0.355088	1.668959,0.028956,0.258814	0.000000,0.000000,0.000000	1.663976,0.028265,0.187689	1.650420,0.026387,-0.005817	1.612033,0.024450,-0.162832	1.667750,-0.105052,0.217499	1.578032,-0.225642,0.400378	1.546001,-0.053813,0.591945	1.667773,0.162567,0.216237	1.581222,0.294691,0.392555	1.546316,0.125164,0.585665	12
1.675678,0.032418,0.355088	1.668956,0.028962,0.258813	0.000000,0.000000,0.000000	1.663974,0.028270,0.187688	1.650420,0.026385,-0.005819	1.611840,0.024421,-0.162826	1.667750,-0.105003,0.217435	1.577915,-0.225583,0.400263	1.545498,-0.053721,0.591736	1.667772,0.162556,0.216252	1.581168,0.294783,0.392467	1.546208,0.125224,0.585539	12
1.675588,0.032419,0.355088	1.668953,0.028968,0.258812	0.000000,0.000000,0.000000	1.663972,0.028274,0.187687	1.650420,0.026384,-0.005820	1.611777,0.024389,-0.162846	1.667751,-0.104927,0.217251	1.577799,-0.225527,0.400008	1.544900,-0.053719,0.591447	1.667771,0.162552,0.216262	1.581183,0.294908,0.392389	1.546051,0.125298,0.585383	12
1.675500,0.032419,0.355087	1.668950,0.028975,0.258811	0.000000,0.000000,0.000000	1.663970,0.028278,0.187685	1.650420,0.026382,-0.005822	1.611799,0.024357,-0.162880	1.667752,-0.104854,0.217054	1.577657,-0.225466,0.399734	1.544269,-0.053861,0.591269	1.667770,0.162557,0.216271	1.581217,0.295046,0.392314	1.545882,0.125372,0.585216	12
