joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.667688,0.036598,0.344798	1.664594,0.030745,0.242607	0.000000,0.000000,0.000000	1.660231,0.029383,0.171450	1.647204,0.025315,-0.041022	1.599572,0.022994,-0.206905	1.662050,-0.132947,0.199576	1.568296,-0.198879,0.406697	1.538245,-0.019094,0.591154	1.668253,0.194044,0.198184	1.579553,0.283116,0.398769	1.541856,0.091366,0.569239	12
1.667673,0.036592,0.344719	1.664471,0.030748,0.242607	0.000000,0.000000,0.000000	1.660132,0.029397,0.171449	1.647175,0.025364,-0.041029	1.599568,0.023070,-0.206931	1.662084,-0.132950,0.199575	1.568298,-0.199071,0.406621	1.537566,-0.018326,0.590020	1.668271,0.194046,0.198182	1.579169,0.283045,0.398621	1.541334,0.091311,0.569077	12
1.667658,0.036588,0.344653	1.664332,0.030750,0.242607	0.000000,0.000000,0.000000	1.660026,0.029411,0.171447	1.647169,0.025413,-0.041038	1.599561,0.023152,-0.206949	1.662121,-0.132952,0.199574	1.568372,-0.199181,0.406602	1.537068,-0.017786,0.589262	1.668290,0.194048,0.198180	1.578691,0.282957,0.398437	1.540887,0.091188,0.568862	12
1.667648,0.036583,0.344599	1.664195,0.030753,0.242607	0.000000,0.000000,0.000000	1.659924,0.029422,0.171444	1.647172,0.025448,-0.041047	1.599530,0.023212,-0.206956	1.662158,-0.132954,0.199571	1.568438,-0.199288,0.406579	1.536535,-0.016176,0.587403	1.668309,0.194048,0.198178	1.578163,0.282862,0.398232	1.540407,0.090961,0.568518	12
1.667643,0.036580,0.344552	1.664034,0.030756,0.242607	0.000000,0.000000,0.000000	1.659805,0.029431,0.171442	1.647180,0.025474,-0.041057	1.599483,0.023257,-0.206957	1.662201,-0.132956,0.199568	1.568515,-0.199328,0.406579	1.535854,-0.014258,0.585257	1.668332,0.194048,0.198175	1.577585,0.282759,0.398003	1.539957,0.090631,0.568061	12
1.667640,0.036577,0.344510	1.663862,0.030758,0.242607	0.000000,0.000000,0.000000	1.659681,0.029436,0.171439	1.647200,0.025487,-0.041069	1.599447,0.023285,-0.206957	1.662247,-0.132957,0.199566	1.568556,-0.199342,0.406571	1.535006,-0.012135,0.582841	1.668357,0.194047,0.198173	1.577036,0.282672,0.397777	1.539545,0.090162,0.567434	12
1.667639,0.036574,0.344475	1.663734,0.030761,0.242607	0.000000,0.000000,0.000000	1.659591,0.029439,0.171437	1.647221,0.025493,-0.041078	1.599425,0.023301,-0.206957	1.662281,-0.132957,0.199563	1.568570,-0.199316,0.406567	1.533804,-0.011297,0.581750	1.668375,0.194047,0.198170	1.576411,0.282585,0.397518	1.539252,0.089432,0.566514	12
1.667638,0.036572,0.344443	1.663637,0.030764,0.242607	0.000000,0.000000,0.000000	1.659524,0.029442,0.171435	1.647242,0.025494,-0.041084	1.599412,0.023311,-0.206958	1.662306,-0.132957,0.199560	1.568467,-0.199127,0.406566	1.532476,-0.011135,0.581538	1.668382,0.194048,0.198166	1.575699,0.282484,0.397226	1.539142,0.088354,0.565227	12
1.667637,0.036569,0.344414	1.663548,0.030766,0.242607	0.000000,0.000000,0.000000	1.659462,0.029444,0.171433	1.647262,0.025494,-0.041091	1.599404,0.023317,-0.206958	1.662329,-0.132956,0.199557	1.568171,-0.198975,0.406466	1.531067,-0.011451,0.581706	1.668386,0.194048,0.198163	1.575008,0.282396,0.396937	1.539568,0.086699,0.563345	12
1.667637,0.036567,0.344384	1.663466,0.030769,0.242607	0.000000,0.000000,0.000000	1.659406,0.029445,0.171432	1.647280,0.025493,-0.041097	1.599397,0.023320,-0.206959	1.662351,-0.132955,0.199555	1.567514,-0.199044,0.406130	1.529912,-0.011951,0.581724	1.668389,0.194049,0.198160	1.574811,0.282509,0.396791	1.540100,0.084882,0.561053	12
1.667639,0.036568,0.344347	1.663450,0.030772,0.242607	0.000000,0.000000,0.000000	1.659395,0.029447,0.171431	1.647288,0.025493,-0.041098	1.599396,0.023319,-0.206959	1.662355,-0.132953,0.199552	1.566616,-0.199280,0.405634	1.529208,-0.012627,0.581734	1.668380,0.194052,0.198158	1.574699,0.282555,0.396720	1.540950,0.082007,0.557586	12
1.667645,0.036577,0.344268	1.663466,0.030775,0.242604	0.000000,0.000000,0.000000	1.659408,0.029449,0.171429	1.647290,0.025492,-0.041100	1.599399,0.023317,-0.206962	1.662351,-0.132951,0.199550	1.566038,-0.199474,0.405302	1.529210,-0.013346,0.582075	1.668355,0.194056,0.198148	1.574669,0.282580,0.396699	1.541539,0.080209,0.555424	12
1.667650,0.036669,0.343836	1.663513,0.030778,0.242589	0.000000,0.000000,0.000000	1.659469,0.029459,0.171413	1.647392,0.025520,-0.041118	1.599882,0.023324,-0.207091	1.662380,-0.132396,0.197526	1.566565,-0.199134,0.403442	1.529282,-0.015285,0.582469	1.668318,0.193541,0.196294	1.575420,0.282015,0.395237	1.541598,0.080551,0.554972	12
1.667668,0.036806,0.342881	1.663576,0.030781,0.242557	0.000000,0.000000,0.000000	1.659611,0.029465,0.171376	1.647769,0.025537,-0.041168	1.600559,0.023329,-0.207227	1.662402,-0.131766,0.195291	1.567095,-0.198891,0.401317	1.529912,-0.017259,0.582613	1.668247,0.192297,0.192178	1.576680,0.281163,0.391561	1.541582,0.082977,0.555007	12
1.667595,0.037039,0.342656	1.663642,0.030784,0.242369	0.000000,0.000000,0.000000	1.659752,0.029471,0.171184	1.648139,0.025550,-0.041373	1.601171,0.023359,-0.207502	1.662254,-0.128579,0.190869	1.568751,-0.198352,0.396827	1.530372,-0.021263,0.582268	1.668126,0.189379,0.188678	1.577193,0.281476,0.386859	1.542175,0.086271,0.553875	12
1.667442,0.037159,0.342073	1.663724,0.030787,0.241396	0.000000,0.000000,0.000000	1.659881,0.029433,0.170209	1.648405,0.025388,-0.042353	1.601676,0.023323,-0.208551	1.662268,-0.125528,0.188615	1.569587,-0.198414,0.393859	1.531432,-0.022990,0.581656	1.668272,0.185925,0.185415	1.576538,0.283166,0.380697	1.543423,0.090448,0.551723	12
1.667341,0.037218,0.340934	1.663823,0.030791,0.239733	0.000000,0.000000,0.000000	1.659992,0.029391,0.168546	1.648550,0.025213,-0.044015	1.601968,0.023295,-0.210257	1.662383,-0.122858,0.187545	1.569472,-0.199300,0.391381	1.533176,-0.023999,0.580919	1.668513,0.182750,0.182977	1.576439,0.284428,0.375844	1.544355,0.093237,0.550152	12
1.667273,0.037230,0.338699	1.663933,0.030794,0.236987	0.000000,0.000000,0.000000	1.660081,0.029359,0.165802	1.648579,0.025073,-0.046754	1.602160,0.023289,-0.213043	1.662535,-0.120799,0.187140	1.569011,-0.200481,0.389458	1.535111,-0.024462,0.580191	1.668824,0.180548,0.182027	1.576722,0.285258,0.373296	1.545011,0.094325,0.549518	12
1.667197,0.037159,0.335739	1.664047,0.030798,0.233583	0.000000,0.000000,0.000000	1.660162,0.029339,0.162400	1.648559,0.024984,-0.050150	1.602018,0.023284,-0.216406	1.662711,-0.120924,0.186340	1.568419,-0.201529,0.387956	1.537029,-0.024686,0.579513	1.669283,0.180791,0.181350	1.577366,0.285523,0.372723	1.545487,0.093678,0.549183	12
1.667121,0.037055,0.332919	1.664162,0.030802,0.230401	0.000000,0.000000,0.000000	1.660234,0.029328,0.159221	1.648508,0.024927,-0.053321	1.601423,0.023271,-0.219424	1.662874,-0.122011,0.185411	1.566905,-0.203371,0.385931	1.539356,-0.025043,0.577588	1.669768,0.182069,0.180776	1.578428,0.285756,0.372988	1.545993,0.092500,0.548772	12
1.667027,0.036879,0.329585	1.664275,0.030807,0.227732	0.000000,0.000000,0.000000	1.660309,0.029324,0.156554	1.648469,0.024898,-0.055981	1.600712,0.023252,-0.221892	1.663111,-0.123376,0.184461	1.564983,-0.205959,0.383425	1.541124,-0.025537,0.574394	1.670244,0.183700,0.180500	1.579905,0.285930,0.373951	1.546671,0.091366,0.548989	12
