joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.683331,0.037802,0.204987	1.666817,0.027916,0.109200	0.000000,0.000000,0.000000	1.660413,0.026385,0.038760	1.641901,0.021960,-0.164869	1.587302,0.019124,-0.321104	1.677386,-0.117996,0.039133	1.716907,-0.329588,0.022304	1.663597,-0.578417,0.060341	1.671701,0.173100,0.037024	1.716037,0.384278,0.029636	1.698150,0.638787,0.062942	12
1.683320,0.038186,0.204949	1.666817,0.028095,0.109196	0.000000,0.000000,0.000000	1.660417,0.026535,0.038756	1.641921,0.022029,-0.164821	1.587365,0.019136,-0.321067	1.677399,-0.117809,0.039167	1.716888,-0.329228,0.022105	1.662711,-0.577882,0.060073	1.671701,0.173258,0.037032	1.715995,0.384283,0.029614	1.698128,0.638800,0.062890	12
1.683320,0.038565,0.204947	1.666817,0.028327,0.109195	0.000000,0.000000,0.000000	1.660422,0.026724,0.038754	1.641945,0.022092,-0.164781	1.587474,0.019148,-0.321030	1.677406,-0.117600,0.039254	1.716869,-0.328859,0.021915	1.662135,-0.577408,0.059788	1.671705,0.173447,0.036982	1.715985,0.384333,0.029585	1.698131,0.638855,0.062848	12
1.683316,0.038924,0.204972	1.666817,0.028593,0.109194	0.000000,0.000000,0.000000	1.660428,0.026937,0.038754	1.641970,0.022152,-0.164748	1.587603,0.019159,-0.320996	1.677414,-0.117376,0.039357	1.716858,-0.328510,0.021850	1.662065,-0.577088,0.059458	1.671709,0.173665,0.036898	1.715991,0.384438,0.029547	1.698154,0.638962,0.062811	12
1.683309,0.039137,0.205028	1.666817,0.028867,0.109194	0.000000,0.000000,0.000000	1.660431,0.027155,0.038754	1.641982,0.022210,-0.164722	1.587732,0.019171,-0.320966	1.677418,-0.117180,0.039491	1.716865,-0.328219,0.021874	1.662302,-0.576900,0.059144	1.671716,0.173902,0.036796	1.716007,0.384589,0.029510	1.698151,0.639108,0.062813	12
1.683300,0.039264,0.205106	1.666817,0.029143,0.109194	0.000000,0.000000,0.000000	1.660432,0.027375,0.038756	1.641988,0.022269,-0.164701	1.587834,0.019185,-0.320932	1.677430,-0.117011,0.039645	1.716885,-0.327971,0.021951	1.662478,-0.576734,0.058911	1.671723,0.174159,0.036688	1.716032,0.384774,0.029476	1.698136,0.639285,0.062839	12
1.683292,0.039291,0.205203	1.666817,0.029413,0.109195	0.000000,0.000000,0.000000	1.660432,0.027590,0.038757	1.641991,0.022325,-0.164684	1.587991,0.019198,-0.320914	1.677455,-0.116869,0.039802	1.716906,-0.327764,0.022050	1.662595,-0.576570,0.058872	1.671731,0.174427,0.036575	1.716061,0.384978,0.029424	1.698117,0.639475,0.062881	12
1.683284,0.039280,0.205311	1.666817,0.029682,0.109195	0.000000,0.000000,0.000000	1.660432,0.027803,0.038758	1.641994,0.022377,-0.164670	1.588190,0.019208,-0.320905	1.677462,-0.116744,0.039954	1.717319,-0.329682,0.021979	1.661914,-0.578156,0.059413	1.671740,0.174704,0.036445	1.716545,0.387296,0.029287	1.697802,0.641665,0.063286	12
1.683277,0.039257,0.205425	1.666817,0.029950,0.109196	0.000000,0.000000,0.000000	1.660433,0.028023,0.038760	1.641997,0.022456,-0.164657	1.588405,0.019218,-0.320894	1.677461,-0.116629,0.040092	1.717870,-0.332332,0.021830	1.660935,-0.580314,0.060213	1.671750,0.174995,0.036313	1.717188,0.390351,0.029165	1.697372,0.644552,0.063810	12
1.683271,0.039239,0.205540	1.666817,0.030218,0.109196	0.000000,0.000000,0.000000	1.660434,0.028246,0.038761	1.641999,0.022550,-0.164646	1.588637,0.019227,-0.320882	1.677456,-0.116529,0.040229	1.718369,-0.334983,0.021753	1.659923,-0.582479,0.061007	1.671759,0.175295,0.036172	1.717828,0.393388,0.029056	1.696925,0.647416,0.064342	12
1.683265,0.039221,0.205656	1.666817,0.030439,0.109197	0.000000,0.000000,0.000000	1.660434,0.028426,0.038761	1.642003,0.022614,-0.164636	1.588803,0.019231,-0.320847	1.677453,-0.116478,0.040355	1.718808,-0.337324,0.021620	1.658997,-0.584354,0.061764	1.671768,0.175563,0.036043	1.718390,0.396041,0.028966	1.696515,0.649911,0.064811	12
1.683263,0.039206,0.205781	1.666817,0.030781,0.109197	0.000000,0.000000,0.000000	1.660435,0.028691,0.038763	1.642005,0.022655,-0.164622	1.588901,0.019233,-0.320792	1.677441,-0.116320,0.040466	1.719152,-0.339121,0.021488	1.658244,-0.585793,0.062204	1.671781,0.175944,0.035858	1.718887,0.398369,0.028891	1.696122,0.652090,0.065257	12
1.683276,0.039204,0.205885	1.666817,0.031191,0.109197	0.000000,0.000000,0.000000	1.660435,0.029002,0.038766	1.642007,0.022682,-0.164606	1.588954,0.019233,-0.320727	1.677425,-0.116114,0.040560	1.719415,-0.340461,0.021365	1.657653,-0.586874,0.062387	1.671796,0.176396,0.035623	1.719309,0.400359,0.028828	1.695762,0.653944,0.065652	12
1.683295,0.039208,0.205960	1.666817,0.031641,0.109197	0.000000,0.000000,0.000000	1.660435,0.029341,0.038769	1.642009,0.022700,-0.164590	1.588981,0.019233,-0.320660	1.677409,-0.115893,0.040640	1.719610,-0.341445,0.021266	1.657217,-0.587687,0.062376	1.671813,0.176902,0.035355	1.719669,0.402062,0.028777	1.695444,0.655530,0.065984	12
1.683310,0.039212,0.206011	1.666817,0.032115,0.109197	0.000000,0.000000,0.000000	1.660436,0.029697,0.038772	1.642010,0.022715,-0.164572	1.588994,0.019232,-0.320592	1.677393,-0.115674,0.040716	1.719800,-0.342155,0.021168	1.656865,-0.588255,0.062309	1.671831,0.177455,0.035074	1.719969,0.403545,0.028750	1.695162,0.656909,0.066294	12
1.683321,0.039216,0.206047	1.666817,0.032610,0.109197	0.000000,0.000000,0.000000	1.660436,0.030068,0.038776	1.642012,0.022729,-0.164553	1.589002,0.019233,-0.320525	1.677378,-0.115469,0.040807	1.719980,-0.342664,0.021075	1.656445,-0.588613,0.062205	1.671851,0.178048,0.034777	1.720229,0.404863,0.028737	1.694904,0.658131,0.066593	12
1.683327,0.039219,0.206070	1.666817,0.033100,0.109197	0.000000,0.000000,0.000000	1.660436,0.030436,0.038780	1.642014,0.022744,-0.164535	1.589008,0.019234,-0.320461	1.677366,-0.115291,0.040897	1.720093,-0.343052,0.021013	1.656005,-0.588906,0.061864	1.671871,0.178658,0.034473	1.720454,0.406041,0.028736	1.694669,0.659222,0.066870	12
1.683330,0.039220,0.206078	1.666817,0.033438,0.109197	0.000000,0.000000,0.000000	1.660437,0.030689,0.038783	1.642015,0.022754,-0.164521	1.589013,0.019235,-0.320405	1.677360,-0.115214,0.040853	1.720183,-0.343435,0.020976	1.655569,-0.589165,0.061756	1.671888,0.179153,0.034225	1.720643,0.406984,0.028742	1.694476,0.660090,0.067130	12
1.683331,0.039220,0.206078	1.666817,0.033682,0.109197	0.000000,0.000000,0.000000	1.660437,0.030872,0.038785	1.642015,0.022761,-0.164511	1.589017,0.019235,-0.320353	1.677359,-0.115202,0.040743	1.720261,-0.343795,0.020950	1.655149,-0.589391,0.061752	1.671902,0.179576,0.034015	1.720698,0.407783,0.028758	1.694349,0.660834,0.067393	12
1.683330,0.039220,0.206075	1.666817,0.033863,0.109197	0.000000,0.000000,0.000000	1.660437,0.031008,0.038786	1.642016,0.022767,-0.164504	1.589021,0.019236,-0.320305	1.677359,-0.115226,0.040582	1.720329,-0.344122,0.020935	1.654731,-0.589582,0.061792	1.671915,0.179946,0.033829	1.720697,0.408465,0.028789	1.694258,0.661472,0.067663	12
1.683329,0.039219,0.206067	1.666817,0.033945,0.109197	0.000000,0.000000,0.000000	1.660437,0.031070,0.038786	1.642017,0.022770,-0.164500	1.589027,0.019236,-0.320266	1.677365,-0.115315,0.040375	1.720392,-0.344460,0.020926	1.654294,-0.589777,0.061847	1.671925,0.180226,0.033685	1.720649,0.409004,0.028828	1.694203,0.661981,0.067909	12
