joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.665606,0.034852,0.263594	1.652834,0.033014,0.161629	0.000000,0.000000,0.000000	1.649747,0.031502,0.091253	1.640783,0.027110,-0.113088	1.586379,0.022415,-0.271778	1.664783,-0.117043,0.090335	1.709615,-0.346587,0.094441	1.664465,-0.593443,0.146321	1.663134,0.179691,0.083383	1.722710,0.405857,0.087480	1.707247,0.658541,0.127226	12
1.665604,0.034861,0.263537	1.652834,0.033014,0.161572	0.000000,0.000000,0.000000	1.649747,0.031502,0.091196	1.640779,0.027109,-0.113221	1.586368,0.022414,-0.271819	1.664784,-0.117042,0.090335	1.709619,-0.346588,0.094443	1.664463,-0.593444,0.146320	1.663135,0.179692,0.083381	1.722423,0.405938,0.087376	1.707539,0.658634,0.127267	12
1.665601,0.034871,0.263475	1.652834,0.033014,0.161509	0.000000,0.000000,0.000000	1.649747,0.031502,0.091133	1.640776,0.027107,-0.113351	1.586355,0.022412,-0.271865	1.664785,-0.117044,0.090334	1.709624,-0.346590,0.094444	1.664451,-0.593445,0.146317	1.663137,0.179696,0.083378	1.722330,0.405968,0.087329	1.707633,0.658669,0.127265	12
1.665597,0.034881,0.263413	1.652834,0.033014,0.161446	0.000000,0.000000,0.000000	1.649747,0.031501,0.091069	1.640772,0.027106,-0.113476	1.586341,0.022411,-0.271911	1.664786,-0.117045,0.090332	1.709632,-0.346591,0.094444	1.664436,-0.593444,0.146312	1.663139,0.179699,0.083375	1.722343,0.405971,0.087298	1.707678,0.658670,0.127265	12
1.665595,0.034899,0.263358	1.652834,0.033014,0.161391	0.000000,0.000000,0.000000	1.649746,0.031501,0.091014	1.640769,0.027104,-0.113586	1.586331,0.022410,-0.271950	1.664786,-0.117043,0.090333	1.709645,-0.346588,0.094444	1.664422,-0.593439,0.146303	1.663141,0.179699,0.083374	1.722351,0.405971,0.087271	1.707710,0.658669,0.127262	12
1.665589,0.034926,0.263280	1.652834,0.033014,0.161313	0.000000,0.000000,0.000000	1.649746,0.031501,0.090935	1.640765,0.027102,-0.113712	1.586313,0.022408,-0.272010	1.664787,-0.117050,0.090329	1.709661,-0.346592,0.094445	1.664410,-0.593442,0.146290	1.663143,0.179708,0.083368	1.722352,0.405981,0.087244	1.707729,0.658677,0.127263	12
1.665579,0.034957,0.263174	1.652834,0.033014,0.161205	0.000000,0.000000,0.000000	1.649745,0.031501,0.090827	1.640760,0.027099,-0.113860	1.586287,0.022406,-0.272097	1.664789,-0.117066,0.090321	1.709687,-0.346604,0.094447	1.664399,-0.593451,0.146277	1.663146,0.179727,0.083356	1.722349,0.406003,0.087205	1.707738,0.658694,0.127268	12
1.665566,0.034992,0.263040	1.652834,0.033014,0.161069	0.000000,0.000000,0.000000	1.649744,0.031500,0.090691	1.640754,0.027096,-0.114030	1.586254,0.022403,-0.272208	1.664791,-0.117089,0.090310	1.709725,-0.346622,0.094448	1.664377,-0.593460,0.146276	1.663150,0.179754,0.083339	1.722357,0.406031,0.087163	1.707730,0.658713,0.127279	12
1.665556,0.035028,0.262933	1.652834,0.033015,0.160961	0.000000,0.000000,0.000000	1.649743,0.031500,0.090583	1.640749,0.027094,-0.114168	1.586229,0.022400,-0.272295	1.664792,-0.117101,0.090304	1.709771,-0.346626,0.094451	1.664355,-0.593454,0.146269	1.663153,0.179769,0.083329	1.722367,0.406045,0.087118	1.707714,0.658718,0.127292	12
1.665540,0.035051,0.262786	1.652834,0.033015,0.160813	0.000000,0.000000,0.000000	1.649742,0.031500,0.090434	1.640743,0.027091,-0.114348	1.586192,0.022397,-0.272418	1.664794,-0.117126,0.090293	1.709828,-0.346640,0.094454	1.664322,-0.593454,0.146267	1.663157,0.179798,0.083311	1.722377,0.406075,0.087035	1.707698,0.658730,0.127312	12
1.665385,0.035040,0.261517	1.652834,0.033015,0.160632	0.000000,0.000000,0.000000	1.649740,0.031499,0.090254	1.640737,0.027088,-0.114566	1.586145,0.022392,-0.272572	1.664796,-0.117159,0.090278	1.709894,-0.346662,0.094459	1.664281,-0.593458,0.146267	1.663161,0.179835,0.083288	1.722388,0.406113,0.086933	1.707595,0.658744,0.127329	12
1.665184,0.035014,0.259877	1.652834,0.033015,0.160427	0.000000,0.000000,0.000000	1.649739,0.031499,0.090048	1.640730,0.027084,-0.114816	1.586091,0.022387,-0.272748	1.664800,-0.117197,0.090260	1.709982,-0.346684,0.094464	1.664228,-0.593456,0.146267	1.663166,0.179879,0.083262	1.722398,0.406158,0.086792	1.707460,0.658756,0.127351	12
1.664988,0.034984,0.258268	1.652834,0.033015,0.160200	0.000000,0.000000,0.000000	1.649738,0.031498,0.089821	1.640721,0.027081,-0.115093	1.586029,0.022381,-0.272944	1.664803,-0.117239,0.090242	1.710104,-0.346703,0.094467	1.664159,-0.593441,0.146266	1.663171,0.179926,0.083233	1.722409,0.406207,0.086621	1.707299,0.658764,0.127373	12
1.664819,0.034956,0.256869	1.652834,0.033015,0.159964	0.000000,0.000000,0.000000	1.649736,0.031497,0.089585	1.640712,0.027076,-0.115384	1.585965,0.022375,-0.273149	1.664806,-0.117279,0.090223	1.710259,-0.346714,0.094468	1.664073,-0.593409,0.146264	1.663176,0.179973,0.083204	1.722422,0.406255,0.086440	1.707119,0.658768,0.127403	12
1.664682,0.034933,0.255725	1.652834,0.033015,0.159725	0.000000,0.000000,0.000000	1.649735,0.031497,0.089345	1.640705,0.027073,-0.115696	1.585900,0.022370,-0.273356	1.664809,-0.117317,0.090207	1.710421,-0.346720,0.094468	1.663947,-0.593354,0.146307	1.663181,0.180017,0.083177	1.722434,0.406300,0.086250	1.706921,0.658765,0.127436	12
1.664575,0.034914,0.254819	1.652834,0.033016,0.159484	0.000000,0.000000,0.000000	1.649735,0.031497,0.089104	1.640700,0.027070,-0.116035	1.585835,0.022363,-0.273564	1.664812,-0.117351,0.090192	1.710601,-0.346720,0.094466	1.663799,-0.593280,0.146364	1.663186,0.180057,0.083152	1.722446,0.406342,0.086044	1.706707,0.658756,0.127459	12
1.664494,0.034900,0.254112	1.652834,0.033016,0.159245	0.000000,0.000000,0.000000	1.649734,0.031497,0.088865	1.640694,0.027067,-0.116396	1.585770,0.022357,-0.273770	1.664814,-0.117381,0.090179	1.710824,-0.346706,0.094466	1.663668,-0.593198,0.146376	1.663190,0.180094,0.083129	1.722457,0.406381,0.085810	1.706480,0.658739,0.127480	12
1.664433,0.034888,0.253564	1.652834,0.033016,0.159010	0.000000,0.000000,0.000000	1.649735,0.031497,0.088630	1.640688,0.027064,-0.116775	1.585707,0.022352,-0.273972	1.664816,-0.117406,0.090168	1.711064,-0.346684,0.094467	1.663549,-0.593111,0.146361	1.663195,0.180125,0.083109	1.722466,0.406415,0.085541	1.706253,0.658711,0.127505	12
1.664388,0.034880,0.253141	1.652834,0.033016,0.158782	0.000000,0.000000,0.000000	1.649735,0.031497,0.088401	1.640682,0.027061,-0.117165	1.585646,0.022346,-0.274168	1.664818,-0.117426,0.090159	1.711313,-0.346656,0.094469	1.663436,-0.593020,0.146333	1.663200,0.180152,0.083092	1.722474,0.406444,0.085278	1.705935,0.658672,0.127530	12
1.664353,0.034873,0.252807	1.652834,0.033016,0.158553	0.000000,0.000000,0.000000	1.649735,0.031497,0.088173	1.640675,0.027058,-0.117569	1.585584,0.022340,-0.274365	1.664819,-0.117445,0.090152	1.711568,-0.346623,0.094474	1.663338,-0.592931,0.146285	1.663204,0.180177,0.083075	1.722482,0.406472,0.084998	1.705586,0.658627,0.127546	12
1.664327,0.034867,0.252536	1.652834,0.033016,0.158315	0.000000,0.000000,0.000000	1.649735,0.031497,0.087934	1.640668,0.027054,-0.117998	1.585521,0.022335,-0.274570	1.664821,-0.117464,0.090144	1.711851,-0.346586,0.094482	1.663265,-0.592845,0.146195	1.663209,0.180203,0.083058	1.722489,0.406500,0.084703	1.705254,0.658584,0.127544	12
