joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.675777,0.036406,0.189492	1.657175,0.034474,0.094840	0.000000,0.000000,0.000000	1.653154,0.031139,0.024559	1.641741,0.021675,-0.174887	1.589468,0.018562,-0.331504	1.662891,-0.114085,0.031552	1.722490,-0.338162,0.045384	1.691029,-0.573173,0.107080	1.665577,0.178722,0.022524	1.737742,0.398970,0.037924	1.740911,0.639484,0.084514	12
1.675751,0.036377,0.189532	1.657045,0.034432,0.094853	0.000000,0.000000,0.000000	1.653055,0.031107,0.024569	1.641732,0.021670,-0.174872	1.589467,0.018554,-0.331486	1.662917,-0.114082,0.031592	1.722539,-0.338478,0.045561	1.691096,-0.572945,0.107299	1.665571,0.178665,0.022623	1.738064,0.399136,0.038139	1.740877,0.639188,0.084425	12
1.675736,0.036346,0.189572	1.656954,0.034392,0.094860	0.000000,0.000000,0.000000	1.652986,0.031075,0.024575	1.641727,0.021665,-0.174862	1.589466,0.018548,-0.331472	1.663048,-0.114061,0.031574	1.722587,-0.338758,0.045756	1.691115,-0.572764,0.107571	1.665565,0.178603,0.022685	1.738366,0.399272,0.038198	1.740830,0.638983,0.084056	12
1.675730,0.036315,0.189616	1.656903,0.034353,0.094864	0.000000,0.000000,0.000000	1.652948,0.031045,0.024578	1.641725,0.021660,-0.174855	1.589466,0.018546,-0.331462	1.663242,-0.114044,0.031554	1.722634,-0.339007,0.045958	1.691115,-0.572619,0.107875	1.665561,0.178552,0.022742	1.738688,0.399362,0.038183	1.740777,0.638814,0.083575	12
1.675728,0.036281,0.189659	1.656879,0.034311,0.094865	0.000000,0.000000,0.000000	1.652930,0.031013,0.024578	1.641725,0.021656,-0.174849	1.589467,0.018547,-0.331454	1.663436,-0.114040,0.031535	1.722678,-0.339219,0.046144	1.691104,-0.572540,0.107981	1.665558,0.178496,0.022775	1.738994,0.399402,0.038137	1.740741,0.638657,0.083016	12
1.675727,0.036250,0.189706	1.656870,0.034281,0.094866	0.000000,0.000000,0.000000	1.652923,0.030990,0.024578	1.641725,0.021652,-0.174845	1.589467,0.018548,-0.331448	1.663622,-0.114032,0.031520	1.722713,-0.339386,0.046322	1.691097,-0.572483,0.107978	1.665555,0.178454,0.022796	1.739355,0.399396,0.038070	1.740705,0.638516,0.082289	12
1.675726,0.036221,0.189754	1.656869,0.034264,0.094866	0.000000,0.000000,0.000000	1.652922,0.030975,0.024578	1.641725,0.021642,-0.174840	1.589467,0.018549,-0.331442	1.663804,-0.114021,0.031515	1.722742,-0.339519,0.046472	1.691094,-0.572423,0.107936	1.665553,0.178424,0.022808	1.739759,0.399353,0.038001	1.740664,0.638372,0.081503	12
1.675726,0.036147,0.189804	1.656870,0.034253,0.094866	0.000000,0.000000,0.000000	1.652923,0.030962,0.024578	1.641726,0.021625,-0.174836	1.589467,0.018550,-0.331437	1.664000,-0.114008,0.031516	1.722758,-0.339616,0.046850	1.691114,-0.572432,0.107803	1.665552,0.178403,0.022818	1.740149,0.399296,0.037924	1.740643,0.638227,0.080725	12
1.675725,0.036037,0.189857	1.656872,0.034245,0.094866	0.000000,0.000000,0.000000	1.652924,0.030950,0.024578	1.641726,0.021602,-0.174832	1.589467,0.018550,-0.331432	1.664183,-0.114000,0.031529	1.722770,-0.339691,0.047322	1.691151,-0.572455,0.107632	1.665552,0.178386,0.022827	1.740507,0.399235,0.037845	1.740635,0.638074,0.079950	12
1.675723,0.035909,0.189913	1.656873,0.034237,0.094865	0.000000,0.000000,0.000000	1.652925,0.030937,0.024578	1.641726,0.021576,-0.174829	1.589467,0.018549,-0.331429	1.664363,-0.113997,0.031548	1.722783,-0.339759,0.047722	1.691199,-0.572442,0.107484	1.665551,0.178371,0.022836	1.740616,0.399245,0.037779	1.740675,0.637941,0.079436	12
1.675723,0.035767,0.189977	1.656874,0.034228,0.094873	0.000000,0.000000,0.000000	1.652926,0.030924,0.024586	1.641727,0.021551,-0.174820	1.589466,0.018549,-0.331419	1.664563,-0.113993,0.031571	1.722784,-0.339803,0.048391	1.691248,-0.572490,0.107248	1.665550,0.178356,0.022847	1.740605,0.399283,0.037715	1.740741,0.637775,0.079240	12
1.675723,0.035630,0.190046	1.656875,0.034219,0.094886	0.000000,0.000000,0.000000	1.652927,0.030910,0.024599	1.641727,0.021520,-0.174806	1.589466,0.018548,-0.331405	1.664788,-0.113988,0.031594	1.722774,-0.339862,0.048829	1.691335,-0.572472,0.107092	1.665550,0.178340,0.022859	1.740681,0.399283,0.037639	1.740794,0.637549,0.079105	12
1.675724,0.035538,0.190114	1.656875,0.034211,0.094901	0.000000,0.000000,0.000000	1.652927,0.030895,0.024615	1.641727,0.021489,-0.174792	1.589466,0.018547,-0.331390	1.664873,-0.113985,0.031604	1.722811,-0.339904,0.048786	1.691447,-0.572252,0.107066	1.665549,0.178325,0.022871	1.740728,0.399286,0.037552	1.740848,0.637292,0.079008	12
1.675725,0.035471,0.190182	1.656875,0.034205,0.094916	0.000000,0.000000,0.000000	1.652927,0.030883,0.024631	1.641728,0.021457,-0.174779	1.589466,0.018547,-0.331376	1.664878,-0.113982,0.031603	1.722878,-0.339931,0.048451	1.691565,-0.571936,0.107135	1.665549,0.178313,0.022881	1.740840,0.399266,0.037451	1.740918,0.637035,0.078886	12
1.675729,0.035418,0.190244	1.656875,0.034200,0.094932	0.000000,0.000000,0.000000	1.652928,0.030868,0.024647	1.641728,0.021413,-0.174767	1.589465,0.018546,-0.331363	1.664872,-0.113976,0.031598	1.722948,-0.339957,0.047999	1.691698,-0.571614,0.107248	1.665548,0.178303,0.022887	1.740994,0.399229,0.037347	1.741010,0.636794,0.078761	12
1.675734,0.035370,0.190297	1.656875,0.034196,0.094947	0.000000,0.000000,0.000000	1.652928,0.030856,0.024661	1.641728,0.021380,-0.174757	1.589464,0.018545,-0.331353	1.664866,-0.113971,0.031591	1.723018,-0.339983,0.047477	1.691834,-0.571305,0.107382	1.665548,0.178294,0.022893	1.741068,0.399216,0.037249	1.741116,0.636603,0.078708	12
1.675741,0.035339,0.190341	1.656875,0.034193,0.094962	0.000000,0.000000,0.000000	1.652928,0.030847,0.024677	1.641728,0.021353,-0.174749	1.589463,0.018544,-0.331345	1.664868,-0.113964,0.031582	1.723048,-0.340019,0.046924	1.691998,-0.571047,0.107493	1.665548,0.178286,0.022897	1.741109,0.399211,0.037161	1.741217,0.636452,0.078684	12
1.675747,0.035315,0.190378	1.656875,0.034189,0.094976	0.000000,0.000000,0.000000	1.652928,0.030838,0.024692	1.641728,0.021331,-0.174743	1.589461,0.018544,-0.331339	1.664876,-0.113959,0.031571	1.723067,-0.340057,0.046341	1.692161,-0.570824,0.107574	1.665548,0.178278,0.022901	1.741135,0.399210,0.037071	1.741238,0.636332,0.078678	12
