joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.656704,0.044858,0.259577	1.644623,0.039052,0.160701	0.000000,0.000000,0.000000	1.641500,0.036348,0.090127	1.632607,0.028651,-0.110832	1.580921,0.023515,-0.268405	1.651532,-0.110580,0.093954	1.708881,-0.324262,0.096133	1.679036,-0.577558,0.128657	1.655661,0.184886,0.086518	1.718831,0.396931,0.085726	1.719070,0.652462,0.114216	12
1.656833,0.044897,0.259773	1.644622,0.039055,0.160708	0.000000,0.000000,0.000000	1.641488,0.036349,0.090134	1.632570,0.028648,-0.110714	1.580905,0.023513,-0.268326	1.651576,-0.110593,0.094293	1.708904,-0.324286,0.095452	1.679010,-0.577467,0.128818	1.655707,0.184782,0.086578	1.718780,0.396852,0.085578	1.719081,0.652368,0.114206	12
1.656966,0.044897,0.259960	1.644622,0.039058,0.160712	0.000000,0.000000,0.000000	1.641475,0.036350,0.090138	1.632524,0.028647,-0.110595	1.580898,0.023512,-0.268253	1.651681,-0.110549,0.094421	1.708946,-0.324255,0.094623	1.678974,-0.577290,0.129009	1.655731,0.184708,0.086621	1.718759,0.396783,0.085384	1.719094,0.652279,0.114182	12
1.657094,0.044887,0.260140	1.644622,0.039060,0.160715	0.000000,0.000000,0.000000	1.641465,0.036350,0.090142	1.632489,0.028647,-0.110485	1.580900,0.023512,-0.268187	1.651860,-0.110503,0.094499	1.708997,-0.324233,0.093743	1.678960,-0.577123,0.129126	1.655742,0.184653,0.086653	1.718751,0.396723,0.085177	1.719105,0.652199,0.114157	12
1.657218,0.044877,0.260302	1.644622,0.039061,0.160717	0.000000,0.000000,0.000000	1.641457,0.036351,0.090144	1.632463,0.028648,-0.110387	1.580907,0.023513,-0.268127	1.651942,-0.110464,0.094547	1.709060,-0.324182,0.092719	1.678961,-0.576910,0.129194	1.655746,0.184609,0.086678	1.718750,0.396669,0.084984	1.719157,0.652127,0.114122	12
1.657345,0.044869,0.260443	1.644623,0.039062,0.160719	0.000000,0.000000,0.000000	1.641445,0.036350,0.090147	1.632418,0.028649,-0.110302	1.580912,0.023514,-0.268079	1.651976,-0.110432,0.094583	1.709127,-0.324116,0.091684	1.678966,-0.576691,0.129155	1.655748,0.184575,0.086700	1.718753,0.396618,0.084811	1.719231,0.652061,0.114073	12
1.657473,0.044863,0.260567	1.644623,0.039061,0.160722	0.000000,0.000000,0.000000	1.641439,0.036350,0.090150	1.632400,0.028650,-0.110225	1.580918,0.023514,-0.268031	1.651988,-0.110410,0.094614	1.709225,-0.324031,0.090661	1.678948,-0.576451,0.129075	1.655749,0.184547,0.086718	1.718759,0.396564,0.084631	1.719268,0.651992,0.114020	12
1.657599,0.044860,0.260674	1.644623,0.039061,0.160725	0.000000,0.000000,0.000000	1.641438,0.036349,0.090153	1.632398,0.028651,-0.110155	1.580924,0.023515,-0.267983	1.651987,-0.110395,0.094640	1.709330,-0.323946,0.090331	1.678905,-0.576353,0.128713	1.655750,0.184526,0.086733	1.718769,0.396501,0.084436	1.719289,0.651913,0.113969	12
1.657698,0.044669,0.260788	1.644623,0.039061,0.160727	0.000000,0.000000,0.000000	1.641433,0.036330,0.090157	1.632386,0.028584,-0.109995	1.580855,0.023475,-0.267837	1.651978,-0.110389,0.094676	1.709449,-0.323866,0.090378	1.678843,-0.576338,0.128184	1.655834,0.184503,0.086749	1.718788,0.396456,0.084263	1.719385,0.651855,0.113913	12
1.657762,0.044396,0.260906	1.644623,0.039060,0.160730	0.000000,0.000000,0.000000	1.641424,0.036300,0.090161	1.632365,0.028482,-0.109713	1.580750,0.023416,-0.267572	1.651966,-0.110385,0.094711	1.709495,-0.323802,0.090578	1.678801,-0.576379,0.127593	1.655958,0.184481,0.086766	1.718821,0.396411,0.084081	1.719505,0.651794,0.113860	12
1.657805,0.044184,0.261006	1.644623,0.039060,0.160733	0.000000,0.000000,0.000000	1.641418,0.036277,0.090165	1.632354,0.028407,-0.109367	1.580726,0.023359,-0.267264	1.651961,-0.110370,0.094722	1.709500,-0.323736,0.090647	1.678771,-0.576412,0.126953	1.656095,0.184454,0.086776	1.718824,0.396369,0.083747	1.719660,0.651717,0.113821	12
1.657831,0.044019,0.261087	1.644623,0.039060,0.160736	0.000000,0.000000,0.000000	1.641413,0.036262,0.090169	1.632353,0.028365,-0.109016	1.580733,0.023302,-0.266931	1.651958,-0.110351,0.094720	1.709486,-0.323675,0.090641	1.678750,-0.576444,0.126289	1.656151,0.184434,0.086783	1.718812,0.396319,0.083383	1.719799,0.651627,0.113788	12
1.657845,0.043914,0.261150	1.644623,0.039060,0.160740	0.000000,0.000000,0.000000	1.641410,0.036253,0.090173	1.632358,0.028343,-0.108691	1.580760,0.023243,-0.266594	1.651956,-0.110332,0.094716	1.709462,-0.323624,0.090722	1.678725,-0.576503,0.125578	1.656176,0.184416,0.086788	1.718798,0.396271,0.083266	1.719526,0.651577,0.113698	12
1.657853,0.043897,0.261197	1.644623,0.039066,0.160744	0.000000,0.000000,0.000000	1.641411,0.036255,0.090177	1.632371,0.028341,-0.108440	1.580838,0.023226,-0.266308	1.651954,-0.110311,0.094719	1.709434,-0.323565,0.090853	1.678699,-0.576560,0.124860	1.656182,0.184408,0.086792	1.718796,0.396216,0.083205	1.719379,0.651530,0.113578	12
1.657858,0.043904,0.261232	1.644623,0.039073,0.160746	0.000000,0.000000,0.000000	1.641412,0.036259,0.090180	1.632384,0.028346,-0.108263	1.580949,0.023227,-0.266085	1.651954,-0.110292,0.094722	1.709407,-0.323507,0.090861	1.678659,-0.576597,0.124148	1.656182,0.184402,0.086794	1.718779,0.396168,0.083158	1.719308,0.651492,0.113438	12
1.657860,0.043914,0.261258	1.644623,0.039078,0.160749	0.000000,0.000000,0.000000	1.641414,0.036263,0.090182	1.632395,0.028349,-0.108147	1.581082,0.023234,-0.265925	1.651953,-0.110278,0.094725	1.709403,-0.323448,0.090795	1.678602,-0.576619,0.123414	1.656179,0.184397,0.086796	1.718760,0.396122,0.083109	1.719287,0.651459,0.113288	12
1.657861,0.043922,0.261279	1.644623,0.039081,0.160751	0.000000,0.000000,0.000000	1.641415,0.036264,0.090184	1.632403,0.028348,-0.108072	1.581213,0.023240,-0.265811	1.651953,-0.110267,0.094728	1.709417,-0.323389,0.090700	1.678539,-0.576632,0.122673	1.656178,0.184391,0.086798	1.718739,0.396078,0.083054	1.719290,0.651430,0.113100	12
1.657862,0.043927,0.261295	1.644623,0.039083,0.160753	0.000000,0.000000,0.000000	1.641416,0.036264,0.090187	1.632408,0.028346,-0.108021	1.581334,0.023246,-0.265726	1.651952,-0.110258,0.094732	1.709437,-0.323328,0.090591	1.678483,-0.576636,0.121977	1.656177,0.184386,0.086801	1.718714,0.396033,0.082980	1.719305,0.651403,0.112879	12
1.657863,0.043929,0.261309	1.644623,0.039084,0.160756	0.000000,0.000000,0.000000	1.641416,0.036264,0.090189	1.632411,0.028346,-0.107985	1.581448,0.023250,-0.265662	1.651952,-0.110251,0.094735	1.709471,-0.323263,0.090469	1.678410,-0.576617,0.121368	1.656177,0.184380,0.086804	1.718681,0.395989,0.082888	1.719325,0.651374,0.112655	12
1.657864,0.043929,0.261319	1.644623,0.039084,0.160759	0.000000,0.000000,0.000000	1.641416,0.036264,0.090192	1.632413,0.028346,-0.107958	1.581554,0.023253,-0.265613	1.651952,-0.110245,0.094738	1.709526,-0.323210,0.090337	1.678307,-0.576595,0.120828	1.656177,0.184375,0.086808	1.718621,0.395970,0.082784	1.719344,0.651369,0.112429	12
