joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.671018,0.037353,0.257682	1.658162,0.035396,0.159175	0.000000,0.000000,0.000000	1.653554,0.032218,0.088091	1.640338,0.023104,-0.115798	1.590036,0.019436,-0.273621	1.667177,-0.112860,0.090810	1.719831,-0.333202,0.096294	1.689322,-0.589012,0.125908	1.665957,0.180106,0.083457	1.724891,0.398679,0.093912	1.716382,0.652362,0.147051	12
1.670495,0.037125,0.258702	1.657688,0.035320,0.161083	0.000000,0.000000,0.000000	1.653118,0.032148,0.089996	1.640010,0.023053,-0.113888	1.589563,0.019364,-0.271603	1.666244,-0.112645,0.091470	1.719748,-0.332775,0.097229	1.690335,-0.588803,0.126170	1.665817,0.179674,0.084217	1.724456,0.398336,0.094476	1.715465,0.651976,0.147740	12
1.669900,0.036981,0.259901	1.657223,0.035270,0.162594	0.000000,0.000000,0.000000	1.652699,0.032101,0.091504	1.639732,0.023017,-0.112269	1.589027,0.019310,-0.269760	1.665331,-0.112552,0.092032	1.719707,-0.332438,0.097451	1.691253,-0.588485,0.127178	1.665709,0.179378,0.084771	1.724066,0.398063,0.095245	1.714912,0.651717,0.148418	12
1.669361,0.036880,0.261049	1.656766,0.035230,0.163564	0.000000,0.000000,0.000000	1.652300,0.032065,0.092470	1.639505,0.022998,-0.111186	1.588623,0.019278,-0.268427	1.664498,-0.112647,0.092479	1.719718,-0.332259,0.097477	1.692061,-0.588217,0.128656	1.665615,0.179295,0.085161	1.723715,0.397944,0.096207	1.714575,0.651669,0.149039	12
1.668949,0.036828,0.262018	1.656330,0.035207,0.164092	0.000000,0.000000,0.000000	1.651927,0.032045,0.092994	1.639320,0.022990,-0.110585	1.588347,0.019257,-0.267559	1.663788,-0.112857,0.092828	1.719766,-0.332185,0.097453	1.692896,-0.587999,0.130420	1.665531,0.179380,0.085437	1.723387,0.397944,0.097348	1.714370,0.651838,0.149381	12
1.668700,0.036952,0.262755	1.655906,0.035196,0.164331	0.000000,0.000000,0.000000	1.651577,0.032040,0.093228	1.639183,0.023004,-0.110315	1.588196,0.019246,-0.267031	1.663485,-0.112997,0.092930	1.719835,-0.332138,0.097394	1.693706,-0.587770,0.132300	1.665407,0.179484,0.085546	1.723046,0.397945,0.098569	1.714059,0.652123,0.149190	12
1.668545,0.037185,0.263292	1.655487,0.035192,0.164413	0.000000,0.000000,0.000000	1.651243,0.032043,0.093305	1.639098,0.023031,-0.110229	1.588141,0.019242,-0.266719	1.663396,-0.113070,0.092915	1.719965,-0.332081,0.097340	1.694533,-0.587521,0.134130	1.665262,0.179573,0.085582	1.722703,0.397939,0.099765	1.713671,0.652438,0.148734	12
1.668476,0.037466,0.263699	1.655198,0.035191,0.164437	0.000000,0.000000,0.000000	1.651018,0.032050,0.093325	1.639054,0.023061,-0.110214	1.588242,0.019240,-0.266543	1.663404,-0.113126,0.092948	1.720144,-0.332048,0.097306	1.695387,-0.587301,0.135827	1.665118,0.179633,0.085607	1.722382,0.397919,0.100966	1.713674,0.652728,0.148356	12
1.668462,0.037763,0.264016	1.655035,0.035191,0.164448	0.000000,0.000000,0.000000	1.650891,0.032060,0.093333	1.639031,0.023098,-0.110218	1.588323,0.019241,-0.266407	1.663431,-0.113252,0.093155	1.720368,-0.332073,0.097280	1.696097,-0.587219,0.136829	1.664980,0.179684,0.085636	1.722113,0.397883,0.101961	1.713862,0.652941,0.148093	12
1.668476,0.037976,0.264278	1.654959,0.035192,0.164475	0.000000,0.000000,0.000000	1.650832,0.032070,0.093358	1.639019,0.023136,-0.110208	1.588392,0.019241,-0.266283	1.663461,-0.113379,0.093411	1.720595,-0.332072,0.097264	1.696331,-0.587193,0.136984	1.664928,0.179719,0.085682	1.721898,0.397832,0.102624	1.713965,0.653047,0.147950	12
1.668502,0.038133,0.264497	1.654932,0.035192,0.164520	0.000000,0.000000,0.000000	1.650810,0.032077,0.093403	1.639010,0.023158,-0.110180	1.588448,0.019240,-0.266166	1.663486,-0.113501,0.093702	1.720805,-0.332050,0.097253	1.696386,-0.587193,0.136725	1.664928,0.179736,0.085745	1.721651,0.397780,0.103101	1.714067,0.653103,0.147880	12
1.668526,0.038217,0.264658	1.654925,0.035193,0.164552	0.000000,0.000000,0.000000	1.650798,0.032079,0.093436	1.638984,0.023167,-0.110166	1.588484,0.019236,-0.266083	1.663501,-0.113568,0.093874	1.720995,-0.332000,0.097248	1.696380,-0.587183,0.136335	1.664929,0.179755,0.085809	1.721543,0.397708,0.103729	1.714116,0.653156,0.147814	12
1.668545,0.038254,0.264776	1.654923,0.035193,0.164576	0.000000,0.000000,0.000000	1.650785,0.032081,0.093460	1.638939,0.023170,-0.110158	1.588506,0.019230,-0.266024	1.663514,-0.113698,0.094204	1.721198,-0.332038,0.097245	1.696338,-0.587171,0.136490	1.664926,0.179765,0.085877	1.721531,0.397609,0.104552	1.714127,0.653210,0.147737	12
1.668558,0.038265,0.264866	1.654918,0.035193,0.164596	0.000000,0.000000,0.000000	1.650768,0.032081,0.093481	1.638885,0.023169,-0.110152	1.588519,0.019223,-0.265979	1.663525,-0.113837,0.094587	1.721443,-0.332099,0.097244	1.696223,-0.587124,0.136962	1.664917,0.179764,0.085955	1.721499,0.397517,0.105505	1.714136,0.653288,0.147676	12
1.668567,0.038266,0.264944	1.654908,0.035193,0.164627	0.000000,0.000000,0.000000	1.650746,0.032081,0.093512	1.638826,0.023168,-0.110134	1.588531,0.019216,-0.265932	1.663537,-0.114013,0.095112	1.721713,-0.332213,0.097249	1.696107,-0.587089,0.137662	1.664904,0.179742,0.086047	1.721439,0.397429,0.106464	1.714147,0.653358,0.147673	12
1.668572,0.038263,0.265015	1.654897,0.035193,0.164669	0.000000,0.000000,0.000000	1.650722,0.032081,0.093555	1.638768,0.023167,-0.110104	1.588544,0.019209,-0.265880	1.663548,-0.114209,0.095755	1.722039,-0.332348,0.097275	1.695971,-0.587054,0.138455	1.664885,0.179699,0.086162	1.721367,0.397342,0.107368	1.714154,0.653404,0.147763	12
1.668575,0.038259,0.265077	1.654884,0.035193,0.164718	0.000000,0.000000,0.000000	1.650698,0.032081,0.093605	1.638710,0.023167,-0.110066	1.588569,0.019205,-0.265828	1.663558,-0.114377,0.096394	1.722377,-0.332453,0.097422	1.695843,-0.586999,0.139293	1.664866,0.179651,0.086316	1.721284,0.397286,0.108007	1.714150,0.653413,0.148006	12
1.668575,0.038257,0.265128	1.654868,0.035193,0.164769	0.000000,0.000000,0.000000	1.650671,0.032081,0.093656	1.638650,0.023168,-0.110026	1.588592,0.019202,-0.265777	1.663566,-0.114514,0.097014	1.722697,-0.332530,0.097697	1.695748,-0.586928,0.140199	1.664846,0.179601,0.086504	1.721183,0.397249,0.108496	1.714141,0.653395,0.148388	12
1.668517,0.038239,0.265185	1.654849,0.035193,0.164820	0.000000,0.000000,0.000000	1.650621,0.032085,0.093709	1.638509,0.023184,-0.109959	1.588523,0.019217,-0.265723	1.663337,-0.114503,0.097303	1.722955,-0.332408,0.098119	1.695662,-0.586670,0.141210	1.664483,0.180023,0.087555	1.721173,0.397627,0.109280	1.714026,0.653812,0.148902	12
