joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.679631,0.032823,0.261043	1.664786,0.035922,0.150775	0.000000,0.000000,0.000000	1.646670,0.033308,0.076696	1.594265,0.025747,-0.137595	1.529068,0.025701,-0.310481	1.661396,-0.114814,0.116902	1.531523,-0.236438,0.297223	1.531791,-0.063724,0.509159	1.660774,0.185926,0.113858	1.552420,0.293358,0.316078	1.566455,0.083278,0.490480	12
1.679628,0.032824,0.261044	1.664786,0.035914,0.150775	0.000000,0.000000,0.000000	1.646670,0.033302,0.076696	1.594352,0.025760,-0.137242	1.529116,0.025699,-0.310114	1.661396,-0.114818,0.116894	1.531197,-0.236310,0.297068	1.531880,-0.063551,0.509388	1.660769,0.185916,0.113860	1.552288,0.292700,0.316355	1.566521,0.082412,0.491004	12
1.679624,0.032825,0.261044	1.664786,0.035906,0.150775	0.000000,0.000000,0.000000	1.646670,0.033296,0.076696	1.594453,0.025775,-0.136831	1.529189,0.025696,-0.309692	1.661395,-0.114823,0.116885	1.530755,-0.236146,0.296855	1.532005,-0.063504,0.509472	1.660764,0.185907,0.113863	1.552133,0.292012,0.316633	1.566549,0.081735,0.491530	12
1.679621,0.032826,0.261045	1.664786,0.035897,0.150775	0.000000,0.000000,0.000000	1.646670,0.033290,0.076696	1.594564,0.025791,-0.136380	1.529274,0.025694,-0.309231	1.661394,-0.114830,0.116876	1.530528,-0.236070,0.296737	1.532062,-0.063588,0.509391	1.660763,0.185899,0.113864	1.551956,0.291374,0.316870	1.566497,0.081337,0.491934	12
1.679617,0.032827,0.261046	1.664786,0.035890,0.150775	0.000000,0.000000,0.000000	1.646670,0.033285,0.076696	1.594682,0.025808,-0.135901	1.529368,0.025691,-0.308743	1.661393,-0.114835,0.116867	1.530426,-0.236048,0.296674	1.532078,-0.063757,0.509198	1.660762,0.185893,0.113866	1.551919,0.291568,0.316748	1.566262,0.081682,0.491663	12
1.679613,0.032827,0.261047	1.664786,0.035885,0.150775	0.000000,0.000000,0.000000	1.646671,0.033281,0.076696	1.594806,0.025826,-0.135396	1.529467,0.025689,-0.308229	1.661393,-0.114839,0.116858	1.530395,-0.236055,0.296641	1.532070,-0.064020,0.508873	1.660762,0.185890,0.113866	1.551868,0.291725,0.316638	1.565979,0.082133,0.491319	12
1.679610,0.032828,0.261047	1.664786,0.035881,0.150774	0.000000,0.000000,0.000000	1.646671,0.033278,0.076695	1.594932,0.025844,-0.134885	1.529563,0.025686,-0.307706	1.661392,-0.114843,0.116843	1.530348,-0.236126,0.296546	1.532047,-0.064389,0.508412	1.660762,0.185888,0.113867	1.551813,0.291827,0.316554	1.565607,0.082450,0.490779	12
1.679606,0.032828,0.261048	1.664786,0.035875,0.150774	0.000000,0.000000,0.000000	1.646671,0.033274,0.076695	1.595057,0.025862,-0.134375	1.529657,0.025684,-0.307184	1.661392,-0.114847,0.116827	1.530275,-0.236250,0.296396	1.532022,-0.064626,0.508123	1.660762,0.185885,0.113867	1.551804,0.291780,0.316573	1.565083,0.081864,0.489907	12
1.679602,0.032829,0.261048	1.664786,0.035869,0.150774	0.000000,0.000000,0.000000	1.646671,0.033269,0.076695	1.595178,0.025879,-0.133882	1.529744,0.025681,-0.306679	1.661392,-0.114852,0.116809	1.530152,-0.236436,0.296165	1.532004,-0.064641,0.508120	1.660761,0.185881,0.113868	1.551770,0.291712,0.316589	1.564539,0.080635,0.488994	12
1.679599,0.032830,0.261049	1.664786,0.035862,0.150774	0.000000,0.000000,0.000000	1.646671,0.033264,0.076695	1.595287,0.025895,-0.133436	1.529814,0.025680,-0.306218	1.661391,-0.114858,0.116791	1.529998,-0.236634,0.295904	1.531991,-0.064378,0.508471	1.660761,0.185878,0.113868	1.551720,0.291623,0.316608	1.563935,0.078827,0.488151	12
1.679595,0.032831,0.261049	1.664786,0.035856,0.150774	0.000000,0.000000,0.000000	1.646671,0.033259,0.076695	1.595383,0.025908,-0.133045	1.529867,0.025678,-0.305810	1.661391,-0.114863,0.116768	1.529816,-0.236843,0.295609	1.531976,-0.063831,0.509160	1.660760,0.185875,0.113868	1.551704,0.291620,0.316599	1.563342,0.076799,0.487646	12
1.679591,0.032832,0.261050	1.664786,0.035848,0.150774	0.000000,0.000000,0.000000	1.646671,0.033254,0.076695	1.595463,0.025920,-0.132721	1.529895,0.025677,-0.305467	1.661391,-0.114869,0.116744	1.529568,-0.237068,0.295253	1.531966,-0.063000,0.510213	1.660760,0.185871,0.113868	1.551686,0.291616,0.316591	1.562773,0.074407,0.487499	12
1.679587,0.032833,0.261051	1.664786,0.035841,0.150774	0.000000,0.000000,0.000000	1.646671,0.033249,0.076694	1.595526,0.025929,-0.132463	1.529898,0.025676,-0.305186	1.661390,-0.114875,0.116720	1.529211,-0.237375,0.294758	1.531895,-0.062159,0.511355	1.660759,0.185869,0.113869	1.551666,0.291605,0.316585	1.562225,0.072593,0.488472	12
1.679584,0.032834,0.261051	1.664786,0.035835,0.150774	0.000000,0.000000,0.000000	1.646671,0.033244,0.076694	1.595574,0.025936,-0.132264	1.529875,0.025675,-0.304960	1.661390,-0.114880,0.116696	1.528849,-0.237681,0.294257	1.531690,-0.061237,0.512640	1.660758,0.185867,0.113868	1.551644,0.291579,0.316585	1.561731,0.070924,0.489913	12
1.679579,0.032835,0.261052	1.664786,0.035824,0.150773	0.000000,0.000000,0.000000	1.646671,0.033235,0.076694	1.595611,0.025941,-0.132113	1.529835,0.025674,-0.304780	1.661389,-0.114891,0.116671	1.528406,-0.238063,0.293643	1.531412,-0.060381,0.513926	1.660758,0.185861,0.113869	1.551621,0.291546,0.316588	1.561202,0.069244,0.491503	12
1.679575,0.032837,0.261053	1.664786,0.035810,0.150773	0.000000,0.000000,0.000000	1.646671,0.033226,0.076694	1.595638,0.025945,-0.132003	1.529775,0.025674,-0.304636	1.661389,-0.114904,0.116644	1.527915,-0.238491,0.292958	1.531058,-0.059857,0.514850	1.660758,0.185854,0.113870	1.551592,0.291535,0.316577	1.560582,0.068146,0.493135	12
1.679571,0.032838,0.261054	1.664786,0.035795,0.150773	0.000000,0.000000,0.000000	1.646671,0.033214,0.076693	1.595657,0.025947,-0.131924	1.529702,0.025674,-0.304522	1.661388,-0.114921,0.116618	1.527388,-0.238953,0.292218	1.530582,-0.059820,0.515233	1.660755,0.185846,0.113872	1.551561,0.291531,0.316560	1.559905,0.067842,0.494682	12
1.679567,0.032840,0.261055	1.664786,0.035780,0.150773	0.000000,0.000000,0.000000	1.646671,0.033203,0.076693	1.595671,0.025949,-0.131867	1.529618,0.025674,-0.304428	1.661388,-0.114937,0.116590	1.526811,-0.239452,0.291406	1.530011,-0.060344,0.514934	1.660752,0.185839,0.113872	1.551516,0.291532,0.316534	1.559205,0.068568,0.496201	12
