joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.690077,0.034903,0.390242	1.667903,0.034012,0.287808	0.000000,0.000000,0.000000	1.649384,0.033852,0.213705	1.593477,0.033369,-0.010011	1.529380,0.038623,-0.183376	1.670979,-0.113381,0.251000	1.561248,-0.214136,0.456209	1.520442,-0.018805,0.714110	1.674851,0.182041,0.254213	1.584172,0.307528,0.455018	1.551578,0.076525,0.683727	12
1.690077,0.034968,0.390217	1.667903,0.034023,0.287417	0.000000,0.000000,0.000000	1.649362,0.033870,0.213320	1.593391,0.033407,-0.010361	1.529189,0.038491,-0.183702	1.670979,-0.113393,0.250986	1.560835,-0.214004,0.456045	1.518507,-0.021216,0.715628	1.674690,0.182063,0.254155	1.583965,0.307388,0.455053	1.558561,0.102727,0.640103	12
1.690081,0.035033,0.390227	1.667903,0.034033,0.287064	0.000000,0.000000,0.000000	1.649341,0.033886,0.212972	1.593314,0.033441,-0.010674	1.529010,0.038358,-0.183989	1.670978,-0.113395,0.250976	1.560342,-0.213855,0.455843	1.516145,-0.024060,0.717313	1.674525,0.182097,0.254200	1.583697,0.307236,0.455176	1.554398,0.107969,0.645856	12
1.690082,0.035091,0.390233	1.667903,0.034043,0.286710	0.000000,0.000000,0.000000	1.649321,0.033900,0.212623	1.593238,0.033471,-0.010988	1.528836,0.038219,-0.184279	1.670978,-0.113397,0.250963	1.559758,-0.213690,0.455596	1.514619,-0.024598,0.717411	1.674361,0.182123,0.254213	1.583399,0.307008,0.455290	1.550842,0.110838,0.648995	12
1.690085,0.035145,0.390246	1.667903,0.034052,0.286365	0.000000,0.000000,0.000000	1.649301,0.033911,0.212283	1.593163,0.033486,-0.011294	1.528672,0.038062,-0.184561	1.670978,-0.113396,0.250948	1.559128,-0.213551,0.455304	1.513374,-0.025422,0.717669	1.674208,0.182134,0.254170	1.583037,0.306838,0.455265	1.549809,0.111847,0.650259	12
1.690063,0.035195,0.390140	1.667903,0.034060,0.285869	0.000000,0.000000,0.000000	1.649273,0.033918,0.211794	1.593055,0.033488,-0.011743	1.528529,0.037888,-0.185006	1.670978,-0.113424,0.250923	1.558518,-0.213452,0.455007	1.513629,-0.026027,0.718006	1.674070,0.182160,0.254075	1.582657,0.306706,0.455160	1.550191,0.111566,0.650212	12
1.690030,0.035247,0.389972	1.667903,0.034070,0.285266	0.000000,0.000000,0.000000	1.649240,0.033924,0.211199	1.592923,0.033485,-0.012297	1.528402,0.037714,-0.185569	1.670979,-0.113468,0.250891	1.558255,-0.213456,0.454850	1.525134,-0.051904,0.678357	1.674021,0.182193,0.253947	1.582531,0.306645,0.455056	1.550828,0.110760,0.649500	12
1.690065,0.035538,0.389480	1.667903,0.034081,0.284593	0.000000,0.000000,0.000000	1.649306,0.033932,0.210510	1.593143,0.033483,-0.013226	1.528949,0.037506,-0.186626	1.670947,-0.113366,0.250076	1.558473,-0.213226,0.454236	1.522702,-0.053994,0.678990	1.674027,0.181942,0.252349	1.583021,0.306084,0.453868	1.550949,0.111375,0.649421	12
1.690390,0.035980,0.388076	1.667903,0.034091,0.283647	0.000000,0.000000,0.000000	1.649468,0.033941,0.209524	1.593665,0.033483,-0.014864	1.530129,0.037246,-0.188513	1.670900,-0.113169,0.248441	1.559094,-0.212749,0.453102	1.515473,-0.031278,0.718260	1.674055,0.181200,0.248328	1.584331,0.304603,0.450870	1.550380,0.113749,0.649812	12
1.691168,0.036389,0.387041	1.667904,0.034099,0.282470	0.000000,0.000000,0.000000	1.649661,0.033943,0.208299	1.594274,0.033470,-0.016901	1.531264,0.036991,-0.190748	1.671186,-0.112592,0.244780	1.560482,-0.211645,0.450293	1.514212,-0.038450,0.719664	1.674707,0.180812,0.245335	1.585120,0.303741,0.448227	1.550802,0.113967,0.648165	12
1.692150,0.036700,0.385487	1.667907,0.034104,0.280527	0.000000,0.000000,0.000000	1.649835,0.033938,0.206314	1.594823,0.033432,-0.019595	1.532056,0.036716,-0.193538	1.671343,-0.111935,0.239774	1.562202,-0.210305,0.446446	1.513657,-0.045887,0.720488	1.675628,0.180782,0.242681	1.585542,0.303323,0.445587	1.551972,0.113362,0.645486	12
1.693023,0.036922,0.382895	1.667912,0.034107,0.277466	0.000000,0.000000,0.000000	1.649939,0.033928,0.203229	1.595110,0.033383,-0.023252	1.532276,0.036456,-0.197176	1.671503,-0.111879,0.235691	1.563005,-0.209729,0.442951	1.516842,-0.048738,0.719932	1.676603,0.181049,0.239998	1.585760,0.303194,0.442805	1.553674,0.112057,0.641818	12
1.693713,0.037017,0.379256	1.667917,0.034109,0.273374	0.000000,0.000000,0.000000	1.649926,0.033905,0.199141	1.594977,0.033280,-0.027595	1.531904,0.036097,-0.201438	1.671585,-0.112470,0.233118	1.562480,-0.210289,0.440072	1.522974,-0.048471,0.718015	1.677119,0.181646,0.237764	1.585545,0.303757,0.440263	1.555959,0.111903,0.638968	12
1.693920,0.036993,0.374684	1.667927,0.034111,0.269397	0.000000,0.000000,0.000000	1.649851,0.033870,0.195185	1.594624,0.033134,-0.031544	1.531261,0.035677,-0.205286	1.671620,-0.113212,0.231552	1.561508,-0.211257,0.437862	1.527631,-0.064141,0.677094	1.677372,0.182227,0.235862	1.585512,0.304153,0.438344	1.558122,0.110984,0.636087	12
1.694163,0.036957,0.370644	1.667948,0.034111,0.266159	0.000000,0.000000,0.000000	1.649792,0.033822,0.191967	1.594350,0.032939,-0.034590	1.530714,0.035189,-0.208237	1.671782,-0.113948,0.231085	1.560833,-0.211995,0.436948	1.532127,-0.068653,0.675623	1.677758,0.182756,0.234873	1.585038,0.305101,0.436707	1.560551,0.111380,0.634291	12
1.694611,0.036916,0.367799	1.668008,0.034112,0.263978	0.000000,0.000000,0.000000	1.649811,0.033763,0.189796	1.594295,0.032701,-0.036527	1.530428,0.034632,-0.210093	1.672009,-0.114508,0.231166	1.560363,-0.212677,0.436595	1.536203,-0.069777,0.674295	1.678227,0.183122,0.234400	1.584772,0.305779,0.435707	1.562662,0.111995,0.633514	12
1.695217,0.036882,0.365992	1.668099,0.034112,0.262589	0.000000,0.000000,0.000000	1.649889,0.033703,0.188410	1.594394,0.032457,-0.037657	1.530229,0.034078,-0.211116	1.672231,-0.114874,0.231258	1.560155,-0.213322,0.436321	1.539983,-0.068986,0.672787	1.678690,0.183365,0.234169	1.584896,0.305974,0.435349	1.564200,0.112256,0.633383	12
1.695795,0.036857,0.364941	1.668206,0.034112,0.261695	0.000000,0.000000,0.000000	1.650015,0.033652,0.187512	1.594641,0.032251,-0.038295	1.530087,0.033688,-0.211611	1.672361,-0.115124,0.231310	1.560134,-0.213971,0.436098	1.543274,-0.066938,0.670929	1.678915,0.183547,0.234017	1.585196,0.306013,0.435319	1.565305,0.112192,0.633337	12
1.696497,0.036840,0.364317	1.668322,0.034112,0.261065	0.000000,0.000000,0.000000	1.650153,0.033579,0.186878	1.594916,0.031958,-0.038674	1.529974,0.033403,-0.211845	1.672681,-0.115311,0.231297	1.560553,-0.214277,0.436081	1.546166,-0.065815,0.670193	1.679360,0.183679,0.233875	1.585566,0.305883,0.435301	1.565928,0.112086,0.633368	12
1.697342,0.036832,0.364137	1.668448,0.034112,0.260830	0.000000,0.000000,0.000000	1.650261,0.033520,0.186647	1.595027,0.031724,-0.038650	1.529976,0.033232,-0.211781	1.672876,-0.115439,0.231249	1.561163,-0.214525,0.436202	1.549129,-0.065048,0.669874	1.679927,0.183772,0.233825	1.585937,0.305732,0.435308	1.566647,0.112056,0.633525	12
1.698024,0.036833,0.364257	1.668583,0.034112,0.260847	0.000000,0.000000,0.000000	1.650355,0.033474,0.186675	1.595042,0.031539,-0.038397	1.530052,0.033148,-0.211550	1.673010,-0.115557,0.231269	1.561913,-0.214828,0.436466	1.549715,-0.064180,0.669449	1.680523,0.183848,0.233811	1.586288,0.305629,0.435287	1.567299,0.112137,0.633711	12
