joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.709629,0.036705,0.250878	1.697912,0.036681,0.146902	0.000000,0.000000,0.000000	1.673658,0.034672,0.074501	1.601454,0.028690,-0.141039	1.530992,0.027157,-0.312040	1.685181,-0.115223,0.111744	1.569097,-0.215538,0.313183	1.571107,-0.021821,0.526881	1.693365,0.188098,0.107845	1.587503,0.287921,0.315078	1.588310,0.079941,0.514926	12
1.709569,0.036651,0.250492	1.697912,0.036651,0.146860	0.000000,0.000000,0.000000	1.673595,0.034643,0.074480	1.601230,0.028666,-0.140916	1.530825,0.027154,-0.311941	1.685088,-0.115286,0.111437	1.569059,-0.215544,0.313029	1.569631,-0.021868,0.526217	1.693372,0.188117,0.107600	1.587458,0.287202,0.315250	1.586393,0.079541,0.514840	12
1.709558,0.036599,0.250072	1.697912,0.036620,0.146809	0.000000,0.000000,0.000000	1.673529,0.034612,0.074451	1.601062,0.028644,-0.140599	1.530761,0.027154,-0.311666	1.684994,-0.115381,0.111288	1.568978,-0.215549,0.313006	1.568401,-0.022447,0.526221	1.693377,0.188167,0.107496	1.587345,0.286454,0.315537	1.584977,0.078962,0.514765	12
1.709558,0.036541,0.249641	1.697912,0.036588,0.146765	0.000000,0.000000,0.000000	1.673447,0.034578,0.074435	1.600903,0.028621,-0.140043	1.530779,0.027156,-0.311183	1.684954,-0.115493,0.111227	1.568861,-0.215740,0.312921	1.567127,-0.023162,0.526192	1.693377,0.188228,0.107473	1.587205,0.285657,0.315902	1.584428,0.078229,0.514751	12
1.709543,0.036479,0.249232	1.697912,0.036556,0.146726	0.000000,0.000000,0.000000	1.673353,0.034544,0.074428	1.600763,0.028598,-0.139266	1.530880,0.027160,-0.310504	1.684930,-0.115606,0.111205	1.568921,-0.215845,0.312999	1.566512,-0.023814,0.526432	1.693376,0.188291,0.107490	1.587044,0.284803,0.316310	1.584246,0.077370,0.514803	12
1.709517,0.036414,0.248857	1.697912,0.036524,0.146688	0.000000,0.000000,0.000000	1.673257,0.034509,0.074423	1.600676,0.028579,-0.138322	1.531050,0.027165,-0.309666	1.684918,-0.115717,0.111197	1.569066,-0.215886,0.313154	1.566217,-0.024059,0.526497	1.693373,0.188350,0.107523	1.586883,0.283853,0.316762	1.584217,0.076390,0.514935	12
1.709485,0.036348,0.248517	1.697912,0.036492,0.146652	0.000000,0.000000,0.000000	1.673162,0.034475,0.074419	1.600636,0.028565,-0.137254	1.531269,0.027170,-0.308702	1.684913,-0.115822,0.111192	1.569315,-0.215879,0.313380	1.566033,-0.024086,0.526522	1.693369,0.188402,0.107554	1.586709,0.282760,0.317254	1.584311,0.075214,0.515100	12
1.709498,0.036284,0.248119	1.697912,0.036459,0.146613	0.000000,0.000000,0.000000	1.673160,0.034408,0.074382	1.600967,0.028428,-0.136286	1.531655,0.027087,-0.307757	1.685117,-0.115942,0.111224	1.569538,-0.216102,0.313396	1.565916,-0.024187,0.526307	1.693292,0.188434,0.107569	1.586550,0.281675,0.317751	1.584440,0.073816,0.515146	12
1.709689,0.036210,0.248917	1.697912,0.036424,0.146572	0.000000,0.000000,0.000000	1.673219,0.034318,0.074322	1.601525,0.028203,-0.135448	1.532131,0.026934,-0.306887	1.685399,-0.116054,0.111263	1.569746,-0.216944,0.313047	1.565858,-0.024836,0.525679	1.693187,0.188435,0.107541	1.586378,0.280375,0.318279	1.584582,0.072253,0.515292	12
1.709951,0.036131,0.250159	1.697912,0.036389,0.146529	0.000000,0.000000,0.000000	1.673283,0.034219,0.074260	1.602066,0.027944,-0.134707	1.532631,0.026750,-0.306130	1.685736,-0.116153,0.111298	1.569912,-0.218182,0.312424	1.565836,-0.026094,0.524849	1.693076,0.188413,0.107488	1.586255,0.279835,0.318462	1.584666,0.071986,0.515527	12
1.710225,0.036051,0.251431	1.697912,0.036354,0.146486	0.000000,0.000000,0.000000	1.673336,0.034115,0.074200	1.602521,0.027662,-0.134094	1.532997,0.026532,-0.305481	1.686104,-0.116235,0.111325	1.570000,-0.219590,0.311621	1.565843,-0.027621,0.523938	1.692947,0.188371,0.107425	1.586138,0.279750,0.318437	1.584724,0.071964,0.515339	12
1.710339,0.035984,0.251454	1.697912,0.036188,0.145332	0.000000,0.000000,0.000000	1.673432,0.033909,0.073015	1.603027,0.027356,-0.134974	1.532978,0.026222,-0.306147	1.686498,-0.116478,0.110449	1.570096,-0.220342,0.310323	1.565849,-0.029311,0.523269	1.692880,0.188296,0.106706	1.586276,0.279610,0.317859	1.584712,0.072165,0.514891	12
1.710683,0.035941,0.249118	1.697913,0.035940,0.143169	0.000000,0.000000,0.000000	1.673455,0.033636,0.070845	1.603156,0.027014,-0.137035	1.532500,0.025775,-0.307957	1.686809,-0.116884,0.109080	1.569838,-0.221096,0.308448	1.565978,-0.031416,0.522387	1.692861,0.188306,0.105773	1.586449,0.279491,0.317086	1.584697,0.072369,0.514223	12
1.711270,0.035902,0.246274	1.697914,0.035665,0.140945	0.000000,0.000000,0.000000	1.673425,0.033341,0.068632	1.603030,0.026660,-0.139235	1.531933,0.025273,-0.309974	1.687076,-0.117262,0.107518	1.569377,-0.221979,0.306199	1.566175,-0.033918,0.521310	1.692855,0.188271,0.104797	1.586608,0.279407,0.316219	1.584709,0.072498,0.513292	12
1.712024,0.035864,0.243859	1.697916,0.035385,0.139197	0.000000,0.000000,0.000000	1.673390,0.033045,0.066898	1.602866,0.026315,-0.141000	1.531553,0.024775,-0.311647	1.687344,-0.117577,0.106128	1.568921,-0.222742,0.304146	1.566375,-0.036282,0.520306	1.692857,0.188120,0.103862	1.586772,0.279327,0.315338	1.584741,0.072509,0.512121	12
1.712781,0.035827,0.242065	1.697918,0.035157,0.137972	0.000000,0.000000,0.000000	1.673383,0.032792,0.065676	1.602789,0.025987,-0.142338	1.531384,0.024271,-0.312946	1.687615,-0.117883,0.105451	1.568296,-0.223676,0.302599	1.566593,-0.038382,0.519318	1.692862,0.187922,0.103015	1.586886,0.279283,0.314484	1.584795,0.072427,0.510725	12
1.713530,0.035783,0.240911	1.697920,0.034917,0.137266	0.000000,0.000000,0.000000	1.673386,0.032533,0.064970	1.602750,0.025667,-0.143176	1.531310,0.023791,-0.313767	1.687860,-0.118185,0.105211	1.568323,-0.224005,0.302218	1.566568,-0.039107,0.518818	1.692867,0.187668,0.102467	1.586889,0.279309,0.313817	1.584880,0.072410,0.509504	12
1.713937,0.035734,0.240260	1.697922,0.034634,0.136914	0.000000,0.000000,0.000000	1.673389,0.032244,0.064619	1.602723,0.025360,-0.143629	1.531270,0.023405,-0.314213	1.687957,-0.118491,0.105176	1.568673,-0.223982,0.302514	1.566461,-0.039046,0.518606	1.692869,0.187396,0.102392	1.586725,0.279463,0.313475	1.584997,0.072211,0.508268	12
1.714054,0.035684,0.239891	1.697923,0.034340,0.136732	0.000000,0.000000,0.000000	1.673388,0.031953,0.064436	1.602707,0.025074,-0.143841	1.531257,0.023296,-0.314428	1.687982,-0.118770,0.105165	1.568882,-0.223888,0.302814	1.566418,-0.038645,0.518264	1.692871,0.187082,0.102345	1.586547,0.279630,0.313128	1.585030,0.072216,0.507334	12
1.714000,0.035632,0.239672	1.697923,0.034037,0.136620	0.000000,0.000000,0.000000	1.673384,0.031636,0.064327	1.602708,0.024720,-0.143892	1.531239,0.023277,-0.314474	1.687966,-0.119028,0.105169	1.568983,-0.223787,0.303081	1.566417,-0.038368,0.518051	1.692874,0.186726,0.102302	1.586426,0.279738,0.312821	1.585003,0.072163,0.506492	12
1.713860,0.035594,0.239461	1.697923,0.033819,0.136451	0.000000,0.000000,0.000000	1.673372,0.031411,0.064162	1.602704,0.024477,-0.143912	1.531206,0.023300,-0.314485	1.687939,-0.119196,0.105173	1.568885,-0.223880,0.303083	1.566497,-0.038478,0.517865	1.692876,0.186443,0.102212	1.586226,0.279907,0.312429	1.584986,0.072221,0.505757	12
