joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.669494,0.039331,0.260678	1.665518,0.040127,0.149797	0.000000,0.000000,0.000000	1.645162,0.036652,0.076391	1.587875,0.026872,-0.130199	1.523295,0.025510,-0.303180	1.658014,-0.112149,0.119435	1.529893,-0.234035,0.300594	1.516278,-0.021799,0.506060	1.658918,0.191704,0.115929	1.555395,0.298804,0.320629	1.538569,0.077175,0.515677	12
1.669498,0.039331,0.260721	1.665504,0.040127,0.149786	0.000000,0.000000,0.000000	1.645139,0.036653,0.076383	1.587801,0.026873,-0.130279	1.523278,0.025519,-0.303280	1.657996,-0.112147,0.119444	1.529223,-0.233614,0.300418	1.515659,-0.022242,0.506852	1.658918,0.191702,0.115929	1.554976,0.298661,0.320489	1.538195,0.077133,0.515738	12
1.669501,0.039331,0.260757	1.665489,0.040127,0.149780	0.000000,0.000000,0.000000	1.645121,0.036652,0.076379	1.587757,0.026865,-0.130348	1.523218,0.025522,-0.303341	1.657977,-0.112146,0.119456	1.528532,-0.233131,0.300270	1.514953,-0.022707,0.507747	1.658918,0.191699,0.115930	1.554564,0.298572,0.320321	1.537784,0.077129,0.515750	12
1.669504,0.039330,0.260788	1.665474,0.040127,0.149776	0.000000,0.000000,0.000000	1.645107,0.036651,0.076376	1.587731,0.026859,-0.130408	1.523157,0.025523,-0.303386	1.657958,-0.112144,0.119469	1.527887,-0.232609,0.300178	1.514129,-0.023106,0.508655	1.658918,0.191695,0.115931	1.554195,0.298525,0.320153	1.537327,0.077159,0.515747	12
1.669489,0.039330,0.260812	1.665453,0.040127,0.149774	0.000000,0.000000,0.000000	1.645090,0.036650,0.076373	1.587710,0.026854,-0.130460	1.523109,0.025523,-0.303425	1.657938,-0.112143,0.119482	1.527451,-0.232182,0.300171	1.513221,-0.023177,0.509199	1.658918,0.191693,0.115932	1.553819,0.298525,0.319956	1.536817,0.077233,0.515709	12
1.669464,0.039330,0.260832	1.665429,0.040127,0.149772	0.000000,0.000000,0.000000	1.645071,0.036650,0.076371	1.587695,0.026850,-0.130503	1.523070,0.025524,-0.303458	1.657915,-0.112141,0.119492	1.527148,-0.231703,0.300292	1.512401,-0.023062,0.509719	1.658918,0.191690,0.115932	1.553361,0.298517,0.319720	1.536309,0.077335,0.515668	12
1.669436,0.039330,0.260848	1.665395,0.040127,0.149771	0.000000,0.000000,0.000000	1.645045,0.036649,0.076368	1.587682,0.026847,-0.130540	1.523037,0.025524,-0.303486	1.657894,-0.112142,0.119511	1.526894,-0.231010,0.300597	1.511300,-0.022712,0.510347	1.658917,0.191688,0.115933	1.552854,0.298447,0.319489	1.535724,0.077418,0.515649	12
1.669408,0.039330,0.260860	1.665346,0.040127,0.149770	0.000000,0.000000,0.000000	1.645007,0.036649,0.076365	1.587670,0.026845,-0.130571	1.523010,0.025525,-0.303509	1.657872,-0.112144,0.119532	1.526636,-0.230236,0.300950	1.510007,-0.022276,0.510979	1.658917,0.191686,0.115933	1.552245,0.298302,0.319244	1.535087,0.077444,0.515619	12
1.669381,0.039330,0.260868	1.665277,0.040127,0.149770	0.000000,0.000000,0.000000	1.644954,0.036649,0.076361	1.587658,0.026843,-0.130598	1.522957,0.025524,-0.303519	1.657844,-0.112143,0.119536	1.526610,-0.229939,0.301145	1.508798,-0.022116,0.511220	1.658915,0.191686,0.115933	1.551608,0.298147,0.318988	1.534423,0.077508,0.515615	12
1.669356,0.039330,0.260874	1.665197,0.040127,0.149769	0.000000,0.000000,0.000000	1.644892,0.036648,0.076356	1.587646,0.026841,-0.130619	1.522922,0.025523,-0.303529	1.657812,-0.112143,0.119540	1.526724,-0.229865,0.301299	1.507604,-0.022082,0.511287	1.658911,0.191685,0.115933	1.550983,0.297982,0.318742	1.533682,0.077593,0.515628	12
